"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"SKL","NEW","2013-03-12T10:44:44.000+09:00","normal",1,-1,0,0,"13939",566,0.438813569078547,0,0,0,0,3.97975564002991,332.305256,3944,4722,17.754768
"SKL","CHANGE DIAGN","2013-03-12T10:45:02.000+09:00","normal",2,-1,0,1,"13940",567,0.408755036748351,0,0,0,0,3.86634969711304,183.475208,3944,4723,17.751008
"DEH","NEW","2013-03-12T10:52:39.000+09:00","normal",1,-1,0,0,"13941",567,0.442311468256906,0,0,0,0,3.89620351791382,332.305256,3944,4722,17.754768
"YCH","NEW","2013-03-12T10:52:40.000+09:00","normal",1,-1,0,0,"13942",567,0.448600460445858,0,0,0,0,4.17163705825806,332.384032,3945,4723,17.758528
"DEH","CHANGE DIAGN","2013-03-12T10:52:48.000+09:00","normal",2,-1,0,1,"13943",568,0.411572919829409,0,0,0,0,3.15657782554626,183.462992,3945,4724,17.747248
"PNG","NEW","2013-03-12T10:52:59.000+09:00","normal",1,-1,0,0,"13944",568,0.441338766444307,0,0,0,0,3.34348249435425,332.32924,3945,4721,17.751008
"YCH","CHANGE DIAGN","2013-03-12T10:53:05.000+09:00","normal",2,-1,0,1,"13945",569,0.411691774354676,0,0,0,0,3.60299277305603,183.399912,3945,4722,17.739728
"KKH","CHANGE DIAGN","2013-03-12T10:58:15.000+09:00","normal",2,-1,0,1,"13946",570,0.401590270748388,0,0,0,0,3.50650691986084,183.348888,3944,4719,17.735968
"RAI","NEW","2013-03-12T11:02:29.000+09:00","normal",1,-1,0,0,"13947",570,0.44348361986146,0,0,0,0,3.71258211135864,332.195544,3944,4718,17.739728
"RAI","FIN","2013-03-12T11:03:03.000+09:00","normal",2,-1,0,1,"13948",571,0.516996167535167,0,0,0,1,3.72384810447693,183.348888,3944,4719,17.735968
"RAI","RELEASE","2013-03-12T11:03:04.000+09:00","normal",3,-1,0,0,"13949",571,0.394483129045994,0,0,0,0,3.48444652557373,144.189168,3943,4718,17.739728
"RAI","CODE OK","2013-03-12T11:03:08.000+09:00","normal",4,-1,0,0,"13950",571,0.43292030147126,0,0,0,0,3.36005926132202,142.21064,3943,4719,17.743488
"QIL","NEW","2013-03-12T11:21:56.000+09:00","normal",1,-1,0,0,"13951",571,0.442311468256906,0,0,0,0,3.5541934967041,332.250464,3944,4720,17.747248
"QIL","CHANGE DIAGN","2013-03-12T11:22:32.000+09:00","normal",2,-1,0,1,"13952",572,0.414906812293066,0,0,0,0,3.4953498840332,183.34744,3944,4721,17.732208
"WAH","NEW","2013-03-12T11:39:50.000+09:00","normal",1,-1,0,0,"13953",572,0.441531755504866,0,0,0,0,3.34779596328735,332.170112,3944,4717,17.735968
"JCI","NEW","2013-03-12T11:40:00.000+09:00","normal",1,-1,0,0,"13954",572,0.442508302545462,0,0,0,0,3.94820713996887,332.244928,3945,4718,17.739728
"WUL","NEW","2013-03-12T11:48:54.000+09:00","normal",1,-1,0,0,"13955",572,0.443682595026824,0,0,0,0,3.69286322593689,332.323248,3946,4719,17.743488
"WUL","CHANGE DIAGN","2013-03-12T11:49:09.000+09:00","normal",2,-1,0,1,"13956",573,0.4114454981025,0,0,0,0,3.6690456867218,183.378752,3946,4720,17.739728
"GIL","NEW","2013-03-12T11:52:20.000+09:00","Late",5,5,1,0,"13957",573,0.444270060710028,0,0,0,0,3.23150849342346,332.323248,3946,4719,17.743488
"GIL","CHANGE DIAGN","2013-03-12T11:52:45.000+09:00","Late",1,5,0,1,"13958",574,0.402918017110056,0,0,0,0,3.73528814315796,183.378752,3946,4720,17.739728
"KSG","NEW","2013-03-12T12:08:42.000+09:00","normal",1,-1,0,0,"13959",574,0.442314860940498,0,0,0,0,3.65032839775085,332.323248,3946,4719,17.743488
"KSG","CHANGE DIAGN","2013-03-12T12:08:59.000+09:00","normal",2,-1,0,1,"13960",575,0.410216324936661,0,0,0,0,3.55173230171204,183.378752,3946,4720,17.739728
"BYK","NEW","2013-03-12T12:17:56.000+09:00","normal",1,-1,0,0,"13962",575,0.438236904499157,0,0,0,0,3.79715514183044,332.323248,3946,4719,17.743488
"BYK","CHANGE DIAGN","2013-03-12T12:18:23.000+09:00","normal",2,-1,0,1,"13963",576,0.41267835436572,0,0,0,0,3.75729966163635,183.378752,3946,4720,17.739728
"IQG","DELETE","2013-03-12T12:30:07.000+09:00","normal",2,-1,0,1,"13964",577,0.515721140578169,0,0,0,1,2.97711181640625,183.349056,3945,4719,17.735968
"RPM","NEW","2013-03-12T12:45:14.000+09:00","normal",1,-1,0,0,"13965",577,0.440560793464192,0,0,0,0,3.55078864097595,332.244928,3945,4718,17.739728
"XKM","NEW","2013-03-12T13:11:27.000+09:00","Early",1,2,0,0,"13966",577,0.440562539238415,0,0,0,0,3.23212647438049,332.323248,3946,4719,17.743488
"XKM","CHANGE DIAGN","2013-03-12T13:11:45.000+09:00","Early",4,2,1,1,"13967",578,0.410343365997434,0,0,0,0,3.67056560516357,183.378752,3946,4720,17.739728
"USG","NEW","2013-03-12T13:20:13.000+09:00","normal",1,-1,0,0,"13968",578,0.440368265860945,0,0,0,0,3.6851921081543,332.323248,3946,4719,17.743488
"USG","CHANGE DIAGN","2013-03-12T13:20:27.000+09:00","normal",2,-1,0,1,"13969",579,0.416278918736197,0,0,0,0,3.36252498626709,183.378752,3946,4720,17.739728
"UQH","NEW","2013-03-12T13:30:42.000+09:00","normal",1,-1,0,0,"13970",579,0.4411458737573,0,0,0,0,3.51209759712219,332.323248,3946,4719,17.743488
"UQH","FIN","2013-03-12T13:30:45.000+09:00","normal",2,-1,0,1,"13971",580,0.510106608848993,0,0,0,1,3.16596579551697,183.336912,3946,4720,17.732208
"UQH","RELEASE","2013-03-12T13:36:41.000+09:00","normal",3,-1,0,0,"13972",580,0.38792295223881,0,0,0,0,3.09001159667969,144.11196,3945,4717,17.735968
"UQH","CODE OK","2013-03-12T13:44:58.000+09:00","normal",4,-1,0,0,"13973",580,0.431806488932369,0,0,0,0,3.11912417411804,142.129288,3945,4718,17.739728
"FDH","NEW","2013-03-12T13:47:14.000+09:00","normal",1,-1,0,0,"13974",580,0.444270060710028,0,0,0,0,3.34656953811646,332.323248,3946,4719,17.743488
"IJL","NEW","2013-03-12T13:56:41.000+09:00","normal",1,-1,0,0,"13975",580,0.439787726769032,0,0,0,0,3.46700549125671,332.398192,3947,4720,17.747248
"IJL","CHANGE DIAGN","2013-03-12T13:58:14.000+09:00","normal",2,-1,0,1,"13976",581,0.410716468927939,0,0,0,0,3.14506793022156,183.412544,3947,4721,17.743488
"DRI","NEW","2013-03-12T13:59:37.000+09:00","normal",1,-1,0,0,"13977",581,0.439787726769032,0,0,0,0,3.20074510574341,332.398192,3947,4720,17.747248
"DRI","DELETE","2013-03-12T14:13:35.000+09:00","normal",2,-1,0,1,"13978",582,0.517699842842262,0,0,0,1,3.10029196739197,183.389696,3947,4721,17.739728
"JLM","NEW","2013-03-12T14:23:49.000+09:00","Rework",1,3,0,0,"13979",582,0.441926561402213,0,0,0,0,3.91240262985229,332.372632,3947,4719,17.743488
"JLM","NEW","2013-03-12T14:23:49.000+09:00","Rework",3,3,1,1,"13980",583,0.622503883048885,0,0,0,1,3.83343029022217,183.37892,3947,4720,17.739728
"VDH","NEW","2013-03-12T14:26:05.000+09:00","normal",1,-1,0,0,"13981",583,0.445252511060824,0,0,0,0,3.63809943199158,332.372632,3947,4719,17.743488
"VDH","CHANGE DIAGN","2013-03-12T14:26:26.000+09:00","normal",2,-1,0,1,"13982",584,0.417416463762249,0,0,0,0,3.94109749794006,183.37892,3947,4720,17.739728
"SYK","NEW","2013-03-12T14:34:34.000+09:00","normal",1,-1,0,0,"13983",584,0.445448932842122,0,0,0,0,3.26176881790161,332.372632,3947,4719,17.743488
"SYK","CHANGE DIAGN","2013-03-12T14:34:49.000+09:00","normal",2,-1,0,1,"13984",585,0.406686183548323,0,0,0,0,3.77731490135193,183.33708,3947,4720,17.732208
"RYI","NEW","2013-03-15T08:42:12.000+09:00","normal",1,-1,0,0,"14639",500,0.429309910248763,0,0,0,0,33.1145491600037,NA,4071,4878,NA
"RYI","CHANGE DIAGN","2013-03-15T08:42:23.000+09:00","normal",2,-1,0,1,"14640",501,0.439998126197666,0,0,0,0,4.10402417182922,188.412936,4071,4879,18.337568
"UWM","NEW","2013-03-15T09:10:17.000+09:00","normal",1,-1,0,0,"14641",501,0.433669804665412,0,0,0,0,4.03156280517578,NA,4071,4878,NA
"UWM","CHANGE DIAGN","2013-03-15T09:10:30.000+09:00","normal",2,-1,0,1,"14642",502,0.435929703023032,0,0,0,0,4.11625933647156,188.331976,4071,4879,18.330048
"HQI","NEW","2013-03-15T09:17:59.000+09:00","normal",1,-1,0,0,"14643",502,0.432338213654736,0,0,0,0,4.03746366500854,342.731896,4071,4876,18.333808
"HQI","CHANGE DIAGN","2013-03-15T09:18:13.000+09:00","normal",2,-1,0,1,"14644",503,0.437360773085924,0,0,0,0,3.75567770004272,188.268896,4071,4877,18.322528
"WDN","NEW","2013-03-15T09:45:06.000+09:00","normal",1,-1,0,0,"14649",503,0.428556154544511,0,0,0,0,3.85846590995789,342.677104,4071,4874,18.326288
"WDN","CHANGE DIAGN","2013-03-15T09:45:17.000+09:00","normal",2,-1,0,1,"14650",504,0.437099141499495,0,0,0,0,2.9328248500824,188.247656,4071,4875,18.322528
"RJI","NEW","2013-03-15T09:46:23.000+09:00","normal",1,-1,0,0,"14651",504,0.433860366455791,0,0,0,0,2.89760112762451,342.677104,4071,4874,18.326288
"FAI","NEW","2013-03-15T09:47:28.000+09:00","normal",1,-1,0,0,"14652",504,0.430255933684238,0,0,0,0,3.93353128433228,342.755432,4072,4875,18.330048
"FAI","CHANGE DIAGN","2013-03-15T09:47:39.000+09:00","normal",2,-1,0,1,"14653",505,0.435011715290253,0,0,0,0,3.74088406562805,188.277216,4072,4876,18.326288
"JL","CHANGE DIAGN","2013-03-15T09:48:04.000+09:00","normal",2,-1,0,1,"14654",506,0.435918122340026,0,0,0,0,3.83250212669373,188.247656,4071,4875,18.322528
"TVH","NEW","2013-03-15T09:52:45.000+09:00","normal",1,-1,0,0,"14655",506,0.42987609690662,0,0,0,0,3.91751503944397,342.677104,4071,4874,18.326288
"TVH","CHANGE DIAGN","2013-03-15T09:53:03.000+09:00","normal",2,-1,0,1,"14656",507,0.433441880805051,0,0,0,0,3.78634977340698,188.224808,4071,4875,18.318768
"ZCJ","NEW","2013-03-15T10:04:32.000+09:00","normal",1,-1,0,0,"14657",507,0.430821401164363,0,0,0,0,3.62821936607361,342.65168,4071,4873,18.322528
"ZCJ","CHANGE DIAGN","2013-03-15T10:04:49.000+09:00","normal",2,-1,0,1,"14658",508,0.437999684033102,0,0,0,0,3.5920524597168,188.195064,4071,4874,18.315008
"LCM","NEW","2013-03-15T10:06:37.000+09:00","normal",1,-1,0,0,"14659",508,0.433479326574303,0,0,0,0,3.86214137077332,342.622312,4071,4872,18.318768
"LCM","CHANGE DIAGN","2013-03-15T10:07:09.000+09:00","normal",2,-1,0,1,"14660",509,0.434731209563573,0,0,0,0,3.41872787475586,188.142736,4071,4873,18.307488
"EDM","NEW","2013-03-15T10:21:08.000+09:00","normal",1,-1,0,0,"14661",509,0.429498556228364,0,0,0,0,3.88175678253174,342.56752,4071,4870,18.311248
"EDM","CHANGE DIAGN","2013-03-15T10:21:22.000+09:00","normal",2,-1,0,1,"14662",510,0.434336987122982,0,0,0,0,3.21746873855591,188.079656,4071,4871,18.299968
"PAM","NEW","2013-03-15T10:35:52.000+09:00","normal",1,-1,0,0,"14663",510,0.430253969453194,0,0,0,0,3.34312224388123,342.512728,4071,4868,18.303728
"MDK","CHANGE DIAGN","2013-03-15T10:39:48.000+09:00","Early",3,2,1,1,"14664",511,0.434723161803081,0,0,0,0,3.30656838417053,188.016576,4071,4869,18.292448
"ZIM","NEW","2013-03-15T10:44:01.000+09:00","normal",1,-1,0,0,"14665",511,0.427803722237758,0,0,0,0,3.38324046134949,342.457936,4071,4866,18.296208
"ZIM","CHANGE DIAGN","2013-03-15T10:44:15.000+09:00","normal",2,-1,0,1,"14666",512,0.435243736378406,0,0,0,0,3.24495816230774,187.995336,4071,4867,18.292448
"EUL","NEW","2013-03-15T10:44:40.000+09:00","normal",1,-1,0,0,"14667",512,0.436345303120754,0,0,0,0,3.83219194412231,342.457936,4071,4866,18.296208
"TDN","NEW","2013-03-15T10:47:06.000+09:00","normal",1,-1,0,0,"14668",512,0.430823350308444,0,0,0,0,3.38995981216431,342.536264,4072,4867,18.299968
"QKC","CHANGE DIAGN","2013-03-15T10:47:20.000+09:00","Rework",2,7,0,1,"14669",513,0.436152723573406,0,0,0,0,3.17192959785461,187.983056,4072,4868,18.288688
"XQM","NEW","2013-03-15T10:57:12.000+09:00","normal",1,-1,0,0,"14670",513,0.428934866092977,0,0,0,0,3.32088279724121,342.481472,4072,4865,18.292448
"OEH","DELETE","2013-03-15T10:57:16.000+09:00","normal",2,-1,0,1,"14671",514,0.566316598588092,0,0,0,1,3.21271657943726,187.961816,4072,4866,18.288688
"XQM","CHANGE DIAGN","2013-03-15T10:57:23.000+09:00","normal",2,-1,0,1,"14672",515,0.432129613567439,0,0,0,0,3.17581033706665,187.932256,4071,4865,18.284928
"YHJ","NEW","2013-03-15T11:01:22.000+09:00","normal",1,-1,0,0,"14673",515,0.429498556228364,0,0,0,0,4.00367259979248,342.403144,4071,4864,18.288688
"YHJ","CHANGE DIAGN","2013-03-15T11:01:35.000+09:00","normal",2,-1,0,1,"14674",516,0.436809203373493,0,0,0,0,3.27014136314392,187.932256,4071,4865,18.284928
"LYM","NEW","2013-03-15T11:22:49.000+09:00","normal",1,-1,0,0,"14675",516,0.432718250467554,0,0,0,0,3.25238823890686,342.403144,4071,4864,18.288688
"LYM","CHANGE DIAGN","2013-03-15T11:22:56.000+09:00","normal",2,-1,0,1,"14676",517,0.431871111289004,0,0,0,0,3.26418876647949,187.932256,4071,4865,18.284928
"UGM","NEW","2013-03-15T11:39:22.000+09:00","normal",1,-1,0,0,"14677",517,0.432148320430064,0,0,0,0,3.30295038223267,342.403144,4071,4864,18.288688
"UGM","FIN","2013-03-15T11:41:06.000+09:00","normal",2,-1,0,1,"14678",518,0.548883463660443,0,0,0,1,3.20908355712891,187.932256,4071,4865,18.284928
"PAM","CHANGE DIAGN","2013-03-15T11:49:19.000+09:00","normal",2,-1,0,1,"14679",519,0.434857099259823,0,0,0,0,3.20821976661682,187.837656,4070,4864,18.269888
"TGH","NEW","2013-03-15T12:17:29.000+09:00","normal",1,-1,0,0,"14680",519,0.42817775332966,0,0,0,0,3.34011125564575,342.244176,4070,4860,18.273648
"TGH","CHANGE DIAGN","2013-03-15T12:17:41.000+09:00","normal",2,-1,0,1,"14681",520,0.429426843239684,0,0,0,0,3.21545076370239,187.805928,4070,4861,18.269888
"DFJ","NEW","2013-03-15T12:34:38.000+09:00","normal",1,-1,0,0,"14682",520,0.430819451440749,0,0,0,0,3.48559784889221,342.244176,4070,4860,18.273648
"DFJ","CHANGE DIAGN","2013-03-15T12:34:51.000+09:00","normal",2,-1,0,1,"14683",521,0.437594047085036,0,0,0,0,3.52153038978577,187.764088,4070,4861,18.262368
"EVL","NEW","2013-03-15T12:37:04.000+09:00","normal",1,-1,0,0,"14684",521,0.432716351361526,0,0,0,0,15.978856086731,NA,4070,4858,NA
"EVL","CHANGE DIAGN","2013-03-15T12:39:11.000+09:00","normal",2,-1,0,1,"14685",522,0.435370464937464,0,0,0,0,3.30632162094116,NA,4070,4859,NA
"VBM","NEW","2013-03-15T12:56:40.000+09:00","normal",1,-1,0,0,"14686",522,0.43006302184215,0,0,0,0,3.20585489273071,NA,4070,4858,NA
"VBM","CHANGE DIAGN","2013-03-15T12:57:04.000+09:00","normal",2,-1,0,1,"14687",523,0.433550646605613,0,0,0,0,3.18694567680359,170.84472,4070,4859,16.241856
"CIJ","NEW","2013-03-15T13:27:24.000+09:00","normal",1,-1,0,0,"14688",523,0.430441070478859,0,0,0,0,3.19520878791809,325.4162,4070,4858,16.2452
"WKI","NEW","2013-03-15T13:37:12.000+09:00","normal",1,-1,0,0,"14689",523,0.432718250467554,0,0,0,0,3.31828212738037,325.491208,4071,4859,16.248544
"WKI","CHANGE DIAGN","2013-03-15T13:37:27.000+09:00","normal",2,-1,0,1,"14690",524,0.435110023964164,0,0,0,0,3.01740217208862,170.871312,4071,4860,16.2452
"BRF","CHANGE DIAGN","2013-03-15T13:47:38.000+09:00","normal",2,-1,0,1,"14691",525,0.431738434988106,0,0,0,0,3.20597100257874,170.84472,4070,4859,16.241856
"NBM","NEW","2013-03-15T13:54:10.000+09:00","normal",1,-1,0,0,"14692",525,0.432146406088138,0,0,0,0,3.42531633377075,325.4162,4070,4858,16.2452
"NBM","CHANGE DIAGN","2013-03-15T13:54:24.000+09:00","normal",2,-1,0,1,"14693",526,0.436936387744686,0,0,0,0,3.01956367492676,170.84472,4070,4859,16.241856
"ALM","NEW","2013-03-15T14:08:18.000+09:00","normal",1,-1,0,0,"14694",526,0.431198165019952,0,0,0,0,3.35275864601135,325.4162,4070,4858,16.2452
"PAI","NEW","2013-03-15T14:08:28.000+09:00","normal",1,-1,0,0,"14695",526,0.431579141043252,0,0,0,0,3.55845212936401,325.491208,4071,4859,16.248544
"PAI","CHANGE DIAGN","2013-03-15T14:08:42.000+09:00","normal",2,-1,0,1,"14696",527,0.436152723573406,0,0,0,0,2.51676654815674,170.796816,4071,4860,16.231824
"ALM","CHANGE DIAGN","2013-03-15T14:08:50.000+09:00","normal",2,-1,0,1,"14697",528,0.438770417642914,0,0,0,0,2.48047161102295,170.73216,4070,4855,16.22848
"NJJ","NEW","2013-03-15T14:12:45.000+09:00","Rework",1,7,0,0,"14698",528,0.427613785996528,0,0,0,0,3.66050910949707,325.318528,4070,4854,16.231824
"NJJ","CHANGE DIAGN","2013-03-15T14:13:05.000+09:00","Rework",2,7,0,1,"14699",529,0.431738434988106,0,0,0,0,3.54013133049011,170.73216,4070,4855,16.22848
"PJN","NEW","2013-03-15T14:14:34.000+09:00","normal",1,-1,0,0,"14700",529,0.433667931049296,0,0,0,0,2.99645209312439,325.318528,4070,4854,16.231824
"PJN","CHANGE DIAGN","2013-03-15T14:15:19.000+09:00","normal",2,-1,0,1,"14701",530,0.434329635454739,0,0,0,0,2.52763938903809,170.694912,4070,4855,16.221792
"RPL","NEW","2013-03-15T14:42:15.000+09:00","normal",1,-1,0,0,"14703",530,0.431198165019952,0,0,0,0,3.33734607696533,325.269688,4070,4852,16.225136
"RPL","CHANGE DIAGN","2013-03-15T14:42:31.000+09:00","normal",2,-1,0,1,"14704",531,0.436936387744686,0,0,0,0,2.63316774368286,170.67588,4070,4853,16.221792
"GBI","NEW","2013-03-15T14:57:41.000+09:00","normal",1,-1,0,0,"14705",531,0.433096732418268,0,0,0,0,2.82620596885681,325.269688,4070,4852,16.225136
"EFN","NEW","2013-03-15T14:59:27.000+09:00","normal",1,-1,0,0,"14706",531,0.436728862272013,0,0,0,0,2.58533811569214,325.344688,4071,4853,16.22848
"EFN","CHANGE DIAGN","2013-03-15T14:59:47.000+09:00","normal",2,-1,0,1,"14707",532,0.435370464937464,0,0,0,0,3.57281613349915,170.70232,4071,4854,16.225136
"JMM","NEW","2013-03-15T15:01:38.000+09:00","normal",1,-1,0,0,"14708",532,0.428556154544511,0,0,0,0,3.68001222610474,325.344688,4071,4853,16.22848
"MVL","NEW","2013-03-15T15:05:54.000+09:00","normal",1,-1,0,0,"14709",532,0.427993730521611,0,0,0,0,2.63666605949402,325.41576,4072,4854,16.231824
"MVL","CHANGE DIAGN","2013-03-15T15:06:08.000+09:00","normal",2,-1,0,1,"14710",533,0.433936806782335,0,0,0,0,2.87907457351685,170.732408,4072,4855,16.22848
"PZM","NEW","2013-03-15T15:07:25.000+09:00","normal",1,-1,0,0,"14711",533,0.430255933684238,0,0,0,0,2.82774090766907,325.41576,4072,4854,16.231824
"JVL","NEW","2013-03-15T15:13:54.000+09:00","Rework",1,5,0,0,"14712",533,0.435009170758546,0,0,0,0,2.80148983001709,325.49076,4073,4855,16.235168
"JVL","NEW","2013-03-15T15:13:54.000+09:00","Rework",5,5,1,1,"14713",534,0.664241986613479,0,0,0,1,2.51827311515808,170.758848,4073,4856,16.231824
"JVL","CHANGE DIAGN","2013-03-15T15:14:15.000+09:00","Rework",2,5,0,0,"14714",534,0.717581251742883,0,0,0,1,2.64070677757263,132.189848,4072,4855,16.235168
"JVL","CHANGE DIAGN","2013-03-15T15:14:15.000+09:00","Rework",6,5,1,0,"14715",534,0.672583722845509,0,0,0,1,2.4367983341217,130.389224,4072,4856,16.238512
"VPK","DELETE","2013-03-15T15:22:45.000+09:00","normal",2,-1,0,1,"14716",535,0.577472515740225,0,0,0,1,2.71833944320679,170.788688,4072,4857,16.235168
"BLN","NEW","2013-03-15T15:25:39.000+09:00","normal",1,-1,0,0,"14717",535,0.434816274505106,0,0,0,0,2.65494084358215,325.4646,4072,4856,16.238512
"BLN","CHANGE DIAGN","2013-03-15T15:26:21.000+09:00","normal",2,-1,0,1,"14718",536,0.431738434988106,0,0,0,0,2.49656510353088,170.788688,4072,4857,16.235168
"UKH","NEW","2013-03-15T15:47:28.000+09:00","normal",1,-1,0,0,"14720",536,0.431012655423936,0,0,0,0,2.62449598312378,325.4646,4072,4856,16.238512
"ZGM","NEW","2013-03-15T15:47:35.000+09:00","normal",1,-1,0,0,"14721",536,0.430825298873306,0,0,0,0,2.56571245193481,325.5396,4073,4857,16.241856
"ZGM","CHANGE DIAGN","2013-03-15T15:47:59.000+09:00","normal",2,-1,0,1,"14722",537,0.438770417642914,0,0,0,0,2.43038082122803,170.815128,4073,4858,16.238512
"MEJ","NEW","2013-03-15T15:51:55.000+09:00","normal",1,-1,0,0,"14723",537,0.430825298873306,0,0,0,0,2.4932758808136,325.5396,4073,4857,16.241856
"MEJ","CHANGE DIAGN","2013-03-15T15:52:12.000+09:00","normal",2,-1,0,1,"14724",538,0.431089915239388,0,0,0,0,3.0951988697052,170.77788,4073,4858,16.231824
"DUM","NEW","2013-03-15T16:00:02.000+09:00","normal",1,-1,0,0,"14725",538,0.432152147407384,0,0,0,0,2.57618498802185,325.49076,4073,4855,16.235168
"SXI","NEW","2013-03-15T16:04:35.000+09:00","normal",1,-1,0,0,"14726",538,0.430638034951545,0,0,0,0,3.05454802513123,325.561832,4074,4856,16.238512
"GBI","CHANGE DIAGN","2013-03-15T16:06:11.000+09:00","normal",2,-1,0,1,"14727",539,0.432381634080558,0,0,0,0,2.60550093650818,170.788936,4074,4857,16.235168
"CPM","NEW","2013-03-15T16:12:17.000+09:00","normal",1,-1,0,0,"14728",539,0.431016541902102,0,0,0,0,3.08859992027283,325.561832,4074,4856,16.238512
"PKN","NEW","2013-03-15T16:23:51.000+09:00","normal",1,-1,0,0,"14729",539,0.435777858966709,0,0,0,0,2.96379137039185,325.636832,4075,4857,16.241856
"PKN","CHANGE DIAGN","2013-03-15T16:24:09.000+09:00","normal",2,-1,0,1,"14730",540,0.43601907498752,0,0,0,0,3.34953451156616,170.815376,4075,4858,16.238512
"ZKN","NEW","2013-03-15T16:48:42.000+09:00","normal",1,-1,0,0,"14731",540,0.434058459993196,0,0,0,0,3.3717942237854,325.636832,4075,4857,16.241856
"DUM","CHANGE DIAGN","2013-03-15T16:57:37.000+09:00","normal",2,-1,0,1,"14732",541,0.429802055344651,0,0,0,0,3.04921412467957,170.74088,4075,4858,16.225136
"EPL","NEW","2013-03-15T17:17:54.000+09:00","normal",1,-1,0,0,"14733",541,0.436352504163168,0,0,0,0,2.79347062110901,325.53916,4075,4853,16.22848
"GRH","NEW","2013-03-15T17:32:25.000+09:00","normal",1,-1,0,0,"14734",541,0.438467769003858,0,0,0,0,2.81313037872314,325.610224,4076,4854,16.231824
"GRH","CHANGE DIAGN","2013-03-15T17:32:42.000+09:00","normal",2,-1,0,1,"14735",542,0.433544672794203,0,0,0,0,2.58748841285706,170.695664,4076,4855,16.221792
"SXI","CHANGE DIAGN","2013-03-15T17:35:04.000+09:00","normal",2,-1,0,1,"14736",543,0.43018521344159,0,0,0,0,2.46178960800171,170.646536,4075,4852,16.218448
"PHN","NEW","2013-03-15T18:02:13.000+09:00","normal",1,-1,0,0,"14738",543,0.435586478787538,0,0,0,0,2.60508155822754,325.49032,4075,4851,16.221792
"RAN","NEW","2013-03-15T18:21:58.000+09:00","normal",1,-1,0,0,"14739",543,0.431020426071932,0,0,0,0,2.81396651268005,325.561384,4076,4852,16.225136
"RAN","CHANGE DIAGN","2013-03-15T18:30:06.000+09:00","normal",2,-1,0,1,"14740",544,0.434843747076714,0,0,0,0,2.59799957275391,170.676632,4076,4853,16.221792
"MJJ","NEW","2013-03-15T18:58:08.000+09:00","normal",1,-1,0,0,"14741",544,0.430831141095723,0,0,0,0,2.77711200714111,325.561384,4076,4852,16.225136
"WFN","NEW","2013-03-15T19:00:36.000+09:00","normal",1,-1,0,0,"14742",544,0.433490587203703,0,0,0,0,4.43298625946045,325.636392,4077,4853,16.22848
"PSL","NEW","2013-03-15T19:03:39.000+09:00","normal",1,-1,0,0,"14743",544,0.429701127684798,0,0,0,0,2.81685853004456,325.707456,4078,4854,16.231824
"YRL","NEW","2013-03-15T19:03:57.000+09:00","SkipSequence",1,3,0,0,"14744",544,0.440209660658148,0,0,0,0,2.57493662834167,325.782464,4079,4855,16.235168
"ZMI","NEW","2013-03-15T19:04:56.000+09:00","normal",1,-1,0,0,"14745",544,0.436936818792211,0,0,0,0,2.5732364654541,325.853528,4080,4856,16.238512
"XXD","FIN","2013-03-15T19:15:32.000+09:00","normal",2,-1,0,1,"14746",545,0.550948642470293,0,0,0,1,2.87722301483154,170.789688,4080,4857,16.235168
"TZI","NEW","2013-03-15T19:18:46.000+09:00","normal",1,-1,0,0,"14747",545,0.430838922635618,0,0,0,0,2.70256733894348,325.853528,4080,4856,16.238512
"MJJ","CHANGE DIAGN","2013-03-15T19:25:20.000+09:00","normal",2,-1,0,1,"14748",546,0.430832034914132,0,0,0,0,2.45613574981689,170.789688,4080,4857,16.235168
"ORM","DELETE","2013-03-15T19:29:47.000+09:00","normal",2,-1,0,1,"14749",547,0.568217614883123,0,0,0,1,2.41334795951843,170.759592,4079,4856,16.231824
"JTK","FIN","2013-03-15T19:36:17.000+09:00","normal",2,-1,0,1,"14750",548,0.550727443692462,0,0,0,1,2.90039777755737,170.73316,4078,4855,16.22848
"XMH","NEW","2013-03-15T19:36:28.000+09:00","normal",1,-1,0,0,"14751",548,0.428382009399417,0,0,0,0,2.59009480476379,325.707456,4078,4854,16.231824
"CII","NEW","2013-03-15T19:41:57.000+09:00","normal",1,-1,0,0,"14752",548,0.427444296846837,0,0,0,0,2.64110207557678,325.782464,4079,4855,16.235168
"OGH","NEW","2013-03-15T19:44:38.000+09:00","normal",1,-1,0,0,"14754",548,0.427258638963659,0,0,0,0,2.51275396347046,325.853528,4080,4856,16.238512
"TIM","NEW","2013-03-15T19:55:41.000+09:00","normal",1,-1,0,0,"14755",548,0.4314088955366,0,0,0,0,3.01224517822266,325.928536,4081,4857,16.241856
"VSI","NEW","2013-03-15T19:56:55.000+09:00","normal",1,-1,0,0,"14756",548,0.433499955755934,0,0,0,0,2.527592420578,325.9996,4082,4858,16.2452
"LYH","NEW","2013-03-15T19:58:02.000+09:00","normal",1,-1,0,0,"14757",548,0.436175289390641,0,0,0,0,2.60092782974243,326.074608,4083,4859,16.248544
"HNI","NEW","2013-03-15T20:02:42.000+09:00","Insert",1,2,0,0,"14759",548,0.43236298261632,0,0,0,0,2.97612166404724,326.145832,4084,4860,16.251888
