"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
1221,"prepare drinks","2020-09-23T02:13:24.904+09:00","normal",5,-1,0,0,"14405",521,0,0,0,0,0,1.88602662086487,96.100208,501,5833,10.1728
1217,"Signal food complete","2020-09-23T02:13:28.112+09:00","normal",7,-1,0,0,"14406",521,0,0,0,0,0,1.98166084289551,99.766696,501,5834,10.174544
1222,"Signal food complete","2020-09-23T02:13:33.112+09:00","normal",5,-1,0,0,"14407",521,0,0,0,0,0,2.07829070091248,96.139664,501,5835,10.176288
1212,"Deliver to customer","2020-09-23T02:13:39.301+09:00","normal",10,-1,0,0,"14408",521,1,0,0,0,0,1.97774028778076,104.444528,501,5836,10.178032
1212,"EVENT 8 END","2020-09-23T02:13:39.301+09:00","normal",11,-1,0,0,"14409",521,1,0,0,0,1,1.96883320808411,NA,501,5837,NA
1227,"Take order","2020-09-23T02:13:47.287+09:00","normal",2,-1,0,1,"14410",522,0,0,0,0,0,1.86702752113342,NA,501,5838,NA
1228,"start","2020-09-23T02:13:49.175+09:00","normal",1,-1,0,0,"14411",522,0,0,0,0,0,1.85123872756958,90.304128,501,5827,10.162336
1223,"Prepare starter","2020-09-23T02:13:56.388+09:00","normal",4,-1,0,0,"14412",522,0,0,0,0,0,1.69698929786682,94.382296,501,5828,10.16408
1217,"Bring food","2020-09-23T02:13:57.993+09:00","normal",8,-1,0,0,"14413",522,0,0,0,0,0,2.30774283409119,101.682968,501,5829,10.165824
1219,"Signal food complete","2020-09-23T02:14:06.969+09:00","SkipSequence",5,5,1,0,"14414",522,0,0,0,0,0,1.86871671676636,NA,501,5830,NA
1218,"Bring food","2020-09-23T02:14:10.338+09:00","normal",7,-1,0,0,"14415",522,0,0,0,0,0,1.92742443084717,99.729552,501,5831,10.169312
1225,"Prepare starter","2020-09-23T02:14:10.817+09:00","Late",3,4,0,0,"14416",522,0,0,0,0,0,1.85300374031067,94.448952,501,5832,10.171056
1229,"start","2020-09-23T02:14:17.085+09:00","normal",1,-1,0,0,"14417",522,0,0,0,0,0,1.65026807785034,90.388216,502,5833,10.1728
1222,"Bring food","2020-09-23T02:14:22.887+09:00","normal",6,-1,0,0,"14418",522,0,0,0,0,0,1.90580224990845,97.94008,502,5834,10.174544
1225,"prepare drinks","2020-09-23T02:14:40.167+09:00","Late",5,4,1,0,"14419",522,0,0,0,0,0,1.70793318748474,96.155768,502,5835,10.176288
1227,"Review order","2020-09-23T02:14:47.819+09:00","normal",3,-1,0,0,"14420",522,0,0,0,0,0,1.793381690979,92.830048,502,5836,10.178032
1219,"Bring food","2020-09-23T02:14:55.233+09:00","SkipSequence",6,5,1,0,"14421",522,0,0,0,0,0,1.86097884178162,98.001984,502,5837,10.179776
1221,"Prepare main course","2020-09-23T02:14:59.677+09:00","normal",6,-1,0,0,"14422",522,0,0,0,0,0,2.04851055145264,98.029952,502,5838,10.18152
1221,"Signal food complete","2020-09-23T02:15:04.677+09:00","normal",7,-1,0,0,"14423",522,0,0,0,0,0,1.82477712631226,99.855584,502,5839,10.183264
1222,"prepare drinks","2020-09-23T02:15:07.497+09:00","normal",7,-1,0,0,"14424",522,0,0,0,0,0,1.93622660636902,99.89272,502,5840,10.185008
1218,"Bring drinks","2020-09-23T02:15:11.036+09:00","normal",8,-1,0,0,"14425",522,0,0,0,0,0,2.2749457359314,101.865488,502,5841,10.186752
1214,"Deliver to customer","2020-09-23T02:15:12.675+09:00","normal",11,-1,0,0,"14426",522,0,0,0,0,0,1.95444011688232,NA,502,5842,NA
1214,"EVENT 8 END","2020-09-23T02:15:12.675+09:00","normal",12,-1,0,0,"14427",522,0,0,0,0,0,1.64916729927063,NA,502,5843,NA
1223,"prepare drinks","2020-09-23T02:15:27.259+09:00","normal",5,-1,0,0,"14428",522,0,0,0,0,0,1.75702095031738,96.28844,502,5844,10.191984
1218,"Review drinks","2020-09-23T02:15:31.724+09:00","normal",9,-1,0,0,"14429",522,0,0,0,0,0,1.88695764541626,103.133624,502,5845,10.193728
1217,"Bring drinks","2020-09-23T02:15:43.271+09:00","normal",9,-1,0,0,"14430",522,0,0,0,0,0,1.86686563491821,103.177992,502,5846,10.195472
1220,"Bring drinks","2020-09-23T02:15:46.097+09:00","normal",5,-1,0,0,"14431",522,1,0,0,0,0,1.77718424797058,NA,502,5847,NA
1221,"Bring food","2020-09-23T02:15:48.261+09:00","normal",8,-1,0,0,"14432",522,0,0,0,0,0,1.81020045280457,101.98556,502,5848,10.19896
1219,"Bring drinks","2020-09-23T02:15:57.041+09:00","SkipSequence",7,5,1,0,"14433",522,0,0,0,0,0,2.17601680755615,100.03352,502,5849,10.200704
1220,"Prepare main course","2020-09-23T02:16:10.630+09:00","normal",6,-1,0,0,"14434",522,0,0,0,0,0,1.8119375705719,98.212008,502,5850,10.202448
1220,"Review drinks","2020-09-23T02:16:12.938+09:00","normal",7,-1,0,0,"14435",522,0,0,0,0,0,1.82616233825684,100.0824,502,5851,10.204192
1220,"Signal food complete","2020-09-23T02:16:15.630+09:00","normal",8,-1,0,0,"14436",522,0,0,0,0,0,1.87334799766541,102.068472,502,5852,10.205936
1217,"Review drinks","2020-09-23T02:16:15.812+09:00","normal",10,-1,0,0,"14437",522,0,0,0,0,0,1.83028626441956,104.681768,502,5853,10.20768
1221,"Bring drinks","2020-09-23T02:16:19.016+09:00","normal",9,-1,0,0,"14438",522,0,0,0,0,0,2.23128437995911,NA,502,5854,NA
1216,"Deliver to customer","2020-09-23T02:16:24.511+09:00","normal",11,-1,0,0,"14439",522,0,0,0,0,0,1.83565187454224,NA,502,5855,NA
1216,"EVENT 8 END","2020-09-23T02:16:24.511+09:00","normal",12,-1,0,0,"14440",522,0,0,0,0,0,1.76162600517273,NA,502,5856,NA
1213,"Deliver to customer","2020-09-23T02:16:25.251+09:00","normal",11,-1,0,0,"14441",522,0,0,0,0,0,1.87001752853394,106.060848,502,5857,10.214656
1213,"EVENT 8 END","2020-09-23T02:16:25.251+09:00","normal",12,-1,0,0,"14442",522,0,0,0,0,0,1.82405757904053,98.867184,502,5858,10.2164
1225,"Bring drinks","2020-09-23T02:16:26.360+09:00","Late",6,4,1,0,"14443",522,0,0,0,0,0,1.79998922348022,NA,502,5859,NA
1215,"Deliver to customer","2020-09-23T02:16:33.413+09:00","normal",10,-1,0,0,"14444",522,0,0,0,0,0,1.88299989700317,104.803656,502,5860,10.219888
1215,"EVENT 8 END","2020-09-23T02:16:33.413+09:00","normal",11,-1,0,0,"14445",522,0,0,0,0,0,1.87165379524231,106.143208,502,5861,10.221632
1230,"start","2020-09-23T02:16:43.398+09:00","normal",1,-1,0,0,"14446",522,0,0,0,0,0,1.7447669506073,90.782536,503,5862,10.223376
1219,"Review drinks","2020-09-23T02:16:44.881+09:00","SkipSequence",8,5,1,0,"14447",522,0,0,0,0,0,1.87018752098083,102.236624,503,5863,10.22512
1220,"Bring food","2020-09-23T02:16:50.674+09:00","normal",9,-1,0,0,"14448",522,0,0,0,0,0,1.73200511932373,103.473592,503,5864,10.226864
1225,"Review drinks","2020-09-23T02:16:53.530+09:00","Late",7,4,1,0,"14449",522,0,0,0,0,0,1.1649751663208,NA,503,5865,NA
1221,"Review drinks","2020-09-23T02:16:55.179+09:00","normal",10,-1,0,0,"14450",522,0,0,0,0,0,1.15469694137573,104.914008,503,5866,10.230352
1222,"Bring drinks","2020-09-23T02:16:59.991+09:00","normal",8,-1,0,0,"14451",522,0,0,0,0,0,1.78354620933533,102.322336,503,5867,10.232096
1223,"Bring drinks","2020-09-23T02:17:33.327+09:00","normal",6,-1,0,0,"14452",522,0,0,0,0,0,2.21740245819092,98.49092,503,5868,10.23384
1231,"start","2020-09-23T02:17:54.800+09:00","normal",1,-1,0,0,"14453",522,0,0,0,0,0,1.7497193813324,90.88108,504,5869,10.235584
1224,"prepare drinks","2020-09-23T02:18:16.377+09:00","normal",4,-1,0,0,"14454",522,0,0,0,0,0,1.74987483024597,94.971256,504,5870,10.237328
1232,"start","2020-09-23T02:18:24.306+09:00","normal",1,-1,0,0,"14455",522,0,0,0,0,0,1.71361947059631,90.91208,505,5871,10.239072
1224,"Bring drinks","2020-09-23T02:18:35.654+09:00","normal",5,-1,0,0,"14456",522,1,0,0,0,0,1.74041438102722,96.694976,505,5872,10.240816
1229,"Take order","2020-09-23T02:18:39.556+09:00","normal",2,-1,0,1,"14457",523,0,0,0,0,0,1.80112099647522,104.595824,505,5873,10.221632
1218,"Deliver to customer","2020-09-23T02:19:04.577+09:00","normal",10,-1,0,0,"14458",523,0,0,0,0,0,1.87546753883362,104.863528,504,5862,10.223376
1218,"EVENT 8 END","2020-09-23T02:19:04.577+09:00","normal",11,-1,0,0,"14459",523,0,0,0,0,0,1.88583850860596,NA,504,5863,NA
1222,"Review drinks","2020-09-23T02:19:08.158+09:00","normal",9,-1,0,0,"14460",523,0,0,0,0,0,1.90214467048645,NA,504,5864,NA
1223,"Review drinks","2020-09-23T02:19:30.522+09:00","normal",7,-1,0,0,"14461",523,0,0,0,0,0,1.81830596923828,100.29188,504,5865,10.228608
1228,"Take order","2020-09-23T02:19:33.959+09:00","normal",2,-1,0,1,"14462",524,0,0,0,0,0,2.19586753845215,104.485512,504,5866,10.209424
1224,"Review drinks","2020-09-23T02:20:08.130+09:00","normal",6,-1,0,0,"14463",524,1,0,0,0,0,1.79611659049988,98.29572,503,5855,10.211168
1233,"start","2020-09-23T02:20:16.412+09:00","normal",1,-1,0,0,"14464",524,0,0,0,0,0,1.69831943511963,90.704648,504,5856,10.212912
1223,"Prepare main course","2020-09-23T02:20:17.878+09:00","normal",8,-1,0,0,"14465",524,0,0,0,0,0,1.84833550453186,102.158448,504,5857,10.214656
1219,"Deliver to customer","2020-09-23T02:20:21.754+09:00","SkipSequence",9,5,1,0,"14466",524,0,0,0,0,0,1.84829258918762,103.39532,504,5858,10.2164
1219,"EVENT 8 END","2020-09-23T02:20:21.754+09:00","SkipSequence",10,5,1,0,"14467",524,0,0,0,0,0,2.21985697746277,104.820808,504,5859,10.218144
1223,"Signal food complete","2020-09-23T02:20:22.878+09:00","normal",9,-1,0,0,"14468",524,0,0,0,0,0,1.86389398574829,NA,504,5860,NA
1217,"Deliver to customer","2020-09-23T02:20:24.459+09:00","normal",11,-1,0,0,"14469",524,0,0,0,0,0,1.74427843093872,NA,504,5861,NA
1217,"EVENT 8 END","2020-09-23T02:20:24.459+09:00","normal",12,-1,0,0,"14470",524,0,0,0,0,0,1.5348207950592,NA,504,5862,NA
1227,"prepare drinks","2020-09-23T02:20:31.134+09:00","normal",4,-1,0,0,"14471",524,1,0,0,0,0,1.52308678627014,NA,504,5863,NA
1227,"Bring drinks","2020-09-23T02:20:57.513+09:00","normal",5,-1,0,0,"14472",524,0,0,0,0,0,1.5216109752655,96.574808,504,5864,10.226864
1223,"Bring food","2020-09-23T02:20:58.018+09:00","normal",10,-1,0,0,"14473",524,0,0,0,0,0,1.55736398696899,104.930192,504,5865,10.228608
1225,"Prepare main course","2020-09-23T02:20:59.447+09:00","Late",8,4,1,0,"14474",524,0,0,0,0,0,1.55927276611328,NA,504,5866,NA
1229,"Review order","2020-09-23T02:20:59.703+09:00","normal",3,-1,0,0,"14475",524,0,0,0,0,0,1.44376611709595,93.242616,504,5867,10.232096
1220,"Deliver to customer","2020-09-23T02:21:01.249+09:00","normal",10,-1,0,0,"14476",524,0,0,0,0,0,1.10897970199585,104.998688,504,5868,10.23384
1220,"EVENT 8 END","2020-09-23T02:21:01.249+09:00","normal",11,-1,0,0,"14477",524,0,0,0,0,0,1.19741201400757,NA,504,5869,NA
1225,"Signal food complete","2020-09-23T02:21:04.447+09:00","Late",9,4,1,0,"14478",524,0,0,0,0,0,1.60379385948181,NA,504,5870,NA
1230,"Take order","2020-09-23T02:21:19.907+09:00","normal",2,-1,0,1,"14479",525,0,0,0,0,0,1.52415060997009,104.573368,504,5871,10.219888
1227,"Review drinks","2020-09-23T02:21:27.184+09:00","normal",6,-1,0,0,"14480",525,1,0,0,0,0,1.5558135509491,98.376744,503,5861,10.221632
1226,"prepare drinks","2020-09-23T02:21:27.848+09:00","normal",4,-1,0,0,"14481",525,1,0,0,0,0,1.94634366035461,94.854168,503,5862,10.223376
1234,"start","2020-09-23T02:21:27.960+09:00","Late",5,5,1,0,"14482",525,0,0,0,0,0,1.449866771698,90.800184,504,5863,10.22512
1228,"Review order","2020-09-23T02:21:29.506+09:00","normal",3,-1,0,0,"14483",525,0,0,0,0,0,1.54186415672302,93.201184,504,5864,10.226864
1225,"Bring food","2020-09-23T02:21:40.193+09:00","Late",10,4,1,0,"14484",525,0,0,0,0,0,1.63857698440552,104.962664,504,5865,10.228608
1221,"Deliver to customer","2020-09-23T02:21:47.390+09:00","normal",11,-1,0,0,"14485",525,0,0,0,0,0,1.1350781917572,NA,504,5866,NA
1221,"EVENT 8 END","2020-09-23T02:21:47.390+09:00","normal",12,-1,0,0,"14486",525,0,0,0,0,0,1.7437059879303,98.98624,504,5867,10.232096
1226,"Prepare main course","2020-09-23T02:21:55.743+09:00","normal",5,-1,0,0,"14487",525,0,0,0,0,0,1.64475440979004,NA,504,5868,NA
1226,"Signal food complete","2020-09-23T02:22:00.743+09:00","normal",6,-1,0,0,"14488",525,0,0,0,0,0,1.51620745658875,98.505416,504,5869,10.235584
1226,"Bring drinks","2020-09-23T02:22:02.198+09:00","normal",7,-1,0,0,"14489",525,0,0,0,0,0,1.2327127456665,100.340184,504,5870,10.237328
1226,"Bring food","2020-09-23T02:22:36.751+09:00","normal",8,-1,0,0,"14490",525,0,0,0,0,0,1.90264439582825,102.376288,504,5871,10.239072
1230,"Review order","2020-09-23T02:22:37.307+09:00","normal",3,-1,0,0,"14491",525,0,0,0,0,0,1.65844917297363,93.315864,504,5872,10.240816
1224,"Prepare main course","2020-09-23T02:22:48.479+09:00","normal",7,-1,0,0,"14492",525,1,0,0,0,1,1.75182628631592,100.399752,504,5873,10.24256
1224,"Signal food complete","2020-09-23T02:22:53.479+09:00","normal",8,-1,0,0,"14493",525,1,0,0,0,1,2.41655802726746,102.440288,504,5874,10.244304
1235,"start","2020-09-23T02:22:56.530+09:00","normal",1,-1,0,0,"14494",525,0,0,0,0,0,1.324542760849,90.966016,505,5875,10.246048
1226,"Review drinks","2020-09-23T02:23:02.959+09:00","normal",9,-1,0,0,"14495",525,0,0,0,0,0,1.77514553070068,103.693736,505,5876,10.247792
1224,"Bring food","2020-09-23T02:23:31.915+09:00","normal",9,-1,0,0,"14496",525,0,0,0,0,0,1.78332877159119,NA,505,5877,NA
1236,"start","2020-09-23T02:23:33.991+09:00","normal",1,-1,0,0,"14497",525,0,0,0,0,0,1.46372079849243,NA,506,5878,NA
1227,"Prepare main course","2020-09-23T02:23:57.047+09:00","normal",7,-1,0,0,"14498",525,1,0,0,0,0,1.61554837226868,100.503016,506,5879,10.253024
1227,"Signal food complete","2020-09-23T02:24:02.047+09:00","normal",8,-1,0,0,"14499",525,1,0,0,0,1,1.57800316810608,102.547304,506,5880,10.254768
1227,"Bring food","2020-09-23T02:24:33.514+09:00","normal",9,-1,0,0,"14500",525,1,0,0,0,1,1.59616565704346,103.81772,506,5881,10.256512
1282,"EVENT 8 END","2020-09-23T04:06:06.231+09:00","Replace",11,3,1,0,"15201",500,0,0,0,0,0,40.2513105869293,NA,504,5839,NA
1297,"start","2020-09-23T04:06:15.497+09:00","normal",1,-1,0,0,"15202",500,0,0,0,0,0,1.67017078399658,NA,505,5840,NA
1281,"Deliver to customer","2020-09-23T04:06:22.859+09:00","normal",10,-1,0,0,"15203",500,0,0,0,0,0,1.71982073783875,104.754392,505,5841,10.186752
1281,"EVENT 8 END","2020-09-23T04:06:22.859+09:00","normal",11,-1,0,0,"15204",500,1,0,0,0,1,1.65923619270325,NA,505,5842,NA
1298,"start","2020-09-23T04:06:31.910+09:00","normal",1,-1,0,0,"15205",500,0,0,0,0,0,1.50268197059631,NA,506,5843,NA
1285,"Prepare main course","2020-09-23T04:06:46.918+09:00","normal",8,-1,0,0,"15206",500,1,0,0,0,0,1.6603569984436,NA,506,5844,NA
1286,"Prepare main course","2020-09-23T04:06:49.710+09:00","normal",7,-1,0,0,"15207",500,1,0,0,0,0,2.02127861976624,NA,506,5845,NA
1284,"Signal food complete","2020-09-23T04:06:51.918+09:00","normal",8,-1,0,0,"15208",500,1,0,0,0,0,1.59106421470642,101.965824,506,5846,10.195472
1285,"Signal food complete","2020-09-23T04:06:54.710+09:00","normal",9,-1,0,0,"15209",500,1,0,0,0,1,1.6289381980896,103.226456,506,5847,10.197216
1286,"Signal food complete","2020-09-23T04:06:56.918+09:00","normal",8,-1,0,0,"15210",500,1,0,0,0,1,1.89891195297241,102.014192,506,5848,10.19896
1289,"Prepare starter","2020-09-23T04:07:10.722+09:00","normal",4,-1,0,0,"15211",500,0,0,0,0,0,1.84177899360657,94.654792,506,5849,10.200704
1288,"Prepare main course","2020-09-23T04:07:25.404+09:00","normal",7,-1,0,0,"15212",500,1,0,0,0,0,2.28139686584473,100.043656,506,5850,10.202448
1288,"Signal food complete","2020-09-23T04:07:30.404+09:00","normal",8,-1,0,0,"15213",500,1,0,0,0,1,1.61323523521423,102.081824,506,5851,10.204192
1289,"prepare drinks","2020-09-23T04:07:32.997+09:00","normal",5,-1,0,0,"15214",500,0,0,0,0,0,1.81802296638489,96.388168,506,5852,10.205936
1284,"Bring food","2020-09-23T04:07:54.730+09:00","normal",9,-1,0,0,"15215",500,1,0,0,0,1,1.92369222640991,103.330872,506,5853,10.20768
1289,"Bring drinks","2020-09-23T04:08:05.436+09:00","normal",6,-1,0,0,"15216",500,0,0,0,0,0,1.87920165061951,NA,506,5854,NA
1294,"Take order","2020-09-23T04:08:13.066+09:00","normal",2,-1,0,1,"15217",501,0,0,0,0,0,1.56697916984558,104.289536,506,5855,10.19024
1289,"Prepare main course","2020-09-23T04:08:13.996+09:00","normal",7,-1,0,0,"15218",501,0,0,0,0,0,1.80934119224548,99.964744,505,5844,10.191984
1287,"Prepare starter","2020-09-23T04:08:17.153+09:00","normal",7,-1,0,0,"15219",501,0,0,0,0,0,2.06271767616272,99.997392,505,5845,10.193728
1289,"Signal food complete","2020-09-23T04:08:18.996+09:00","normal",8,-1,0,0,"15220",501,0,0,0,0,0,1.95431399345398,102.016176,505,5846,10.195472
1293,"Take order","2020-09-23T04:08:22.390+09:00","normal",2,-1,0,1,"15221",502,0,0,0,0,0,1.65928053855896,104.164464,505,5847,10.176288
1285,"Bring food","2020-09-23T04:08:31.325+09:00","normal",10,-1,0,0,"15222",502,1,0,0,0,1,2.21994018554688,104.646944,504,5836,10.178032
1289,"Review drinks","2020-09-23T04:08:34.383+09:00","normal",9,-1,0,0,"15223",502,0,0,0,0,0,1.92526745796204,NA,504,5837,NA
1287,"Prepare main course","2020-09-23T04:08:46.128+09:00","normal",8,-1,0,0,"15224",502,0,0,0,0,0,2.20985078811646,NA,504,5838,NA
1287,"Signal food complete","2020-09-23T04:08:51.128+09:00","normal",9,-1,0,0,"15225",502,1,0,0,0,0,1.66516661643982,103.141792,504,5839,10.183264
1293,"Review order","2020-09-23T04:09:00.616+09:00","normal",3,-1,0,0,"15226",502,0,0,0,0,0,1.84440970420837,92.8526,504,5840,10.185008
1286,"Bring food","2020-09-23T04:09:02.238+09:00","normal",9,-1,0,0,"15227",502,1,0,0,0,0,1.94557070732117,103.194624,504,5841,10.186752
1288,"Bring food","2020-09-23T04:09:06.888+09:00","normal",9,-1,0,0,"15228",502,1,0,0,0,1,1.9410355091095,103.236784,504,5842,10.188496
1294,"Review order","2020-09-23T04:09:07.016+09:00","normal",3,-1,0,0,"15229",502,0,0,0,0,0,1.49672937393188,NA,504,5843,NA
1295,"Take order","2020-09-23T04:09:35.171+09:00","normal",2,-1,0,1,"15230",503,0,0,0,0,0,1.78591084480286,104.116336,504,5844,10.171056
1287,"Bring food","2020-09-23T04:09:38.704+09:00","normal",10,-1,0,0,"15231",503,0,0,0,0,0,1.96264123916626,104.607152,503,5833,10.1728
1296,"Take order","2020-09-23T04:09:40.107+09:00","normal",2,-1,0,1,"15232",504,0,0,0,0,0,2.22142124176025,NA,503,5834,NA
1289,"Bring food","2020-09-23T04:09:43.244+09:00","normal",10,-1,0,0,"15233",504,0,0,0,0,0,1.58120369911194,104.47916,502,5823,10.15536
1290,"Prepare main course","2020-09-23T04:09:51.766+09:00","normal",4,-1,0,0,"15234",504,0,0,0,0,0,1.47257399559021,NA,502,5824,NA
1290,"prepare drinks","2020-09-23T04:10:02.862+09:00","normal",5,-1,0,0,"15235",504,0,0,0,0,0,1.85661268234253,95.980016,502,5825,10.158848
1295,"Review order","2020-09-23T04:10:35.890+09:00","normal",3,-1,0,0,"15236",504,0,0,0,0,0,1.42346906661987,92.663568,502,5826,10.160592
1292,"prepare drinks","2020-09-23T04:10:42.955+09:00","normal",4,-1,0,0,"15237",504,0,0,0,0,0,1.54273819923401,94.335488,502,5827,10.162336
1291,"prepare drinks","2020-09-23T04:10:57.378+09:00","normal",4,-1,0,0,"15238",504,0,0,0,0,0,1.45573258399963,94.357488,502,5828,10.16408
1297,"Take order","2020-09-23T04:11:02.883+09:00","normal",2,-1,0,1,"15239",505,0,0,0,0,0,1.49325346946716,103.8916,502,5829,10.14664
1290,"Bring drinks","2020-09-23T04:11:09.383+09:00","normal",6,-1,0,0,"15240",505,0,0,0,0,0,1.57929372787476,97.734296,501,5819,10.148384
1292,"Prepare starter","2020-09-23T04:11:29.766+09:00","normal",5,-1,0,0,"15241",505,0,0,0,0,0,1.54265117645264,95.911288,501,5820,10.150128
1298,"Take order","2020-09-23T04:11:36.605+09:00","normal",2,-1,0,1,"15242",506,0,0,0,0,0,1.91454863548279,103.766824,501,5821,10.132688
1292,"Bring drinks","2020-09-23T04:11:39.123+09:00","normal",6,-1,0,0,"15243",506,0,0,0,0,0,1.50272989273071,97.626304,500,5811,10.134432
1284,"Deliver to customer","2020-09-23T04:11:39.276+09:00","normal",10,-1,0,0,"15244",506,1,0,0,0,0,1.59921479225159,104.29988,500,5812,10.136176
1284,"EVENT 8 END","2020-09-23T04:11:39.276+09:00","normal",11,-1,0,0,"15245",506,1,0,0,0,0,1.60371994972229,105.53852,500,5813,10.13792
1296,"Review order","2020-09-23T04:11:39.850+09:00","normal",3,-1,0,0,"15246",506,0,0,0,0,0,1.52091789245605,NA,500,5814,NA
1290,"Review drinks","2020-09-23T04:12:02.096+09:00","normal",7,-1,0,0,"15247",506,0,0,0,0,0,2.29976797103882,99.507176,500,5815,10.141408
1285,"Deliver to customer","2020-09-23T04:12:08.840+09:00","normal",11,-1,0,0,"15248",506,1,0,0,0,0,1.59712982177734,105.610384,500,5816,10.143152
1285,"EVENT 8 END","2020-09-23T04:12:08.840+09:00","normal",12,-1,0,0,"15249",506,1,0,0,0,1,1.49719786643982,97.541696,500,5817,10.144896
1291,"Bring drinks","2020-09-23T04:12:16.112+09:00","normal",5,-1,0,0,"15250",506,1,0,0,0,0,1.53962373733521,NA,500,5818,NA
1298,"Review order","2020-09-23T04:12:23.464+09:00","normal",3,-1,0,0,"15251",506,0,0,0,0,0,1.48991084098816,92.569896,500,5819,10.148384
1292,"Review drinks","2020-09-23T04:12:26.993+09:00","normal",7,-1,0,0,"15252",506,0,0,0,0,0,1.95607018470764,NA,500,5820,NA
1297,"Review order","2020-09-23T04:12:33.855+09:00","normal",3,-1,0,0,"15253",506,0,0,0,0,0,1.87747836112976,92.603792,500,5821,10.151872
1291,"Review drinks","2020-09-23T04:12:38.097+09:00","normal",6,-1,0,0,"15254",506,0,0,0,0,0,1.80242967605591,97.78892,500,5822,10.153616
1288,"Deliver to customer","2020-09-23T04:12:54.725+09:00","normal",10,-1,0,0,"15255",506,0,0,0,0,0,1.98395705223083,104.472048,500,5823,10.15536
1288,"EVENT 8 END","2020-09-23T04:12:54.725+09:00","normal",11,-1,0,0,"15256",506,1,0,0,0,0,1.87841606140137,NA,500,5824,NA
1286,"Deliver to customer","2020-09-23T04:13:04.001+09:00","normal",10,-1,0,0,"15257",506,1,0,0,0,0,2.33406472206116,104.53492,500,5825,10.158848
1286,"EVENT 8 END","2020-09-23T04:13:04.001+09:00","normal",11,-1,0,0,"15258",506,1,0,0,0,0,1.80909442901611,NA,500,5826,NA
1290,"Prepare starter","2020-09-23T04:13:41.633+09:00","normal",8,-1,0,0,"15259",506,0,0,0,0,0,2.36387348175049,NA,500,5827,NA
1299,"start","2020-09-23T04:13:46.532+09:00","normal",1,-1,0,0,"15260",506,0,0,0,0,0,1.72759485244751,NA,501,5828,NA
1287,"Deliver to customer","2020-09-23T04:13:48.418+09:00","normal",11,-1,0,0,"15261",506,1,0,0,0,0,2.01846194267273,105.885696,501,5829,10.165824
1287,"EVENT 8 END","2020-09-23T04:13:48.418+09:00","normal",12,-1,0,0,"15262",506,1,0,0,0,0,1.8326940536499,97.751416,501,5830,10.167568
1293,"prepare drinks","2020-09-23T04:14:15.749+09:00","normal",4,-1,0,0,"15263",506,0,0,0,0,0,1.88284015655518,94.3894,501,5831,10.169312
1291,"Prepare main course","2020-09-23T04:14:21.325+09:00","normal",7,-1,0,0,"15264",506,0,0,0,0,0,1.96916794776917,99.778,501,5832,10.171056
1290,"Signal food complete","2020-09-23T04:14:26.325+09:00","normal",9,-1,0,0,"15265",506,0,0,0,0,0,1.74397587776184,103.037216,501,5833,10.1728
1291,"Signal food complete","2020-09-23T04:14:31.325+09:00","normal",8,-1,0,0,"15266",506,1,0,0,0,0,1.92970180511475,101.800792,501,5834,10.174544
1289,"Deliver to customer","2020-09-23T04:14:45.984+09:00","normal",11,-1,0,0,"15267",506,0,0,0,0,0,2.26502013206482,105.9952,501,5835,10.176288
1289,"EVENT 8 END","2020-09-23T04:14:45.984+09:00","normal",12,-1,0,0,"15268",506,0,0,0,0,0,1.84632110595703,NA,501,5836,NA
1294,"prepare drinks","2020-09-23T04:16:00.684+09:00","normal",4,-1,0,0,"15269",506,0,0,0,0,0,1.77634477615356,NA,501,5837,NA
1292,"Prepare main course","2020-09-23T04:16:29.027+09:00","normal",8,-1,0,0,"15270",506,1,0,0,0,1,1.95951437950134,101.876128,501,5838,10.18152
1292,"Signal food complete","2020-09-23T04:16:34.027+09:00","normal",9,-1,0,0,"15271",506,1,0,0,0,1,1.85478973388672,103.141632,501,5839,10.183264
1295,"prepare drinks","2020-09-23T04:17:03.610+09:00","normal",4,-1,0,0,"15272",506,0,0,0,0,0,1.70681667327881,NA,501,5840,NA
1300,"start","2020-09-23T04:17:32.156+09:00","normal",1,-1,0,0,"15273",506,0,0,0,0,0,2.10129117965698,90.47172,502,5841,10.186752
1293,"Prepare starter","2020-09-23T04:17:42.547+09:00","normal",5,-1,0,0,"15274",506,0,0,0,0,0,1.83618879318237,96.224456,502,5842,10.188496
1296,"prepare drinks","2020-09-23T04:18:10.443+09:00","normal",4,-1,0,0,"15275",506,0,0,0,0,0,1.78859424591064,94.583104,502,5843,10.19024
1290,"Bring food","2020-09-23T04:18:17.572+09:00","normal",10,-1,0,0,"15276",506,0,0,0,0,0,1.75696539878845,104.816288,502,5844,10.191984
1295,"Prepare starter","2020-09-23T04:18:24.934+09:00","normal",5,-1,0,0,"15277",506,0,0,0,0,0,1.8265073299408,NA,502,5845,NA
1301,"start","2020-09-23T04:18:26.566+09:00","normal",1,-1,0,0,"15278",506,0,0,0,0,0,1.80688118934631,90.541816,503,5846,10.195472
1293,"Bring drinks","2020-09-23T04:18:39.080+09:00","normal",6,-1,0,0,"15279",506,0,0,0,0,0,1.73987030982971,98.147872,503,5847,10.197216
