"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_3116","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4805",15,0,0,0,0,0,0.0357348918914795
"case_3117","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,4,0,0,"4806",15,0,0,0,0,0,0.0312671661376953
"case_3118","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4807",15,0,0,0,0,0,0.0313305854797363
"case_3119","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4808",15,0,0,0,0,0,0.0356507301330566
"case_312","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4809",15,0,0,0,0,0,0.0317039489746094
"case_3120","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4810",15,0,0,0,0,0,0.0362145900726318
"case_3121","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4811",15,0,0,0,0,0,0.0315709114074707
"case_3122","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4812",15,0,0,0,0,0,0.0381577014923096
"case_3123","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4813",15,0,0,0,0,0,0.0315241813659668
"case_3124","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4814",15,0,0,0,0,0,0.0361378192901611
"case_3125","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4815",15,0,0,0,0,0,0.0316460132598877
"case_3126","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4816",15,0,0,0,0,0,0.035968542098999
"case_3127","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4817",15,0,0,0,0,0,0.0358762741088867
"case_3128","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4818",15,0,0,0,0,0,0.031266450881958
"case_3129","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4819",15,0,0,0,0,0,0.0367786884307861
"case_313","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4820",15,0,0,0,0,0,0.0315330028533936
"case_3130","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4821",15,0,0,0,0,0,0.0313005447387695
"case_3131","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4822",15,0,0,0,0,0,0.0363337993621826
"case_3132","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4823",15,0,0,0,0,0,0.0317635536193848
"case_3133","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4824",15,0,0,0,0,0,0.0369782447814941
"case_3134","Activity A","1970-01-01T09:00:00.000+09:00","Late",4,4,1,0,"4825",15,0,0,0,0,0,0.0314476490020752
"case_3135","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"4826",15,0,0,0,0,0,0.03190016746521
"case_3136","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4827",15,0,0,0,0,0,0.0319695472717285
"case_3137","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4828",15,0,0,0,0,0,0.0314247608184814
"case_3138","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4829",15,0,0,0,0,0,0.0365293025970459
"case_3139","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4830",15,0,0,0,0,0,0.0374047756195068
"case_314","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4831",15,0,0,0,0,0,0.0315957069396973
"case_3140","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4832",15,0,0,0,0,0,0.0367469787597656
"case_3141","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"4833",15,0,0,0,0,0,0.0364630222320557
"case_3142","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4834",15,0,0,0,0,0,0.0315179824829102
"case_3143","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4835",15,0,0,0,0,0,0.0314733982086182
"case_3144","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4836",15,0,0,0,0,0,0.0367417335510254
"case_3145","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4837",15,0,0,0,0,0,0.0314755439758301
"case_3146","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4838",15,0,0,0,0,0,0.0313684940338135
"case_3147","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4839",15,0,0,0,0,0,0.0365803241729736
"case_3148","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4840",15,0,0,0,0,0,0.031752347946167
"case_3149","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4841",15,0,0,0,0,0,0.0367038249969482
"case_315","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4842",15,0,0,0,0,0,0.0314867496490479
"case_3150","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4843",15,0,0,0,0,0,0.0366244316101074
"case_3151","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4844",15,0,0,0,0,0,0.036785364151001
"case_3152","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4845",15,0,0,0,0,0,0.0314714908599854
"case_3153","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4846",15,0,0,0,0,0,0.0322864055633545
"case_3154","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4847",15,0,0,0,0,0,0.0322420597076416
"case_3155","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4848",15,0,0,0,0,0,0.032142162322998
"case_3156","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4849",15,0,0,0,0,0,0.0356979370117188
"case_3157","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4850",15,0,0,0,0,0,0.0318267345428467
"case_3158","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4851",15,0,0,0,0,0,0.0316977500915527
"case_3159","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4852",15,0,0,0,0,0,0.0359745025634766
"case_316","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4853",15,0,0,0,0,0,0.031991720199585
"case_3160","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4854",15,0,0,0,0,0,0.0317747592926025
"case_3161","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4855",15,0,0,0,0,0,0.0361514091491699
"case_3162","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4856",15,0,0,0,0,0,0.0319890975952148
"case_3163","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4857",15,0,0,0,0,0,0.0320591926574707
"case_3164","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4858",15,0,0,0,0,0,0.0362846851348877
"case_3165","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,3,0,0,"4859",15,0,0,0,0,0,0.0316176414489746
"case_3166","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4860",15,0,0,0,0,0,0.0362241268157959
"case_3167","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4861",15,0,0,0,0,0,0.0316133499145508
"case_3168","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4862",15,0,0,0,0,0,0.0366387367248535
"case_3169","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4863",15,0,0,0,0,0,0.0315697193145752
"case_317","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4864",15,0,0,0,0,0,0.0359194278717041
"case_3170","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4865",15,0,0,0,0,0,0.0362370014190674
"case_3171","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4866",15,0,0,0,0,0,0.0314967632293701
"case_3172","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4867",15,0,0,0,0,0,0.0361230373382568
"case_3173","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4868",15,0,0,0,0,0,0.0320267677307129
"case_3174","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4869",15,0,0,0,0,0,0.0317418575286865
"case_3175","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4870",15,0,0,0,0,0,0.0363385677337646
"case_3176","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4871",15,0,0,0,0,0,0.0314881801605225
"case_3177","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4872",15,0,0,0,0,0,0.0364539623260498
"case_3178","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4873",15,0,0,0,0,0,0.0318207740783691
"case_3179","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,6,0,0,"4874",15,0,0,0,0,0,0.0316126346588135
"case_318","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4875",15,0,0,0,0,0,0.0360121726989746
"case_3180","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4876",15,0,0,0,0,0,0.0321502685546875
"case_3181","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4877",15,0,0,0,0,0,0.0366301536560059
"case_3182","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4878",15,0,0,0,0,0,0.031477689743042
"case_3183","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4879",15,0,0,0,0,0,0.0360856056213379
"case_3184","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4880",15,0,0,0,0,0,0.0360786914825439
"case_3185","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4881",15,0,0,0,0,0,0.0313720703125
"case_3186","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4882",15,0,0,0,0,0,0.0365562438964844
"case_3187","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4883",15,0,0,0,0,0,0.0366799831390381
"case_3188","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4884",15,0,0,0,0,0,0.0321931838989258
"case_3189","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4885",15,0,0,0,0,0,0.0315821170806885
"case_319","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4886",15,0,0,0,0,0,0.0364925861358643
"case_3190","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4887",15,0,0,0,0,0,0.0320539474487305
"case_3191","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4888",15,0,0,0,0,0,0.036231517791748
"case_3192","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4889",15,0,0,0,0,0,0.031440258026123
"case_3193","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4890",15,0,0,0,0,0,0.0319740772247314
"case_3194","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"4891",15,0,0,0,0,0,0.0366663932800293
"case_3195","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4892",15,0,0,0,0,0,0.0320024490356445
"case_3196","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4893",15,0,0,0,0,0,0.0367765426635742
"case_3197","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4894",15,0,0,0,0,0,0.036391019821167
"case_3198","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4895",15,0,0,0,0,0,0.0314412117004395
"case_3199","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4896",15,0,0,0,0,0,0.0361666679382324
"case_32","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4897",15,0,0,0,0,0,0.0372462272644043
"case_320","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4898",15,0,0,0,0,0,0.0318543910980225
"case_3200","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4899",15,0,0,0,0,0,0.032010555267334
"case_3201","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4900",15,0,0,0,0,0,0.0366110801696777
"case_3202","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"4901",15,0,0,0,0,0,0.0317039489746094
"case_3203","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4902",15,0,0,0,0,0,0.0370471477508545
"case_3204","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4903",15,0,0,0,0,0,0.0319185256958008
"case_3841","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5604",16,0,0,0,0,0,11.8018672466278
"case_3842","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5605",16,0,0,0,0,0,0.038029670715332
"case_3843","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5606",16,0,0,0,0,0,0.0346808433532715
"case_3844","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5607",16,0,0,0,0,0,0.039487361907959
"case_3845","Activity A","1970-01-01T09:00:00.000+09:00","Late",3,3,1,0,"5608",16,0,0,0,0,0,0.034914493560791
"case_3846","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5609",16,0,0,0,0,0,0.0353286266326904
"case_3847","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5610",16,0,0,0,0,0,0.0408971309661865
"case_3849","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5611",16,0,0,0,0,0,0.0359256267547607
"case_385","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5612",16,0,0,0,0,0,0.0359342098236084
"case_3850","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5613",16,0,0,0,0,0,0.0414149761199951
"case_3851","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5614",16,0,0,0,0,0,0.0357208251953125
"case_3852","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5615",16,0,0,0,0,0,0.0412209033966064
"case_3853","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5616",16,0,0,0,0,0,0.0357193946838379
"case_3854","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5617",16,0,0,0,0,0,0.0358867645263672
"case_3855","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5618",16,0,0,0,0,0,0.0407285690307617
"case_3856","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5619",16,0,0,0,0,0,0.0366921424865723
"case_3857","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"5620",16,0,0,0,0,0,0.0360605716705322
"case_3858","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5621",16,0,0,0,0,0,0.040377140045166
"case_3859","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5622",16,0,0,0,0,0,0.03570556640625
"case_386","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5623",16,0,0,0,0,0,0.0410792827606201
"case_3860","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5624",16,0,0,0,0,0,0.036487340927124
"case_3861","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5625",16,0,0,0,0,0,0.0360848903656006
"case_3862","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5626",16,0,0,0,0,0,0.040104866027832
"case_3863","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5627",16,0,0,0,0,0,0.0350816249847412
"case_3864","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5628",16,0,0,0,0,0,0.0405011177062988
"case_3865","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5629",16,0,0,0,0,0,0.0356078147888184
"case_3866","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5630",16,0,0,0,0,0,0.0351355075836182
"case_3867","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5631",16,0,0,0,0,0,0.0399184226989746
"case_3868","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5632",16,0,0,0,0,0,0.0349967479705811
"case_3869","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5633",16,0,0,0,0,0,0.0800416469573975
"case_387","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5634",16,0,0,0,0,0,0.0784952640533447
"case_3870","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5635",16,0,0,0,0,0,0.0791044235229492
"case_3871","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5636",16,0,0,0,0,0,0.087141752243042
"case_3872","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5637",16,0,0,0,0,0,0.0884101390838623
"case_3873","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5638",16,0,0,0,0,0,0.0783703327178955
"case_3874","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5639",16,0,0,0,0,0,0.0786049365997314
"case_3875","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5640",16,0,0,0,0,0,0.087348461151123
"case_3876","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5641",16,0,0,0,0,0,0.078688383102417
"case_3877","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5642",16,0,0,0,0,0,0.0761778354644775
"case_3878","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5643",16,0,0,0,0,0,0.0779392719268799
"case_3879","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5644",16,0,0,0,0,0,0.0589618682861328
"case_388","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5645",16,0,0,0,0,0,0.0431859493255615
"case_3880","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5646",16,0,0,0,0,0,0.0372846126556396
"case_3881","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5647",16,0,0,0,0,0,0.0494503974914551
"case_3882","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5648",16,0,0,0,0,0,0.0461959838867188
"case_3883","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5649",16,0,0,0,0,0,0.0417599678039551
"case_3884","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5650",16,0,0,0,0,0,0.0466291904449463
"case_3885","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"5651",16,0,0,0,0,0,0.247724056243896
"case_3886","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5652",16,0,0,0,0,0,0.259325504302979
"case_3887","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5653",16,0,0,0,0,0,0.254439115524292
"case_3888","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5654",16,0,0,0,0,0,0.268329381942749
"case_3889","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5655",16,0,0,0,0,0,0.162779331207275
"case_389","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5656",16,0,0,0,0,0,0.181397438049316
"case_3890","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5657",16,0,0,0,0,0,0.080955982208252
"case_3891","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5658",16,0,0,0,0,0,0.0972352027893066
"case_3892","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5659",16,0,0,0,0,0,0.0616638660430908
"case_3893","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5660",16,0,0,0,0,0,0.0424180030822754
"case_3894","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5661",16,0,0,0,0,0,0.0362608432769775
"case_3895","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5662",16,0,0,0,0,0,0.0411434173583984
"case_3896","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"5663",16,0,0,0,0,0,0.0364923477172852
"case_3897","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5664",16,0,0,0,0,0,0.0417935848236084
"case_3898","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5665",16,0,0,0,0,0,0.0417106151580811
"case_3899","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5666",16,0,0,0,0,0,0.0356452465057373
"case_39","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5667",16,0,0,0,0,0,0.0356926918029785
"case_390","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5668",16,0,0,0,0,0,0.0361301898956299
"case_3900","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5669",16,0,0,0,0,0,0.0360064506530762
"case_3901","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5670",16,0,0,0,0,0,0.0463669300079346
"case_3902","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5671",16,0,0,0,0,0,0.0386102199554443
"case_3903","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5672",16,0,0,0,0,0,0.232084512710571
"case_3904","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5673",16,0,0,0,0,0,0.0362346172332764
"case_3905","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5674",16,0,0,0,0,0,0.0384149551391602
"case_3906","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,4,0,0,"5675",16,0,0,0,0,0,0.0412335395812988
"case_3906","Activity A","1970-01-01T09:00:00.000+09:00","Rework",4,4,1,1,"5676",17,0,0,0,0,0,0.0364289283752441
"case_3907","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5677",17,0,0,0,0,0,0.0359437465667725
"case_3908","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"5678",17,0,0,0,0,0,0.040546178817749
"case_3908","Activity A","1970-01-01T09:00:00.000+09:00","Rework",6,6,1,1,"5679",18,0,0,0,0,0,0.0361008644104004
"case_3909","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5680",18,0,0,0,0,0,0.0407943725585938
"case_391","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5681",18,0,0,0,0,0,0.0363194942474365
"case_3910","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5682",18,0,0,0,0,0,0.041095495223999
"case_3911","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"5683",18,0,0,0,0,0,0.0356855392456055
"case_3912","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5684",18,0,0,0,0,0,0.041297435760498
"case_3913","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5685",18,0,0,0,0,0,0.0359365940093994
"case_3914","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5686",18,0,0,0,0,0,0.0407071113586426
"case_3915","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5687",18,0,0,0,0,0,0.0409715175628662
"case_3916","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"5688",18,0,0,0,0,0,0.0351729393005371
"case_3917","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5689",18,0,0,0,0,0,0.0351681709289551
"case_3918","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5690",18,0,0,0,0,0,0.0396380424499512
"case_3919","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5691",18,0,0,0,0,0,0.0348689556121826
"case_392","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5692",18,0,0,0,0,0,0.0397439002990723
"case_3920","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5693",18,0,0,0,0,0,0.0356380939483643
"case_3921","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5694",18,0,0,0,0,0,0.0408234596252441
"case_3922","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5695",18,0,0,0,0,0,0.0369691848754883
"case_3923","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5696",18,0,0,0,0,0,0.0407795906066895
"case_3924","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"5697",18,0,0,0,0,0,0.0377700328826904
"case_3925","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5698",18,0,0,0,0,0,0.0428154468536377
"case_3926","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5699",18,0,0,0,0,0,0.0415349006652832
"case_3927","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,4,0,0,"5700",18,0,0,0,0,0,0.0366261005401611
"case_3928","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5701",18,0,0,0,0,0,0.0363543033599854
"case_3929","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5702",18,0,0,0,0,0,0.0413744449615479
"case_393","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"5703",18,0,0,0,0,0,0.037137508392334
"case_3930","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5704",18,0,0,0,0,0,0.0433640480041504
"case_3931","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5705",18,0,0,0,0,0,0.036733865737915
"case_3932","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5706",18,0,0,0,0,0,0.0413424968719482
"case_3933","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,4,0,0,"5707",18,0,0,0,0,0,0.0360839366912842
"case_3934","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5708",18,0,0,0,0,0,0.0410523414611816
"case_3935","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5709",18,0,0,0,0,0,0.0413749217987061
"case_3936","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5710",18,0,0,0,0,0,0.0361800193786621
"case_3937","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5711",18,0,0,0,0,0,0.0412828922271729
"case_3938","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5712",18,0,0,0,0,0,0.0363969802856445
"case_3939","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"5713",18,0,0,0,0,0,0.0410771369934082
