"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
1390,"Review drinks","2020-09-23T07:11:56.291+09:00","normal",6,-1,0,0,"16421",1021,0,0,0,0,0,4.8444139957428,229.96432,1003,11806,26.256592
1395,"Take order","2020-09-23T07:12:13.909+09:00","normal",2,-1,0,1,"16422",1022,0,0,0,0,0,3.98348450660706,247.30748,1003,11807,26.232128
1389,"Bring drinks","2020-09-23T07:12:21.348+09:00","Replace",5,9,0,0,"16423",1022,0,0,0,0,0,4.22309994697571,226.080832,1002,11796,26.234352
1388,"Review drinks","2020-09-23T07:12:26.933+09:00","normal",10,-1,0,0,"16424",1022,0,0,0,0,0,4.88002014160156,243.648048,1002,11797,26.236576
1391,"prepare drinks","2020-09-23T07:12:27.641+09:00","normal",5,-1,0,0,"16425",1022,0,0,0,0,0,4.22238659858704,NA,1002,11798,NA
1399,"start","2020-09-23T07:12:30.990+09:00","normal",1,-1,0,0,"16426",1022,0,0,0,0,0,4.03410935401917,NA,1003,11799,NA
1385,"Deliver to customer","2020-09-23T07:12:32.742+09:00","normal",10,-1,0,0,"16427",1022,1,0,0,0,1,4.92925262451172,243.731456,1003,11800,26.243248
1385,"EVENT 8 END","2020-09-23T07:12:32.742+09:00","normal",11,-1,0,0,"16428",1022,1,0,0,0,1,4.54291081428528,NA,1003,11801,NA
1400,"start","2020-09-23T07:12:54.077+09:00","normal",1,-1,0,0,"16429",1022,0,0,0,0,0,4.09783625602722,NA,1004,11802,NA
1391,"Bring drinks","2020-09-23T07:12:54.522+09:00","normal",6,-1,0,0,"16430",1022,0,0,0,0,0,4.70147728919983,229.917112,1004,11803,26.24992
1389,"Review drinks","2020-09-23T07:13:06.454+09:00","Replace",6,9,0,0,"16431",1022,1,0,0,0,0,4.23919248580933,229.946856,1004,11804,26.252144
1395,"Review order","2020-09-23T07:13:21.995+09:00","normal",3,-1,0,0,"16432",1022,0,0,0,0,0,4.55883026123047,219.184304,1004,11805,26.254368
1396,"Take order","2020-09-23T07:13:28.755+09:00","normal",2,-1,0,1,"16433",1023,0,0,0,0,0,4.12861514091492,247.300328,1004,11806,26.232128
1390,"Prepare main course","2020-09-23T07:13:49.604+09:00","normal",7,-1,0,0,"16434",1023,1,0,0,0,1,4.3451714515686,233.463872,1003,11796,26.234352
1391,"Prepare main course","2020-09-23T07:13:55.712+09:00","normal",7,-1,0,0,"16435",1023,0,0,0,0,0,4.89836859703064,233.501728,1003,11797,26.236576
1391,"Signal food complete","2020-09-23T07:14:00.712+09:00","normal",8,-1,0,0,"16436",1023,0,0,0,0,0,3.02548861503601,NA,1003,11798,NA
1381,"Deliver to customer","2020-09-23T07:14:06.615+09:00","normal",13,-1,0,0,"16437",1023,1,0,0,0,1,4.29081797599792,NA,1003,11799,NA
1381,"EVENT 8 END","2020-09-23T07:14:06.615+09:00","normal",14,-1,0,0,"16438",1023,1,0,0,0,1,4.35341477394104,NA,1003,11800,NA
1401,"start","2020-09-23T07:14:15.710+09:00","normal",1,-1,0,0,"16439",1023,0,0,0,0,0,4.53888010978699,NA,1004,11801,NA
1389,"Prepare main course","2020-09-23T07:14:15.820+09:00","Replace",7,9,0,0,"16440",1023,1,0,0,0,1,5.22250127792358,233.611008,1004,11802,26.247696
1389,"Signal food complete","2020-09-23T07:14:20.820+09:00","Replace",8,9,0,0,"16441",1023,1,0,0,0,1,4.75344896316528,NA,1004,11803,NA
1387,"Deliver to customer","2020-09-23T07:14:26.504+09:00","normal",11,-1,0,0,"16442",1023,0,0,0,0,0,4.68338990211487,NA,1004,11804,NA
1387,"EVENT 8 END","2020-09-23T07:14:26.504+09:00","normal",12,-1,0,0,"16443",1023,0,0,0,0,0,4.43475604057312,NA,1004,11805,NA
1397,"Take order","2020-09-23T07:14:28.469+09:00","Replace",2,1,1,0,"16444",1023,0,0,0,0,0,4.56792569160461,213.757424,1005,11806,26.256592
1392,"prepare drinks","2020-09-23T07:14:37.804+09:00","normal",4,-1,0,0,"16445",1023,1,0,0,0,0,4.55443549156189,222.897136,1005,11807,26.258816
1391,"Bring food","2020-09-23T07:14:39.790+09:00","normal",9,-1,0,0,"16446",1023,0,0,0,0,0,4.15734767913818,240.57224,1005,11808,26.26104
1391,"Review drinks","2020-09-23T07:14:39.895+09:00","normal",10,-1,0,0,"16447",1023,0,0,0,0,0,4.6316249370575,NA,1005,11809,NA
1380,"Deliver to customer","2020-09-23T07:14:56.455+09:00","normal",13,-1,0,0,"16448",1023,1,0,0,0,1,4.37272191047668,NA,1005,11810,NA
1380,"EVENT 8 END","2020-09-23T07:14:56.455+09:00","normal",14,-1,0,0,"16449",1023,1,0,0,0,1,4.6936936378479,NA,1005,11811,NA
1393,"prepare drinks","2020-09-23T07:15:02.902+09:00","normal",4,-1,0,0,"16450",1023,1,0,0,0,0,4.010901927948,NA,1005,11812,NA
1392,"Bring drinks","2020-09-23T07:15:06.917+09:00","normal",5,-1,0,0,"16451",1023,0,0,0,0,0,4.69474148750305,NA,1005,11813,NA
1390,"Prepare starter","2020-09-23T07:15:23.248+09:00","normal",8,-1,0,0,"16452",1023,0,0,0,0,0,5.07891869544983,NA,1005,11814,NA
1396,"Review order","2020-09-23T07:15:26.381+09:00","normal",3,-1,0,0,"16453",1023,0,0,0,0,0,4.60590600967407,NA,1005,11815,NA
1390,"Signal food complete","2020-09-23T07:15:28.248+09:00","normal",9,-1,0,0,"16454",1023,1,0,0,0,1,5.35404706001282,240.735464,1005,11816,26.278832
1402,"start","2020-09-23T07:15:37.659+09:00","normal",1,-1,0,0,"16455",1023,0,0,0,0,0,4.32354307174683,NA,1006,11817,NA
1393,"Bring drinks","2020-09-23T07:15:38.991+09:00","normal",5,-1,0,0,"16456",1023,0,0,0,0,0,5.05208444595337,226.483624,1006,11818,26.28328
1397,"Review order","2020-09-23T07:15:47.528+09:00","Replace",3,1,1,1,"16457",1024,0,0,0,0,0,4.59540891647339,247.541304,1006,11819,26.258816
1392,"Review drinks","2020-09-23T07:15:54.577+09:00","normal",6,-1,0,0,"16458",1024,0,0,0,0,0,4.89226818084717,229.998152,1005,11808,26.26104
1390,"Bring food","2020-09-23T07:16:12.573+09:00","normal",10,-1,0,0,"16459",1024,1,0,0,0,1,4.90709853172302,243.887872,1005,11809,26.263264
1403,"start","2020-09-23T07:16:55.088+09:00","Insert",1,10,0,0,"16460",1024,0,0,0,0,0,4.15062808990479,NA,1006,11810,NA
1398,"Take order","2020-09-23T07:17:28.126+09:00","normal",2,-1,0,1,"16461",1025,0,0,0,0,0,4.4020562171936,247.385528,1006,11811,26.241024
1404,"start","2020-09-23T07:17:39.144+09:00","normal",1,-1,0,0,"16462",1025,0,0,0,0,0,4.08567142486572,213.660024,1006,11800,26.243248
1393,"Review drinks","2020-09-23T07:17:54.560+09:00","normal",6,-1,0,0,"16463",1025,0,0,0,0,0,4.06086659431458,229.881232,1006,11801,26.245472
1392,"Prepare main course","2020-09-23T07:18:01.402+09:00","normal",7,-1,0,0,"16464",1025,1,0,0,0,1,4.89075326919556,233.585008,1006,11802,26.247696
1388,"Deliver to customer","2020-09-23T07:18:01.577+09:00","normal",11,-1,0,0,"16465",1025,0,0,0,0,0,4.43299460411072,NA,1006,11803,NA
1388,"EVENT 8 END","2020-09-23T07:18:01.577+09:00","normal",12,-1,0,0,"16466",1025,0,0,0,0,0,4.78933024406433,NA,1006,11804,NA
1399,"Take order","2020-09-23T07:18:02.343+09:00","normal",2,-1,0,1,"16467",1026,0,0,0,0,0,5.12131953239441,NA,1006,11805,NA
1392,"Signal food complete","2020-09-23T07:18:06.402+09:00","normal",8,-1,0,0,"16468",1026,1,0,0,0,1,4.80316662788391,NA,1005,11794,NA
1400,"Take order","2020-09-23T07:18:16.887+09:00","normal",2,-1,0,1,"16469",1027,0,0,0,0,0,4.65294623374939,NA,1005,11795,NA
1395,"prepare drinks","2020-09-23T07:18:17.519+09:00","normal",4,-1,0,0,"16470",1027,0,0,0,0,0,5.10359168052673,222.483384,1004,11784,26.207664
1394,"prepare drinks","2020-09-23T07:18:31.141+09:00","normal",4,-1,0,0,"16471",1027,0,0,0,0,0,4.25683522224426,222.515456,1004,11785,26.209888
1401,"Take order","2020-09-23T07:18:45.386+09:00","normal",2,-1,0,1,"16472",1028,0,0,0,0,0,5.03963088989258,246.91108,1004,11786,26.187648
1395,"Bring drinks","2020-09-23T07:18:50.810+09:00","normal",5,-1,0,0,"16473",1028,1,0,0,0,0,3.87305164337158,225.710808,1003,11776,26.189872
1392,"Bring food","2020-09-23T07:18:54.269+09:00","normal",9,-1,0,0,"16474",1028,1,0,0,0,1,5.35101795196533,239.964648,1003,11777,26.192096
1394,"Bring drinks","2020-09-23T07:18:54.572+09:00","normal",5,-1,0,0,"16475",1028,0,0,0,0,0,4.77975106239319,NA,1003,11778,NA
1398,"Review order","2020-09-23T07:18:59.733+09:00","normal",3,-1,0,0,"16476",1028,0,0,0,0,0,4.4789731502533,NA,1003,11779,NA
1393,"Prepare main course","2020-09-23T07:19:10.921+09:00","normal",7,-1,0,0,"16477",1028,1,0,0,0,1,4.58274602890015,233.168256,1003,11780,26.198768
1393,"Signal food complete","2020-09-23T07:19:15.921+09:00","normal",8,-1,0,0,"16478",1028,1,0,0,0,0,5.32044506072998,237.220528,1003,11781,26.200992
1391,"Deliver to customer","2020-09-23T07:19:20.508+09:00","normal",11,-1,0,0,"16479",1028,0,0,0,0,0,4.95279264450073,NA,1003,11782,NA
1391,"EVENT 8 END","2020-09-23T07:19:20.508+09:00","normal",12,-1,0,0,"16480",1028,0,0,0,0,0,4.40291380882263,NA,1003,11783,NA
1396,"prepare drinks","2020-09-23T07:19:30.109+09:00","normal",4,-1,0,0,"16481",1028,0,0,0,0,0,4.86240291595459,NA,1003,11784,NA
1389,"Deliver to customer","2020-09-23T07:19:37.053+09:00","Replace",10,9,1,0,"16482",1028,0,0,0,0,0,4.90891289710999,240.126472,1003,11785,26.209888
1389,"EVENT 8 END","2020-09-23T07:19:37.053+09:00","Replace",11,9,1,0,"16483",1028,0,0,0,0,0,5.04480314254761,NA,1003,11786,NA
1405,"start","2020-09-23T07:19:47.392+09:00","normal",1,-1,0,0,"16484",1028,0,0,0,0,0,4.41485404968262,NA,1004,11787,NA
1399,"Review order","2020-09-23T07:19:53.949+09:00","normal",3,-1,0,0,"16485",1028,0,0,0,0,0,4.94225287437439,218.870616,1004,11788,26.21656
1396,"Bring drinks","2020-09-23T07:20:00.091+09:00","normal",5,-1,0,0,"16486",1028,0,0,0,0,0,4.62302327156067,225.964296,1004,11789,26.218784
1400,"Review order","2020-09-23T07:20:00.099+09:00","normal",3,-1,0,0,"16487",1028,0,0,0,0,0,4.53137850761414,218.911856,1004,11790,26.221008
1393,"Bring food","2020-09-23T07:20:01.716+09:00","normal",9,-1,0,0,"16488",1028,1,0,0,0,1,5.16723442077637,240.25964,1004,11791,26.223232
1395,"Review drinks","2020-09-23T07:20:03.073+09:00","normal",6,-1,0,0,"16489",1028,0,0,0,0,0,4.42328143119812,NA,1004,11792,NA
1401,"Review order","2020-09-23T07:20:12.736+09:00","normal",3,-1,0,0,"16490",1028,0,0,0,0,0,4.68176627159119,NA,1004,11793,NA
1406,"start","2020-09-23T07:20:13.796+09:00","normal",1,-1,0,0,"16491",1028,0,0,0,0,0,4.33696866035461,NA,1005,11794,NA
1402,"Take order","2020-09-23T07:20:14.313+09:00","normal",2,-1,0,1,"16492",1029,0,0,0,0,0,4.67808508872986,247.035464,1005,11795,26.198768
1394,"Prepare main course","2020-09-23T07:20:21.086+09:00","normal",6,-1,0,0,"16493",1029,0,0,0,0,0,4.47352838516235,229.505496,1004,11781,26.200992
1394,"Review drinks","2020-09-23T07:20:26.019+09:00","normal",7,-1,0,0,"16494",1029,0,0,0,0,0,4.57531595230103,233.202272,1004,11782,26.203216
1396,"Review drinks","2020-09-23T07:20:45.093+09:00","normal",6,-1,0,0,"16495",1029,1,0,0,0,0,4.55659174919128,NA,1004,11783,NA
1407,"start","2020-09-23T07:21:01.761+09:00","normal",1,-1,0,0,"16496",1029,0,0,0,0,0,4.8919563293457,NA,1005,11784,NA
1397,"prepare drinks","2020-09-23T07:21:02.829+09:00","Replace",4,1,1,0,"16497",1029,0,0,0,0,0,4.47351908683777,218.839232,1005,11785,26.209888
1402,"Review order","2020-09-23T07:21:26.978+09:00","normal",3,-1,0,0,"16498",1029,0,0,0,0,0,4.15086436271667,218.863016,1005,11786,26.212112
1408,"start","2020-09-23T07:21:29.719+09:00","normal",1,-1,0,0,"16499",1029,0,0,0,0,0,3.81083297729492,213.441864,1006,11787,26.214336
1394,"Prepare starter","2020-09-23T07:22:01.934+09:00","normal",8,-1,0,0,"16500",1029,0,0,0,0,0,4.93467450141907,237.340376,1006,11788,26.21656
1455,"Signal food complete","2020-09-24T01:01:44.193+09:00","Insert",10,3,1,0,"17201",1000,1,0,0,0,0,1.53701555331548,NA,1002,11801,NA
1453,"Deliver to customer","2020-09-24T01:02:00.607+09:00","Rework",14,11,1,0,"17202",1000,0,0,0,0,0,3.83085656166077,NA,1002,11802,NA
1453,"EVENT 8 END","2020-09-24T01:02:00.607+09:00","Rework",15,11,1,0,"17203",1000,0,0,0,0,0,3.65103983879089,NA,1002,11803,NA
1459,"Take order","2020-09-24T01:02:00.809+09:00","normal",2,-1,0,1,"17204",1001,0,0,0,0,0,3.53281712532043,201.4388,1002,11804,20.568784
1456,"prepare drinks","2020-09-24T01:02:03.916+09:00","normal",4,-1,0,0,"17205",1001,1,0,0,0,0,3.88228130340576,181.88336,1001,11795,20.570528
1458,"prepare drinks","2020-09-24T01:02:13.017+09:00","normal",4,-1,0,0,"17206",1001,1,0,0,0,0,3.81293749809265,181.90564,1001,11796,20.572272
1455,"Bring food","2020-09-24T01:02:25.482+09:00","Insert",11,3,1,0,"17207",1001,1,0,0,0,1,4.03738808631897,199.689064,1001,11797,20.574016
1456,"Bring drinks","2020-09-24T01:02:33.782+09:00","normal",5,-1,0,0,"17208",1001,1,0,0,0,0,3.32002925872803,NA,1001,11798,NA
1458,"Bring drinks","2020-09-24T01:02:42.200+09:00","normal",5,-1,0,0,"17209",1001,1,0,0,0,0,3.5373797416687,185.337168,1001,11799,20.577504
1456,"Review drinks","2020-09-24T01:02:57.226+09:00","normal",6,-1,0,0,"17210",1001,1,0,0,0,0,3.71636867523193,189.062952,1001,11800,20.579248
1459,"Review order","2020-09-24T01:03:12.163+09:00","normal",3,-1,0,0,"17211",1001,0,0,0,0,0,3.57123208045959,178.600104,1001,11801,20.580992
1458,"Review drinks","2020-09-24T01:03:20.417+09:00","normal",6,-1,0,0,"17212",1001,0,0,0,0,0,2.33115386962891,189.106968,1001,11802,20.582736
1457,"prepare drinks","2020-09-24T01:03:37.129+09:00","normal",4,-1,0,0,"17213",1001,1,0,0,0,0,2.30316305160522,182.013936,1001,11803,20.58448
1457,"Bring drinks","2020-09-24T01:04:10.440+09:00","normal",5,-1,0,0,"17214",1001,1,0,0,0,0,4.00108218193054,185.420808,1001,11804,20.586224
1457,"Review drinks","2020-09-24T01:04:39.340+09:00","normal",6,-1,0,0,"17215",1001,0,0,0,0,0,3.81687021255493,189.16736,1001,11805,20.587968
1460,"Take order","2020-09-24T01:06:24.853+09:00","normal",2,-1,0,1,"17216",1002,0,0,0,0,0,3.55643200874329,201.450632,1001,11806,20.568784
1455,"Deliver to customer","2020-09-24T01:07:22.772+09:00","Insert",12,3,1,0,"17217",1002,1,0,0,0,1,3.32072234153748,202.905776,1000,11795,20.570528
1455,"EVENT 8 END","2020-09-24T01:07:22.772+09:00","Insert",13,3,1,0,"17218",1002,1,0,0,0,1,2.6233127117157,NA,1000,11796,NA
1460,"Review order","2020-09-24T01:07:35.493+09:00","normal",3,-1,0,0,"17219",1002,0,0,0,0,0,3.1843945980072,178.545888,1000,11797,20.574016
1461,"start","2020-09-24T01:07:38.777+09:00","normal",1,-1,0,0,"17220",1002,0,0,0,0,0,3.35062575340271,173.431888,1001,11798,20.57576
1462,"start","2020-09-24T01:07:44.365+09:00","normal",1,-1,0,0,"17221",1002,0,0,0,0,0,3.01513075828552,173.44924,1002,11799,20.577504
1457,"Prepare starter","2020-09-24T01:08:05.637+09:00","normal",7,-1,0,0,"17222",1002,0,0,0,0,0,3.758784532547,192.759928,1002,11800,20.579248
1459,"prepare drinks","2020-09-24T01:08:44.342+09:00","normal",4,-1,0,0,"17223",1002,1,0,0,0,0,3.06326937675476,181.987296,1002,11801,20.580992
1456,"Prepare main course","2020-09-24T01:08:54.050+09:00","normal",7,-1,0,0,"17224",1002,1,0,0,0,1,2.71281814575195,192.809128,1002,11802,20.582736
1456,"Signal food complete","2020-09-24T01:08:59.050+09:00","normal",8,-1,0,0,"17225",1002,1,0,0,0,0,4.30309200286865,196.84876,1002,11803,20.58448
1457,"Prepare main course","2020-09-24T01:09:05.508+09:00","normal",8,-1,0,0,"17226",1002,1,0,0,0,0,2.57547330856323,196.887688,1002,11804,20.586224
1457,"Signal food complete","2020-09-24T01:09:10.508+09:00","normal",9,-1,0,0,"17227",1002,0,0,0,0,0,3.01238250732422,NA,1002,11805,NA
1459,"Bring drinks","2020-09-24T01:09:18.125+09:00","normal",5,-1,0,0,"17228",1002,1,0,0,0,0,2.86099863052368,NA,1002,11806,NA
1456,"Bring food","2020-09-24T01:09:31.726+09:00","normal",9,-1,0,0,"17229",1002,1,0,0,0,1,3.3293604850769,199.84816,1002,11807,20.591456
1459,"Review drinks","2020-09-24T01:09:40.580+09:00","normal",6,-1,0,0,"17230",1002,0,0,0,0,0,3.68493890762329,189.20712,1002,11808,20.5932
1458,"Prepare main course","2020-09-24T01:09:53.200+09:00","normal",7,-1,0,0,"17231",1002,1,0,0,0,0,3.89342379570007,192.925312,1002,11809,20.594944
1458,"Signal food complete","2020-09-24T01:09:58.200+09:00","normal",8,-1,0,0,"17232",1002,1,0,0,0,0,3.41745615005493,196.992832,1002,11810,20.596688
1457,"Bring food","2020-09-24T01:10:00.359+09:00","normal",10,-1,0,0,"17233",1002,0,0,0,0,0,3.99993062019348,203.14468,1002,11811,20.598432
1458,"Bring food","2020-09-24T01:10:40.492+09:00","normal",9,-1,0,0,"17234",1002,1,0,0,0,1,2.7408173084259,NA,1002,11812,NA
1459,"Prepare starter","2020-09-24T01:11:41.604+09:00","normal",7,-1,0,0,"17235",1002,0,0,0,0,0,4.05214381217957,NA,1002,11813,NA
1459,"Prepare main course","2020-09-24T01:12:12.565+09:00","normal",8,-1,0,0,"17236",1002,0,0,0,0,0,4.35934329032898,197.07928,1002,11814,20.603664
1459,"Signal food complete","2020-09-24T01:12:17.565+09:00","normal",9,-1,0,0,"17237",1002,1,0,0,0,0,3.33649849891663,NA,1002,11815,NA
1461,"Take order","2020-09-24T01:12:46.024+09:00","normal",2,-1,0,1,"17238",1003,0,0,0,0,0,2.69080018997192,NA,1002,11816,NA
1459,"Bring food","2020-09-24T01:12:52.170+09:00","normal",10,-1,0,0,"17239",1003,1,0,0,0,1,2.0489182472229,203.083408,1001,11806,20.589712
1462,"Take order","2020-09-24T01:12:57.673+09:00","normal",2,-1,0,1,"17240",1004,0,0,0,0,0,3.41610789299011,NA,1001,11807,NA
1456,"Deliver to customer","2020-09-24T01:13:10.252+09:00","normal",10,-1,0,0,"17241",1004,1,0,0,0,1,3.45952939987183,202.941144,1000,11796,20.572272
1456,"EVENT 8 END","2020-09-24T01:13:10.252+09:00","normal",11,-1,0,0,"17242",1004,1,0,0,0,0,2.29531383514404,205.213728,1000,11797,20.574016
1461,"Review order","2020-09-24T01:13:45.712+09:00","normal",3,-1,0,0,"17243",1004,0,0,0,0,0,1.88976311683655,NA,1000,11798,NA
1462,"Review order","2020-09-24T01:13:50.907+09:00","normal",3,-1,0,0,"17244",1004,0,0,0,0,0,2.52076268196106,178.572856,1000,11799,20.577504
1458,"Deliver to customer","2020-09-24T01:14:00.572+09:00","normal",10,-1,0,0,"17245",1004,1,0,0,0,1,2.48080253601074,203.031856,1000,11800,20.579248
1458,"EVENT 8 END","2020-09-24T01:14:00.572+09:00","normal",11,-1,0,0,"17246",1004,1,0,0,0,0,2.00971341133118,NA,1000,11801,NA
1460,"prepare drinks","2020-09-24T01:14:32.923+09:00","normal",4,-1,0,0,"17247",1004,1,0,0,0,0,1.8428168296814,181.98624,1000,11802,20.582736
1457,"Deliver to customer","2020-09-24T01:14:54.877+09:00","normal",11,-1,0,0,"17248",1004,1,0,0,0,1,2.27404856681824,205.366832,1000,11803,20.58448
1457,"EVENT 8 END","2020-09-24T01:14:54.877+09:00","normal",12,-1,0,0,"17249",1004,1,0,0,0,1,1.82018375396729,NA,1000,11804,NA
1460,"Bring drinks","2020-09-24T01:14:59.200+09:00","normal",5,-1,0,0,"17250",1004,1,0,0,0,0,2.18640685081482,NA,1000,11805,NA
1460,"Review drinks","2020-09-24T01:15:32.727+09:00","normal",6,-1,0,0,"17251",1004,0,0,0,0,0,2.16151332855225,189.161088,1000,11806,20.589712
1460,"Prepare main course","2020-09-24T01:16:11.866+09:00","normal",7,-1,0,0,"17252",1004,1,0,0,0,0,1.91674447059631,192.898208,1000,11807,20.591456
1459,"Deliver to customer","2020-09-24T01:16:59.448+09:00","normal",11,-1,0,0,"17253",1004,1,0,0,0,1,2.05304646492004,205.461808,1000,11808,20.5932
1459,"EVENT 8 END","2020-09-24T01:16:59.448+09:00","normal",12,-1,0,0,"17254",1004,1,0,0,0,1,2.17642688751221,NA,1000,11809,NA
1460,"Prepare starter","2020-09-24T01:17:23.248+09:00","normal",8,-1,0,0,"17255",1004,1,0,0,0,0,1.99102401733398,NA,1000,11810,NA
1460,"Signal food complete","2020-09-24T01:17:28.248+09:00","normal",9,-1,0,0,"17256",1004,1,0,0,0,0,3.70139718055725,199.934904,1000,11811,20.598432
1461,"prepare drinks","2020-09-24T01:17:46.312+09:00","normal",4,-1,0,0,"17257",1004,1,0,0,0,0,2.8820116519928,NA,1000,11812,NA
1460,"Bring food","2020-09-24T01:18:00.750+09:00","normal",10,-1,0,0,"17258",1004,1,0,0,0,1,2.28724074363708,203.238528,1000,11813,20.60192
1461,"Bring drinks","2020-09-24T01:18:16.461+09:00","normal",5,-1,0,0,"17259",1004,1,0,0,0,0,1.85412740707397,NA,1000,11814,NA
1461,"Review drinks","2020-09-24T01:18:43.096+09:00","normal",6,-1,0,0,"17260",1004,0,0,0,0,0,2.22413730621338,189.302384,1000,11815,20.605408
1462,"prepare drinks","2020-09-24T01:18:56.127+09:00","normal",4,-1,0,0,"17261",1004,1,0,0,0,0,1.85305547714233,182.197864,1000,11816,20.607152
1462,"Bring drinks","2020-09-24T01:19:26.368+09:00","normal",5,-1,0,0,"17262",1004,1,0,0,0,0,2.82559895515442,185.609472,1000,11817,20.608896
1462,"Review drinks","2020-09-24T01:19:48.459+09:00","normal",6,-1,0,0,"17263",1004,1,0,0,0,0,2.12174129486084,189.356952,1000,11818,20.61064
1463,"start","2020-09-24T01:20:25.345+09:00","normal",1,-1,0,0,"17264",1004,0,0,0,0,0,2.12641763687134,173.716192,1001,11819,20.612384
1460,"Deliver to customer","2020-09-24T01:21:50.681+09:00","normal",11,-1,0,0,"17265",1004,0,0,0,0,0,2.31770968437195,205.663176,1001,11820,20.614128
1460,"EVENT 8 END","2020-09-24T01:21:50.681+09:00","normal",12,-1,0,0,"17266",1004,1,0,0,0,1,1.78798842430115,NA,1001,11821,NA
1462,"Prepare main course","2020-09-24T01:22:11.115+09:00","normal",7,-1,0,0,"17267",1004,1,0,0,0,0,2.30858278274536,NA,1001,11822,NA
1461,"Prepare main course","2020-09-24T01:23:31.346+09:00","normal",7,-1,0,0,"17268",1004,1,0,0,0,0,1.97229933738708,193.155448,1001,11823,20.61936
1462,"Prepare starter","2020-09-24T01:23:34.347+09:00","normal",8,-1,0,0,"17269",1004,0,0,0,0,0,2.02911019325256,197.208208,1001,11824,20.621104
1462,"Signal food complete","2020-09-24T01:23:39.347+09:00","normal",9,-1,0,0,"17270",1004,1,0,0,0,0,2.44026207923889,200.144808,1001,11825,20.622848
1462,"Bring food","2020-09-24T01:24:19.138+09:00","normal",10,-1,0,0,"17271",1004,0,0,0,0,0,2.42014837265015,NA,1001,11826,NA
1461,"Prepare starter","2020-09-24T01:24:26.959+09:00","normal",8,-1,0,0,"17272",1004,1,0,0,0,1,2.01554489135742,NA,1001,11827,NA
1461,"Signal food complete","2020-09-24T01:24:31.959+09:00","normal",9,-1,0,0,"17273",1004,0,0,0,0,0,2.36117911338806,200.21372,1001,11828,20.62808
1461,"Bring food","2020-09-24T01:25:11.397+09:00","normal",10,-1,0,0,"17274",1004,0,0,0,0,0,2.04982590675354,NA,1001,11829,NA
1465,"start","2020-09-24T01:25:28.441+09:00","normal",1,-1,0,0,"17275",1004,0,0,0,0,0,2.08446478843689,NA,1002,11830,NA
1463,"Take order","2020-09-24T01:25:42.081+09:00","normal",2,-1,0,1,"17276",1005,0,0,0,0,0,2.0412871837616,201.851616,1002,11831,20.614128
1463,"Review order","2020-09-24T01:26:54.720+09:00","normal",3,-1,0,0,"17277",1005,0,0,0,0,0,1.76035618782043,178.869592,1001,11821,20.615872
1461,"Deliver to customer","2020-09-24T01:29:14.827+09:00","normal",11,-1,0,0,"17278",1005,1,0,0,0,0,2.29088044166565,205.690456,1001,11822,20.617616
1461,"EVENT 8 END","2020-09-24T01:29:14.827+09:00","normal",12,-1,0,0,"17279",1005,0,0,0,0,0,2.10079145431519,NA,1001,11823,NA
1462,"Deliver to customer","2020-09-24T01:29:16.820+09:00","normal",11,-1,0,0,"17280",1005,1,0,0,0,0,2.06296968460083,NA,1001,11824,NA
1462,"EVENT 8 END","2020-09-24T01:29:16.820+09:00","normal",12,-1,0,0,"17281",1005,1,0,0,0,1,2.10245060920715,NA,1001,11825,NA
1465,"Take order","2020-09-24T01:30:42.670+09:00","normal",2,-1,0,1,"17282",1006,0,0,0,0,0,2.05764961242676,NA,1001,11826,NA
1466,"start","2020-09-24T01:30:45.260+09:00","normal",1,-1,0,0,"17283",1006,0,0,0,0,0,2.05487680435181,173.662264,1001,11815,20.605408
1463,"prepare drinks","2020-09-24T01:31:24.930+09:00","normal",4,-1,0,0,"17284",1006,1,0,0,0,0,1.81975364685059,182.1882,1001,11816,20.607152
1465,"Review order","2020-09-24T01:31:42.573+09:00","normal",3,-1,0,0,"17285",1006,0,0,0,0,0,2.02079892158508,178.815848,1001,11817,20.608896
1463,"Bring drinks","2020-09-24T01:31:53.002+09:00","normal",5,-1,0,0,"17286",1006,1,0,0,0,0,1.82993054389954,185.60928,1001,11818,20.61064
1463,"Review drinks","2020-09-24T01:32:25.808+09:00","normal",6,-1,0,0,"17287",1006,0,0,0,0,0,2.23166251182556,189.35644,1001,11819,20.612384
1467,"start","2020-09-24T01:33:15.793+09:00","Late",1,6,0,0,"17288",1006,0,0,0,0,0,1.80098628997803,173.731696,1002,11820,20.614128
1466,"Take order","2020-09-24T01:34:41.562+09:00","normal",2,-1,0,1,"17289",1007,0,0,0,0,0,2.22310566902161,201.695296,1002,11821,20.596688
1468,"start","2020-09-24T01:34:46.478+09:00","normal",1,-1,0,0,"17290",1007,0,0,0,0,0,1.86650466918945,173.611208,1002,11811,20.598432
1469,"start","2020-09-24T01:35:28.566+09:00","normal",1,-1,0,0,"17291",1007,0,0,0,0,0,2.355788230896,173.627976,1003,11812,20.600176
1465,"prepare drinks","2020-09-24T01:35:33.749+09:00","normal",4,-1,0,0,"17292",1007,1,0,0,0,0,2.05263090133667,182.14892,1003,11813,20.60192
1466,"Review order","2020-09-24T01:35:52.800+09:00","normal",3,-1,0,0,"17293",1007,0,0,0,0,0,2.12392663955688,178.774512,1003,11814,20.603664
