"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
3167,8,"2010-07-01T16:46:00.000+09:00","normal",2,-1,0,1,"1494",371,0.403358346490573,0,0,0,0,0.723167419433594
3167,6,"2010-07-01T16:47:00.000+09:00","normal",3,-1,0,0,"1495",371,0.37369976861913,0,0,0,0,0.774401664733887
111,9,"2010-07-01T17:00:00.000+09:00","normal",5,-1,0,0,"1496",371,0.492562087498952,0,0,0,0,0.74120306968689
1173,9,"2010-07-01T17:02:00.000+09:00","normal",3,-1,0,0,"1497",371,0.472869421139086,0,0,0,0,0.763380527496338
1351,6,"2010-07-01T17:20:00.000+09:00","normal",4,-1,0,0,"1498",371,0.407402218128261,0,0,0,0,0.738197088241577
3693,1,"2010-07-01T17:32:00.000+09:00","normal",1,-1,0,0,"1499",371,0.446119729135223,0,0,0,0,0.747129678726196
321,1,"2010-07-01T17:53:00.000+09:00","normal",1,-1,0,0,"1500",371,0.44222153249924,0,0,0,0,0.726470232009888
3693,8,"2010-07-01T18:07:00.000+09:00","normal",2,-1,0,1,"1501",372,0.401050477173229,0,0,0,0,0.780597925186157
3553,3,"2010-07-01T18:33:00.000+09:00","normal",1,-1,0,0,"1502",372,0.55275661094582,0,0,0,1,0.704565048217773
3693,6,"2010-07-01T18:38:00.000+09:00","normal",3,-1,0,0,"1503",372,0.377536544504389,0,0,0,0,0.809572219848633
1282,3,"2010-07-01T20:14:00.000+09:00","normal",1,-1,0,0,"1504",372,0.551616739914342,0,0,0,1,0.703317642211914
1282,1,"2010-07-01T20:32:00.000+09:00","normal",2,-1,0,1,"1505",373,0.492490168501271,0,0,0,0,0.770894289016724
3553,1,"2010-07-01T20:32:00.000+09:00","normal",2,-1,0,1,"1506",374,0.49238533311484,0,0,0,0,0.735385656356812
321,1,"2010-07-01T20:33:00.000+09:00","normal",2,-1,0,1,"1507",375,0.483865330657194,0,0,0,0,0.779293537139893
2892,1,"2010-07-01T20:57:00.000+09:00","normal",1,-1,0,0,"1508",375,0.441728830244987,0,0,0,0,0.727039813995361
2370,1,"2010-07-01T21:44:00.000+09:00","normal",1,-1,0,0,"1509",375,0.439249083279973,0,0,0,0,0.736207008361816
1180,1,"2010-07-01T22:30:00.000+09:00","normal",1,-1,0,0,"1510",375,0.441176826225566,0,0,0,0,0.74280309677124
2457,1,"2010-07-01T23:36:00.000+09:00","Insert",1,2,0,0,"1511",375,0.445889055991761,0,0,0,0,0.75967264175415
1528,1,"2010-07-01T23:49:00.000+09:00","normal",1,-1,0,0,"1512",375,0.446165920642515,0,0,0,0,0.699373960494995
1528,1,"2010-07-02T00:00:00.000+09:00","normal",2,-1,0,1,"1513",376,0.485755670542669,0,0,0,0,0.798095703125
1528,1,"2010-07-02T00:00:00.000+09:00","normal",3,-1,0,0,"1514",376,0.5750344896866,0,0,0,1,0.755140542984009
321,8,"2010-07-02T00:43:00.000+09:00","normal",3,-1,0,0,"1515",376,0.43901845427282,0,0,0,0,0.750712633132935
321,9,"2010-07-02T00:55:00.000+09:00","normal",4,-1,0,0,"1516",376,0.474950147932033,0,0,0,0,0.759110927581787
3553,1,"2010-07-02T16:52:00.000+09:00","normal",3,-1,0,0,"1517",376,0.574647425047428,0,0,0,1,0.780892372131348
1282,1,"2010-07-02T16:53:00.000+09:00","normal",3,-1,0,0,"1518",376,0.560727905664904,0,0,0,1,0.743941783905029
1528,8,"2010-07-02T17:41:00.000+09:00","normal",4,-1,0,0,"1519",376,0.488213364560013,0,0,0,0,0.785677433013916
1528,6,"2010-07-02T18:13:00.000+09:00","normal",5,-1,0,0,"1520",376,0.445619778970603,0,0,0,0,0.695433855056763
2349,1,"2010-07-02T18:21:00.000+09:00","normal",1,-1,0,0,"1521",376,0.440627596029818,0,0,0,0,0.751838445663452
419,1,"2010-07-02T18:37:00.000+09:00","normal",1,-1,0,0,"1522",376,0.442005464009379,0,0,0,0,0.747969388961792
3644,1,"2010-07-02T18:46:00.000+09:00","normal",1,-1,0,0,"1523",376,0.439805553525998,0,0,0,0,0.730622291564941
2605,1,"2010-07-02T19:01:00.000+09:00","normal",1,-1,0,0,"1524",376,0.440905127884778,0,0,0,0,0.742989301681519
321,8,"2010-07-02T20:15:00.000+09:00","normal",5,-1,0,0,"1525",376,0.453048119620723,0,0,0,0,0.781471490859985
3553,8,"2010-07-02T20:18:00.000+09:00","normal",4,-1,0,0,"1526",376,0.507601173376453,0,0,0,0,0.722021818161011
3553,9,"2010-07-02T20:21:00.000+09:00","normal",5,-1,0,0,"1527",376,0.533840593560032,0,0,0,0,0.75714373588562
1282,8,"2010-07-02T20:24:00.000+09:00","normal",4,-1,0,0,"1528",376,0.518645157948724,0,0,0,0,0.772594690322876
1282,9,"2010-07-02T20:24:00.000+09:00","normal",5,-1,0,0,"1529",376,0.520744987283113,0,0,0,0,0.73067045211792
321,6,"2010-07-02T20:39:00.000+09:00","normal",6,-1,0,0,"1530",376,0.404547802479069,0,0,0,0,0.745864868164062
419,8,"2010-07-02T21:38:00.000+09:00","normal",2,-1,0,1,"1531",377,0.400475234986587,0,0,0,0,0.762930870056152
419,9,"2010-07-02T21:39:00.000+09:00","normal",3,-1,0,0,"1532",377,0.464883296856138,0,0,0,0,0.718351364135742
4150,6,"2010-07-02T22:06:00.000+09:00","normal",4,-1,0,0,"1533",377,0.500811778006406,0,0,0,0,0.783887147903442
111,8,"2010-07-02T22:07:00.000+09:00","normal",6,-1,0,0,"1534",377,0.462841690605925,0,0,0,0,0.728395700454712
111,6,"2010-07-02T22:08:00.000+09:00","normal",7,-1,0,0,"1535",377,0.400043851325746,0,0,0,0,0.692752122879028
1528,8,"2010-07-05T14:57:00.000+09:00","normal",6,-1,0,0,"1536",377,0.513507674707746,0,0,0,0,0.737182855606079
1528,2,"2010-07-05T14:57:00.000+09:00","normal",7,-1,0,0,"1537",377,0.538789200097406,0,0,0,0,0.725243806838989
1528,6,"2010-07-05T14:57:00.000+09:00","normal",8,-1,0,0,"1538",377,0.561872999339366,0,0,0,1,0.684194564819336
1528,8,"2010-07-05T14:58:00.000+09:00","normal",9,-1,0,0,"1539",377,0.548814471174172,0,0,0,1,0.720448732376099
1528,2,"2010-07-05T14:58:00.000+09:00","normal",10,-1,0,0,"1540",377,0.582721855428087,0,0,0,1,0.714896678924561
1528,6,"2010-07-05T15:12:00.000+09:00","normal",11,-1,0,0,"1541",377,0.541671723789039,0,0,0,1,0.760868310928345
2605,9,"2010-07-06T00:25:00.000+09:00","normal",2,-1,0,1,"1542",378,0.635288063753795,0,0,0,1,0.771780729293823
1755,6,"2010-07-06T17:20:00.000+09:00","normal",5,-1,0,0,"1543",378,0.511692212829117,0,0,0,0,0.71149206161499
1173,8,"2010-07-06T17:36:00.000+09:00","normal",4,-1,0,0,"1544",378,0.405860030868619,0,0,0,0,0.789770603179932
1173,2,"2010-07-06T18:36:00.000+09:00","normal",5,-1,0,0,"1545",378,0.548671766500317,0,0,0,0,0.753929615020752
1523,1,"2010-07-06T20:34:00.000+09:00","normal",1,-1,0,0,"1546",378,0.44532443825442,0,0,0,0,0.744429349899292
3910,1,"2010-07-06T22:23:00.000+09:00","normal",1,-1,0,0,"1547",378,0.446712602919599,0,0,0,0,0.7498779296875
3910,8,"2010-07-06T22:55:00.000+09:00","normal",2,-1,0,1,"1548",379,0.408250765735806,0,0,0,0,0.763163566589355
3910,6,"2010-07-06T23:22:00.000+09:00","normal",3,-1,0,0,"1549",379,0.374348975676583,0,0,0,0,0.741786003112793
19,1,"2010-07-07T15:54:00.000+09:00","normal",1,-1,0,0,"1550",379,0.444768286672231,0,0,0,0,0.76557445526123
234,8,"2010-07-07T18:10:00.000+09:00","normal",3,-1,0,0,"1551",379,0.441273725577223,0,0,0,0,0.770677089691162
234,6,"2010-07-07T18:10:00.000+09:00","normal",4,-1,0,0,"1552",379,0.372785110719654,0,0,0,0,0.752277851104736
1518,1,"2010-07-07T18:51:00.000+09:00","Insert",1,5,0,0,"1553",379,0.448380760474222,0,0,0,0,0.753653287887573
3354,1,"2010-07-07T21:23:00.000+09:00","normal",1,-1,0,0,"1554",379,0.446986114093023,0,0,0,0,0.763506174087524
3354,9,"2010-07-07T21:52:00.000+09:00","normal",2,-1,0,1,"1555",380,0.62005279338256,0,0,0,1,0.733125686645508
1720,1,"2010-07-07T22:19:00.000+09:00","normal",1,-1,0,0,"1556",380,0.442834969892704,0,0,0,0,0.777015686035156
792,1,"2010-07-07T22:29:00.000+09:00","normal",1,-1,0,0,"1557",380,0.441461395952251,0,0,0,0,0.76275897026062
971,6,"2010-07-08T00:33:00.000+09:00","normal",4,-1,0,0,"1558",380,0.404390263002635,0,0,0,0,0.764936685562134
2888,1,"2010-07-08T15:35:00.000+09:00","normal",1,-1,0,0,"1559",380,0.443662073230161,0,0,0,0,0.750314712524414
2428,1,"2010-07-08T15:36:00.000+09:00","normal",1,-1,0,0,"1560",380,0.441463736393563,0,0,0,0,0.776959896087646
734,1,"2010-07-08T15:38:00.000+09:00","normal",1,-1,0,0,"1561",380,0.443112178050295,0,0,0,0,0.726887941360474
1881,1,"2010-07-08T15:59:00.000+09:00","normal",1,-1,0,0,"1562",380,0.444213829422313,0,0,0,0,0.779054641723633
1923,1,"2010-07-08T16:44:00.000+09:00","normal",1,-1,0,0,"1563",380,0.447809762909737,0,0,0,0,0.756804466247559
2732,1,"2010-07-08T16:59:00.000+09:00","normal",1,-1,0,0,"1564",380,0.443938988941122,0,0,0,0,0.880659580230713
2428,8,"2010-07-08T17:56:00.000+09:00","normal",2,-1,0,1,"1565",381,0.405584877447004,0,0,0,0,0.938655853271484
2428,6,"2010-07-08T17:56:00.000+09:00","normal",3,-1,0,0,"1566",381,0.371401643965243,0,0,0,0,0.7616868019104
2299,1,"2010-07-08T18:47:00.000+09:00","normal",1,-1,0,0,"1567",381,0.445869105766855,0,0,0,0,1.05724430084229
3527,1,"2010-07-08T22:52:00.000+09:00","normal",1,-1,0,0,"1568",381,0.444214957580733,0,0,0,0,1.01118803024292
2338,8,"2010-07-08T23:19:00.000+09:00","normal",2,-1,0,1,"1569",382,0.399243948127919,0,0,0,0,0.752558708190918
2338,6,"2010-07-08T23:22:00.000+09:00","normal",3,-1,0,0,"1570",382,0.372151607478304,0,0,0,0,0.752317190170288
3607,8,"2010-07-08T23:33:00.000+09:00","normal",2,-1,0,1,"1571",383,0.40349961362707,0,0,0,0,0.741079568862915
1183,1,"2010-07-08T23:35:00.000+09:00","normal",1,-1,0,0,"1572",383,0.440654702393346,0,0,0,0,0.720568895339966
3607,6,"2010-07-08T23:36:00.000+09:00","normal",3,-1,0,0,"1573",383,0.372787561663934,0,0,0,0,0.762489318847656
1183,8,"2010-07-08T23:41:00.000+09:00","normal",2,-1,0,1,"1574",384,0.397946612066515,0,0,0,0,0.733850002288818
1183,9,"2010-07-08T23:41:00.000+09:00","normal",3,-1,0,0,"1575",384,0.465648060372953,0,0,0,0,0.785223960876465
416,1,"2010-07-09T15:52:00.000+09:00","normal",1,-1,0,0,"1576",384,0.445316799257695,0,0,0,0,0.717695236206055
1183,8,"2010-07-09T16:38:00.000+09:00","normal",4,-1,0,0,"1577",384,0.403744398542685,0,0,0,0,0.758573770523071
1183,6,"2010-07-09T16:38:00.000+09:00","normal",5,-1,0,0,"1578",384,0.358333772399701,0,0,0,0,0.706478595733643
1523,8,"2010-07-09T17:04:00.000+09:00","normal",2,-1,0,1,"1579",385,0.405984048980454,0,0,0,0,0.723896980285645
1523,6,"2010-07-09T17:06:00.000+09:00","normal",3,-1,0,0,"1580",385,0.368857275991748,0,0,0,0,0.718019247055054
19,8,"2010-07-09T18:10:00.000+09:00","normal",2,-1,0,1,"1581",386,0.403169882345423,0,0,0,0,0.747133731842041
19,6,"2010-07-09T18:11:00.000+09:00","normal",3,-1,0,0,"1582",386,0.370684435218725,0,0,0,0,0.737666130065918
388,1,"2010-07-09T22:26:00.000+09:00","normal",1,-1,0,0,"1583",386,0.440386341678261,0,0,0,0,0.724908590316772
3421,1,"2010-07-09T22:43:00.000+09:00","normal",1,-1,0,0,"1584",386,0.445592451090168,0,0,0,0,0.718690395355225
3977,1,"2010-07-09T23:17:00.000+09:00","normal",1,-1,0,0,"1585",386,0.443669043950374,0,0,0,0,0.703807353973389
2205,1,"2010-07-09T23:23:00.000+09:00","normal",1,-1,0,0,"1586",386,0.445592698292413,0,0,0,0,0.721218585968018
2439,1,"2010-07-12T15:04:00.000+09:00","normal",1,-1,0,0,"1587",386,0.446419113918314,0,0,0,0,0.710033178329468
1173,6,"2010-07-12T16:37:00.000+09:00","normal",6,-1,0,0,"1588",386,0.52576812809547,0,0,0,0,0.740614414215088
2501,1,"2010-07-12T17:22:00.000+09:00","normal",1,-1,0,0,"1589",386,0.445593186222589,0,0,0,0,0.705545425415039
455,8,"2010-07-12T17:25:00.000+09:00","normal",2,-1,0,1,"1590",387,0.411045827275232,0,0,0,0,0.761679887771606
2057,8,"2010-07-12T18:35:00.000+09:00","normal",2,-1,0,1,"1591",388,0.405397282385408,0,0,0,0,0.703290939331055
2057,6,"2010-07-12T18:35:00.000+09:00","normal",3,-1,0,0,"1592",388,0.377270151339638,0,0,0,0,0.78071928024292
4079,1,"2010-07-12T20:42:00.000+09:00","normal",1,-1,0,0,"1593",388,0.44203395591689,0,0,0,0,0.69874906539917
4079,8,"2010-07-12T20:43:00.000+09:00","normal",2,-1,0,1,"1594",389,0.403600863066288,0,0,0,0,0.730569839477539
1755,8,"2010-07-12T20:48:00.000+09:00","normal",6,-1,0,0,"1595",389,0.536315552813578,0,0,0,0,0.680766105651855
4079,6,"2010-07-12T20:53:00.000+09:00","normal",3,-1,0,0,"1596",389,0.37698499568132,0,0,0,0,0.731288433074951
2501,1,"2010-07-12T21:24:00.000+09:00","normal",2,-1,0,1,"1597",390,0.484939310247293,0,0,0,0,0.728570461273193
379,1,"2010-07-12T23:42:00.000+09:00","normal",1,-1,0,0,"1598",390,0.442581383419632,0,0,0,0,0.700594186782837
793,1,"2010-07-13T16:45:00.000+09:00","normal",1,-1,0,0,"1599",390,0.439863246889431,0,0,0,0,0.699159383773804
793,8,"2010-07-13T16:48:00.000+09:00","normal",2,-1,0,1,"1600",391,0.398233085069022,0,0,0,0,0.718235969543457
2501,8,"2010-07-13T17:03:00.000+09:00","normal",3,-1,0,0,"1601",391,0.445647520218147,0,0,0,0,0.741201162338257
3636,1,"2010-07-13T20:30:00.000+09:00","normal",1,-1,0,0,"1602",391,0.445869511706806,0,0,0,0,0.700550556182861
3636,8,"2010-07-13T20:32:00.000+09:00","normal",2,-1,0,1,"1603",392,0.405997535437067,0,0,0,0,0.697885036468506
3596,1,"2010-07-13T20:45:00.000+09:00","normal",1,-1,0,0,"1604",392,0.440682604320758,0,0,0,0,0.716270685195923
3596,8,"2010-07-13T20:56:00.000+09:00","normal",2,-1,0,1,"1605",393,0.405212690894318,0,0,0,0,0.721576690673828
793,6,"2010-07-13T21:07:00.000+09:00","normal",3,-1,0,0,"1606",393,0.367532777743522,0,0,0,0,0.740091323852539
3809,1,"2010-07-13T21:19:00.000+09:00","normal",1,-1,0,0,"1607",393,0.441499947330663,0,0,0,0,0.724555253982544
3596,6,"2010-07-13T21:21:00.000+09:00","normal",3,-1,0,0,"1608",393,0.373662410516809,0,0,0,0,0.725614547729492
3636,6,"2010-07-13T21:44:00.000+09:00","normal",3,-1,0,0,"1609",393,0.373218850884926,0,0,0,0,0.737212657928467
3809,1,"2010-07-13T21:57:00.000+09:00","normal",2,-1,0,1,"1610",394,0.490074058994331,0,0,0,0,0.731852531433105
419,8,"2010-07-13T23:01:00.000+09:00","normal",4,-1,0,0,"1611",394,0.397868610416963,0,0,0,0,0.743765592575073
419,6,"2010-07-13T23:01:00.000+09:00","normal",5,-1,0,0,"1612",394,0.357073726504965,0,0,0,0,0.717629194259644
1881,8,"2010-07-13T23:05:00.000+09:00","normal",2,-1,0,1,"1613",395,0.40132982896309,0,0,0,0,0.753876209259033
1881,6,"2010-07-13T23:06:00.000+09:00","normal",3,-1,0,0,"1614",395,0.37155931411647,0,0,0,0,0.729941368103027
1518,9,"2010-07-14T00:14:00.000+09:00","Insert",2,5,0,1,"1615",396,0.616365562009577,0,0,0,1,0.764982461929321
1923,8,"2010-07-14T00:33:00.000+09:00","normal",2,-1,0,1,"1616",397,0.400723593626724,0,0,0,0,0.736777067184448
1923,6,"2010-07-14T00:33:00.000+09:00","normal",3,-1,0,0,"1617",397,0.381158441908098,0,0,0,0,0.770901441574097
547,8,"2010-07-14T15:27:00.000+09:00","normal",3,-1,0,0,"1618",397,0.588784639255278,0,0,0,1,0.744167327880859
2153,3,"2010-07-14T15:27:00.000+09:00","normal",1,-1,0,0,"1619",397,0.559759001234865,0,0,0,1,0.747318029403687
2153,1,"2010-07-14T15:37:00.000+09:00","normal",2,-1,0,1,"1620",398,0.493276753103032,0,0,0,0,0.728930473327637
2153,8,"2010-07-14T15:37:00.000+09:00","normal",3,-1,0,0,"1621",398,0.480726313370536,0,0,0,0,0.789116859436035
547,9,"2010-07-14T16:07:00.000+09:00","normal",4,-1,0,0,"1622",398,0.638426768015654,0,0,0,1,0.729658126831055
388,9,"2010-07-14T16:52:00.000+09:00","normal",2,-1,0,1,"1623",399,0.611589627867666,0,0,0,1,0.75397515296936
2439,8,"2010-07-14T18:18:00.000+09:00","normal",2,-1,0,1,"1624",400,0.401031252220945,0,0,0,0,0.726105213165283
1446,8,"2010-07-14T18:28:00.000+09:00","normal",6,-1,0,0,"1625",400,0.490390023002594,0,0,0,0,0.768641233444214
1809,8,"2010-07-14T20:41:00.000+09:00","normal",2,-1,0,1,"1626",401,0.402758285371161,0,0,0,0,0.745309591293335
2309,1,"2010-07-14T20:59:00.000+09:00","Rework",1,4,0,0,"1627",401,0.443013056011854,0,0,0,0,0.744638919830322
2309,1,"2010-07-14T20:59:00.000+09:00","Rework",4,4,1,1,"1628",402,0.491886179374494,0,0,0,0,0.735319852828979
1809,6,"2010-07-14T21:00:00.000+09:00","normal",3,-1,0,0,"1629",402,0.377172764761377,0,0,0,0,0.751712322235107
1930,1,"2010-07-14T21:00:00.000+09:00","Early",2,1,1,0,"1630",402,0.446295458121649,0,0,0,0,0.723708391189575
1930,8,"2010-07-14T21:09:00.000+09:00","Early",1,1,1,1,"1631",403,0.402147409079174,0,0,0,0,0.734634399414062
1930,6,"2010-07-14T21:10:00.000+09:00","Early",3,1,1,0,"1632",403,0.366908443540143,0,0,0,0,0.763172149658203
3809,8,"2010-07-14T22:01:00.000+09:00","normal",3,-1,0,0,"1633",403,0.441014028801797,0,0,0,0,0.756155967712402
3809,6,"2010-07-14T22:01:00.000+09:00","normal",4,-1,0,0,"1634",403,0.36996964440293,0,0,0,0,0.754340410232544
1173,8,"2010-07-14T22:02:00.000+09:00","normal",7,-1,0,0,"1635",403,0.561381376656658,0,0,0,0,0.711183071136475
455,9,"2010-07-14T22:04:00.000+09:00","normal",3,-1,0,0,"1636",403,0.468364095324667,0,0,0,0,0.771668434143066
3977,8,"2010-07-14T22:34:00.000+09:00","normal",2,-1,0,1,"1637",404,0.398641732320871,0,0,0,0,0.752954006195068
3977,6,"2010-07-14T22:54:00.000+09:00","normal",3,-1,0,0,"1638",404,0.372270584107236,0,0,0,0,0.769304990768433
2053,8,"2010-07-14T23:00:00.000+09:00","normal",7,-1,0,0,"1639",404,0.504882081014531,0,0,0,0,0.706464052200317
2053,6,"2010-07-14T23:05:00.000+09:00","normal",8,-1,0,0,"1640",404,0.446875165576046,0,0,0,0,0.721780776977539
2205,8,"2010-07-14T23:56:00.000+09:00","normal",2,-1,0,1,"1641",405,0.410936017837143,0,0,0,0,0.738996028900146
2205,6,"2010-07-14T23:58:00.000+09:00","normal",3,-1,0,0,"1642",405,0.368755670109544,0,0,0,0,0.756840944290161
2298,1,"2010-07-15T15:26:00.000+09:00","normal",1,-1,0,0,"1643",405,0.44547342819745,0,0,0,0,0.741258859634399
1173,6,"2010-07-15T18:19:00.000+09:00","normal",8,-1,0,0,"1644",405,0.540431237749435,0,0,0,0,0.730987787246704
297,1,"2010-07-15T18:44:00.000+09:00","normal",1,-1,0,0,"1645",405,0.447944013262046,0,0,0,0,0.729799509048462
2501,6,"2010-07-15T20:45:00.000+09:00","normal",4,-1,0,0,"1646",405,0.376568147713828,0,0,0,0,0.775995492935181
297,8,"2010-07-15T20:54:00.000+09:00","normal",2,-1,0,1,"1647",406,0.403077796209784,0,0,0,0,0.720795392990112
297,6,"2010-07-15T21:10:00.000+09:00","normal",3,-1,0,0,"1648",406,0.367087512385085,0,0,0,0,0.769404888153076
2338,8,"2010-07-16T16:09:00.000+09:00","normal",4,-1,0,0,"1649",406,0.467963773304646,0,0,0,0,0.739950180053711
1518,8,"2010-07-16T16:47:00.000+09:00","Insert",3,5,0,0,"1650",406,0.593251427301081,0,0,0,1,0.769047975540161
2309,1,"2010-07-16T17:38:00.000+09:00","Rework",2,4,0,0,"1651",406,0.579313363646612,0,0,0,1,0.744414806365967
2309,1,"2010-07-16T17:38:00.000+09:00","Rework",5,4,1,0,"1652",406,0.629318955412724,0,0,0,1,0.778975248336792
1518,9,"2010-07-16T18:17:00.000+09:00","Insert",4,5,0,0,"1653",406,0.598162608690841,0,0,0,1,0.730078220367432
4065,1,"2010-07-19T21:52:00.000+09:00","normal",1,-1,0,0,"1654",406,0.443019130186877,0,0,0,0,0.740882873535156
2298,8,"2010-07-19T22:22:00.000+09:00","normal",2,-1,0,1,"1655",407,0.405815011139613,0,0,0,0,0.745129108428955
2298,6,"2010-07-19T22:22:00.000+09:00","normal",3,-1,0,0,"1656",407,0.37724817616371,0,0,0,0,0.782266855239868
4065,1,"2010-07-19T23:28:00.000+09:00","normal",2,-1,0,1,"1657",408,0.486088884588218,0,0,0,0,0.74388599395752
4065,8,"2010-07-19T23:28:00.000+09:00","normal",3,-1,0,0,"1658",408,0.449872198868539,0,0,0,0,0.793602228164673
632,1,"2010-07-20T16:40:00.000+09:00","normal",1,-1,0,0,"1659",408,0.445748748869781,0,0,0,0,0.724215030670166
2309,8,"2010-07-20T22:17:00.000+09:00","Rework",3,4,0,0,"1660",408,0.556413093702356,0,0,0,1,0.745663642883301
2309,8,"2010-07-20T22:17:00.000+09:00","Rework",6,4,1,0,"1661",408,0.538935758743952,0,0,0,0,0.73137354850769
2309,6,"2010-07-20T23:49:00.000+09:00","Rework",7,4,1,0,"1662",408,0.504691493358729,0,0,0,0,0.735587596893311
1720,8,"2010-07-21T15:49:00.000+09:00","normal",2,-1,0,1,"1663",409,0.411780544378527,0,0,0,0,0.742784261703491
1720,9,"2010-07-21T15:50:00.000+09:00","normal",3,-1,0,0,"1664",409,0.475647512550892,0,0,0,0,0.755761861801147
689,1,"2010-07-21T16:06:00.000+09:00","normal",1,-1,0,0,"1665",409,0.445475893392697,0,0,0,0,0.755795001983643
455,8,"2010-07-21T16:23:00.000+09:00","normal",4,-1,0,0,"1666",409,0.406247406306983,0,0,0,0,0.761913061141968
455,6,"2010-07-21T16:23:00.000+09:00","normal",5,-1,0,0,"1667",409,0.360066982661293,0,0,0,0,0.759699583053589
1783,8,"2010-07-21T16:40:00.000+09:00","normal",2,-1,0,1,"1668",410,0.403669766110347,0,0,0,0,0.772464513778687
1783,6,"2010-07-21T16:40:00.000+09:00","normal",3,-1,0,0,"1669",410,0.369048551336667,0,0,0,0,0.782865524291992
3937,1,"2010-07-21T17:52:00.000+09:00","normal",1,-1,0,0,"1670",410,0.447667973417381,0,0,0,0,0.751145124435425
3452,1,"2010-07-21T18:35:00.000+09:00","normal",1,-1,0,0,"1671",410,0.446571319199805,0,0,0,0,0.762324333190918
2058,8,"2010-07-21T20:40:00.000+09:00","normal",2,-1,0,1,"1672",411,0.406154750822984,0,0,0,0,0.771837472915649
2058,6,"2010-07-21T20:47:00.000+09:00","normal",3,-1,0,0,"1673",411,0.368992344697076,0,0,0,0,0.788597822189331
924,1,"2010-07-21T21:02:00.000+09:00","normal",1,-1,0,0,"1674",411,0.443843157934891,0,0,0,0,0.751307487487793
4374,1,"2010-07-21T21:18:00.000+09:00","normal",1,-1,0,0,"1675",411,0.445206363661328,0,0,0,0,0.758209943771362
2439,9,"2010-07-22T15:44:00.000+09:00","normal",3,-1,0,0,"1676",411,0.479131801848152,0,0,0,0,0.756508827209473
4374,8,"2010-07-22T15:59:00.000+09:00","normal",2,-1,0,1,"1677",412,0.410427888075434,0,0,0,0,0.77891731262207
4374,6,"2010-07-22T16:00:00.000+09:00","normal",3,-1,0,0,"1678",412,0.366830049689953,0,0,0,0,0.763652324676514
1576,1,"2010-07-22T18:26:00.000+09:00","normal",1,-1,0,0,"1679",412,0.442218494221257,0,0,0,0,0.759970188140869
3012,8,"2010-09-20T22:03:00.000+09:00","normal",2,-1,0,1,"2380",588,0.408092897738302,0,0,0,0,5.77226781845093
4510,8,"2010-09-20T22:03:00.000+09:00","normal",2,-1,0,1,"2381",589,0.409745528163555,0,0,0,0,0.816908121109009
4510,6,"2010-09-20T22:03:00.000+09:00","normal",3,-1,0,0,"2382",589,0.37895858351566,0,0,0,0,0.847017526626587
1357,1,"2010-09-20T22:52:00.000+09:00","normal",1,-1,0,0,"2383",589,0.445187053528564,0,0,0,0,0.774696350097656
1357,8,"2010-09-20T22:52:00.000+09:00","normal",2,-1,0,1,"2384",590,0.407355323549106,0,0,0,0,0.862751245498657
1357,6,"2010-09-20T22:52:00.000+09:00","normal",3,-1,0,0,"2385",590,0.377599789235083,0,0,0,0,0.816793203353882
306,1,"2010-09-20T23:22:00.000+09:00","Early",2,1,1,0,"2386",590,0.451692246417892,0,0,0,0,0.819040536880493
306,8,"2010-09-20T23:23:00.000+09:00","Early",1,1,1,1,"2387",591,0.407105885740975,0,0,0,0,0.801055431365967
306,6,"2010-09-20T23:24:00.000+09:00","Early",3,1,1,0,"2388",591,0.381999497962161,0,0,0,0,0.843578338623047
4088,8,"2010-09-20T23:28:00.000+09:00","Insert",3,2,1,1,"2389",592,0.414497580157534,0,0,0,0,0.803923368453979
4088,6,"2010-09-20T23:28:00.000+09:00","Insert",4,2,1,0,"2390",592,0.377533887193529,0,0,0,0,0.843045234680176
3716,1,"2010-09-20T23:41:00.000+09:00","normal",1,-1,0,0,"2391",592,0.445190167301093,0,0,0,0,0.802062034606934
3716,8,"2010-09-20T23:42:00.000+09:00","normal",2,-1,0,1,"2392",593,0.408978572040132,0,0,0,0,0.825444459915161
3716,6,"2010-09-20T23:43:00.000+09:00","normal",3,-1,0,0,"2393",593,0.374649800642602,0,0,0,0,0.849170923233032
1542,1,"2010-09-20T23:49:00.000+09:00","normal",1,-1,0,0,"2394",593,0.443131561351269,0,0,0,0,0.802081823348999
158,1,"2010-09-20T23:57:00.000+09:00","normal",1,-1,0,0,"2395",593,0.444162355591937,0,0,0,0,0.828720808029175
4500,1,"2010-09-20T23:58:00.000+09:00","normal",1,-1,0,0,"2396",593,0.443906958179149,0,0,0,0,0.820743322372437
3949,1,"2010-09-21T00:21:00.000+09:00","normal",1,-1,0,0,"2397",593,0.447264716955995,0,0,0,0,0.820398092269897
3949,8,"2010-09-21T00:21:00.000+09:00","normal",2,-1,0,1,"2398",594,0.404005478926801,0,0,0,0,0.82964301109314
3949,6,"2010-09-21T00:23:00.000+09:00","normal",3,-1,0,0,"2399",594,0.381007188307211,0,0,0,0,0.872292757034302
1279,8,"2010-09-21T15:12:00.000+09:00","normal",3,-1,0,0,"2400",594,0.451974611731446,0,0,0,0,0.852411508560181
1279,6,"2010-09-21T15:13:00.000+09:00","normal",4,-1,0,0,"2401",594,0.378371711364112,0,0,0,0,0.839125871658325
