"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-734911690","Queued+Awaiting Assignment","2012-04-30T22:13:44.000+09:00","normal",7,-1,0,0,"21215",1040,0.364790280836576,0,0,0,0,4.07085156440735,207.57916,1012,6684,23.634672
"1-736567223","Accepted+In Progress","2012-04-30T22:14:02.000+09:00","normal",2,-1,0,1,"21216",1041,0.416398027718399,0,0,0,0,2.08870959281921,261.132696,1012,6685,23.606384
"1-735168351","Accepted+In Progress","2012-04-30T22:14:06.000+09:00","normal",8,-1,0,0,"21217",1041,0.504599664037154,0,0,0,1,2.10370826721191,201.656824,1011,6677,23.60992
"1-736465953","Accepted+In Progress","2012-04-30T22:14:44.000+09:00","normal",9,-1,0,0,"21219",1041,0.442728245387698,0,0,0,0,2.11982703208923,197.24996,1011,6678,23.613456
"1-736577384","Queued+Awaiting Assignment","2012-04-30T22:15:17.000+09:00","normal",3,-1,0,0,"21220",1041,0.342998693648846,0,0,0,0,2.12006044387817,234.927432,1011,6679,23.616992
"1-733337683","Queued+Awaiting Assignment","2012-04-30T22:15:19.000+09:00","normal",10,-1,0,0,"21221",1041,0.410667117418054,0,0,0,0,2.05882000923157,194.701728,1011,6680,23.620528
"1-736465953","Completed+Resolved","2012-04-30T22:15:39.000+09:00","normal",10,-1,0,0,"21222",1041,0.429224916030075,0,0,0,0,2.06755018234253,194.79432,1011,6681,23.624064
"1-732179268","Accepted+Wait - User","2012-04-30T22:15:58.000+09:00","normal",7,-1,0,0,"21224",1041,0.365324449088506,0,0,0,0,2.11183142662048,207.527176,1011,6682,23.6276
"1-736466076","Accepted+In Progress","2012-04-30T22:16:01.000+09:00","normal",6,-1,0,0,"21225",1041,0.366521104142123,0,0,0,0,2.10872483253479,212.624312,1011,6683,23.631136
"1-735881383","Accepted+In Progress","2012-04-30T22:16:04.000+09:00","normal",10,-1,0,0,"21226",1041,0.454997551731275,0,0,0,1,2.06602072715759,194.93148,1011,6684,23.634672
"1-736562142","Accepted+In Progress","2012-04-30T22:16:06.000+09:00","SkipSequence",3,15,0,0,"21227",1041,0.418416681875113,0,0,0,0,2.13571500778198,235.136064,1011,6685,23.638208
"1-735168641","Accepted+In Progress","2012-04-30T22:16:19.000+09:00","normal",2,-1,0,1,"21228",1042,0.501647335191702,0,0,0,1,2.08916401863098,261.242968,1011,6686,23.624064
"1-735168641","Accepted+In Progress","2012-04-30T22:16:26.000+09:00","normal",3,-1,0,0,"21229",1042,0.474506882026489,0,0,0,0,2.10989117622375,235.056128,1010,6682,23.6276
"1-735168641","Accepted+Assigned","2012-04-30T22:16:28.000+09:00","normal",4,-1,0,0,"21230",1042,0.518887489806788,0,0,0,1,2.13246893882751,226.045424,1010,6683,23.631136
"1-735181678","Accepted+In Progress","2012-04-30T22:16:54.000+09:00","normal",4,-1,0,0,"21231",1042,0.320658311467587,0,0,0,0,2.12655448913574,226.122488,1010,6684,23.634672
"1-732030211","Accepted+In Progress","2012-04-30T22:17:03.000+09:00","normal",12,-1,0,0,"21232",1042,0.514631987253192,0,0,0,1,2.07038593292236,191.2492,1010,6685,23.638208
"1-735881383","Accepted+Wait","2012-04-30T22:17:43.000+09:00","normal",11,-1,0,0,"21234",1042,0.459477669072353,0,0,0,1,2.1163330078125,NA,1010,6686,NA
"1-736541581","Queued+Awaiting Assignment","2012-04-30T22:17:47.000+09:00","normal",5,-1,0,0,"21235",1042,0.325731198814893,0,0,0,0,2.17755842208862,NA,1010,6687,NA
"1-735881383","Queued+Awaiting Assignment","2012-04-30T22:17:56.000+09:00","normal",12,-1,0,0,"21237",1042,0.457620850871545,0,0,0,0,2.09052419662476,191.389088,1010,6688,23.648816
"1-735881383","Queued+Awaiting Assignment","2012-04-30T22:17:57.000+09:00","normal",13,-1,0,0,"21238",1042,0.508899753799446,0,0,0,1,2.13526844978333,NA,1010,6689,NA
"1-735168351","Queued+Awaiting Assignment","2012-04-30T22:18:48.000+09:00","normal",9,-1,0,0,"21240",1042,0.499403082262385,0,0,0,1,2.10699725151062,NA,1010,6690,NA
"1-736562142","Queued+Awaiting Assignment","2012-04-30T22:18:51.000+09:00","SkipSequence",4,15,0,0,"21241",1042,0.388559011797635,0,0,0,0,2.1491756439209,NA,1010,6691,NA
"1-736561525","Queued+Awaiting Assignment","2012-04-30T22:18:58.000+09:00","normal",3,-1,0,0,"21242",1042,0.347799758753179,0,0,0,0,2.12850594520569,235.36732,1010,6692,23.66296
"1-736536834","Accepted+In Progress","2012-04-30T22:19:17.000+09:00","normal",4,-1,0,0,"21243",1042,0.319994928555991,0,0,0,0,2.16636276245117,226.46544,1010,6693,23.666496
"1-736433692","Accepted+In Progress","2012-04-30T22:20:41.000+09:00","normal",4,-1,0,0,"21245",1042,0.321047276216447,0,0,0,0,2.1508731842041,226.543936,1010,6694,23.670032
"1-735168701","Queued+Awaiting Assignment","2012-04-30T22:21:01.000+09:00","Late",1,8,0,0,"21246",1042,0.514636124936318,0,0,0,1,2.09035968780518,233.959456,1011,6695,23.673568
"1-735168711","Queued+Awaiting Assignment","2012-04-30T22:21:09.000+09:00","normal",1,-1,0,0,"21247",1042,0.515513160569797,0,0,0,1,2.08272218704224,234.032496,1012,6696,23.677104
"1-735117603","Queued+Awaiting Assignment","2012-04-30T22:23:40.000+09:00","normal",15,-1,0,0,"21249",1042,0.436586371739716,0,0,0,0,2.11787009239197,188.49272,1012,6697,23.68064
"1-736536834","Queued+Awaiting Assignment","2012-04-30T22:23:40.000+09:00","normal",5,-1,0,0,"21250",1042,0.325214295576773,0,0,0,0,2.13503789901733,NA,1012,6698,NA
"1-736562142","Accepted+In Progress","2012-04-30T22:26:54.000+09:00","SkipSequence",5,15,0,0,"21252",1042,0.383478572051034,0,0,0,0,2.17016386985779,NA,1012,6699,NA
"1-736628871","Queued+Awaiting Assignment","2012-05-01T02:27:12.000+09:00","SkipSequence",3,4,0,0,"21870",1000,0.648484668089697,0,0,0,1,21.6681456565857,NA,1013,6690,NA
"1-736640600","Accepted+In Progress","2012-05-01T02:33:45.000+09:00","normal",1,-1,0,0,"21871",1000,0.44027208506008,0,0,0,0,2.2591233253479,NA,1014,6691,NA
"1-736651898","Accepted+In Progress","2012-05-01T02:36:00.000+09:00","normal",1,-1,0,0,"21872",1000,0.442623149460479,0,0,0,0,2.08961653709412,NA,1015,6692,NA
"1-735117256","Accepted+In Progress","2012-05-01T02:36:05.000+09:00","normal",9,-1,0,0,"21873",1000,0.462849900209107,0,0,0,1,2.10094785690308,197.790744,1015,6693,23.666496
"1-736651898","Accepted+In Progress","2012-05-01T02:37:02.000+09:00","normal",2,-1,0,1,"21874",1001,0.414619810753484,0,0,0,0,2.08658218383789,261.082576,1015,6694,23.595776
"1-735117256","Queued+Awaiting Assignment","2012-05-01T02:37:08.000+09:00","normal",10,-1,0,0,"21875",1001,0.440697938799164,0,0,0,0,2.04886150360107,194.512448,1014,6674,23.599312
"1-735117256","Queued+Awaiting Assignment","2012-05-01T02:37:09.000+09:00","normal",11,-1,0,0,"21876",1001,0.433470784640157,0,0,0,0,2.052414894104,192.764552,1014,6675,23.602848
"1-736640600","Accepted+In Progress","2012-05-01T02:37:10.000+09:00","normal",2,-1,0,1,"21877",1002,0.417733614590604,0,0,0,0,2.08013558387756,NA,1014,6676,NA
"1-736669131","Accepted+In Progress","2012-05-01T02:37:13.000+09:00","normal",1,-1,0,0,"21878",1002,0.442154412895315,0,0,0,0,2.04219102859497,233.370312,1014,6668,23.578096
"1-736669131","Accepted+In Progress","2012-05-01T02:37:25.000+09:00","normal",2,-1,0,1,"21879",1003,0.415063214775259,0,0,0,0,2.08183574676514,260.687992,1014,6669,23.571024
"1-736681336","Accepted+In Progress","2012-05-01T02:38:26.000+09:00","SkipSequence",1,7,0,0,"21880",1003,0.438865599842416,0,0,0,0,2.27871084213257,233.346232,1014,6667,23.57456
"1-736669131","Queued+Awaiting Assignment","2012-05-01T02:38:59.000+09:00","normal",3,-1,0,0,"21881",1003,0.342794744143929,0,0,0,0,2.15909314155579,234.815368,1014,6668,23.578096
"1-736681336","Accepted+In Progress","2012-05-01T02:39:55.000+09:00","SkipSequence",2,7,0,1,"21882",1004,0.413292438744359,0,0,0,0,2.12458944320679,260.55188,1014,6669,23.546272
"1-736615794","Accepted+In Progress","2012-05-01T02:45:29.000+09:00","normal",5,-1,0,0,"21886",1004,0.380445841991238,0,0,0,0,2.17182445526123,222.008768,1013,6660,23.549808
"1-736668641","Queued+Awaiting Assignment","2012-05-01T02:47:29.000+09:00","Insert",3,10,0,0,"21887",1004,0.34891007869939,0,0,0,0,2.13458967208862,234.635472,1013,6661,23.553344
"1-736668641","Accepted+In Progress","2012-05-01T02:47:33.000+09:00","Insert",4,10,0,0,"21888",1004,0.318523235424797,0,0,0,0,2.13729333877563,225.894784,1013,6662,23.55688
"1-736668641","Accepted+Wait","2012-05-01T02:47:36.000+09:00","Insert",5,10,0,0,"21889",1004,0.363631658445318,0,0,0,0,2.17406034469604,222.14468,1013,6663,23.560416
"1-736681336","Accepted+Wait","2012-05-01T02:49:36.000+09:00","SkipSequence",3,7,0,0,"21890",1004,0.450426522394202,0,0,0,0,2.1183545589447,234.7642,1013,6664,23.563952
"1-736651898","Completed+In Call","2012-05-01T02:50:24.000+09:00","normal",3,-1,0,0,"21891",1004,0.477102574789974,0,0,0,0,2.14730596542358,234.843664,1013,6665,23.567488
"1-732942791","Accepted+Wait - User","2012-05-01T02:56:25.000+09:00","normal",28,-1,0,0,"21892",1004,0.545043781227323,0,0,0,1,2.03746938705444,183.72156,1013,6666,23.571024
"1-736611829","Accepted+In Progress","2012-05-01T02:56:44.000+09:00","normal",7,-1,0,0,"21893",1004,0.391507618470274,0,0,0,0,2.10206341743469,206.696424,1013,6667,23.57456
"1-736673281","Accepted+In Progress","2012-05-01T02:58:06.000+09:00","normal",1,-1,0,0,"21894",1004,0.436997273053362,0,0,0,0,2.05972170829773,233.370312,1014,6668,23.578096
"1-736673281","Accepted+In Progress","2012-05-01T02:58:15.000+09:00","normal",2,-1,0,1,"21895",1005,0.41439828640422,0,0,0,0,2.07389974594116,260.394248,1014,6669,23.517984
"1-735168831","Accepted+In Progress","2012-05-01T02:59:29.000+09:00","normal",2,-1,0,1,"21896",1006,0.508435703651436,0,0,0,1,2.08999586105347,260.102456,1013,6652,23.496768
"1-736673281","Accepted+In Progress","2012-05-01T03:00:14.000+09:00","normal",3,-1,0,0,"21897",1006,0.420318980150018,0,0,0,0,2.09969449043274,234.29668,1012,6646,23.500304
"1-736673281","Queued+Awaiting Assignment","2012-05-01T03:00:26.000+09:00","normal",4,-1,0,0,"21898",1006,0.379309086014406,0,0,0,0,2.14700603485107,225.4526,1012,6647,23.50384
"1-736488545","Queued+Awaiting Assignment","2012-05-01T03:03:06.000+09:00","normal",5,-1,0,0,"21899",1006,0.325836309385032,0,0,0,0,2.15898251533508,221.696984,1012,6648,23.507376
"1-736346711","Queued+Awaiting Assignment","2012-05-01T03:05:12.000+09:00","normal",16,-1,0,0,"21900",1006,0.458017027154422,0,0,0,0,2.0483021736145,185.869336,1012,6649,23.510912
"1-736346711","Queued+Awaiting Assignment","2012-05-01T03:05:13.000+09:00","normal",17,-1,0,0,"21901",1006,0.53806371916027,0,0,0,1,2.07306671142578,NA,1012,6650,NA
"1-735071006","Accepted+Assigned","2012-05-01T03:05:29.000+09:00","normal",10,-1,0,0,"21902",1006,0.474658352430251,0,0,0,1,2.11481070518494,NA,1012,6651,NA
"1-736684347","Queued+Awaiting Assignment","2012-05-01T03:05:42.000+09:00","normal",1,-1,0,0,"21903",1006,0.514785308261513,0,0,0,1,2.07333493232727,NA,1013,6652,NA
"1-736640600","Accepted+Wait - User","2012-05-01T03:09:02.000+09:00","normal",3,-1,0,0,"21904",1006,0.405442119524725,0,0,0,0,2.10950994491577,234.532072,1013,6653,23.525056
"1-736640564","Completed+In Call","2012-05-01T03:09:11.000+09:00","normal",3,-1,0,0,"21905",1006,0.489528587935358,0,0,0,1,2.12294459342957,234.608864,1013,6654,23.528592
"1-736611829","Accepted+Wait - Implementation","2012-05-01T03:11:09.000+09:00","normal",8,-1,0,0,"21906",1006,0.405180739949462,0,0,0,0,2.09369826316833,200.333576,1013,6655,23.532128
"1-735918741","Queued+Awaiting Assignment","2012-05-01T03:12:24.000+09:00","normal",1,-1,0,0,"21907",1006,0.513181846599969,0,0,0,1,2.05606007575989,233.058696,1014,6656,23.535664
"1-735071006","Accepted+In Progress","2012-05-01T03:13:14.000+09:00","normal",11,-1,0,0,"21908",1006,0.473080341051067,0,0,0,1,2.05255722999573,192.297224,1014,6657,23.5392
"1-735071006","Accepted+Wait - User","2012-05-01T03:13:28.000+09:00","normal",12,-1,0,0,"21909",1006,0.486064198527866,0,0,0,1,2.07444071769714,190.180624,1014,6658,23.542736
"1-736688124","Accepted+In Progress","2012-05-01T03:16:14.000+09:00","normal",1,-1,0,0,"21910",1006,0.44392077507602,0,0,0,0,2.06384539604187,NA,1015,6659,NA
"1-735168831","Queued+Awaiting Assignment","2012-05-01T03:19:04.000+09:00","normal",3,-1,0,0,"21911",1006,0.437309821615082,0,0,0,0,2.11072206497192,234.81664,1015,6660,23.549808
"1-736669150","Accepted+In Progress","2012-05-01T03:19:43.000+09:00","normal",1,-1,0,0,"21912",1006,0.439912272332828,0,0,0,0,2.09798765182495,233.28896,1016,6661,23.553344
"1-736669150","Accepted+In Progress","2012-05-01T03:19:55.000+09:00","normal",2,-1,0,1,"21913",1007,0.412189542107915,0,0,0,0,2.10864806175232,260.419752,1016,6662,23.535664
"1-736669150","Queued+Awaiting Assignment","2012-05-01T03:21:26.000+09:00","normal",3,-1,0,0,"21914",1007,0.362599817858109,0,0,0,0,2.11223316192627,234.740512,1015,6657,23.5392
"1-736676085","Accepted+In Progress","2012-05-01T03:24:16.000+09:00","normal",1,-1,0,0,"21915",1007,0.435886410511005,0,0,0,0,2.06319236755371,233.209064,1016,6658,23.542736
"1-736676085","Accepted+In Progress","2012-05-01T03:25:28.000+09:00","normal",2,-1,0,1,"21916",1008,0.41434323337246,0,0,0,0,2.11683392524719,260.331904,1016,6659,23.525056
"1-736676085","Queued+Awaiting Assignment","2012-05-01T03:28:11.000+09:00","normal",3,-1,0,0,"21917",1008,0.358113456901711,0,0,0,0,2.08907580375671,234.660744,1015,6654,23.528592
"1-735078291","Queued+Awaiting Assignment","2012-05-01T03:30:02.000+09:00","normal",1,-1,0,0,"21918",1008,0.512749291009327,0,0,0,1,2.02793002128601,233.133096,1016,6655,23.532128
"1-736611829","Queued+Awaiting Assignment","2012-05-01T03:30:17.000+09:00","normal",9,-1,0,0,"21919",1008,0.463051892169893,0,0,0,1,2.07205963134766,196.645616,1016,6656,23.535664
"1-736673356","Accepted+In Progress","2012-05-01T03:30:18.000+09:00","Replace",1,3,0,0,"21920",1008,0.43985212940709,0,0,0,0,2.04650497436523,233.23448,1017,6657,23.5392
"1-736673356","Accepted+In Progress","2012-05-01T03:30:28.000+09:00","Replace",2,3,0,1,"21921",1009,0.416508246377792,0,0,0,0,2.07823157310486,260.300192,1017,6658,23.52152
"1-735171464","Accepted+Assigned","2012-05-01T03:31:01.000+09:00","Rework",7,11,0,0,"21922",1009,0.433526332001564,0,0,0,0,2.09656667709351,206.27616,1016,6653,23.525056
"1-736676173","Accepted+In Progress","2012-05-01T03:31:11.000+09:00","normal",1,-1,0,0,"21923",1009,0.438390519867836,0,0,0,0,2.05242037773132,233.154704,1017,6654,23.528592
"1-736676173","Accepted+In Progress","2012-05-01T03:32:03.000+09:00","normal",2,-1,0,1,"21924",1010,0.41054139425496,0,0,0,0,2.09965205192566,260.151576,1017,6655,23.500304
"1-735078291","Queued+Awaiting Assignment","2012-05-01T03:32:15.000+09:00","normal",2,-1,0,1,"21925",1011,0.59970720263932,0,0,0,1,2.07376742362976,259.57912,1016,6647,23.411904
"1-736611878","Accepted+In Progress","2012-05-01T03:34:52.000+09:00","normal",1,-1,0,0,"21926",1011,0.442856098695946,0,0,0,0,2.06746172904968,232.27452,1016,6622,23.41544
"1-736696073","Accepted+In Progress","2012-05-01T03:34:55.000+09:00","normal",1,-1,0,0,"21927",1011,0.441203664987058,0,0,0,0,2.04106521606445,232.351824,1017,6623,23.418976
"1-736621227","Accepted+In Progress","2012-05-01T03:35:18.000+09:00","normal",5,-1,0,0,"21928",1011,0.422436591428993,0,0,0,0,2.1157534122467,220.85352,1017,6624,23.422512
"1-736611878","Accepted+In Progress","2012-05-01T03:35:21.000+09:00","normal",2,-1,0,1,"21929",1012,0.415841003076218,0,0,0,0,2.10651278495789,259.315592,1017,6625,23.404832
"1-736696073","Accepted+In Progress","2012-05-01T03:35:29.000+09:00","normal",2,-1,0,1,"21930",1013,0.418684640826718,0,0,0,0,2.08796644210815,259.164,1016,6620,23.387152
"1-736696073","Queued+Awaiting Assignment","2012-05-01T03:35:42.000+09:00","normal",3,-1,0,0,"21931",1013,0.3508815670187,0,0,0,0,2.12210750579834,233.441344,1015,6615,23.390688
"1-736676173","Completed+Resolved","2012-05-01T03:37:01.000+09:00","normal",3,-1,0,0,"21932",1013,0.519391253798958,0,0,0,1,2.11283755302429,233.518128,1015,6616,23.394224
"1-733073791","Accepted+In Progress","2012-05-01T03:37:35.000+09:00","normal",7,-1,0,0,"21933",1013,0.433423342217202,0,0,0,0,2.10309314727783,205.281784,1015,6617,23.39776
"1-736688124","Accepted+In Progress","2012-05-01T03:38:36.000+09:00","normal",2,-1,0,1,"21934",1014,0.418629224984487,0,0,0,0,2.09648823738098,259.04668,1015,6618,23.369472
"1-736635521","Accepted+In Progress","2012-05-01T03:38:39.000+09:00","normal",1,-1,0,0,"21935",1014,0.441036948682682,0,0,0,0,2.03426146507263,231.913904,1015,6610,23.373008
"1-733073791","Accepted+Wait - Implementation","2012-05-01T03:40:24.000+09:00","normal",8,-1,0,0,"21936",1014,0.457469868964749,0,0,0,1,2.10326266288757,199.071712,1015,6611,23.376544
"1-736635521","Accepted+In Progress","2012-05-01T03:42:54.000+09:00","normal",2,-1,0,1,"21937",1015,0.418126730602077,0,0,0,0,2.08348751068115,258.885216,1015,6612,23.351792
"1-736673356","Queued+Awaiting Assignment","2012-05-01T03:43:37.000+09:00","Replace",4,3,1,0,"21938",1015,0.349815229003086,0,0,0,0,2.10611534118652,233.181616,1014,6605,23.355328
"1-736635521","Accepted+Assigned","2012-05-01T03:44:16.000+09:00","normal",3,-1,0,0,"21939",1015,0.508354581694851,0,0,0,1,2.11118769645691,233.2584,1014,6606,23.358864
"1-736688124","Queued+Awaiting Assignment","2012-05-01T03:47:50.000+09:00","normal",3,-1,0,0,"21940",1015,0.348163427770183,0,0,0,0,2.10643744468689,233.337888,1014,6607,23.3624
"1-736690181","Accepted+In Progress","2012-05-01T03:53:09.000+09:00","normal",1,-1,0,0,"21941",1015,0.44310089627411,0,0,0,0,2.03405332565308,231.861992,1015,6608,23.365936
"1-736690181","Accepted+In Progress","2012-05-01T03:53:35.000+09:00","normal",2,-1,0,1,"21942",1016,0.416510449484412,0,0,0,0,2.07475066184998,258.836936,1015,6609,23.348256
"1-736690181","Queued+Awaiting Assignment","2012-05-01T03:54:43.000+09:00","normal",3,-1,0,0,"21943",1016,0.350252193722949,0,0,0,0,2.11696124076843,233.25812,1014,6604,23.351792
"1-736690181","Accepted+In Progress","2012-05-01T03:55:17.000+09:00","normal",4,-1,0,0,"21944",1016,0.31665339966814,0,0,0,0,2.09502506256104,223.8796,1014,6605,23.355328
"1-736611878","Queued+Awaiting Assignment","2012-05-01T03:55:37.000+09:00","normal",3,-1,0,0,"21945",1016,0.35471850793589,0,0,0,0,2.10315656661987,233.362768,1014,6606,23.358864
"1-736699903","Accepted+In Progress","2012-05-01T03:59:02.000+09:00","normal",1,-1,0,0,"21946",1016,0.44186379589222,0,0,0,0,2.0415358543396,231.837936,1015,6607,23.3624
"1-736699903","Accepted+In Progress","2012-05-01T04:00:10.000+09:00","normal",2,-1,0,1,"21947",1017,0.416455525450931,0,0,0,0,2.09277892112732,258.826576,1015,6608,23.348256
"1-736699903","Accepted+Wait - User","2012-05-01T04:00:24.000+09:00","normal",3,-1,0,0,"21948",1017,0.409272505472129,0,0,0,0,2.10569763183594,233.310856,1014,6604,23.351792
"1-736611878","Accepted+In Progress","2012-05-01T04:02:05.000+09:00","normal",4,-1,0,0,"21949",1017,0.323714788900876,0,0,0,0,2.11290431022644,223.8796,1014,6605,23.355328
"1-735181822","Queued+Awaiting Assignment","2012-05-01T04:14:45.000+09:00","normal",6,-1,0,0,"21950",1017,0.397285661206878,0,0,0,0,2.11920237541199,209.453744,1014,6606,23.358864
"1-736699903","Queued+Awaiting Assignment","2012-05-01T04:14:47.000+09:00","normal",4,-1,0,0,"21951",1017,0.436133319937953,0,0,0,0,2.11084198951721,223.98452,1014,6607,23.3624
"1-736681845","Accepted+In Progress","2012-05-01T04:16:02.000+09:00","normal",1,-1,0,0,"21952",1017,0.442985941544592,0,0,0,0,2.07785677909851,231.861992,1015,6608,23.365936
"1-736570196","Accepted+Wait - User","2012-05-01T04:16:41.000+09:00","normal",7,-1,0,0,"21953",1017,0.362677087822621,0,0,0,0,2.10528230667114,205.01704,1015,6609,23.369472
"1-735063324","Accepted+Assigned","2012-05-01T04:17:02.000+09:00","normal",7,-1,0,0,"21954",1017,0.489904250104919,0,0,0,1,2.1096978187561,205.098176,1015,6610,23.373008
"1-736700966","Accepted+In Progress","2012-05-01T04:17:42.000+09:00","SkipSequence",1,3,0,0,"21955",1017,0.440627869049453,0,0,0,0,2.07724261283875,231.990744,1016,6611,23.376544
"1-736667581","Accepted+In Progress","2012-05-01T04:18:21.000+09:00","normal",1,-1,0,0,"21956",1017,0.442037018112406,0,0,0,0,2.13111066818237,232.064264,1017,6612,23.38008
"1-735181620","Accepted+In Progress","2012-05-01T04:18:53.000+09:00","normal",3,-1,0,0,"21957",1017,0.416996417227704,0,0,0,0,2.11018395423889,233.598408,1017,6613,23.383616
"1-736700966","Accepted+In Progress","2012-05-01T04:18:55.000+09:00","SkipSequence",2,3,0,1,"21958",1018,0.410216076572306,0,0,0,0,2.1009407043457,259.006168,1017,6614,23.369472
"1-736667581","Accepted+In Progress","2012-05-01T04:19:13.000+09:00","normal",2,-1,0,1,"21959",1019,0.415678918697715,0,0,0,0,2.09193515777588,258.728808,1016,6610,23.32704
"1-736681845","Accepted+In Progress","2012-05-01T04:19:14.000+09:00","normal",2,-1,0,1,"21960",1020,0.412305819697908,0,0,0,0,2.10615038871765,258.506008,1015,6598,23.30936
"1-736667581","Queued+Awaiting Assignment","2012-05-01T04:20:14.000+09:00","normal",3,-1,0,0,"21961",1020,0.341577561602047,0,0,0,0,2.11844682693481,232.974352,1014,6593,23.312896
"1-736690181","Queued+Awaiting Assignment","2012-05-01T04:21:20.000+09:00","normal",5,-1,0,0,"21962",1020,0.324251535164607,0,0,0,0,2.17452120780945,219.632024,1014,6594,23.316432
"1-733511386","Accepted+In Progress","2012-05-01T04:23:45.000+09:00","normal",4,-1,0,0,"21963",1020,0.320466568015144,0,0,0,0,2.13067126274109,223.565448,1014,6595,23.319968
"1-735181678","Accepted+Wait - User","2012-05-01T04:24:08.000+09:00","normal",6,-1,0,0,"21964",1020,0.427243781408541,0,0,0,0,2.10572004318237,209.13832,1014,6596,23.323504
"1-733511386","Queued+Awaiting Assignment","2012-05-01T04:24:39.000+09:00","normal",5,-1,0,0,"21965",1020,0.316955467319379,0,0,0,0,2.11271381378174,219.767936,1014,6597,23.32704
"1-736700628","Accepted+In Progress","2012-05-01T04:25:06.000+09:00","normal",1,-1,0,0,"21966",1020,0.440694195366924,0,0,0,0,2.83727741241455,231.602304,1015,6598,23.330576
"1-736700628","Accepted+In Progress","2012-05-01T04:25:27.000+09:00","normal",2,-1,0,1,"21967",1021,0.415791918993121,0,0,0,0,2.56049680709839,258.537864,1015,6599,23.312896
"1-735181447","Accepted+In Progress","2012-05-01T04:25:42.000+09:00","normal",4,-1,0,0,"21968",1021,0.315517227621964,0,0,0,0,2.10647082328796,223.537616,1014,6594,23.316432
"1-735181447","Queued+Awaiting Assignment","2012-05-01T04:26:08.000+09:00","normal",5,-1,0,0,"21969",1021,0.322005464914783,0,0,0,0,2.11368298530579,219.716024,1014,6595,23.319968
"1-735168001","Accepted+In Progress","2012-05-01T04:27:12.000+09:00","normal",5,-1,0,0,"21970",1021,0.539608531465613,0,0,0,1,2.10065937042236,219.794464,1014,6596,23.323504
"1-735168001","Accepted+Wait","2012-05-01T04:27:22.000+09:00","normal",6,-1,0,0,"21971",1021,0.503119062840645,0,0,0,1,2.08345794677734,209.166152,1014,6597,23.32704
"1-736700628","Queued+Awaiting Assignment","2012-05-01T04:27:50.000+09:00","normal",3,-1,0,0,"21972",1021,0.351085014364425,0,0,0,0,2.08480191230774,233.102256,1014,6598,23.330576
"1-736681336","Accepted+Wait","2012-05-01T04:29:19.000+09:00","SkipSequence",4,7,0,0,"21973",1021,0.512789691644937,0,0,0,1,2.0826678276062,223.723712,1014,6599,23.334112
"1-736688222","Queued+Awaiting Assignment","2012-05-01T04:30:21.000+09:00","SkipSequence",1,1,1,0,"21974",1021,0.514531730079261,0,0,0,1,2.03114867210388,231.654344,1015,6600,23.337648
"1-734863265","Accepted+Wait - Customer","2012-05-01T04:30:49.000+09:00","normal",6,-1,0,0,"21975",1021,0.478655958156052,0,0,0,1,2.0848171710968,209.32604,1015,6601,23.341184
"1-736673532","Accepted+In Progress","2012-05-01T04:31:10.000+09:00","normal",1,-1,0,0,"21976",1021,0.442339710135962,0,0,0,0,2.05508899688721,231.75524,1016,6602,23.34472
"1-736681336","Accepted+In Progress","2012-05-01T04:31:34.000+09:00","SkipSequence",5,7,0,0,"21977",1021,0.521835810240436,0,0,0,1,2.10628437995911,220.034608,1016,6603,23.348256
"1-736673532","Accepted+In Progress","2012-05-01T04:31:51.000+09:00","normal",2,-1,0,1,"21978",1022,0.417965181719629,0,0,0,0,2.08293986320496,258.64616,1016,6604,23.323504
"1-736681336","Queued+Awaiting Assignment","2012-05-01T04:33:27.000+09:00","SkipSequence",6,7,0,0,"21979",1022,0.486991399570595,0,0,0,1,2.09861326217651,209.222056,1015,6597,23.32704
"1-736688222","Accepted+In Progress","2012-05-01T04:35:11.000+09:00","SkipSequence",2,1,1,1,"21980",1023,0.507156766806469,0,0,0,1,2.06899785995483,258.506008,1015,6598,23.30936
"1-736681336","Queued+Awaiting Assignment","2012-05-01T04:35:42.000+09:00","SkipSequence",7,7,1,0,"21981",1023,0.480614016888244,0,0,0,1,2.08209109306335,204.601424,1014,6593,23.312896
"1-736673532","Queued+Awaiting Assignment","2012-05-01T04:35:57.000+09:00","normal",3,-1,0,0,"21982",1023,0.361850270072679,0,0,0,0,2.13983654975891,232.9468,1014,6594,23.316432
"1-736681336","Accepted+In Progress","2012-05-01T04:36:23.000+09:00","SkipSequence",8,7,1,0,"21983",1023,0.452741650738208,0,0,0,1,2.09088492393494,198.53632,1014,6595,23.319968
"1-736667581","Accepted+In Progress","2012-05-01T04:37:52.000+09:00","normal",4,-1,0,0,"21984",1023,0.313632402395509,0,0,0,0,2.12730598449707,223.589528,1014,6596,23.323504
"1-736667581","Accepted+Assigned","2012-05-01T04:38:02.000+09:00","normal",5,-1,0,0,"21985",1023,0.364155681275125,0,0,0,0,2.13896107673645,219.822288,1014,6597,23.32704
"1-736667581","Accepted+In Progress","2012-05-01T04:38:16.000+09:00","normal",6,-1,0,0,"21986",1023,0.345353306845741,0,0,0,0,2.10752820968628,209.245968,1014,6598,23.330576
