"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
889,1,"2010-10-04T17:21:00.000+09:00","normal",2,-1,0,1,"2632",650,0,0,0,0,0,0.217604875564575,22.316872,652,2632,1.958256
889,8,"2010-10-04T17:53:00.000+09:00","normal",3,-1,0,0,"2633",650,1,0,0,0,0,0.215817213058472,24.026784,652,2633,1.959
88,8,"2010-10-04T18:48:00.000+09:00","normal",4,-1,0,0,"2634",650,0,0,0,0,0,0.196017503738403,21.997864,652,2634,1.959744
88,6,"2010-10-04T18:49:00.000+09:00","normal",5,-1,0,0,"2635",650,0,0,0,0,0,0.181349515914917,20.97336,652,2635,1.960488
2102,8,"2010-10-04T20:07:00.000+09:00","normal",5,-1,0,0,"2636",650,1,0,0,0,0,0.189139127731323,20.992816,652,2636,1.961232
2102,6,"2010-10-04T20:07:00.000+09:00","normal",6,-1,0,0,"2637",650,1,0,0,0,1,0.183767080307007,20.117152,652,2637,1.961976
4195,8,"2010-10-04T20:53:00.000+09:00","normal",4,-1,0,0,"2638",650,1,0,0,0,0,0.195407867431641,22.031544,652,2638,1.96272
4195,6,"2010-10-04T20:54:00.000+09:00","normal",5,-1,0,0,"2639",650,1,0,0,0,1,0.184651851654053,21.02092,652,2639,1.963464
890,9,"2010-10-04T21:05:00.000+09:00","normal",3,-1,0,0,"2640",650,1,0,0,0,1,0.226747512817383,24.078088,652,2640,1.964208
3887,1,"2010-10-04T21:11:00.000+09:00","normal",1,-1,0,0,"2641",650,1,0,0,0,0,0.19333028793335,20.855112,653,2641,1.964952
3887,1,"2010-10-04T21:12:00.000+09:00","normal",2,-1,0,1,"2642",651,0,0,0,0,0,0.214513301849365,22.384312,653,2642,1.965696
3887,8,"2010-10-04T21:12:00.000+09:00","normal",3,-1,0,0,"2643",651,0,0,0,0,0,0.228609085083008,24.103552,653,2643,1.96644
1085,8,"2010-10-05T15:33:00.000+09:00","normal",4,-1,0,0,"2644",651,0,0,0,0,0,0.193055868148804,22.18416,653,2644,1.967184
1085,9,"2010-10-05T15:34:00.000+09:00","normal",5,-1,0,0,"2645",651,0,0,0,0,0,0.186503887176514,21.132224,653,2645,1.967928
1085,8,"2010-10-05T15:34:00.000+09:00","normal",6,-1,0,0,"2646",651,0,0,0,0,0,0.186750173568726,20.217264,653,2646,1.968672
1085,6,"2010-10-05T15:34:00.000+09:00","normal",7,-1,0,0,"2647",651,0,0,0,0,0,0.177034854888916,19.785712,653,2647,1.969416
175,1,"2010-10-05T15:46:00.000+09:00","normal",1,-1,0,0,"2648",651,0,0,0,0,0,0.203202486038208,NA,654,2648,NA
175,8,"2010-10-05T15:59:00.000+09:00","normal",2,-1,0,1,"2649",652,1,0,0,0,0,0.212667226791382,22.432176,654,2649,1.970904
175,6,"2010-10-05T16:00:00.000+09:00","normal",3,-1,0,0,"2650",652,0,0,0,0,0,0.229342937469482,24.154736,654,2650,1.971648
1152,1,"2010-10-05T16:03:00.000+09:00","normal",1,-1,0,0,"2651",652,0,0,0,0,0,0.202202796936035,20.922416,655,2651,1.972392
2838,1,"2010-10-05T16:09:00.000+09:00","normal",1,-1,0,0,"2652",652,1,0,0,0,0,0.204935073852539,20.930552,656,2652,1.973136
3740,1,"2010-10-05T16:14:00.000+09:00","normal",1,-1,0,0,"2653",652,0,0,0,0,0,0.199695825576782,20.940536,657,2653,1.97388
3740,8,"2010-10-05T16:15:00.000+09:00","normal",2,-1,0,1,"2654",653,1,0,0,0,0,0.222082376480103,22.468416,657,2654,1.974624
3940,3,"2010-10-05T17:49:00.000+09:00","normal",1,-1,0,0,"2655",653,0,0,0,0,0,0.191391468048096,20.95532,658,2655,1.975368
3940,1,"2010-10-05T17:50:00.000+09:00","normal",2,-1,0,1,"2656",654,0,0,0,0,0,0.212501525878906,22.485024,658,2656,1.976112
2718,1,"2010-10-05T20:40:00.000+09:00","normal",1,-1,0,0,"2657",654,1,0,0,0,0,0.205482006072998,20.970936,659,2657,1.976856
146,1,"2010-10-05T22:55:00.000+09:00","normal",1,-1,0,0,"2658",654,1,0,0,0,0,0.195602416992188,20.979072,660,2658,1.9776
330,1,"2010-10-05T23:07:00.000+09:00","normal",1,-1,0,0,"2659",654,0,0,0,0,0,0.209844827651978,20.989056,661,2659,1.978344
4451,8,"2010-10-05T23:08:00.000+09:00","normal",2,-1,0,1,"2660",655,0,0,0,0,0,0.213726758956909,22.515744,661,2660,1.979088
146,8,"2010-10-05T23:09:00.000+09:00","normal",2,-1,0,1,"2661",656,0,0,0,0,0,0.213939905166626,22.526624,661,2661,1.979832
146,6,"2010-10-05T23:09:00.000+09:00","normal",3,-1,0,0,"2662",656,1,0,0,0,0,0.226224899291992,24.234736,661,2662,1.980576
4451,6,"2010-10-05T23:09:00.000+09:00","normal",3,-1,0,0,"2663",656,0,0,0,0,0,0.227184057235718,24.249,661,2663,1.98132
1919,1,"2010-10-05T23:12:00.000+09:00","normal",1,-1,0,0,"2664",656,1,0,0,0,0,0.209058284759521,21.02196,662,2664,1.982064
2165,1,"2010-10-05T23:38:00.000+09:00","normal",1,-1,0,0,"2665",656,0,0,0,0,0,0.206975221633911,21.031872,663,2665,1.982808
2165,8,"2010-10-05T23:38:00.000+09:00","normal",2,-1,0,1,"2666",657,0,0,0,0,0,0.207748889923096,22.5628,663,2666,1.983552
1864,6,"2010-10-06T15:39:00.000+09:00","normal",3,-1,0,0,"2667",657,0,0,0,0,0,0.223526000976562,24.281968,663,2667,1.984296
2336,6,"2010-10-06T16:01:00.000+09:00","normal",4,-1,0,0,"2668",657,0,0,0,0,0,0.194131135940552,22.339688,663,2668,1.98504
2165,6,"2010-10-06T16:31:00.000+09:00","normal",3,-1,0,0,"2669",657,1,0,0,0,0,0.232588768005371,24.301944,663,2669,1.985784
1152,8,"2010-10-06T16:51:00.000+09:00","normal",2,-1,0,1,"2670",658,0,0,0,0,0,0.47208833694458,22.592,663,2670,1.986528
1152,6,"2010-10-06T16:59:00.000+09:00","normal",3,-1,0,0,"2671",658,0,0,0,0,0,0.225199937820435,24.321576,663,2671,1.987272
3508,1,"2010-10-06T17:24:00.000+09:00","normal",1,-1,0,0,"2672",658,1,0,0,0,0,0.204403400421143,21.076968,664,2672,1.988016
3508,8,"2010-10-06T17:24:00.000+09:00","normal",2,-1,0,1,"2673",659,0,0,0,0,0,0.208899021148682,22.616312,664,2673,1.98876
3740,8,"2010-10-06T17:41:00.000+09:00","normal",3,-1,0,0,"2674",659,0,0,0,0,0,0.236671209335327,24.34728,664,2674,1.989504
889,6,"2010-10-06T18:38:00.000+09:00","normal",4,-1,0,0,"2675",659,1,0,0,0,1,0.194613456726074,22.394304,664,2675,1.990248
781,1,"2010-10-06T20:56:00.000+09:00","normal",1,-1,0,0,"2676",659,1,0,0,0,0,0.204489469528198,21.10492,665,2676,1.990992
3940,8,"2010-10-06T22:43:00.000+09:00","normal",3,-1,0,0,"2677",659,0,0,0,0,0,0.228017807006836,24.372704,665,2677,1.991736
1919,8,"2010-10-06T22:44:00.000+09:00","normal",2,-1,0,1,"2678",660,1,0,0,0,0,0.213538646697998,22.651032,665,2678,1.99248
2221,8,"2010-10-07T14:58:00.000+09:00","normal",2,-1,0,1,"2679",661,0,0,0,0,0,0.224998950958252,22.663344,665,2679,1.993224
48,3,"2010-12-01T22:42:00.000+09:00","normal",1,-1,0,0,"3380",836,0,0,0,0,0,21.9133429527283,NA,844,3380,NA
1625,1,"2010-12-01T23:30:00.000+09:00","Rework",1,4,0,0,"3381",836,0,0,0,0,0,0.301087617874146,NA,845,3381,NA
1625,1,"2010-12-01T23:30:00.000+09:00","Rework",4,4,1,1,"3382",837,0,0,0,0,0,0.283883333206177,NA,845,3382,NA
280,6,"2010-12-01T23:33:00.000+09:00","normal",7,-1,0,0,"3383",837,0,0,0,0,0,0.299936294555664,24.518832,845,3383,2.517
1625,8,"2010-12-01T23:34:00.000+09:00","Rework",2,4,0,0,"3384",837,1,0,0,0,1,0.670732498168945,30.087952,845,3384,2.517744
1625,8,"2010-12-01T23:34:00.000+09:00","Rework",5,4,1,0,"3385",837,1,0,0,0,1,0.253734827041626,27.50464,845,3385,2.518488
2965,8,"2010-12-02T00:28:00.000+09:00","normal",2,-1,0,1,"3386",838,1,0,0,0,0,0.287516593933105,27.913304,845,3386,2.519232
2965,6,"2010-12-02T00:29:00.000+09:00","normal",3,-1,0,0,"3387",838,0,0,0,0,0,0.310696601867676,30.114224,845,3387,2.519976
4099,1,"2010-12-02T00:56:00.000+09:00","normal",1,-1,0,0,"3388",838,0,0,0,0,0,0.268851280212402,26.014744,846,3388,2.52072
2901,1,"2010-12-02T01:31:00.000+09:00","Rework",1,4,0,0,"3389",838,1,0,0,0,0,0.261423587799072,26.024656,847,3389,2.521464
2901,1,"2010-12-02T01:31:00.000+09:00","Rework",4,4,1,1,"3390",839,0,0,0,0,0,0.301758050918579,27.943744,847,3390,2.522208
576,1,"2010-12-02T01:39:00.000+09:00","normal",1,-1,0,0,"3391",839,0,0,0,0,0,0.266668319702148,26.039432,848,3391,2.522952
2413,6,"2010-12-02T01:50:00.000+09:00","normal",3,-1,0,0,"3392",839,1,0,0,0,0,0.291494846343994,30.152912,848,3392,2.523696
1964,8,"2010-12-02T01:55:00.000+09:00","normal",2,-1,0,1,"3393",840,0,0,0,0,0,0.28621768951416,27.966952,848,3393,2.52444
2928,3,"2010-12-02T01:56:00.000+09:00","normal",1,-1,0,0,"3394",840,0,0,0,0,0,0.261138916015625,26.060784,849,3394,2.525184
3624,1,"2010-12-02T18:09:00.000+09:00","normal",1,-1,0,0,"3395",840,1,0,0,0,0,0.267394781112671,26.069856,850,3395,2.525928
3624,1,"2010-12-02T18:09:00.000+09:00","normal",2,-1,0,1,"3396",841,0,0,0,0,0,0.287250757217407,27.990816,850,3396,2.526672
258,1,"2010-12-02T18:21:00.000+09:00","normal",1,-1,0,0,"3397",841,0,0,0,0,0,0.263201713562012,26.085472,851,3397,2.527416
4306,1,"2010-12-02T18:52:00.000+09:00","normal",1,-1,0,0,"3398",841,1,0,0,0,0,0.260158538818359,26.093656,852,3398,2.52816
4306,8,"2010-12-02T19:10:00.000+09:00","normal",2,-1,0,1,"3399",842,1,0,0,0,0,0.285934686660767,28.014144,852,3399,2.528904
4306,6,"2010-12-02T19:11:00.000+09:00","normal",3,-1,0,0,"3400",842,1,0,0,0,0,0.302068710327148,30.210184,852,3400,2.529648
258,8,"2010-12-02T19:16:00.000+09:00","normal",2,-1,0,1,"3401",843,0,0,0,0,0,0.284023284912109,28.032304,852,3401,2.530392
258,9,"2010-12-02T19:16:00.000+09:00","normal",3,-1,0,0,"3402",843,0,0,0,0,0,0.304147243499756,30.228896,852,3402,2.531136
1625,6,"2010-12-02T19:37:00.000+09:00","Rework",3,4,0,0,"3403",843,1,0,0,0,0,0.241382598876953,26.346832,852,3403,2.53188
4227,8,"2010-12-02T20:20:00.000+09:00","normal",2,-1,0,1,"3404",844,0,0,0,0,0,0.310667276382446,28.054552,852,3404,2.532624
4227,6,"2010-12-02T20:20:00.000+09:00","normal",3,-1,0,0,"3405",844,1,0,0,0,0,0.703404903411865,30.25672,852,3405,2.533368
2928,1,"2010-12-02T22:06:00.000+09:00","normal",2,-1,0,1,"3406",845,0,0,0,0,0,0.507100820541382,28.072576,852,3406,2.534112
48,1,"2010-12-02T23:07:00.000+09:00","normal",2,-1,0,1,"3407",846,0,0,0,0,0,0.469333171844482,28.083504,852,3407,2.534856
48,8,"2010-12-02T23:07:00.000+09:00","normal",3,-1,0,0,"3408",846,0,0,0,0,0,0.599541664123535,30.280776,852,3408,2.5356
48,6,"2010-12-02T23:08:00.000+09:00","normal",4,-1,0,0,"3409",846,1,0,0,0,0,0.414443016052246,27.662752,852,3409,2.536344
2928,8,"2010-12-02T23:08:00.000+09:00","normal",3,-1,0,0,"3410",846,0,0,0,0,0,0.566458940505981,30.301672,852,3410,2.537088
2928,6,"2010-12-02T23:15:00.000+09:00","normal",4,-1,0,0,"3411",846,1,0,0,0,1,0.490888118743896,27.68092,852,3411,2.537832
2662,1,"2010-12-03T01:39:00.000+09:00","normal",1,-1,0,0,"3412",846,1,0,0,0,0,0.522672176361084,26.183232,853,3412,2.538576
576,8,"2010-12-03T02:41:00.000+09:00","normal",2,-1,0,1,"3413",847,0,0,0,0,0,0.551929950714111,28.126224,853,3413,2.53932
576,6,"2010-12-03T02:44:00.000+09:00","normal",3,-1,0,0,"3414",847,0,0,0,0,0,0.53607177734375,30.332808,853,3414,2.540064
576,6,"2010-12-03T02:44:00.000+09:00","normal",4,-1,0,0,"3415",847,0,0,0,0,0,0.417444705963135,27.716728,853,3415,2.540808
3624,8,"2010-12-03T17:01:00.000+09:00","normal",3,-1,0,0,"3416",847,1,0,0,0,1,0.570944547653198,30.352784,853,3416,2.541552
3624,6,"2010-12-03T17:09:00.000+09:00","normal",4,-1,0,0,"3417",847,1,0,0,0,1,0.508552551269531,27.739648,853,3417,2.542296
2243,8,"2010-12-03T17:24:00.000+09:00","normal",2,-1,0,1,"3418",848,1,0,0,0,0,0.55591869354248,28.160784,853,3418,2.54304
2901,8,"2010-12-03T17:41:00.000+09:00","Rework",2,4,0,0,"3419",848,1,0,0,0,0,0.58800482749939,30.379952,853,3419,2.543784
2901,6,"2010-12-03T17:41:00.000+09:00","Rework",3,4,0,0,"3420",848,1,0,0,0,0,0.411147832870483,27.76884,853,3420,2.544528
2901,8,"2010-12-03T17:41:00.000+09:00","Rework",5,4,1,0,"3421",848,0,0,0,0,0,0.465110301971436,26.46728,853,3421,2.545272
2901,6,"2010-12-03T17:41:00.000+09:00","Rework",6,4,1,0,"3422",848,1,0,0,0,1,0.471548080444336,25.305824,853,3422,2.546016
3326,1,"2010-12-03T19:11:00.000+09:00","normal",1,-1,0,0,"3423",848,0,0,0,0,0,0.532615423202515,26.253984,854,3423,2.54676
2543,1,"2010-12-03T20:16:00.000+09:00","normal",1,-1,0,0,"3424",848,0,0,0,0,0,0.536464214324951,26.263008,855,3424,2.547504
3305,1,"2010-12-03T20:27:00.000+09:00","Insert",1,2,0,0,"3425",848,1,0,0,0,0,0.450526714324951,26.27208,856,3425,2.548248
3326,8,"2010-12-03T20:46:00.000+09:00","normal",2,-1,0,1,"3426",849,0,0,0,0,0,0.88970160484314,28.216336,856,3426,2.548992
2529,1,"2010-12-03T22:36:00.000+09:00","normal",1,-1,0,0,"3427",849,1,0,0,0,0,0.487826824188232,26.28772,857,3427,2.549736
3326,6,"2010-12-03T22:52:00.000+09:00","normal",3,-1,0,0,"3428",849,0,0,0,0,0,0.583204984664917,30.442936,857,3428,2.55048
851,1,"2010-12-03T23:03:00.000+09:00","normal",1,-1,0,0,"3429",849,1,0,0,0,0,0.522616147994995,26.302504,858,3429,2.551224
3066,1,"2010-12-04T00:23:00.000+09:00","normal",1,-1,0,0,"3430",849,1,0,0,0,0,0.491229057312012,26.311528,859,3430,2.551968
3326,8,"2010-12-04T00:57:00.000+09:00","normal",4,-1,0,0,"3431",849,0,0,0,0,0,0.49157977104187,27.8456,859,3431,2.552712
2529,8,"2010-12-06T16:48:00.000+09:00","normal",2,-1,0,1,"3432",850,0,0,0,0,0,0.538626670837402,28.257488,859,3432,2.553456
2529,6,"2010-12-06T17:00:00.000+09:00","normal",3,-1,0,0,"3433",850,0,0,0,0,0,0.578144311904907,30.481576,859,3433,2.5542
452,8,"2010-12-06T17:08:00.000+09:00","normal",2,-1,0,1,"3434",851,1,0,0,0,0,0.550156593322754,28.275488,859,3434,2.554944
851,8,"2010-12-06T17:19:00.000+09:00","normal",2,-1,0,1,"3435",852,1,0,0,0,0,0.525872945785522,28.286368,859,3435,2.555688
2437,1,"2010-12-06T17:28:00.000+09:00","normal",1,-1,0,0,"3436",852,0,0,0,0,0,0.487781524658203,26.350912,860,3436,2.556432
2437,8,"2010-12-06T17:35:00.000+09:00","normal",2,-1,0,1,"3437",853,1,0,0,0,0,0.543846368789673,28.304416,860,3437,2.557176
2437,6,"2010-12-06T17:35:00.000+09:00","normal",3,-1,0,0,"3438",853,1,0,0,0,0,0.597400426864624,30.519584,860,3438,2.55792
3326,2,"2010-12-06T18:37:00.000+09:00","normal",5,-1,0,0,"3439",853,0,0,0,0,0,0.478787422180176,26.591256,860,3439,2.558664
4573,8,"2010-12-06T22:11:00.000+09:00","normal",4,-1,0,0,"3440",853,1,0,0,0,0,0.484250068664551,27.911744,860,3440,2.559408
4573,6,"2010-12-06T22:11:00.000+09:00","normal",5,-1,0,0,"3441",853,1,0,0,0,0,0.463457822799683,26.613216,860,3441,2.560152
4480,1,"2010-12-06T23:36:00.000+09:00","normal",1,-1,0,0,"3442",853,1,0,0,0,0,0.500905990600586,26.39128,861,3442,2.560896
315,8,"2010-12-07T00:21:00.000+09:00","normal",4,-1,0,0,"3443",853,1,0,0,0,1,0.490298748016357,27.939048,861,3443,2.56164
315,6,"2010-12-07T00:22:00.000+09:00","normal",5,-1,0,0,"3444",853,1,0,0,0,0,0.478904724121094,26.644128,861,3444,2.562384
3326,6,"2010-12-07T00:46:00.000+09:00","normal",6,-1,0,0,"3445",853,0,0,0,0,0,0.469379663467407,25.458928,861,3445,2.563128
3356,1,"2010-12-07T00:50:00.000+09:00","normal",1,-1,0,0,"3446",853,1,0,0,0,0,0.47336220741272,26.41836,862,3446,2.563872
3356,8,"2010-12-07T00:51:00.000+09:00","normal",2,-1,0,1,"3447",854,0,0,0,0,0,0.584420442581177,28.370824,862,3447,2.564616
452,6,"2010-12-07T01:31:00.000+09:00","normal",3,-1,0,0,"3448",854,0,0,0,0,0,0.297603845596313,30.58776,862,3448,2.56536
258,8,"2010-12-07T01:45:00.000+09:00","normal",4,-1,0,0,"3449",854,0,0,0,0,0,0.254753589630127,27.987048,862,3449,2.566104
258,6,"2010-12-07T01:45:00.000+09:00","normal",5,-1,0,0,"3450",854,1,0,0,0,0,0.229968309402466,26.689184,862,3450,2.566848
1622,1,"2010-12-07T17:25:00.000+09:00","normal",1,-1,0,0,"3451",854,1,0,0,0,0,0.27423620223999,26.452928,863,3451,2.567592
1964,6,"2010-12-07T17:49:00.000+09:00","normal",3,-1,0,0,"3452",854,1,0,0,0,0,0.321422815322876,30.62016,863,3452,2.568336
3087,1,"2010-12-07T18:32:00.000+09:00","normal",1,-1,0,0,"3453",854,0,0,0,0,0,0.264868259429932,26.467712,864,3453,2.56908
3356,6,"2010-12-07T19:29:00.000+09:00","normal",3,-1,0,0,"3454",854,1,0,0,0,0,0.347793340682983,30.639808,864,3454,2.569824
2310,8,"2010-12-07T19:59:00.000+09:00","normal",2,-1,0,1,"3455",855,0,0,0,0,0,0.475509166717529,28.425568,864,3455,2.570568
1964,8,"2010-12-07T20:04:00.000+09:00","normal",4,-1,0,0,"3456",855,0,0,0,0,0,0.480736017227173,28.039192,864,3456,2.571312
205,1,"2010-12-07T20:10:00.000+09:00","Insert",2,1,1,0,"3457",855,1,0,0,0,0,0.51563286781311,26.495656,865,3457,2.572056
4099,8,"2010-12-08T00:02:00.000+09:00","normal",2,-1,0,1,"3458",856,0,0,0,0,0,0.570159196853638,28.447936,865,3458,2.5728
4099,6,"2010-12-08T00:03:00.000+09:00","normal",3,-1,0,0,"3459",856,0,0,0,0,0,0.584578275680542,30.680664,865,3459,2.573544
1964,6,"2010-12-08T00:04:00.000+09:00","normal",5,-1,0,0,"3460",856,0,0,0,0,0,0.272858858108521,26.765296,865,3460,2.574288
4425,1,"2010-12-08T00:39:00.000+09:00","normal",1,-1,0,0,"3461",856,1,0,0,0,0,0.272503614425659,26.522856,866,3461,2.575032
4425,8,"2010-12-08T00:40:00.000+09:00","normal",2,-1,0,1,"3462",857,0,0,0,0,0,0.288132429122925,28.47844,866,3462,2.575776
3213,8,"2010-12-09T18:46:00.000+09:00","normal",2,-1,0,1,"3463",858,0,0,0,0,0,0.289560317993164,28.489328,866,3463,2.57652
3965,1,"2010-12-09T19:37:00.000+09:00","normal",1,-1,0,0,"3464",858,0,0,0,0,0,0.269915103912354,26.544184,867,3464,2.577264
205,8,"2010-12-09T20:19:00.000+09:00","Insert",3,1,1,1,"3465",859,1,0,0,0,0,0.284942388534546,28.50744,867,3465,2.578008
3479,1,"2010-12-09T20:20:00.000+09:00","normal",1,-1,0,0,"3466",859,1,0,0,0,0,0.266701936721802,26.55896,868,3466,2.578752
1613,1,"2010-12-09T23:24:00.000+09:00","normal",1,-1,0,0,"3467",859,0,0,0,0,0,0.271893739700317,26.568896,869,3467,2.579496
3684,1,"2010-12-09T23:51:00.000+09:00","normal",1,-1,0,0,"3468",859,1,0,0,0,0,0.267461776733398,26.57708,870,3468,2.58024
3684,8,"2010-12-09T23:52:00.000+09:00","normal",2,-1,0,1,"3469",860,1,0,0,0,0,0.289735555648804,28.536496,870,3469,2.580984
3684,6,"2010-12-09T23:58:00.000+09:00","normal",3,-1,0,0,"3470",860,0,0,0,0,0,0.308361530303955,30.754704,870,3470,2.581728
3479,8,"2010-12-10T01:32:00.000+09:00","normal",2,-1,0,1,"3471",861,1,0,0,0,0,0.29241681098938,28.55452,870,3471,2.582472
4393,1,"2010-12-10T01:44:00.000+09:00","normal",1,-1,0,0,"3472",861,1,0,0,0,0,0.271951675415039,26.605008,871,3472,2.583216
4393,8,"2010-12-10T01:45:00.000+09:00","normal",2,-1,0,1,"3473",862,0,0,0,0,0,0.644691228866577,28.571528,871,3473,2.58396
1613,8,"2010-12-10T17:08:00.000+09:00","normal",2,-1,0,1,"3474",863,0,0,0,0,0,0.482440233230591,28.582632,871,3474,2.584704
582,1,"2010-12-10T17:15:00.000+09:00","normal",1,-1,0,0,"3475",863,1,0,0,0,0,0.429676055908203,26.626384,872,3475,2.585448
84,1,"2010-12-10T18:15:00.000+09:00","normal",1,-1,0,0,"3476",863,0,0,0,0,0,0.398973941802979,26.635432,873,3476,2.586192
84,8,"2010-12-10T18:16:00.000+09:00","normal",2,-1,0,1,"3477",864,0,0,0,0,0,0.286073207855225,28.605952,873,3477,2.586936
84,6,"2010-12-10T18:16:00.000+09:00","normal",3,-1,0,0,"3478",864,0,0,0,0,0,0.314897775650024,30.811848,873,3478,2.58768
851,6,"2010-12-10T18:43:00.000+09:00","normal",3,-1,0,0,"3479",864,1,0,0,0,0,0.324963331222534,30.824848,873,3479,2.588424
1595,1,"2010-12-10T18:53:00.000+09:00","normal",1,-1,0,0,"3480",864,0,0,0,0,0,0.265587329864502,26.662624,874,3480,2.589168
2243,6,"2010-12-10T19:04:00.000+09:00","normal",3,-1,0,0,"3481",864,1,0,0,0,0,0.30663537979126,30.845008,874,3481,2.589912
2310,9,"2010-12-10T19:36:00.000+09:00","normal",3,-1,0,0,"3482",864,1,0,0,0,0,0.3067307472229,30.857968,874,3482,2.590656
1613,6,"2010-12-10T22:22:00.000+09:00","normal",3,-1,0,0,"3483",864,0,0,0,0,0,0.310662746429443,30.873208,874,3483,2.5914
1622,1,"2010-12-11T00:20:00.000+09:00","normal",2,-1,0,1,"3484",865,0,0,0,0,0,0.286564588546753,28.654424,874,3484,2.592144
1622,8,"2010-12-11T00:21:00.000+09:00","normal",3,-1,0,0,"3485",865,1,0,0,0,1,0.313504457473755,30.892808,874,3485,2.592888
3087,8,"2010-12-11T00:35:00.000+09:00","normal",2,-1,0,1,"3486",866,1,0,0,0,0,0.283965349197388,28.671016,874,3486,2.593632
3965,8,"2010-12-11T00:53:00.000+09:00","normal",2,-1,0,1,"3487",867,0,0,0,0,0,0.288155317306519,28.683352,874,3487,2.594376
3965,6,"2010-12-11T00:59:00.000+09:00","normal",3,-1,0,0,"3488",867,0,0,0,0,0,0.316983222961426,30.918448,874,3488,2.59512
1622,9,"2010-12-11T01:36:00.000+09:00","normal",4,-1,0,0,"3489",867,0,0,0,0,0,0.248255968093872,28.252336,874,3489,2.595864
1622,9,"2010-12-11T01:36:00.000+09:00","normal",5,-1,0,0,"3490",867,0,0,0,0,0,0.246684312820435,26.961392,874,3490,2.596608
1622,8,"2010-12-11T01:36:00.000+09:00","normal",6,-1,0,0,"3491",867,1,0,0,0,1,0.244038105010986,25.755744,874,3491,2.597352
1622,6,"2010-12-11T01:37:00.000+09:00","normal",7,-1,0,0,"3492",867,1,0,0,0,1,0.235775232315063,25.206512,874,3492,2.598096
912,1,"2010-12-11T01:41:00.000+09:00","normal",1,-1,0,0,"3493",867,0,0,0,0,0,0.270147085189819,26.746408,875,3493,2.59884
582,8,"2010-12-13T17:25:00.000+09:00","normal",2,-1,0,1,"3494",868,0,0,0,0,0,0.28741979598999,28.730328,875,3494,2.599584
871,1,"2010-12-13T18:04:00.000+09:00","normal",1,-1,0,0,"3495",868,0,0,0,0,0,0.273462057113647,26.761184,876,3495,2.600328
871,8,"2010-12-13T18:05:00.000+09:00","normal",2,-1,0,1,"3496",869,1,0,0,0,0,0.558920383453369,28.74868,876,3496,2.601072
1595,8,"2010-12-13T18:21:00.000+09:00","normal",2,-1,0,1,"3497",870,1,0,0,0,0,0.288720846176147,28.759304,876,3497,2.601816
1595,9,"2010-12-13T19:29:00.000+09:00","normal",3,-1,0,0,"3498",870,1,0,0,0,0,0.319423913955688,30.987432,876,3498,2.60256
912,1,"2010-12-13T19:42:00.000+09:00","normal",2,-1,0,1,"3499",871,0,0,0,0,0,0.294885635375977,28.777304,876,3499,2.603304
1048,1,"2010-12-13T19:53:00.000+09:00","normal",1,-1,0,0,"3500",871,1,0,0,0,0,0.27459192276001,26.794952,877,3500,2.604048
1048,8,"2010-12-13T19:53:00.000+09:00","normal",2,-1,0,1,"3501",872,0,0,0,0,0,0.297900438308716,28.79412,877,3501,2.604792
1048,9,"2010-12-13T19:54:00.000+09:00","normal",3,-1,0,0,"3502",872,0,0,0,0,0,0.318268537521362,31.019984,877,3502,2.605536
3234,9,"2010-12-13T19:54:00.000+09:00","normal",3,-1,0,0,"3503",872,0,0,0,0,0,0.318062782287598,31.032984,877,3503,2.60628
4488,1,"2010-12-13T20:24:00.000+09:00","normal",1,-1,0,0,"3504",872,0,0,0,0,0,0.275812149047852,26.822032,878,3504,2.607024
3087,6,"2010-12-13T23:50:00.000+09:00","normal",3,-1,0,0,"3505",872,0,0,0,0,0,0.318449020385742,31.05388,878,3505,2.607768
322,8,"2010-12-14T00:43:00.000+09:00","normal",4,-1,0,0,"3506",872,0,0,0,0,0,0.261623620986938,28.365096,878,3506,2.608512
322,6,"2010-12-14T00:44:00.000+09:00","normal",5,-1,0,0,"3507",872,1,0,0,0,1,0.253108024597168,27.082368,878,3507,2.609256
2524,6,"2010-12-14T01:12:00.000+09:00","normal",4,-1,0,0,"3508",872,1,0,0,0,0,0.262261390686035,28.388488,878,3508,2.61
871,6,"2010-12-14T01:43:00.000+09:00","normal",3,-1,0,0,"3509",872,1,0,0,0,0,0.319659471511841,31.084896,878,3509,2.610744
2662,8,"2010-12-14T17:17:00.000+09:00","normal",2,-1,0,1,"3510",873,0,0,0,0,0,0.293606042861938,28.854784,878,3510,2.611488
3305,8,"2010-12-14T17:18:00.000+09:00","Insert",3,2,1,1,"3511",874,0,0,0,0,0,0.301566600799561,28.865672,878,3511,2.612232
3213,6,"2010-12-14T18:44:00.000+09:00","normal",3,-1,0,0,"3512",874,0,0,0,0,0,0.304994583129883,31.112392,878,3512,2.612976
582,6,"2010-12-14T19:40:00.000+09:00","normal",3,-1,0,0,"3513",874,1,0,0,0,0,0.315351009368896,31.1254,878,3513,2.61372
41,1,"2010-12-14T19:44:00.000+09:00","normal",1,-1,0,0,"3514",874,1,0,0,0,0,0.270780086517334,26.886872,879,3514,2.614464
41,8,"2010-12-14T19:44:00.000+09:00","normal",2,-1,0,1,"3515",875,0,0,0,0,0,0.294870138168335,28.896088,879,3515,2.615208
