"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
1712,"Request info","2017-05-09T19:12:22.292+09:00","Early",5,3,1,0,"11056",1003,0.425316123633261,0,0,0,0,1.06244778633118,45.040584,2240,4005,1.986528
3231,"New online application received","2017-05-09T19:13:08.100+09:00","normal",1,-1,0,0,"11058",1003,0.476933404362235,0,0,0,0,1.17388415336609,129.81016,2241,4006,3.584848
1053,"Notify accept","2017-05-09T19:13:22.292+09:00","Insert",7,2,1,0,"11059",1003,0.454962125422432,0,0,0,0,1.01787137985229,28.760496,2241,4007,1.98752
1038,"Notify accept","2017-05-09T19:14:22.292+09:00","normal",5,-1,0,0,"11061",1003,0.458044286332811,0,0,0,0,1.05467319488525,28.817064,2241,4008,1.988016
1048,"notify reject","2017-05-09T19:15:22.292+09:00","normal",5,-1,0,0,"11063",1003,0.443121902335712,0,0,0,0,1.07096982002258,28.872784,2241,4009,1.988512
3232,"New online application received","2017-05-09T19:15:46.613+09:00","normal",1,-1,0,0,"11064",1003,0.476934719109327,0,0,0,0,1.11949634552002,129.874416,2242,4010,3.586448
3233,"New online application received","2017-05-09T19:15:51.907+09:00","normal",1,-1,0,0,"11065",1003,0.476936033141332,0,0,0,0,1.13804388046265,129.92564,2243,4011,3.588048
1720,"Request info","2017-05-09T19:16:22.292+09:00","normal",3,-1,0,0,"11066",1003,0.420972978226863,0,0,0,0,1.14103531837463,45.121032,2243,4012,1.99
1719,"Request info","2017-05-09T19:17:22.292+09:00","normal",3,-1,0,0,"11067",1003,0.414328975222718,0,0,0,0,1.04326963424683,45.175256,2243,4013,1.990496
1041,"Notify accept","2017-05-09T19:18:22.292+09:00","normal",5,-1,0,0,"11068",1003,0.452430492572218,0,0,0,0,1.18237161636353,28.947976,2243,4014,1.990992
3234,"New online application received","2017-05-09T19:21:08.871+09:00","normal",1,-1,0,0,"11070",1003,0.476937346458953,0,0,0,0,1.31857371330261,129.989896,2244,4015,3.589648
3235,"New online application received","2017-05-09T19:21:40.729+09:00","Early",1,2,0,0,"11071",1003,0.476938659062896,0,0,0,0,1.15627789497375,130.040344,2245,4016,3.591248
3237,"New online application received","2017-05-09T19:26:23.948+09:00","normal",1,-1,0,0,"11073",1003,0.476939970953866,0,0,0,0,1.29022312164307,130.091128,2246,4017,3.592848
3238,"New online application received","2017-05-09T19:32:18.681+09:00","normal",1,-1,0,0,"11077",1003,0.476941282132562,0,0,0,0,1.29526424407959,130.141576,2247,4018,3.594448
1223,"Make decision","2017-05-09T19:33:14.789+09:00","normal",4,-1,0,0,"11078",1003,0.458437975624605,0,0,0,0,1.243239402771,44.181384,2247,4019,1.993472
3239,"New online application received","2017-05-09T19:37:41.541+09:00","normal",1,-1,0,0,"11080",1003,0.476942592599689,0,0,0,0,1.40780186653137,130.196752,2248,4020,3.596048
3240,"New online application received","2017-05-09T19:42:14.159+09:00","normal",1,-1,0,0,"11082",1003,0.476943902355943,0,0,0,0,1.16921734809875,130.247936,2249,4021,3.597648
3241,"New online application received","2017-05-09T19:46:49.135+09:00","Rework",1,6,0,0,"11086",1003,0.476945211402029,0,0,0,0,1.10857176780701,130.297984,2250,4022,3.599248
3242,"New online application received","2017-05-09T19:57:30.601+09:00","normal",1,-1,0,0,"11089",1003,0.476946519738639,0,0,0,0,1.3043224811554,130.349168,2251,4023,3.600848
3243,"New online application received","2017-05-09T20:00:09.328+09:00","normal",1,-1,0,0,"11093",1003,0.476947827366476,0,0,0,0,2.62495350837708,130.399216,2252,4024,3.602448
3244,"New online application received","2017-05-09T20:04:56.173+09:00","Late",5,5,1,0,"11094",1003,0.476949134286234,0,0,0,0,2.04871821403503,130.4504,2253,4025,3.604048
1662,"info received","2017-05-09T20:19:28.730+09:00","normal",4,-1,0,0,"11103",1003,0.451639973012415,0,0,0,0,1.43794274330139,44.2634,2253,4026,1.996944
3245,"New online application received","2017-05-09T20:26:38.231+09:00","normal",1,-1,0,0,"11106",1003,0.476950440498607,0,0,0,0,1.36819171905518,130.505416,2254,4027,3.605648
1988,"Check for completeness","2017-05-09T20:26:53.609+09:00","normal",2,-1,0,1,"11107",1004,0.407889876411014,0,0,0,0,1.5733106136322,77.76844,2254,4028,1.995952
1985,"Check for completeness","2017-05-09T20:33:07.062+09:00","normal",2,-1,0,1,"11109",1005,0.408326083285243,0,0,0,0,1.42484974861145,77.749064,2253,4025,1.993968
3246,"New online application received","2017-05-09T20:35:24.197+09:00","normal",1,-1,0,0,"11110",1005,0.476949134286234,0,0,0,0,1.32192659378052,130.43192,2253,4021,3.604048
1984,"Check for completeness","2017-05-09T20:36:09.594+09:00","normal",2,-1,0,1,"11111",1006,0.403769082220164,0,0,0,0,1.43269491195679,77.735392,2253,4022,1.992976
3247,"New online application received","2017-05-09T20:42:05.931+09:00","normal",1,-1,0,0,"11112",1006,0.476949134286234,0,0,0,0,1.1946074962616,130.42256,2253,4019,3.604048
3248,"New online application received","2017-05-09T20:43:08.683+09:00","normal",1,-1,0,0,"11113",1006,0.476950440498607,0,0,0,0,1.22876667976379,130.472728,2254,4020,3.605648
1678,"info received","2017-05-09T20:44:32.847+09:00","normal",4,-1,0,0,"11114",1006,0.447268785634572,0,0,0,0,1.12790012359619,44.140424,2254,4021,1.994464
1991,"Check for completeness","2017-05-09T20:49:22.387+09:00","normal",2,-1,0,1,"11115",1007,0.403337743502224,0,0,0,0,1.16476011276245,77.732744,2254,4022,1.99248
1986,"Check for completeness","2017-05-09T20:55:23.268+09:00","normal",2,-1,0,1,"11116",1008,0.407236439677932,0,0,0,0,1.16372036933899,77.713216,2253,4018,1.990992
3249,"New online application received","2017-05-09T20:56:27.704+09:00","normal",1,-1,0,0,"11117",1008,0.476949134286234,0,0,0,0,1.30862641334534,130.40408,2253,4015,3.604048
1989,"Check for completeness","2017-05-09T21:02:55.372+09:00","normal",2,-1,0,1,"11118",1009,0.407236439677932,0,0,0,0,1.62724351882935,77.702208,2253,4016,1.99
3250,"New online application received","2017-05-09T21:03:12.924+09:00","normal",1,-1,0,0,"11119",1009,0.476949134286234,0,0,0,0,1.43973445892334,130.39484,2253,4013,3.604048
3251,"New online application received","2017-05-09T21:04:00.328+09:00","normal",1,-1,0,0,"11120",1009,0.476950440498607,0,0,0,0,1.61785507202148,130.444848,2254,4014,3.605648
1222,"Perform checks","2017-05-09T21:05:43.376+09:00","normal",3,-1,0,0,"11121",1009,0.437673993620232,0,0,0,0,1.51984429359436,44.941128,2254,4015,1.991488
1990,"Check for completeness","2017-05-09T21:07:02.638+09:00","Early",3,1,1,1,"11122",1010,0.413376117105558,0,0,0,0,1.25109457969666,77.69956,2254,4016,1.989504
1987,"Check for completeness","2017-05-09T21:07:21.770+09:00","normal",2,-1,0,1,"11123",1011,0.414482188663829,0,0,0,0,1.16937255859375,77.67752,2253,4012,1.98752
1992,"Check for completeness","2017-05-09T21:09:11.539+09:00","normal",2,-1,0,1,"11124",1012,0.405932704938046,0,0,0,0,1.13506770133972,77.655384,2252,4008,1.985536
3252,"New online application received","2017-05-09T21:10:02.237+09:00","Replace",1,3,0,0,"11125",1012,0.476947827366476,0,0,0,0,1.41291737556458,130.306656,2252,4004,3.602448
3253,"New online application received","2017-05-09T21:15:02.288+09:00","normal",1,-1,0,0,"11126",1012,0.476949134286234,0,0,0,0,1.49805212020874,130.35788,2253,4005,3.604048
1993,"Check for completeness","2017-05-09T21:16:51.633+09:00","normal",2,-1,0,1,"11127",1013,0.404633144000174,0,0,0,0,1.56481456756592,77.644496,2253,4006,1.984544
3254,"New online application received","2017-05-09T21:25:17.979+09:00","normal",1,-1,0,0,"11130",1013,0.476949134286234,0,0,0,0,1.54280829429626,130.343632,2253,4002,3.604048
1995,"Check for completeness","2017-05-09T21:25:50.134+09:00","normal",2,-1,0,1,"11131",1014,0.405932704938046,0,0,0,0,1.53770017623901,77.631128,2253,4003,1.983552
3255,"New online application received","2017-05-09T21:25:50.380+09:00","normal",1,-1,0,0,"11132",1014,0.476949134286234,0,0,0,0,1.2922990322113,130.334392,2253,4000,3.604048
1994,"Check for completeness","2017-05-09T21:30:05.669+09:00","normal",2,-1,0,1,"11133",1015,0.403122246970593,0,0,0,0,1.47743010520935,77.616848,2253,4001,1.982064
3256,"New online application received","2017-05-09T21:37:48.258+09:00","Early",2,1,1,0,"11134",1015,0.476949134286234,0,0,0,0,1.39345026016235,130.32076,2253,3997,3.604048
1996,"Check for completeness","2017-05-09T21:40:12.868+09:00","normal",2,-1,0,1,"11135",1016,0.406149703852512,0,0,0,0,1.40230393409729,77.603016,2253,3998,1.981072
3257,"New online application received","2017-05-09T21:46:15.638+09:00","normal",1,-1,0,0,"11136",1016,0.476949134286234,0,0,0,0,1.16953301429749,130.31152,2253,3995,3.604048
1997,"Check for completeness","2017-05-09T21:48:25.249+09:00","normal",2,-1,0,1,"11137",1017,0.409637504842325,0,0,0,0,1.1850802898407,77.589336,2253,3996,1.979584
1998,"Check for completeness","2017-05-09T21:53:59.924+09:00","normal",2,-1,0,1,"11138",1018,0.403769082220164,0,0,0,0,1.40721583366394,77.569872,2252,3992,1.978096
1999,"Check for completeness","2017-05-09T21:56:46.584+09:00","normal",2,-1,0,1,"11139",1019,0.402261411590585,0,0,0,0,1.5721390247345,77.550496,2251,3989,1.976112
3258,"New online application received","2017-05-09T22:04:50.536+09:00","normal",1,-1,0,0,"11140",1019,0.476946519738639,0,0,0,0,1.40326809883118,130.173328,2251,3985,3.600848
3259,"New online application received","2017-05-09T22:11:08.852+09:00","SkipSequence",1,2,0,0,"11141",1019,0.476947827366476,0,0,0,0,1.42929077148438,130.223376,2252,3986,3.602448
2000,"Check for completeness","2017-05-09T22:11:39.839+09:00","normal",2,-1,0,1,"11142",1020,0.407889876411014,0,0,0,0,1.40245866775513,77.539512,2252,3987,1.97512
3260,"New online application received","2017-05-09T22:12:37.915+09:00","Insert",1,4,0,0,"11143",1020,0.476947827366476,0,0,0,0,1.24978995323181,130.209864,2252,3983,3.602448
3261,"New online application received","2017-05-09T22:17:12.630+09:00","normal",1,-1,0,0,"11144",1020,0.476949134286234,0,0,0,0,1.2281699180603,130.260352,2253,3984,3.604048
1037,"notify reject","2017-05-09T22:19:22.292+09:00","normal",5,-1,0,0,"11147",1020,0.439957368082679,0,0,0,0,1.5543053150177,28.350416,2253,3985,1.976608
1050,"notify reject","2017-05-09T22:20:22.292+09:00","normal",5,-1,0,0,"11148",1020,0.442367441393247,0,0,0,0,1.39705967903137,28.407024,2253,3986,1.977104
3262,"New online application received","2017-05-09T22:21:03.373+09:00","normal",1,-1,0,0,"11149",1020,0.476950440498607,0,0,0,0,1.35853266716003,130.320336,2254,3987,3.605648
3263,"New online application received","2017-05-09T22:22:24.611+09:00","normal",1,-1,0,0,"11150",1020,0.476951746004292,0,0,0,0,1.28150582313538,130.370824,2255,3988,3.607248
2001,"Check for completeness","2017-05-09T22:24:16.048+09:00","normal",2,-1,0,1,"11151",1021,0.403337743502224,0,0,0,0,1.34506058692932,77.550784,2255,3989,1.976112
1231,"Perform checks","2017-05-09T22:27:50.812+09:00","normal",3,-1,0,0,"11152",1021,0.432937900231979,0,0,0,0,1.33112263679504,44.266896,2254,3985,1.976608
3264,"New online application received","2017-05-09T22:28:43.512+09:00","normal",1,-1,0,0,"11153",1021,0.476951746004292,0,0,0,0,1.49261283874512,130.361584,2255,3986,3.607248
3265,"New online application received","2017-05-09T22:33:06.277+09:00","Late",1,8,0,0,"11154",1021,0.476953050803979,0,0,0,0,1.43090772628784,130.412328,2256,3987,3.608848
3266,"New online application received","2017-05-09T22:33:18.099+09:00","normal",1,-1,0,0,"11155",1021,0.476954354898365,0,0,0,0,1.27017092704773,130.462816,2257,3988,3.610448
1222,"Make decision","2017-05-09T22:39:09.592+09:00","normal",4,-1,0,0,"11157",1021,0.454826842093805,0,0,0,0,1.41576218605042,43.290832,2257,3989,1.978592
1236,"Perform checks","2017-05-09T22:39:57.922+09:00","normal",3,-1,0,0,"11158",1021,0.439954470726886,0,0,0,0,1.47322750091553,44.338144,2257,3990,1.979088
3267,"New online application received","2017-05-09T22:40:37.602+09:00","normal",1,-1,0,0,"11159",1021,0.476955658288138,0,0,0,0,1.64907479286194,130.5228,2258,3991,3.612048
3268,"New online application received","2017-05-09T22:41:58.011+09:00","normal",1,-1,0,0,"11160",1021,0.47695696097399,0,0,0,0,1.43033194541931,130.573288,2259,3992,3.613648
3269,"New online application received","2017-05-09T22:42:07.900+09:00","normal",1,-1,0,0,"11161",1021,0.476958262956611,0,0,0,0,1.45015788078308,130.624032,2260,3993,3.615248
3270,"New online application received","2017-05-09T22:47:14.400+09:00","Replace",1,7,0,0,"11162",1021,0.476959564236687,0,0,0,0,1.49643874168396,130.67452,2261,3994,3.616848
1226,"Perform checks","2017-05-09T22:48:33.559+09:00","Late",1,5,0,0,"11163",1021,0.436181340542502,0,0,0,0,1.26616239547729,44.411096,2261,3995,1.981568
1229,"Perform checks","2017-05-09T22:48:37.573+09:00","normal",3,-1,0,0,"11164",1021,0.428362848844526,0,0,0,0,1.07709455490112,44.4636,2261,3996,1.982064
3271,"New online application received","2017-05-09T22:51:13.689+09:00","Replace",1,3,0,0,"11165",1021,0.476960864814907,0,0,0,0,1.12499785423279,130.734504,2262,3997,3.618448
3272,"New online application received","2017-05-09T22:53:59.192+09:00","normal",1,-1,0,0,"11166",1021,0.476962164691959,0,0,0,0,1.21516633033752,130.784992,2263,3998,3.620048
3273,"New online application received","2017-05-09T22:54:14.503+09:00","normal",1,-1,0,0,"11167",1021,0.476963463868528,0,0,0,0,1.27637958526611,130.835736,2264,3999,3.621648
3274,"New online application received","2017-05-09T22:56:14.454+09:00","normal",1,-1,0,0,"11168",1021,0.476964762345297,0,0,0,0,1.50784039497375,130.886344,2265,4000,3.623248
1231,"Make decision","2017-05-09T22:56:57.623+09:00","normal",4,-1,0,0,"11170",1021,0.45493828502298,0,0,0,0,1.31815695762634,43.397784,2265,4001,1.984544
3275,"New online application received","2017-05-09T22:57:22.070+09:00","Late",1,8,0,0,"11171",1021,0.476966060122951,0,0,0,0,1.39941048622131,130.94136,2266,4002,3.624848
1232,"Perform checks","2017-05-09T23:01:44.299+09:00","normal",3,-1,0,0,"11172",1021,0.431466741886758,0,0,0,0,1.26259446144104,44.545976,2266,4003,1.985536
2002,"Check for completeness","2017-05-09T23:10:40.546+09:00","normal",2,-1,0,1,"11174",1022,0.409199897001757,0,0,0,0,1.24526786804199,77.637048,2266,4004,1.984048
3276,"New online application received","2017-05-09T23:14:08.606+09:00","normal",1,-1,0,0,"11175",1022,0.476966060122951,0,0,0,0,1.33648204803467,130.937128,2266,4001,3.624848
1225,"Perform checks","2017-05-09T23:17:46.765+09:00","normal",3,-1,0,0,"11176",1022,0.431674503796733,0,0,0,0,1.36692976951599,44.540968,2266,4002,1.98504
3277,"New online application received","2017-05-09T23:17:57.646+09:00","normal",1,-1,0,0,"11177",1022,0.476967357202172,0,0,0,0,1.32956409454346,130.992584,2267,4003,3.626448
1224,"Perform checks","2017-05-09T23:20:16.463+09:00","normal",3,-1,0,0,"11178",1022,0.432884106163792,0,0,0,0,1.254225730896,44.59856,2267,4004,1.986032
3278,"New online application received","2017-05-09T23:22:33.710+09:00","normal",1,-1,0,0,"11181",1022,0.476968653583643,0,0,0,0,1.13998985290527,131.0476,2268,4005,3.628048
2003,"Check for completeness","2017-05-09T23:26:24.119+09:00","normal",2,-1,0,1,"11182",1023,0.403769082220164,0,0,0,0,1.32264041900635,77.645528,2268,4006,1.984544
1228,"Perform checks","2017-05-09T23:28:48.916+09:00","normal",3,-1,0,0,"11183",1023,0.431246175765287,0,0,0,0,1.46832346916199,44.58932,2267,4002,1.98504
3279,"New online application received","2017-05-09T23:32:25.844+09:00","normal",1,-1,0,0,"11184",1023,0.476968653583643,0,0,0,0,1.21381425857544,131.03836,2268,4003,3.628048
1232,"Make decision","2017-05-09T23:32:43.614+09:00","normal",4,-1,0,0,"11185",1023,0.456498369831511,0,0,0,0,1.05731415748596,43.360648,2268,4004,1.986032
2007,"Check for completeness","2017-05-09T23:33:21.109+09:00","normal",2,-1,0,1,"11186",1024,0.405282403579993,0,0,0,0,1.12811422348022,77.639896,2268,4005,1.984048
2005,"Check for completeness","2017-05-09T23:33:29.566+09:00","normal",2,-1,0,1,"11187",1025,0.413597095035119,0,0,0,0,1.05967092514038,77.617856,2267,4001,1.982064
2004,"Check for completeness","2017-05-09T23:34:37.755+09:00","normal",2,-1,0,1,"11188",1026,0.408107921568071,0,0,0,0,1.14510178565979,77.59556,2266,3997,1.98008
1226,"Make decision","2017-05-09T23:37:42.635+09:00","Late",2,5,0,0,"11189",1026,0.458931810865207,0,0,0,0,1.15721011161804,43.20964,2265,3993,1.980576
2006,"Check for completeness","2017-05-09T23:38:47.620+09:00","normal",2,-1,0,1,"11190",1027,0.407018860138902,0,0,0,0,1.00926423072815,77.579192,2265,3994,1.978592
1233,"Perform checks","2017-05-09T23:40:29.143+09:00","normal",3,-1,0,0,"11191",1027,0.431445123071358,0,0,0,0,1.08390378952026,44.387816,2264,3990,1.979088
3280,"New online application received","2017-05-09T23:43:21.408+09:00","normal",1,-1,0,0,"11192",1027,0.476964762345297,0,0,0,0,1.07202839851379,130.844992,2265,3991,3.623248
2008,"Check for completeness","2017-05-09T23:49:34.583+09:00","normal",2,-1,0,1,"11193",1028,0.409637504842325,0,0,0,0,1.07464122772217,77.570856,2265,3992,1.978096
1229,"Make decision","2017-05-09T23:50:42.049+09:00","normal",4,-1,0,0,"11194",1028,0.463189688094757,0,0,0,0,1.05140805244446,43.141568,2264,3989,1.978592
1224,"Make decision","2017-05-09T23:51:00.954+09:00","normal",4,-1,0,0,"11195",1028,0.461212027153385,0,0,0,0,1.0947003364563,43.195312,2264,3990,1.979088
3281,"New online application received","2017-05-09T23:52:45.419+09:00","normal",1,-1,0,0,"11196",1028,0.476964762345297,0,0,0,0,1.15634369850159,130.844992,2265,3991,3.623248
2009,"Check for completeness","2017-05-09T23:53:57.007+09:00","normal",2,-1,0,1,"11197",1029,0.404200882221711,0,0,0,0,1.13541412353516,77.568184,2265,3992,1.9776
3282,"New online application received","2017-05-09T23:54:49.604+09:00","normal",1,-1,0,0,"11198",1029,0.476964762345297,0,0,0,0,1.14331555366516,130.830784,2265,3988,3.623248
1228,"Make decision","2017-05-10T00:00:30.608+09:00","normal",4,-1,0,0,"11199",1029,0.450051428021292,0,0,0,0,1.0415506362915,43.19116,2265,3989,1.978592
3283,"New online application received","2017-05-10T00:04:05.840+09:00","normal",1,-1,0,0,"11200",1029,0.476966060122951,0,0,0,0,1.09475946426392,130.8858,2266,3990,3.624848
3284,"New online application received","2017-05-10T00:04:50.342+09:00","normal",1,-1,0,0,"11201",1029,0.476967357202172,0,0,0,0,1.15265083312988,130.936984,2267,3991,3.626448
3285,"New online application received","2017-05-10T00:17:58.105+09:00","normal",1,-1,0,0,"11202",1029,0.476968653583643,0,0,0,0,1.07506203651428,130.987032,2268,3992,3.628048
2011,"Check for completeness","2017-05-10T00:19:52.627+09:00","normal",2,-1,0,1,"11203",1030,0.40200310745232,0,0,0,0,1.15991282463074,77.57696,2268,3993,1.978592
1239,"Perform checks","2017-05-10T00:20:37.841+09:00","normal",3,-1,0,0,"11206",1030,0.428902218023504,0,0,0,0,1.10848307609558,44.29064,2267,3990,1.979088
3286,"New online application received","2017-05-10T00:23:20.130+09:00","normal",1,-1,0,0,"11207",1030,0.476948638532796,0,0,0,0,1.14540719985962,130.98276,2268,3991,3.628048
3287,"New online application received","2017-05-10T00:27:59.814+09:00","normal",1,-1,0,0,"11208",1030,0.476949944216465,0,0,0,0,1.13510966300964,131.033256,2269,3992,3.629648
3288,"New online application received","2017-05-10T00:28:34.073+09:00","normal",1,-1,0,0,"11209",1030,0.476951249194268,0,0,0,0,1.12440657615662,131.083992,2270,3993,3.631248
3289,"New online application received","2017-05-10T00:29:52.569+09:00","Replace",1,3,0,0,"11210",1030,0.476952553466895,0,0,0,0,1.14191055297852,131.134488,2271,3994,3.632848
2010,"Check for completeness","2017-05-10T00:33:35.793+09:00","normal",2,-1,0,1,"11212",1031,0.403509809961289,0,0,0,0,1.18951869010925,77.58824,2271,3995,1.979584
1233,"Make decision","2017-05-10T00:33:55.279+09:00","normal",4,-1,0,0,"11213",1031,0.469017561171955,0,0,0,0,1.16651010513306,43.15552,2270,3992,1.98008
3290,"New online application received","2017-05-10T00:34:05.136+09:00","normal",1,-1,0,0,"11214",1031,0.476952553466895,0,0,0,0,1.18716859817505,131.130208,2271,3993,3.632848
1225,"Make decision","2017-05-10T00:35:19.051+09:00","normal",4,-1,0,0,"11215",1031,0.472162893933294,0,0,0,0,1.05327558517456,43.214352,2271,3994,1.981072
1237,"Perform checks","2017-05-10T00:45:05.427+09:00","normal",3,-1,0,0,"11216",1031,0.424242488373074,0,0,0,0,1.06057453155518,44.314368,2271,3995,1.981568
1698,"info received","2017-05-10T00:45:47.103+09:00","normal",4,-1,0,0,"11217",1031,0.463879512199175,0,0,0,0,1.08661866188049,43.274368,2271,3996,1.982064
2012,"Check for completeness","2017-05-10T00:47:25.084+09:00","normal",2,-1,0,1,"11218",1032,0.414437464121977,0,0,0,0,1.1910924911499,77.599248,2271,3997,1.980576
3291,"New online application received","2017-05-10T00:49:36.098+09:00","normal",1,-1,0,0,"11220",1032,0.476952553466895,0,0,0,0,1.21667456626892,131.134488,2271,3994,3.632848
3292,"New online application received","2017-05-10T00:50:33.679+09:00","normal",1,-1,0,0,"11221",1032,0.476953857035038,0,0,0,0,1.1639711856842,131.185224,2272,3995,3.634448
1240,"Perform checks","2017-05-10T00:50:58.616+09:00","Rework",3,5,0,0,"11222",1032,0.83424487242101,0,0,0,1,1.09563708305359,43.274392,2272,3996,1.982064
1240,"Perform checks","2017-05-10T00:50:58.616+09:00","Rework",6,5,1,0,"11223",1032,0.763517948977956,0,0,0,1,1.00478219985962,28.101584,2272,3997,1.98256
3293,"New online application received","2017-05-10T00:52:15.676+09:00","normal",1,-1,0,0,"11224",1032,0.47695515989939,0,0,0,0,1.1671884059906,131.24496,2273,3998,3.636048
3294,"New online application received","2017-05-10T00:54:04.091+09:00","normal",1,-1,0,0,"11226",1032,0.476956462060635,0,0,0,0,1.1848521232605,131.295696,2274,3999,3.637648
1236,"Make decision","2017-05-10T00:57:06.305+09:00","normal",4,-1,0,0,"11227",1032,0.451359760947831,0,0,0,0,1.07879161834717,43.342608,2274,4000,1.984048
3295,"New online application received","2017-05-10T01:02:59.802+09:00","normal",1,-1,0,0,"11228",1032,0.476957763519467,0,0,0,0,1.39779233932495,131.351312,2275,4001,3.639248
2015,"Check for completeness","2017-05-10T01:14:26.937+09:00","Insert",3,2,1,1,"11230",1033,0.408282023015585,0,0,0,0,1.49567747116089,77.624064,2275,4002,1.98256
3296,"New online application received","2017-05-10T01:15:35.826+09:00","normal",1,-1,0,0,"11231",1033,0.476957763519467,0,0,0,0,1.09353947639465,131.336952,2275,3998,3.639248
1237,"Make decision","2017-05-10T01:15:37.754+09:00","normal",4,-1,0,0,"11232",1033,0.454860880051053,0,0,0,0,1.14050960540771,43.338328,2275,3999,1.983552
2014,"Check for completeness","2017-05-10T01:18:32.041+09:00","normal",2,-1,0,1,"11233",1034,0.40114466190542,0,0,0,0,1.10188937187195,77.613056,2275,4000,1.981568
3297,"New online application received","2017-05-10T01:20:53.664+09:00","normal",1,-1,0,0,"11236",1034,0.476957763519467,0,0,0,0,1.12598061561584,131.327712,2275,3996,3.639248
1044,"notify reject","2017-05-10T01:21:22.292+09:00","normal",5,-1,0,0,"11237",1034,0.42278998229239,0,0,0,0,1.14075565338135,28.051136,2275,3997,1.98256
1046,"notify reject","2017-05-10T01:22:22.292+09:00","normal",5,-1,0,0,"11238",1034,0.417486305005398,0,0,0,0,1.18450236320496,28.106128,2275,3998,1.983056
1726,"Request info","2017-05-10T01:23:22.292+09:00","normal",3,-1,0,0,"11239",1034,0.421638577606641,0,0,0,0,1.48280096054077,44.235688,2275,3999,1.983552
1238,"Perform checks","2017-05-10T01:24:08.134+09:00","normal",3,-1,0,0,"11240",1034,0.432265654853334,0,0,0,0,1.60216617584229,44.28832,2275,4000,1.984048
1056,"notify reject","2017-05-10T01:24:22.292+09:00","normal",5,-1,0,0,"11241",1034,0.41421803564083,0,0,0,0,1.07529664039612,28.1712,2275,4001,1.984544
1055,"notify reject","2017-05-10T01:25:22.292+09:00","normal",5,-1,0,0,"11242",1034,0.409556428565004,0,0,0,0,1.59669780731201,28.27656,2275,4002,1.98504
1054,"notify reject","2017-05-10T01:26:22.292+09:00","normal",5,-1,0,0,"11243",1034,0.414494527644654,0,0,0,0,1.12979316711426,28.332272,2275,4003,1.985536
3298,"New online application received","2017-05-10T01:26:31.261+09:00","normal",1,-1,0,0,"11244",1034,0.476959064276567,0,0,0,0,1.1670196056366,131.410568,2276,4004,3.640848
1057,"Notify accept","2017-05-10T01:27:22.292+09:00","normal",5,-1,0,0,"11245",1034,0.423944303437429,0,0,0,0,1.04482555389404,28.393872,2276,4005,1.986528
3299,"New online application received","2017-05-10T01:27:57.388+09:00","normal",1,-1,0,0,"11246",1034,0.476960364332625,0,0,0,0,1.0724093914032,131.466024,2277,4006,3.642448
3300,"New online application received","2017-05-10T01:29:37.651+09:00","normal",1,-1,0,0,"11247",1034,0.476961663688326,0,0,0,0,1.15909314155579,131.5168,2278,4007,3.644048
2013,"Check for completeness","2017-05-10T01:30:47.023+09:00","normal",2,-1,0,1,"11248",1035,0.399006559473421,0,0,0,0,1.34562039375305,77.657256,2278,4008,1.985536
3301,"New online application received","2017-05-10T01:36:48.809+09:00","normal",1,-1,0,0,"11249",1035,0.476961663688326,0,0,0,0,1.26452922821045,131.50256,2278,4004,3.644048
3302,"New online application received","2017-05-10T01:36:51.378+09:00","normal",1,-1,0,0,"11250",1035,0.476962962344354,0,0,0,0,1.18315243721008,131.553776,2279,4005,3.645648
1239,"Make decision","2017-05-10T01:42:22.923+09:00","normal",4,-1,0,0,"11251",1035,0.452697611429,0,0,0,0,1.11429119110107,43.321264,2279,4006,1.987024
2016,"Check for completeness","2017-05-10T01:44:11.113+09:00","normal",2,-1,0,1,"11252",1036,0.409593303064226,0,0,0,0,1.37714600563049,77.651752,2279,4007,1.98504
999,"review request received","2017-05-10T01:46:12.304+09:00","normal",6,-1,0,0,"11253",1036,0.921239401717984,0,0,0,1,30.0381553173065,NA,2279,4003,NA
3303,"New online application received","2017-05-10T01:50:02.127+09:00","normal",1,-1,0,0,"11255",1036,0.46294623596991,0,0,0,0,1.46198129653931,NA,2280,4004,NA
2017,"Check for completeness","2017-05-10T01:51:25.602+09:00","normal",2,-1,0,1,"11256",1037,0.40480576308537,0,0,0,0,1.23464965820312,79.815336,2280,4005,2.176048
3304,"New online application received","2017-05-10T01:52:52.820+09:00","normal",1,-1,0,0,"11257",1037,0.463825119404288,0,0,0,0,1.16851782798767,133.647352,2280,4001,3.647248
3305,"New online application received","2017-05-10T01:55:54.377+09:00","normal",1,-1,0,0,"11258",1037,0.462948315073294,0,0,0,0,1.16418552398682,133.698392,2281,4002,3.648848
1470,"info received","2017-05-10T02:26:18.630+09:00","normal",4,-1,0,0,"11259",1037,0.44781600052954,0,0,0,0,1.12852311134338,45.082032,2281,4003,2.17768
1657,"info received","2017-05-10T05:24:30.094+09:00","normal",4,-1,0,0,"11261",1037,0.449711269623271,0,0,0,0,1.07578921318054,45.138088,2281,4004,2.178224
1011,"review request received","2017-05-10T10:35:22.098+09:00","normal",6,-1,0,0,"11262",1037,0.923683290628881,0,0,0,1,1.10770058631897,133.7598,2282,4005,3.650448
