"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_3364","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2606",9,0,0,0,0,0,0.0494832992553711,7.359576,2597,2606,0.524336
"case_3365","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2607",9,0,0,0,0,0,0.0378737449645996,7.360336,2598,2607,0.524336
"case_3366","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2608",9,0,0,0,0,0,0.0383703708648682,7.361144,2599,2608,0.524336
"case_3367","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2609",9,0,0,0,0,0,0.0480804443359375,7.361904,2600,2609,0.524336
"case_3368","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2610",9,0,0,0,0,0,0.0385935306549072,7.362712,2601,2610,0.524336
"case_3369","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2611",9,0,0,0,0,0,0.0497560501098633,7.363472,2602,2611,0.524336
"case_337","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2612",9,0,0,0,0,0,0.0382030010223389,7.36428,2603,2612,0.524336
"case_3370","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2613",9,0,0,0,0,0,0.0437803268432617,7.36504,2604,2613,0.524336
"case_3371","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2614",9,0,0,0,0,0,0.0386917591094971,7.365848,2605,2614,0.524336
"case_3372","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"2615",9,0,0,0,0,0,0.0433409214019775,7.366608,2606,2615,0.524336
"case_3373","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2616",9,0,0,0,0,0,0.0564935207366943,7.367416,2607,2616,0.524336
"case_3374","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2617",9,0,0,0,0,0,0.0446012020111084,7.368176,2608,2617,0.524336
"case_3375","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2618",9,0,0,0,0,0,0.0407886505126953,7.368984,2609,2618,0.524336
"case_3376","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2619",9,0,0,0,0,0,0.0436811447143555,7.369744,2610,2619,0.524336
"case_3377","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2620",9,0,0,0,0,0,0.0399892330169678,7.370712,2611,2620,0.524336
"case_3378","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2621",9,0,0,0,0,0,0.044802188873291,7.37144,2612,2621,0.524336
"case_3379","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2622",9,0,0,0,0,0,0.0375444889068604,7.37228,2613,2622,0.524336
"case_338","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2623",9,0,0,0,0,0,0.0431859493255615,7.373008,2614,2623,0.524336
"case_3380","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2624",9,0,0,0,0,0,0.0388891696929932,7.373848,2615,2624,0.524336
"case_3381","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2625",9,0,0,0,0,0,0.0602827072143555,7.374576,2616,2625,0.524336
"case_3382","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2626",9,0,0,0,0,0,0.0533077716827393,7.375416,2617,2626,0.524336
"case_3383","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2627",9,0,0,0,0,0,0.0925126075744629,7.376144,2618,2627,0.524336
"case_3384","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2628",9,0,0,0,0,0,0.0412938594818115,7.376984,2619,2628,0.524336
"case_3385","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2629",9,0,0,0,0,0,0.0861961841583252,7.377712,2620,2629,0.524336
"case_3386","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2630",9,0,0,0,0,0,0.0436131954193115,7.378552,2621,2630,0.524336
"case_3387","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2631",9,0,0,0,0,0,0.0402929782867432,7.37928,2622,2631,0.524336
"case_3388","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2632",9,0,0,0,0,0,0.0422749519348145,7.38012,2623,2632,0.524336
"case_3389","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2633",9,0,0,0,0,0,0.0428841114044189,7.380848,2624,2633,0.524336
"case_339","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"2634",9,0,0,0,0,0,0.0423917770385742,7.381688,2625,2634,0.524336
"case_3390","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2635",9,0,0,0,0,0,0.0382757186889648,7.382416,2626,2635,0.524336
"case_3391","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"2636",9,0,0,0,0,0,0.0562813282012939,7.383256,2627,2636,0.524336
"case_3392","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,5,0,0,"2637",9,0,0,0,0,0,0.0396296977996826,7.383984,2628,2637,0.524336
"case_3393","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"2638",9,0,0,0,0,0,0.0410969257354736,7.384824,2629,2638,0.524336
"case_3394","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2639",9,0,0,0,0,0,0.0532667636871338,7.385552,2630,2639,0.524336
"case_3395","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2640",9,0,0,0,0,0,0.0421819686889648,7.38652,2631,2640,0.524336
"case_3396","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2641",9,0,0,0,0,0,0.0523495674133301,7.38728,2632,2641,0.524336
"case_3397","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2642",9,0,0,0,0,0,0.041327953338623,7.388088,2633,2642,0.524336
"case_3398","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2643",9,0,0,0,0,0,0.0576698780059814,7.388848,2634,2643,0.524336
"case_3399","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2644",9,0,0,0,0,0,0.0417747497558594,7.389656,2635,2644,0.524336
"case_34","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2645",9,0,0,0,0,0,0.0432877540588379,7.390416,2636,2645,0.524336
"case_340","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"2646",9,0,0,0,0,0,0.0413932800292969,7.391224,2637,2646,0.524336
"case_3400","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2647",9,0,0,0,0,0,0.0411205291748047,7.391984,2638,2647,0.524336
"case_3401","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2648",9,0,0,0,0,0,0.0558478832244873,7.392792,2639,2648,0.524336
"case_3402","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2649",9,0,0,0,0,0,0.0399742126464844,7.393552,2640,2649,0.524336
"case_3403","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2650",9,0,0,0,0,0,0.0413222312927246,7.39436,2641,2650,0.524336
"case_3404","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2651",9,0,0,0,0,0,0.0411703586578369,7.39512,2642,2651,0.524336
"case_3405","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,9,0,0,"2652",9,0,0,0,0,0,0.0424158573150635,7.395928,2643,2652,0.524336
"case_3406","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"2653",9,0,0,0,0,0,0.0409057140350342,7.396688,2644,2653,0.524336
"case_3407","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2654",9,0,0,0,0,0,0.0397236347198486,7.397496,2645,2654,0.524336
"case_3408","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2655",9,0,0,0,0,0,0.053734302520752,7.398256,2646,2655,0.524336
"case_3409","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"2656",9,0,0,0,0,0,0.0415842533111572,7.399064,2647,2656,0.524336
"case_341","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2657",9,0,0,0,0,0,0.0434145927429199,7.399824,2648,2657,0.524336
"case_3410","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2658",9,0,0,0,0,0,0.045687198638916,7.400632,2649,2658,0.524336
"case_3411","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2659",9,0,0,0,0,0,0.044745922088623,7.401392,2650,2659,0.524336
"case_3412","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"2660",9,0,0,0,0,0,0.0402860641479492,7.40236,2651,2660,0.524336
"case_3413","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2661",9,0,0,0,0,0,0.0578298568725586,7.403088,2652,2661,0.524336
"case_3414","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2662",9,0,0,0,0,0,0.0394754409790039,7.403928,2653,2662,0.524336
"case_3415","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2663",9,0,0,0,0,0,0.0447323322296143,7.404656,2654,2663,0.524336
"case_3416","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2664",9,0,0,0,0,0,0.0533914566040039,7.405496,2655,2664,0.524336
"case_3417","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2665",9,0,0,0,0,0,0.0438454151153564,7.406224,2656,2665,0.524336
"case_3418","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2666",9,0,0,0,0,0,0.0547399520874023,7.407064,2657,2666,0.524336
"case_3419","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2667",9,0,0,0,0,0,0.0426397323608398,7.407792,2658,2667,0.524336
"case_342","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2668",9,0,0,0,0,0,0.512723207473755,7.408632,2659,2668,0.524336
"case_3420","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2669",9,0,0,0,0,0,0.0372157096862793,7.40936,2660,2669,0.524336
"case_3421","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2670",9,0,0,0,0,0,0.0371875762939453,7.4102,2661,2670,0.524336
"case_3422","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2671",9,0,0,0,0,0,0.0458848476409912,7.410928,2662,2671,0.524336
"case_3423","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2672",9,0,0,0,0,0,0.041553258895874,7.411768,2663,2672,0.524336
"case_3424","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2673",9,0,0,0,0,0,0.0464150905609131,7.412496,2664,2673,0.524336
"case_3425","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2674",9,0,0,0,0,0,0.0526139736175537,7.413336,2665,2674,0.524336
"case_3426","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2675",9,0,0,0,0,0,0.0407848358154297,7.414064,2666,2675,0.524336
"case_3427","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"2676",9,0,0,0,0,0,0.0393664836883545,7.414904,2667,2676,0.524336
"case_3428","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2677",9,0,0,0,0,0,0.0398852825164795,7.415632,2668,2677,0.524336
"case_3429","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,5,0,0,"2678",9,0,0,0,0,0,0.0387964248657227,7.416472,2669,2678,0.524336
"case_343","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2679",9,0,0,0,0,0,0.0382068157196045,7.4172,2670,2679,0.524336
"case_3430","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2680",9,0,0,0,0,0,0.0482735633850098,7.418168,2671,2680,0.524336
"case_3431","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2681",9,0,0,0,0,0,0.0380027294158936,7.418928,2672,2681,0.524336
"case_3432","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2682",9,0,0,0,0,0,0.0358889102935791,7.419736,2673,2682,0.524336
"case_3433","Activity A","1970-01-01T09:00:00.000+09:00","Late",4,4,1,0,"2683",9,0,0,0,0,0,0.0388138294219971,7.420496,2674,2683,0.524336
"case_3434","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2684",9,0,0,0,0,0,0.0379164218902588,7.421304,2675,2684,0.524336
"case_3435","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2685",9,0,0,0,0,0,0.0479722023010254,7.422064,2676,2685,0.524336
"case_3436","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2686",9,0,0,0,0,0,0.0384316444396973,7.422872,2677,2686,0.524336
"case_3437","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2687",9,0,0,0,0,0,0.0384373664855957,7.423632,2678,2687,0.524336
"case_3438","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2688",9,0,0,0,0,0,0.0399379730224609,7.42444,2679,2688,0.524336
"case_3439","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"2689",9,0,0,0,0,0,0.0386409759521484,7.4252,2680,2689,0.524336
"case_344","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2690",9,0,0,0,0,0,0.0511243343353271,7.426008,2681,2690,0.524336
"case_3440","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2691",9,0,0,0,0,0,0.0359909534454346,7.426768,2682,2691,0.524336
"case_3441","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2692",9,0,0,0,0,0,0.0423140525817871,7.427576,2683,2692,0.524336
"case_3442","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2693",9,0,0,0,0,0,0.036196231842041,7.428336,2684,2693,0.524336
"case_3443","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2694",9,0,0,0,0,0,0.0401396751403809,7.429144,2685,2694,0.524336
"case_3444","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2695",9,0,0,0,0,0,0.0490117073059082,7.429904,2686,2695,0.524336
"case_3445","Activity A","1970-01-01T09:00:00.000+09:00","Late",3,3,1,0,"2696",9,0,0,0,0,0,0.0391912460327148,7.430712,2687,2696,0.524336
"case_3446","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"2697",9,0,0,0,0,0,0.039330005645752,7.431472,2688,2697,0.524336
"case_3447","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2698",9,0,0,0,0,0,0.0404374599456787,7.43228,2689,2698,0.524336
"case_3448","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2699",9,0,0,0,0,0,0.0477893352508545,7.43304,2690,2699,0.524336
"case_3449","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2700",9,0,0,0,0,0,0.0373690128326416,7.434008,2691,2700,0.524336
"case_345","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2701",9,0,0,0,0,0,0.0411009788513184,7.434736,2692,2701,0.524336
"case_3450","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2702",9,0,0,0,0,0,0.0389778614044189,7.435576,2693,2702,0.524336
"case_3451","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2703",9,0,0,0,0,0,0.0505630970001221,7.436304,2694,2703,0.524336
"case_3452","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2704",9,0,0,0,0,0,0.0390686988830566,7.437144,2695,2704,0.524336
"case_3453","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2705",9,0,0,0,0,0,0.0425128936767578,7.437872,2696,2705,0.524336
"case_3454","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2706",9,0,0,0,0,0,0.038487434387207,7.438712,2697,2706,0.524336
"case_3455","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2707",9,0,0,0,0,0,0.0525462627410889,7.43944,2698,2707,0.524336
"case_3456","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2708",9,0,0,0,0,0,0.0390620231628418,7.44028,2699,2708,0.524336
"case_3457","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2709",9,0,0,0,0,0,0.0409598350524902,7.441008,2700,2709,0.524336
"case_3458","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2710",9,0,0,0,0,0,0.0480015277862549,7.441848,2701,2710,0.524336
"case_3459","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2711",9,0,0,0,0,0,0.0397357940673828,7.442576,2702,2711,0.524336
"case_3460","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2712",9,0,0,0,0,0,0.0414094924926758,7.443416,2703,2712,0.524336
"case_3461","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2713",9,0,0,0,0,0,0.0459187030792236,7.444144,2704,2713,0.524336
"case_3462","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2714",9,0,0,0,0,0,0.0420355796813965,7.444984,2705,2714,0.524336
"case_3463","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2715",9,0,0,0,0,0,0.047292947769165,7.445712,2706,2715,0.524336
"case_3464","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2716",9,0,0,0,0,0,0.0419511795043945,7.446552,2707,2716,0.524336
"case_3465","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2717",9,0,0,0,0,0,0.0502102375030518,7.44728,2708,2717,0.524336
"case_3466","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2718",9,0,0,0,0,0,0.0416543483734131,7.44812,2709,2718,0.524336
"case_3467","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2719",9,0,0,0,0,0,0.0375943183898926,7.448848,2710,2719,0.524336
"case_3468","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2720",9,0,0,0,0,0,0.0416173934936523,7.449816,2711,2720,0.524336
"case_3469","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2721",9,0,0,0,0,0,0.03751540184021,7.450576,2712,2721,0.524336
"case_347","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2722",9,0,0,0,0,0,0.0410425662994385,7.451384,2713,2722,0.524336
"case_3470","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2723",9,0,0,0,0,0,0.0490736961364746,7.452144,2714,2723,0.524336
"case_3471","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2724",9,0,0,0,0,0,0.0406332015991211,7.452952,2715,2724,0.524336
"case_3472","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2725",9,0,0,0,0,0,0.044320821762085,7.453712,2716,2725,0.524336
"case_3473","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2726",9,0,0,0,0,0,0.0373528003692627,7.45452,2717,2726,0.524336
"case_3474","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2727",9,0,0,0,0,0,0.0418627262115479,7.45528,2718,2727,0.524336
"case_3475","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2728",9,0,0,0,0,0,0.0383567810058594,7.456088,2719,2728,0.524336
"case_3476","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2729",9,0,0,0,0,0,0.0524160861968994,7.456848,2720,2729,0.524336
"case_3477","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2730",9,0,0,0,0,0,0.0371537208557129,7.457656,2721,2730,0.524336
"case_3478","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2731",9,0,0,0,0,0,0.0410187244415283,7.458416,2722,2731,0.524336
"case_3479","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,4,0,0,"2732",9,0,0,0,0,0,0.0370986461639404,7.459224,2723,2732,0.524336
"case_3479","Activity A","1970-01-01T09:00:00.000+09:00","Rework",4,4,1,1,"2733",10,0,0,0,0,0,0.0396244525909424,7.459904,2723,2733,0.524336
"case_348","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2734",10,0,0,0,0,0,0.047659158706665,7.460624,2724,2734,0.524336
"case_3480","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2735",10,0,0,0,0,0,0.0392229557037354,7.461472,2725,2735,0.524336
"case_3481","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2736",10,0,0,0,0,0,0.0383341312408447,7.462192,2726,2736,0.524336
"case_3482","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2737",10,0,0,0,0,0,0.0395586490631104,7.46304,2727,2737,0.524336
"case_3483","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2738",10,0,0,0,0,0,0.0382733345031738,7.46376,2728,2738,0.524336
"case_3484","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2739",10,0,0,0,0,0,0.0497796535491943,7.464608,2729,2739,0.524336
"case_3485","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2740",10,0,0,0,0,0,0.0381746292114258,7.465488,2730,2740,0.524336
"case_3486","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2741",10,0,0,0,0,0,0.0374617576599121,7.466304,2731,2741,0.524336
"case_3487","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2742",10,0,0,0,0,0,0.0398893356323242,7.467056,2732,2742,0.524336
"case_3488","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2743",10,0,0,0,0,0,0.0386309623718262,7.467872,2733,2743,0.524336
"case_3489","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2744",10,0,0,0,0,0,0.0533182621002197,7.468624,2734,2744,0.524336
"case_349","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2745",10,0,0,0,0,0,0.0394637584686279,7.46944,2735,2745,0.524336
"case_3490","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2746",10,0,0,0,0,0,0.04239821434021,7.470192,2736,2746,0.524336
"case_3491","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2747",10,0,0,0,0,0,0.0375957489013672,7.471008,2737,2747,0.524336
"case_3492","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2748",10,0,0,0,0,0,0.0395321846008301,7.47176,2738,2748,0.524336
"case_3494","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2749",10,0,0,0,0,0,0.039454460144043,7.472576,2739,2749,0.524336
"case_3495","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2750",10,0,0,0,0,0,0.0475056171417236,7.473328,2740,2750,0.524336
"case_3496","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2751",10,0,0,0,0,0,0.0405488014221191,7.474144,2741,2751,0.524336
"case_3497","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2752",10,0,0,0,0,0,0.0391144752502441,7.474896,2742,2752,0.524336
"case_3498","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2753",10,0,0,0,0,0,0.0408921241760254,7.475712,2743,2753,0.524336
"case_3499","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2754",10,0,0,0,0,0,0.0395560264587402,7.476464,2744,2754,0.524336
"case_35","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,2,0,0,"2755",10,0,0,0,0,0,0.0520057678222656,7.47728,2745,2755,0.524336
"case_350","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2756",10,0,0,0,0,0,0.0387940406799316,7.478032,2746,2756,0.524336
"case_3500","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2757",10,0,0,0,0,0,0.0421242713928223,7.478848,2747,2757,0.524336
"case_3501","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2758",10,0,0,0,0,0,0.0378654003143311,7.4796,2748,2758,0.524336
"case_3502","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,5,0,0,"2759",10,0,0,0,0,0,0.0422182083129883,7.480416,2749,2759,0.524336
"case_3503","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2760",10,0,0,0,0,0,0.045698881149292,7.481296,2750,2760,0.524336
"case_3504","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"2761",10,0,0,0,0,0,0.0394852161407471,7.482144,2751,2761,0.524336
"case_3505","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"2762",10,0,0,0,0,0,0.0395083427429199,7.482864,2752,2762,0.524336
"case_3506","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2763",10,0,0,0,0,0,0.0422694683074951,7.483712,2753,2763,0.524336
"case_3507","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2764",10,0,0,0,0,0,0.0409936904907227,7.484432,2754,2764,0.524336
"case_3508","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2765",10,0,0,0,0,0,0.0475876331329346,7.48528,2755,2765,0.524336
"case_3509","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2766",10,0,0,0,0,0,0.039825439453125,7.486,2756,2766,0.524336
"case_351","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2767",10,0,0,0,0,0,0.0391733646392822,7.486848,2757,2767,0.524336
"case_3510","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2768",10,0,0,0,0,0,0.0392448902130127,7.487568,2758,2768,0.524336
"case_3511","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2769",10,0,0,0,0,0,0.0477714538574219,7.488416,2759,2769,0.524336
"case_3512","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2770",10,0,0,0,0,0,0.0391161441802979,7.489136,2760,2770,0.524336
"case_3513","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2771",10,0,0,0,0,0,0.0393552780151367,7.489984,2761,2771,0.524336
"case_3514","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2772",10,0,0,0,0,0,0.0417065620422363,7.490704,2762,2772,0.524336
"case_3515","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2773",10,0,0,0,0,0,0.0478241443634033,7.491552,2763,2773,0.524336
