"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_3497","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17669",165,0.0208333333333333,0,0,0,1,0.0894041061401367
"case_3498","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17670",166,0.0204081632653061,0,0,0,1,0.0965023040771484
"case_3499","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17671",167,0.0192307692307692,0,0,0,0,0.0899918079376221
"case_35","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17672",168,0.0192307692307692,0,0,0,0,0.0926265716552734
"case_350","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17673",169,0.0192307692307692,0,0,0,0,0.0905323028564453
"case_3500","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17674",170,0.0192307692307692,0,0,0,0,0.0859875679016113
"case_3501","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17675",171,0.0192307692307692,0,0,0,0,0.0948047637939453
"case_3502","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17676",172,0.0192307692307692,0,0,0,0,0.0988893508911133
"case_3503","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17677",173,0.0188679245283019,0,0,0,0,0.0929696559906006
"case_3504","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17678",174,0.0188679245283019,0,0,0,0,0.0993130207061768
"case_3505","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17679",175,0.0208333333333333,0,0,0,1,0.0920546054840088
"case_3506","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17680",176,0.0188679245283019,0,0,0,0,0.101743698120117
"case_3507","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17681",177,0.0188679245283019,0,0,0,0,0.0959515571594238
"case_3508","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17682",178,0.0204081632653061,0,0,0,1,0.0985803604125977
"case_3509","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17683",179,0.0192307692307692,0,0,0,0,0.0895116329193115
"case_351","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17684",180,0.0188679245283019,0,0,0,0,0.0893807411193848
"case_3510","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17685",181,0.0208333333333333,0,0,0,1,0.0971975326538086
"case_3511","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17686",182,0.0204081632653061,0,0,0,1,0.0908453464508057
"case_3513","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17687",183,0.02,0,0,0,1,0.101110219955444
"case_3514","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17688",184,0.0196078431372549,0,0,0,0,0.0912566184997559
"case_3515","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17689",185,0.0196078431372549,0,0,0,0,0.109995603561401
"case_3516","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17690",186,0.0192307692307692,0,0,0,0,0.0922636985778809
"case_3517","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17691",187,0.02,0,0,0,1,0.102497577667236
"case_3518","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17692",188,0.0192307692307692,0,0,0,0,0.0955281257629395
"case_3519","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17693",189,0.02,0,0,0,1,0.092057466506958
"case_352","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17694",190,0.0192307692307692,0,0,0,0,0.0931251049041748
"case_3520","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17695",191,0.0188679245283019,0,0,0,0,0.0855426788330078
"case_3521","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17696",192,0.0208333333333333,0,0,0,1,0.0927090644836426
"case_3522","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17697",193,0.0208333333333333,0,0,0,1,0.0858933925628662
"case_3523","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17698",194,0.0188679245283019,0,0,0,0,0.0913050174713135
"case_3524","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17699",195,0.0204081632653061,0,0,0,1,0.0905032157897949
"case_3525","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17700",196,0.0204081632653061,0,0,0,1,0.0954182147979736
"case_3526","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17701",197,0.02,0,0,0,1,0.100521087646484
"case_3527","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17702",198,0.0192307692307692,0,0,0,0,0.0978507995605469
"case_3528","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17703",199,0.0192307692307692,0,0,0,0,0.100020408630371
"case_3529","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17704",200,0.0188679245283019,0,0,0,0,0.0926635265350342
"case_353","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17705",201,0.0188679245283019,0,0,0,0,0.0965802669525146
"case_3530","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17706",202,0.0204081632653061,0,0,0,1,0.0946919918060303
"case_3531","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17707",203,0.0188679245283019,0,0,0,0,0.0965349674224854
"case_3532","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17708",204,0.0204081632653061,0,0,0,1,0.0926609039306641
"case_3533","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17709",205,0.0188679245283019,0,0,0,0,0.0952975749969482
"case_3534","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17710",206,0.0208333333333333,0,0,0,1,0.0978145599365234
"case_3535","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17711",207,0.0185185185185185,0,0,0,0,0.0972771644592285
"case_3536","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17712",208,0.0181818181818182,0,0,0,0,0.320816040039062
"case_3537","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17713",209,0.0217391304347826,0,0,0,1,0.0968217849731445
"case_3538","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17714",210,0.0178571428571429,0,0,0,0,0.099776029586792
"case_3539","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17715",211,0.0178571428571429,0,0,0,0,0.0937151908874512
"case_354","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17716",212,0.0222222222222222,0,0,0,1,0.0889196395874023
"case_3540","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17717",213,0.0175438596491228,0,0,0,0,0.0977356433868408
"case_3541","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17718",214,0.0222222222222222,0,0,0,1,0.0934567451477051
"case_3542","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17719",215,0.0222222222222222,0,0,0,1,0.102602005004883
"case_3543","Activity N","1970-01-01T10:00:00.000+09:00","Late",4,4,1,1,"17720",216,0.0222222222222222,0,0,0,1,0.108533382415771
"case_3544","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17721",217,0.0178571428571429,0,0,0,0,0.0928423404693604
"case_3545","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17722",218,0.0217391304347826,0,0,0,1,0.106002569198608
"case_3546","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17723",219,0.0181818181818182,0,0,0,0,0.106848955154419
"case_3547","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17724",220,0.0178571428571429,0,0,0,0,0.104398250579834
"case_3548","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17725",221,0.0222222222222222,0,0,0,1,0.101204633712769
"case_3549","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17726",222,0.0178571428571429,0,0,0,0,0.0946836471557617
"case_355","Activity C","1970-01-01T10:00:00.000+09:00","Late",1,5,0,1,"17727",223,0.0175438596491228,0,0,0,0,0.0979340076446533
"case_3550","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17728",224,0.0175438596491228,0,0,0,0,0.0889763832092285
"case_3551","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17729",225,0.0222222222222222,0,0,0,1,0.0982437133789062
"case_3552","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17730",226,0.0217391304347826,0,0,0,1,0.0893833637237549
"case_3553","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17731",227,0.0181818181818182,0,0,0,0,0.0961897373199463
"case_3554","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17732",228,0.0181818181818182,0,0,0,0,0.0950727462768555
"case_3555","Activity N","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"17733",229,0.0217391304347826,0,0,0,1,0.0957412719726562
"case_3556","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17734",230,0.0181818181818182,0,0,0,0,0.0997562408447266
"case_3557","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17735",231,0.0178571428571429,0,0,0,0,0.0913858413696289
"case_3558","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17736",232,0.0178571428571429,0,0,0,0,0.102364778518677
"case_3559","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17737",233,0.0178571428571429,0,0,0,0,0.0912067890167236
"case_356","Activity C","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"17738",233,0.0333333333333333,0,0,0,1,0.102665901184082
"case_3560","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17739",234,0.0175438596491228,0,0,0,0,0.0945003032684326
"case_3561","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17740",235,0.0172413793103448,0,0,0,0,0.103105306625366
"case_3562","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17741",236,0.0232558139534884,0,0,0,1,0.0984170436859131
"case_3563","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17742",237,0.0232558139534884,0,0,0,1,0.108671188354492
"case_3565","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17743",238,0.0169491525423729,0,0,0,0,0.110131502151489
"case_3566","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17744",239,0.0238095238095238,0,0,0,1,0.0997982025146484
"case_3567","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17745",240,0.0232558139534884,0,0,0,1,0.10163140296936
"case_3568","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17746",241,0.0227272727272727,0,0,0,1,0.0934326648712158
"case_3569","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17747",242,0.0172413793103448,0,0,0,0,0.106081485748291
"case_357","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17748",243,0.0227272727272727,0,0,0,1,0.0965757369995117
"case_3570","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17749",244,0.0172413793103448,0,0,0,0,0.101503849029541
"case_3571","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17750",245,0.0169491525423729,0,0,0,0,0.0992445945739746
"case_3572","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17751",246,0.0238095238095238,0,0,0,1,0.0968337059020996
"case_3573","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17752",247,0.0169491525423729,0,0,0,0,0.104695081710815
"case_3574","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17753",248,0.0232558139534884,0,0,0,1,0.0994803905487061
"case_3575","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17754",249,0.0227272727272727,0,0,0,1,0.0992431640625
"case_3576","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17755",250,0.0175438596491228,0,0,0,0,0.0983893871307373
"case_3577","Activity C","1970-01-01T10:00:00.000+09:00","Insert",2,3,0,1,"17756",251,0.0172413793103448,0,0,0,0,0.0960743427276611
"case_3578","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17757",252,0.0232558139534884,0,0,0,1,0.100213766098022
"case_3579","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17758",253,0.0227272727272727,0,0,0,1,0.0981287956237793
"case_358","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17759",254,0.0172413793103448,0,0,0,0,0.112497329711914
"case_3580","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17760",255,0.0172413793103448,0,0,0,0,0.100769519805908
"case_3581","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17761",256,0.0232558139534884,0,0,0,1,0.105999231338501
"case_3582","Activity N","1970-01-01T10:00:00.000+09:00","SkipSequence",2,3,0,1,"17762",257,0.0227272727272727,0,0,0,1,0.0914034843444824
"case_3583","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17763",258,0.0222222222222222,0,0,0,1,0.0892479419708252
"case_3584","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17764",259,0.0178571428571429,0,0,0,0,0.0939450263977051
"case_3585","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17765",260,0.0178571428571429,0,0,0,0,0.0903072357177734
"case_3586","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17766",261,0.0217391304347826,0,0,0,1,0.095531702041626
"case_3587","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17767",262,0.0217391304347826,0,0,0,1,0.0950095653533936
"case_3588","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17768",263,0.0217391304347826,0,0,0,1,0.0895962715148926
"case_3589","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17769",264,0.0217391304347826,0,0,0,1,0.0997796058654785
"case_359","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17770",265,0.0178571428571429,0,0,0,0,0.102581739425659
"case_3590","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17771",266,0.0222222222222222,0,0,0,1,0.102836847305298
"case_3591","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17772",267,0.0175438596491228,0,0,0,0,0.323871374130249
"case_3592","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17773",268,0.0222222222222222,0,0,0,1,0.095069408416748
"case_3593","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17774",269,0.0217391304347826,0,0,0,1,0.102986574172974
"case_3594","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17775",270,0.0181818181818182,0,0,0,0,0.102852344512939
"case_3595","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17776",271,0.0181818181818182,0,0,0,0,0.105817794799805
"case_3596","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17777",272,0.0181818181818182,0,0,0,0,0.0995132923126221
"case_3597","Activity C","1970-01-01T10:00:00.000+09:00","Late",1,4,0,1,"17778",273,0.0181818181818182,0,0,0,0,0.102062225341797
"case_3598","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17779",274,0.0181818181818182,0,0,0,0,0.0930123329162598
"case_3599","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17780",275,0.0181818181818182,0,0,0,0,0.0998477935791016
"case_36","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17781",276,0.0178571428571429,0,0,0,0,0.0974414348602295
"case_360","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17782",277,0.0178571428571429,0,0,0,0,0.0926859378814697
"case_3600","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17783",278,0.0217391304347826,0,0,0,1,0.0990238189697266
"case_3601","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17784",279,0.0178571428571429,0,0,0,0,0.0976831912994385
"case_3602","Activity N","1970-01-01T10:00:00.000+09:00","Late",1,3,0,1,"17785",280,0.0217391304347826,0,0,0,1,0.0949447154998779
"case_3603","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17786",281,0.0212765957446809,0,0,0,1,0.0898845195770264
"case_3604","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17787",282,0.0212765957446809,0,0,0,1,0.0915513038635254
"case_3605","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17788",283,0.0212765957446809,0,0,0,1,0.085986852645874
"case_3606","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17789",284,0.0212765957446809,0,0,0,1,0.0941236019134521
"case_3607","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17790",285,0.0185185185185185,0,0,0,0,0.0869226455688477
"case_3608","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17791",286,0.0208333333333333,0,0,0,1,0.0949165821075439
"case_3609","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17792",287,0.0204081632653061,0,0,0,1,0.08841872215271
"case_361","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17793",288,0.0188679245283019,0,0,0,0,0.0984721183776855
"case_3610","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17794",289,0.0188679245283019,0,0,0,0,0.0962691307067871
"case_3611","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17795",290,0.0208333333333333,0,0,0,1,0.0989260673522949
"case_3612","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17796",291,0.0204081632653061,0,0,0,1,0.104113101959229
"case_3613","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17797",292,0.02,0,0,0,1,0.0895886421203613
"case_3614","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17798",293,0.0192307692307692,0,0,0,0,0.0940170288085938
"case_3615","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17799",294,0.0204081632653061,0,0,0,1,0.0906169414520264
"case_3616","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17800",295,0.0192307692307692,0,0,0,0,0.0931668281555176
"case_3617","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17801",296,0.0204081632653061,0,0,0,1,0.0893318653106689
"case_3618","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17802",297,0.0188679245283019,0,0,0,0,0.0889153480529785
"case_3619","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17803",298,0.0185185185185185,0,0,0,0,0.0953502655029297
"case_362","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17804",299,0.0185185185185185,0,0,0,0,0.0939314365386963
"case_3620","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17805",300,0.0208333333333333,0,0,0,1,0.0999832153320312
"case_3621","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17806",301,0.0188679245283019,0,0,0,0,0.0965898036956787
"case_3622","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17807",302,0.0204081632653061,0,0,0,1,0.0881357192993164
"case_3623","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17808",303,0.0188679245283019,0,0,0,0,0.0970780849456787
"case_3624","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17809",304,0.0204081632653061,0,0,0,1,0.0913245677947998
"case_3625","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17810",305,0.0204081632653061,0,0,0,1,0.0920605659484863
"case_3626","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17811",306,0.0192307692307692,0,0,0,0,0.0935583114624023
"case_3627","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17812",307,0.0188679245283019,0,0,0,0,0.0878493785858154
"case_3628","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17813",308,0.0204081632653061,0,0,0,1,0.0902419090270996
"case_3629","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17814",309,0.0192307692307692,0,0,0,0,0.0975210666656494
"case_363","Activity N","1970-01-01T10:00:00.000+09:00","Insert",2,5,0,1,"17815",310,0.0204081632653061,0,0,0,1,0.0941874980926514
"case_3630","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17816",311,0.02,0,0,0,1,0.093665599822998
"case_3631","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17817",312,0.0196078431372549,0,0,0,0,0.089078426361084
"case_3632","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17818",313,0.02,0,0,0,1,0.0893573760986328
"case_3633","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17819",314,0.0196078431372549,0,0,0,0,0.0960276126861572
"case_3634","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17820",315,0.0192307692307692,0,0,0,0,0.100329160690308
"case_3635","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17821",316,0.0204081632653061,0,0,0,1,0.0904331207275391
"case_3636","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17822",317,0.0188679245283019,0,0,0,0,0.0957348346710205
"case_3637","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17823",318,0.0188679245283019,0,0,0,0,0.0937027931213379
"case_3638","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17824",319,0.0208333333333333,0,0,0,1,0.0950815677642822
"case_3639","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17825",320,0.0204081632653061,0,0,0,1,0.0931396484375
"case_364","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17826",321,0.0192307692307692,0,0,0,0,0.104087352752686
"case_3640","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17827",322,0.0188679245283019,0,0,0,0,0.0933592319488525
"case_3641","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17828",323,0.0188679245283019,0,0,0,0,0.101323843002319
"case_3642","Activity N","1970-01-01T10:00:00.000+09:00","Insert",4,1,1,1,"17829",324,0.0204081632653061,0,0,0,1,0.0962657928466797
"case_3643","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17830",325,0.0192307692307692,0,0,0,0,0.112652063369751
"case_3644","Activity N","1970-01-01T10:00:00.000+09:00","Early",3,1,1,1,"17831",326,0.0204081632653061,0,0,0,1,0.108781099319458
"case_3645","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17832",327,0.0204081632653061,0,0,0,1,0.10810923576355
"case_3646","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17833",328,0.02,0,0,0,1,0.115651845932007
"case_3647","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17834",329,0.0196078431372549,0,0,0,0,0.334038257598877
"case_3648","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17835",330,0.02,0,0,0,1,0.0894615650177002
"case_3649","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17836",331,0.0196078431372549,0,0,0,0,0.0883984565734863
"case_365","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17837",332,0.02,0,0,0,1,0.0945713520050049
"case_3650","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17838",333,0.02,0,0,0,1,0.0912973880767822
"case_3651","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17839",334,0.0192307692307692,0,0,0,0,0.0969252586364746
"case_3652","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17840",335,0.0204081632653061,0,0,0,1,0.0943713188171387
"case_3653","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17841",336,0.0188679245283019,0,0,0,0,0.157814741134644
"case_3654","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17842",337,0.0188679245283019,0,0,0,0,0.201819181442261
"case_3655","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17843",338,0.0204081632653061,0,0,0,1,0.215312480926514
"case_3656","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17844",339,0.0188679245283019,0,0,0,0,0.169792175292969
"case_3657","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17845",340,0.0204081632653061,0,0,0,1,0.155708312988281
"case_3658","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17846",341,0.02,0,0,0,1,0.168200731277466
"case_3659","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17847",342,0.0196078431372549,0,0,0,0,0.226107120513916
"case_366","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17848",343,0.0192307692307692,0,0,0,0,0.165885925292969
"case_3660","Activity N","1970-01-01T10:00:00.000+09:00","Insert",3,2,1,1,"17849",344,0.0192307692307692,0,0,0,0,0.100312948226929
"case_3661","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17850",345,0.0204081632653061,0,0,0,1,0.10152792930603
"case_3662","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17851",346,0.0188679245283019,0,0,0,0,0.232773780822754
"case_3663","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17852",347,0.0188679245283019,0,0,0,0,0.295818328857422
"case_3664","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17853",348,0.0185185185185185,0,0,0,0,0.24651312828064
"case_3665","Activity C","1970-01-01T10:00:00.000+09:00","Rework",2,5,0,1,"17854",349,0.0208333333333333,0,0,0,1,0.233433723449707
"case_3665","Activity C","1970-01-01T10:00:00.000+09:00","Rework",5,5,1,0,"17855",349,0,0,0,0,0,0.26101541519165
"case_3666","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17856",350,0.0204081632653061,0,0,0,1,0.243578433990479
"case_3667","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17857",351,0.0188679245283019,0,0,0,0,0.260375738143921
"case_3668","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"17858",352,0.0185185185185185,0,0,0,0,0.209441184997559
