"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
287,"Review order","2020-09-18T02:59:07.141+09:00","normal",3,-1,0,0,"3347",113,0,0,0,0,0,0.299852609634399,23.367496,103,1095,1.699488
296,"start","2020-09-18T02:59:22.934+09:00","normal",1,-1,0,0,"3348",113,0,0,0,0,0,0.260193347930908,NA,104,1096,NA
294,"Take order","2020-09-18T02:59:48.346+09:00","normal",2,-1,0,1,"3349",114,0,0,0,0,0,0.338911533355713,NA,104,1097,NA
293,"Review order","2020-09-18T02:59:58.563+09:00","normal",3,-1,0,0,"3350",114,0,0,0,0,0,0.269466400146484,23.27008,103,1087,1.687072
289,"Review order","2020-09-18T03:00:01.836+09:00","normal",3,-1,0,0,"3351",114,0,0,0,0,0,0.327064752578735,23.2856,103,1088,1.688624
292,"Review order","2020-09-18T03:00:08.660+09:00","normal",3,-1,0,0,"3352",114,0,0,0,0,0,0.29585075378418,23.30448,103,1089,1.690176
285,"Prepare main course","2020-09-18T03:00:11.969+09:00","normal",7,-1,0,0,"3353",114,0,0,0,0,0,0.305743932723999,24.427816,103,1090,1.691728
286,"prepare drinks","2020-09-18T03:00:26.132+09:00","normal",4,-1,0,0,"3354",114,0,0,0,0,0,0.373392820358276,23.535752,103,1091,1.69328
291,"Review order","2020-09-18T03:00:34.318+09:00","normal",3,-1,0,0,"3355",114,0,0,0,0,0,0.32116436958313,23.34428,103,1092,1.694832
294,"Review order","2020-09-18T03:00:51.616+09:00","normal",3,-1,0,0,"3356",114,0,0,0,0,0,0.278791904449463,23.363184,103,1093,1.696384
284,"Prepare main course","2020-09-18T03:01:18.207+09:00","normal",7,-1,0,0,"3357",114,0,0,0,0,0,0.310675144195557,NA,103,1094,NA
285,"Signal food complete","2020-09-18T03:01:23.207+09:00","normal",8,-1,0,0,"3358",114,1,0,0,0,0,0.362635612487793,24.78484,103,1095,1.699488
285,"Bring food","2020-09-18T03:01:59.620+09:00","normal",9,-1,0,0,"3359",114,0,0,0,0,0,0.326357841491699,25.064824,103,1096,1.70104
286,"Prepare starter","2020-09-18T03:02:02.124+09:00","normal",5,-1,0,0,"3360",114,0,0,0,0,0,0.338764905929565,23.940192,103,1097,1.702592
283,"Deliver to customer","2020-09-18T03:02:07.105+09:00","normal",11,-1,0,0,"3361",114,0,0,0,0,0,0.333418369293213,25.512264,103,1098,1.704144
283,"EVENT 8 END","2020-09-18T03:02:07.105+09:00","normal",12,-1,0,0,"3362",114,0,0,0,0,0,0.330164432525635,24.447048,103,1099,1.705696
288,"prepare drinks","2020-09-18T03:02:52.928+09:00","normal",4,-1,0,0,"3363",114,0,0,0,0,0,0.335665225982666,NA,103,1100,NA
282,"Deliver to customer","2020-09-18T03:02:53.430+09:00","normal",13,-1,0,0,"3364",114,0,0,0,0,0,0.341536521911621,22.980648,103,1101,1.7088
282,"EVENT 8 END","2020-09-18T03:02:53.430+09:00","normal",14,-1,0,0,"3365",114,0,0,0,0,0,0.435890674591064,22.94336,103,1102,1.710352
286,"Prepare main course","2020-09-18T03:03:00.550+09:00","normal",6,-1,0,0,"3366",114,0,0,0,0,0,0.325507879257202,24.316768,103,1103,1.711904
284,"prepare drinks","2020-09-18T03:03:01.227+09:00","normal",8,-1,0,0,"3367",114,0,0,0,0,0,0.336512565612793,NA,103,1104,NA
269,"Deliver to customer","2020-09-18T03:03:03.870+09:00","normal",17,-1,0,0,"3368",114,0,0,0,0,0,0.503121137619019,23.768544,103,1105,1.821088
269,"EVENT 8 END","2020-09-18T03:03:03.870+09:00","normal",18,-1,0,0,"3369",114,0,0,0,0,0,0.398311614990234,24.537608,103,1106,1.928912
295,"Take order","2020-09-18T03:03:10.143+09:00","normal",2,-1,0,1,"3370",115,0,0,0,0,0,0.3159019947052,27.030848,103,1107,1.912944
295,"Review order","2020-09-18T03:03:51.347+09:00","normal",3,-1,0,0,"3371",115,0,0,0,0,0,0.367100954055786,24.899632,102,1096,1.911472
290,"prepare drinks","2020-09-18T03:04:28.948+09:00","normal",4,-1,0,0,"3372",115,0,0,0,0,0,0.372696161270142,25.115776,102,1097,1.913216
296,"Take order","2020-09-18T03:04:31.237+09:00","normal",2,-1,0,1,"3373",116,0,0,0,0,0,0.438301086425781,NA,102,1098,NA
287,"Prepare starter","2020-09-18T03:05:12.397+09:00","normal",4,-1,0,0,"3374",116,0,0,0,0,0,0.325273513793945,24.98092,101,1087,1.895776
296,"Review order","2020-09-18T03:05:36.952+09:00","normal",3,-1,0,0,"3375",116,0,0,0,0,0,0.247027397155762,24.791736,101,1088,1.89752
297,"start","2020-09-18T03:05:54.491+09:00","SkipSequence",1,10,0,0,"3376",116,0,0,0,0,0,0.322070598602295,NA,102,1089,NA
285,"Deliver to customer","2020-09-18T03:06:22.854+09:00","normal",10,-1,0,0,"3377",116,1,0,0,0,0,0.61887001991272,26.734536,102,1090,1.901008
285,"EVENT 8 END","2020-09-18T03:06:22.854+09:00","normal",11,-1,0,0,"3378",116,1,0,0,0,0,0.46087121963501,26.890008,102,1091,1.902752
287,"prepare drinks","2020-09-18T03:06:30.687+09:00","normal",5,-1,0,0,"3379",116,0,0,0,0,0,0.649206638336182,25.36064,102,1092,1.904496
290,"Prepare main course","2020-09-18T03:06:44.334+09:00","normal",5,-1,0,0,"3380",116,0,0,0,0,0,0.252314567565918,25.38712,102,1093,1.90624
284,"Signal food complete","2020-09-18T03:06:49.334+09:00","normal",9,-1,0,0,"3381",116,0,0,0,0,0,0.401388645172119,NA,102,1094,NA
294,"Prepare starter","2020-09-18T03:06:52.616+09:00","normal",4,-1,0,0,"3382",116,0,0,0,0,0,0.195994853973389,25.097376,102,1095,1.909728
286,"Signal food complete","2020-09-18T03:06:54.334+09:00","normal",7,-1,0,0,"3383",116,0,0,0,0,0,0.366416692733765,25.998216,102,1096,1.911472
286,"Bring drinks","2020-09-18T03:07:07.780+09:00","normal",8,-1,0,0,"3384",116,0,0,0,0,0,0.435147762298584,NA,102,1097,NA
293,"prepare drinks","2020-09-18T03:07:20.005+09:00","normal",4,-1,0,0,"3385",116,0,0,0,0,0,0.288147211074829,25.143128,102,1098,1.91496
284,"Bring food","2020-09-18T03:07:30.992+09:00","normal",10,-1,0,0,"3386",116,0,0,0,0,0,0.389457225799561,26.908392,102,1099,1.916704
286,"Review drinks","2020-09-18T03:07:31.047+09:00","normal",9,-1,0,0,"3387",116,0,0,0,0,0,0.495439529418945,26.651104,102,1100,1.918448
286,"Bring food","2020-09-18T03:07:39.133+09:00","normal",10,-1,0,0,"3388",116,0,0,0,0,0,0.324919939041138,26.964312,102,1101,1.920192
288,"Prepare main course","2020-09-18T03:07:53.227+09:00","normal",5,-1,0,0,"3389",116,0,0,0,0,0,0.193233489990234,25.516624,102,1102,1.921936
289,"prepare drinks","2020-09-18T03:07:56.340+09:00","normal",4,-1,0,0,"3390",116,0,0,0,0,0,0.242458820343018,25.220272,102,1103,1.92368
298,"start","2020-09-18T03:07:56.879+09:00","normal",1,-1,0,0,"3391",116,0,0,0,0,0,0.578571796417236,24.619872,103,1104,1.925424
288,"Bring drinks","2020-09-18T03:08:25.613+09:00","normal",6,-1,0,0,"3392",116,0,0,0,0,0,0.199886560440063,25.837176,103,1105,1.927168
292,"prepare drinks","2020-09-18T03:08:38.612+09:00","normal",4,-1,0,0,"3393",116,1,0,0,0,0,0.281348705291748,25.266168,103,1106,1.928912
284,"Bring drinks","2020-09-18T03:08:48.884+09:00","normal",11,-1,0,0,"3394",116,0,0,0,0,0,0.194950103759766,27.166664,103,1107,1.930656
288,"Review drinks","2020-09-18T03:09:01.780+09:00","normal",7,-1,0,0,"3395",116,0,0,0,0,0,0.350798606872559,NA,103,1108,NA
284,"Review drinks","2020-09-18T03:09:16.365+09:00","normal",12,-1,0,0,"3396",116,0,0,0,0,0,0.374179363250732,26.066536,103,1109,1.934144
290,"Bring drinks","2020-09-18T03:09:17.734+09:00","normal",6,-1,0,0,"3397",116,0,0,0,0,0,0.36951732635498,25.919184,103,1110,1.935888
290,"Review drinks","2020-09-18T03:09:46.937+09:00","normal",7,-1,0,0,"3398",116,0,0,0,0,0,0.323486089706421,26.23588,103,1111,1.937632
287,"Prepare main course","2020-09-18T03:09:49.391+09:00","normal",6,-1,0,0,"3399",116,0,0,0,0,0,0.399638652801514,25.957568,103,1112,1.939376
290,"Signal food complete","2020-09-18T03:09:54.391+09:00","normal",8,-1,0,0,"3400",116,0,0,0,0,0,0.471258401870728,26.57424,103,1113,1.94112
288,"Signal food complete","2020-09-18T03:09:59.391+09:00","normal",8,-1,0,0,"3401",116,0,0,0,0,0,0.600076675415039,26.609296,103,1114,1.942864
289,"Prepare main course","2020-09-18T03:10:00.944+09:00","normal",5,-1,0,0,"3402",116,0,0,0,0,0,0.357060194015503,25.70524,103,1115,1.944608
287,"Signal food complete","2020-09-18T03:10:04.391+09:00","normal",7,-1,0,0,"3403",116,0,0,0,0,0,0.43950080871582,26.316128,103,1116,1.946352
293,"Prepare main course","2020-09-18T03:10:05.445+09:00","normal",5,-1,0,0,"3404",116,0,0,0,0,0,0.612676620483398,25.741528,103,1117,1.948096
289,"Signal food complete","2020-09-18T03:10:05.944+09:00","normal",6,-1,0,0,"3405",116,0,0,0,0,0,0.348078727722168,26.054032,103,1118,1.94984
293,"Signal food complete","2020-09-18T03:10:10.445+09:00","normal",6,-1,0,0,"3406",116,0,0,0,0,0,0.332068920135498,NA,103,1119,NA
288,"Bring food","2020-09-18T03:10:32.899+09:00","normal",9,-1,0,0,"3407",116,0,0,0,0,0,0.64313530921936,26.939608,103,1120,1.953328
290,"Bring food","2020-09-18T03:10:34.695+09:00","normal",9,-1,0,0,"3408",116,0,0,0,0,0,0.354675769805908,NA,103,1121,NA
287,"Bring food","2020-09-18T03:10:40.617+09:00","normal",8,-1,0,0,"3409",116,0,0,0,0,0,0.467662811279297,26.733792,103,1122,1.956816
292,"Prepare main course","2020-09-18T03:10:43.140+09:00","normal",5,-1,0,0,"3410",116,0,0,0,0,0,0.413649320602417,25.83456,103,1123,1.95856
292,"Signal food complete","2020-09-18T03:10:48.140+09:00","normal",6,-1,0,0,"3411",116,0,0,0,0,0,0.331655502319336,26.162056,103,1124,1.960304
294,"Prepare main course","2020-09-18T03:11:03.379+09:00","normal",5,-1,0,0,"3412",116,0,0,0,0,0,0.441639184951782,25.870544,103,1125,1.962048
293,"Bring food","2020-09-18T03:11:07.119+09:00","normal",7,-1,0,0,"3413",116,0,0,0,0,0,0.380407810211182,26.469984,103,1126,1.963792
294,"Signal food complete","2020-09-18T03:11:08.379+09:00","normal",6,-1,0,0,"3414",116,0,0,0,0,0,0.692589044570923,NA,103,1127,NA
297,"Take order","2020-09-18T03:11:14.990+09:00","SkipSequence",2,10,0,1,"3415",117,0,0,0,0,0,0.416664838790894,27.368928,103,1128,1.949232
299,"start","2020-09-18T03:11:17.054+09:00","normal",1,-1,0,0,"3416",117,0,0,0,0,0,0.350499629974365,24.80864,103,1118,1.94984
289,"Bring food","2020-09-18T03:11:21.685+09:00","normal",7,-1,0,0,"3417",117,0,0,0,0,0,0.393002510070801,26.376464,103,1119,1.951584
292,"Bring food","2020-09-18T03:11:27.229+09:00","normal",7,-1,0,0,"3418",117,0,0,0,0,0,0.448653697967529,26.402904,103,1120,1.953328
286,"Deliver to customer","2020-09-18T03:11:33.021+09:00","normal",11,-1,0,0,"3419",117,0,0,0,0,0,0.557905435562134,27.350424,103,1121,1.955072
286,"EVENT 8 END","2020-09-18T03:11:33.021+09:00","normal",12,-1,0,0,"3420",117,0,0,0,0,0,0.408957242965698,26.272264,103,1122,1.956816
291,"Prepare main course","2020-09-18T03:11:36.060+09:00","normal",4,-1,0,0,"3421",117,0,0,0,0,0,0.532601833343506,NA,103,1123,NA
291,"Signal food complete","2020-09-18T03:11:41.060+09:00","normal",5,-1,0,0,"3422",117,0,0,0,0,0,0.360638618469238,25.85604,103,1124,1.960304
294,"Bring food","2020-09-18T03:11:48.965+09:00","normal",7,-1,0,0,"3423",117,0,0,0,0,0,0.45791482925415,NA,103,1125,NA
291,"prepare drinks","2020-09-18T03:12:19.270+09:00","normal",6,-1,0,0,"3424",117,0,0,0,0,0,0.526719570159912,26.200448,103,1126,1.963792
291,"Bring food","2020-09-18T03:12:24.634+09:00","normal",7,-1,0,0,"3425",117,0,0,0,0,0,0.560616254806519,26.531,103,1127,1.965536
297,"Review order","2020-09-18T03:12:27.450+09:00","SkipSequence",3,10,0,0,"3426",117,0,0,0,0,0,0.498168230056763,25.331496,103,1128,1.96728
287,"Bring drinks","2020-09-18T03:12:49.269+09:00","normal",9,-1,0,0,"3427",117,0,0,0,0,0,0.474439382553101,27.119184,103,1129,1.969024
284,"Deliver to customer","2020-09-18T03:12:59.749+09:00","normal",13,-1,0,0,"3428",117,1,0,0,0,1,0.474848508834839,24.881784,103,1130,1.970768
284,"EVENT 8 END","2020-09-18T03:12:59.749+09:00","normal",14,-1,0,0,"3429",117,0,0,0,0,0,0.480010032653809,24.843128,103,1131,1.972512
287,"Review drinks","2020-09-18T03:13:12.141+09:00","normal",10,-1,0,0,"3430",117,0,0,0,0,0,0.727453231811523,27.407848,103,1132,1.974256
293,"Bring drinks","2020-09-18T03:13:22.142+09:00","normal",8,-1,0,0,"3431",117,0,0,0,0,0,0.394597291946411,NA,103,1133,NA
294,"prepare drinks","2020-09-18T03:13:31.715+09:00","normal",8,-1,0,0,"3432",117,0,0,0,0,0,0.459788799285889,26.918184,103,1134,1.977744
298,"Take order","2020-09-18T03:13:31.847+09:00","normal",2,-1,0,1,"3433",118,0,0,0,0,0,0.38028621673584,27.468688,103,1135,1.961328
289,"Bring drinks","2020-09-18T03:13:46.948+09:00","normal",8,-1,0,0,"3434",118,0,0,0,0,0,0.42916464805603,26.78324,102,1124,1.960304
293,"Review drinks","2020-09-18T03:13:49.643+09:00","normal",9,-1,0,0,"3435",118,0,0,0,0,0,0.470307111740112,27.065136,102,1125,1.962048
295,"prepare drinks","2020-09-18T03:13:51.025+09:00","normal",4,-1,0,0,"3436",118,1,0,0,0,0,0.394225120544434,25.535856,102,1126,1.963792
292,"Bring drinks","2020-09-18T03:13:58.214+09:00","normal",8,-1,0,0,"3437",118,0,0,0,0,0,0.472292184829712,26.843064,102,1127,1.965536
289,"Review drinks","2020-09-18T03:14:10.970+09:00","normal",9,-1,0,0,"3438",118,0,0,0,0,0,0.598631620407104,27.125648,102,1128,1.96728
298,"Review order","2020-09-18T03:14:19.752+09:00","normal",3,-1,0,0,"3439",118,0,0,0,0,0,0.376127958297729,NA,102,1129,NA
291,"Bring drinks","2020-09-18T03:14:21.328+09:00","normal",8,-1,0,0,"3440",118,0,0,0,0,0,0.444674491882324,26.90692,102,1130,1.970768
292,"Review drinks","2020-09-18T03:14:29.712+09:00","normal",9,-1,0,0,"3441",118,0,0,0,0,0,0.433172464370728,27.190808,102,1131,1.972512
296,"Prepare starter","2020-09-18T03:14:41.688+09:00","normal",4,-1,0,0,"3442",118,0,0,0,0,0,0.464989185333252,25.625312,102,1132,1.974256
294,"Bring drinks","2020-09-18T03:14:45.965+09:00","normal",9,-1,0,0,"3443",118,0,0,0,0,0,0.449890851974487,27.23668,102,1133,1.976
290,"Deliver to customer","2020-09-18T03:14:49.513+09:00","normal",10,-1,0,0,"3444",118,0,0,0,0,0,0.473760843276978,27.439456,102,1134,1.977744
290,"EVENT 8 END","2020-09-18T03:14:49.513+09:00","normal",11,-1,0,0,"3445",118,0,0,0,0,0,0.557413816452026,27.544256,102,1135,1.979488
291,"Review drinks","2020-09-18T03:14:53.930+09:00","normal",9,-1,0,0,"3446",118,0,0,0,0,0,0.665459871292114,NA,102,1136,NA
294,"Review drinks","2020-09-18T03:15:08.560+09:00","normal",10,-1,0,0,"3447",118,0,0,0,0,0,0.450878143310547,27.499696,102,1137,1.982976
296,"prepare drinks","2020-09-18T03:15:24.262+09:00","normal",5,-1,0,0,"3448",118,0,0,0,0,0,0.360939502716064,26.044688,102,1138,1.98472
295,"Bring drinks","2020-09-18T03:15:55.896+09:00","normal",5,-1,0,0,"3449",118,0,0,0,0,0,0.384236574172974,26.07144,102,1139,1.986464
295,"Review drinks","2020-09-18T03:16:34.182+09:00","normal",6,-1,0,0,"3450",118,0,0,0,0,0,0.368431329727173,26.389256,102,1140,1.988208
299,"Take order","2020-09-18T03:16:47.378+09:00","normal",2,-1,0,1,"3451",119,0,0,0,0,0,0.355197191238403,27.56248,102,1141,1.971696
300,"start","2020-09-18T03:16:53.251+09:00","normal",1,-1,0,0,"3452",119,0,0,0,0,0,0.380930185317993,24.968016,102,1130,1.970768
301,"start","2020-09-18T03:17:18.876+09:00","normal",1,-1,0,0,"3453",119,0,0,0,0,0,0.304576396942139,24.985056,103,1131,1.972512
287,"Deliver to customer","2020-09-18T03:17:40.390+09:00","normal",11,-1,0,0,"3454",119,0,0,0,0,0,1.02161145210266,27.530648,103,1132,1.974256
287,"EVENT 8 END","2020-09-18T03:17:40.390+09:00","normal",12,-1,0,0,"3455",119,0,0,0,0,0,0.50811767578125,NA,103,1133,NA
299,"Review order","2020-09-18T03:17:47.658+09:00","normal",3,-1,0,0,"3456",119,0,0,0,0,0,0.547073602676392,NA,103,1134,NA
295,"Prepare main course","2020-09-18T03:17:56.802+09:00","normal",7,-1,0,0,"3457",119,0,0,0,0,0,0.425012826919556,26.62504,103,1135,1.979488
295,"Signal food complete","2020-09-18T03:18:01.802+09:00","normal",8,-1,0,0,"3458",119,0,0,0,0,0,0.469505310058594,26.9842,103,1136,1.981232
296,"Prepare main course","2020-09-18T03:18:19.337+09:00","normal",6,-1,0,0,"3459",119,0,0,0,0,0,0.379515886306763,26.349776,103,1137,1.982976
296,"Signal food complete","2020-09-18T03:18:24.337+09:00","normal",7,-1,0,0,"3460",119,0,0,0,0,0,0.587992191314697,26.67828,103,1138,1.98472
291,"Deliver to customer","2020-09-18T03:18:24.847+09:00","normal",10,-1,0,0,"3461",119,0,0,0,0,0,0.401265859603882,27.529312,103,1139,1.986464
291,"EVENT 8 END","2020-09-18T03:18:24.847+09:00","normal",11,-1,0,0,"3462",119,0,0,0,0,0,0.395879983901978,27.661232,103,1140,1.988208
289,"Deliver to customer","2020-09-18T03:18:32.216+09:00","normal",10,-1,0,0,"3463",119,0,0,0,0,0,0.379749298095703,NA,103,1141,NA
289,"EVENT 8 END","2020-09-18T03:18:32.216+09:00","normal",11,-1,0,0,"3464",119,0,0,0,0,0,0.377053499221802,27.721848,103,1142,1.991696
297,"prepare drinks","2020-09-18T03:18:35.111+09:00","SkipSequence",4,10,0,0,"3465",119,0,0,0,0,0,0.392665863037109,25.77488,103,1143,1.99344
288,"prepare drinks","2020-09-18T03:18:35.611+09:00","normal",10,-1,0,0,"3466",119,0,0,0,0,0,0.373700857162476,27.648896,103,1144,1.995184
295,"Bring food","2020-09-18T03:18:38.391+09:00","normal",9,-1,0,0,"3467",119,0,0,0,0,0,0.370423316955566,27.426792,103,1145,1.996928
296,"Bring food","2020-09-18T03:19:02.605+09:00","normal",8,-1,0,0,"3468",119,0,0,0,0,0,0.348961353302002,27.139424,103,1146,1.998672
296,"Bring drinks","2020-09-18T03:19:05.188+09:00","normal",9,-1,0,0,"3469",119,0,0,0,0,0,0.526409387588501,27.472656,103,1147,2.000416
302,"start","2020-09-18T03:19:08.339+09:00","normal",1,-1,0,0,"3470",119,0,0,0,0,0,0.407313823699951,25.215656,104,1148,2.00216
292,"Deliver to customer","2020-09-18T03:19:34.579+09:00","normal",10,-1,0,0,"3471",119,0,0,0,0,0,0.475156784057617,NA,104,1149,NA
292,"EVENT 8 END","2020-09-18T03:19:34.579+09:00","normal",11,-1,0,0,"3472",119,0,0,0,0,0,0.420750141143799,27.854928,104,1150,2.005648
296,"Review drinks","2020-09-18T03:19:38.893+09:00","normal",10,-1,0,0,"3473",119,0,0,0,0,0,0.509916543960571,27.794776,104,1151,2.007392
293,"prepare drinks","2020-09-18T03:20:22.318+09:00","normal",10,-1,0,0,"3474",119,0,0,0,0,0,0.4788978099823,27.836488,104,1152,2.009136
297,"Bring drinks","2020-09-18T03:20:54.184+09:00","SkipSequence",5,10,0,0,"3475",119,0,0,0,0,0,0.606873035430908,26.260464,104,1153,2.01088
303,"start","2020-09-18T03:21:09.981+09:00","normal",1,-1,0,0,"3476",119,0,0,0,0,0,0.596630811691284,25.29908,105,1154,2.012624
297,"Review drinks","2020-09-18T03:21:16.194+09:00","SkipSequence",6,10,0,0,"3477",119,1,0,0,0,0,0.874606132507324,26.608592,105,1155,2.014368
288,"Bring drinks","2020-09-18T03:21:19.094+09:00","normal",11,-1,0,0,"3478",119,0,0,0,0,0,0.405957221984863,27.966944,105,1156,2.016112
293,"Bring drinks","2020-09-18T03:21:46.689+09:00","normal",11,-1,0,0,"3479",119,0,0,0,0,0,0.499995470046997,NA,105,1157,NA
288,"Review drinks","2020-09-18T03:21:53.058+09:00","normal",12,-1,0,0,"3480",119,0,0,0,0,0,0.5011146068573,26.811416,105,1158,2.0196
295,"Deliver to customer","2020-09-18T03:21:54.264+09:00","normal",10,-1,0,0,"3481",119,0,0,0,0,0,0.411709547042847,27.953256,105,1159,2.021344
295,"EVENT 8 END","2020-09-18T03:21:54.264+09:00","normal",11,-1,0,0,"3482",119,1,0,0,0,1,0.625947713851929,NA,105,1160,NA
300,"Take order","2020-09-18T03:22:00.181+09:00","normal",2,-1,0,1,"3483",120,0,0,0,0,0,0.597371101379395,27.875504,105,1161,2.006256
297,"Prepare main course","2020-09-18T03:22:01.808+09:00","SkipSequence",7,10,0,0,"3484",120,1,0,0,0,1,0.35612940788269,26.840264,104,1150,2.005648
293,"Review drinks","2020-09-18T03:22:11.584+09:00","normal",12,-1,0,0,"3485",120,0,0,0,0,0,0.49635648727417,NA,104,1151,NA
301,"Take order","2020-09-18T03:22:38.550+09:00","normal",2,-1,0,1,"3486",121,0,0,0,0,0,0.330687522888184,27.73348,104,1152,1.990704
298,"prepare drinks","2020-09-18T03:22:47.140+09:00","normal",4,-1,0,0,"3487",121,0,0,0,0,0,0.548934698104858,25.739344,103,1141,1.989952
300,"Review order","2020-09-18T03:23:19.215+09:00","normal",3,-1,0,0,"3488",121,0,0,0,0,0,0.329349040985107,25.514376,103,1142,1.991696
298,"Bring drinks","2020-09-18T03:23:20.739+09:00","normal",5,-1,0,0,"3489",121,1,0,0,0,0,0.339209794998169,26.113344,103,1143,1.99344
294,"prepare drinks","2020-09-18T03:23:31.676+09:00","normal",11,-1,0,0,"3490",121,0,0,0,0,0,0.470999717712402,27.82756,103,1144,1.995184
299,"prepare drinks","2020-09-18T03:23:38.297+09:00","normal",4,-1,0,0,"3491",121,0,0,0,0,0,0.317869663238525,NA,103,1145,NA
298,"Review drinks","2020-09-18T03:23:46.789+09:00","normal",6,-1,0,0,"3492",121,0,0,0,0,0,0.193678379058838,26.470256,103,1146,1.998672
294,"Bring drinks","2020-09-18T03:24:00.500+09:00","normal",12,-1,0,0,"3493",121,0,0,0,0,0,0.209912776947021,26.681736,103,1147,2.000416
301,"Review order","2020-09-18T03:24:08.274+09:00","normal",3,-1,0,0,"3494",121,0,0,0,0,0,0.402342319488525,25.601296,103,1148,2.00216
299,"Bring drinks","2020-09-18T03:24:13.689+09:00","normal",5,-1,0,0,"3495",121,0,0,0,0,0,0.48490309715271,26.206488,103,1149,2.003904
298,"Prepare main course","2020-09-18T03:24:15.666+09:00","normal",7,-1,0,0,"3496",121,1,0,0,0,0,0.42401647567749,26.840232,103,1150,2.005648
298,"Signal food complete","2020-09-18T03:24:20.666+09:00","normal",8,-1,0,0,"3497",121,0,0,0,0,0,0.455485343933105,27.187584,103,1151,2.007392
296,"Deliver to customer","2020-09-18T03:24:29.189+09:00","normal",11,-1,0,0,"3498",121,0,0,0,0,0,0.405806064605713,27.966416,103,1152,2.009136
296,"EVENT 8 END","2020-09-18T03:24:29.189+09:00","normal",12,-1,0,0,"3499",121,0,0,0,0,0,0.772681474685669,26.786736,103,1153,2.01088
294,"Review drinks","2020-09-18T03:24:30.509+09:00","normal",13,-1,0,0,"3500",121,1,0,0,0,0,0.319040536880493,NA,103,1154,NA
363,"Take order","2020-09-18T05:28:22.140+09:00","SkipSequence",2,4,0,1,"4201",101,0,0,0,0,0,6.59410929679871,NA,101,1148,NA
359,"prepare drinks","2020-09-18T05:28:32.033+09:00","normal",4,-1,0,0,"4202",101,0,0,0,0,0,0.328132629394531,25.892576,101,1149,2.003904
355,"Prepare main course","2020-09-18T05:28:39.022+09:00","normal",7,-1,0,0,"4203",101,1,0,0,0,1,0.35615062713623,26.870976,101,1150,2.005648
354,"Signal food complete","2020-09-18T05:28:44.022+09:00","normal",8,-1,0,0,"4204",101,1,0,0,0,0,0.507075071334839,27.20196,101,1151,2.007392
355,"Signal food complete","2020-09-18T05:28:49.022+09:00","normal",8,-1,0,0,"4205",101,1,0,0,0,0,0.39954137802124,27.238552,101,1152,2.009136
364,"start","2020-09-18T05:28:56.994+09:00","normal",1,-1,0,0,"4206",101,0,0,0,0,0,0.505441904067993,25.256352,102,1153,2.01088
357,"Bring drinks","2020-09-18T05:29:02.078+09:00","normal",6,-1,0,0,"4207",101,1,0,0,0,0,0.603786706924438,26.618376,102,1154,2.012624
355,"Bring food","2020-09-18T05:29:20.338+09:00","normal",9,-1,0,0,"4208",101,1,0,0,0,1,0.341842174530029,27.558352,102,1155,2.014368
354,"Bring food","2020-09-18T05:29:23.185+09:00","normal",9,-1,0,0,"4209",101,1,0,0,0,1,0.524564743041992,27.593384,102,1156,2.016112
358,"Bring drinks","2020-09-18T05:29:25.590+09:00","normal",5,-1,0,0,"4210",101,1,0,0,0,0,0.374667406082153,26.29272,102,1157,2.017856
363,"Review order","2020-09-18T05:29:27.855+09:00","SkipSequence",3,4,0,0,"4211",101,0,0,0,0,0,0.32254433631897,25.781232,102,1158,2.0196
358,"Prepare main course","2020-09-18T05:29:35.856+09:00","normal",6,-1,0,0,"4212",101,1,0,0,0,1,0.416275978088379,26.700368,102,1159,2.021344
357,"Review drinks","2020-09-18T05:29:38.543+09:00","normal",7,-1,0,0,"4213",101,0,0,0,0,0,0.627530813217163,27.02092,102,1160,2.023088
358,"Signal food complete","2020-09-18T05:29:40.856+09:00","normal",7,-1,0,0,"4214",101,0,0,0,0,0,0.584135055541992,27.055824,102,1161,2.024832
360,"prepare drinks","2020-09-18T05:29:44.178+09:00","normal",4,-1,0,0,"4215",101,1,0,0,0,0,0.479159355163574,26.064648,102,1162,2.026576
361,"prepare drinks","2020-09-18T05:29:45.991+09:00","normal",4,-1,0,0,"4216",101,1,0,0,0,0,0.379686117172241,26.088464,102,1163,2.02832
358,"Review drinks","2020-09-18T05:29:54.721+09:00","normal",8,-1,0,0,"4217",101,0,0,0,0,0,0.595642328262329,27.42232,102,1164,2.030064
356,"Prepare main course","2020-09-18T05:30:05.829+09:00","normal",7,-1,0,0,"4218",101,0,0,0,0,0,0.592604160308838,27.124728,102,1165,2.031808
356,"Signal food complete","2020-09-18T05:30:10.829+09:00","normal",8,-1,0,0,"4219",101,1,0,0,0,1,0.495657920837402,27.467112,102,1166,2.033552
359,"Bring drinks","2020-09-18T05:30:17.784+09:00","normal",5,-1,0,0,"4220",101,1,0,0,0,0,0.471667528152466,26.440344,102,1167,2.035296
358,"Bring food","2020-09-18T05:30:19.757+09:00","normal",9,-1,0,0,"4221",101,0,0,0,0,0,0.56072473526001,27.7802,102,1168,2.03704
357,"Prepare main course","2020-09-18T05:30:25.943+09:00","normal",8,-1,0,0,"4222",101,1,0,0,0,0,0.904687643051147,27.528616,102,1169,2.038784
