"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"1-733178699","Queued+Awaiting Assignment","2012-04-26T21:39:32.000+09:00","normal",7,-1,0,0,"15292",148,0.750000000000001,0,0,0,0,0.231515645980835
"1-733096851","Accepted+Wait - User","2012-04-26T21:40:16.000+09:00","normal",8,-1,0,0,"15294",148,1,0,0,0,0,0.237975358963013
"1-733244535","Queued+Awaiting Assignment","2012-04-26T21:42:23.000+09:00","normal",3,-1,0,0,"15300",148,0.016956347428248,0,0,0,0,0.221196174621582
"1-733252314","Accepted+In Progress","2012-04-26T21:42:31.000+09:00","normal",1,-1,0,0,"15302",148,0.0111111111111111,0,0,0,0,0.238396644592285
"1-733208951","Accepted+In Progress","2012-04-26T21:44:13.000+09:00","normal",2,-1,0,1,"15306",149,0.0682065217391304,0,0,0,0,0.153697490692139
"1-733208951","Queued+Awaiting Assignment","2012-04-26T21:44:22.000+09:00","normal",3,-1,0,0,"15308",149,0.108070666836423,0,0,0,0,0.103164196014404
"1-733209061","Queued+Awaiting Assignment","2012-04-26T21:46:00.000+09:00","normal",1,-1,0,0,"15310",149,0.05,0,0,0,0,0.0999448299407959
"1-733252138","Accepted+In Progress","2012-04-26T21:46:00.000+09:00","normal",3,-1,0,0,"15311",149,0.177230849042015,0,0,0,0,0.165417194366455
"1-733083240","Accepted+In Progress","2012-04-26T21:46:07.000+09:00","normal",12,-1,0,0,"15312",149,0,0,0,0,0,0.194010496139526
"1-733244535","Accepted+In Progress","2012-04-26T21:47:14.000+09:00","normal",4,-1,0,0,"15315",149,0.0294117647058823,0,0,0,0,0.224587202072144
"1-733072511","Accepted+In Progress","2012-04-26T21:49:57.000+09:00","normal",4,-1,0,0,"15318",149,0.0285714285714287,0,0,0,0,0.148217916488647
"1-733083240","Queued+Awaiting Assignment","2012-04-26T21:50:02.000+09:00","normal",13,-1,0,0,"15319",149,0.0769230769230769,0,0,0,1,0.122101068496704
"1-732261891","Accepted+Wait - User","2012-04-26T21:50:22.000+09:00","normal",4,-1,0,0,"15320",149,1,0,0,0,1,0.140790224075317
"1-733293251","Accepted+In Progress","2012-04-26T21:50:31.000+09:00","normal",1,-1,0,0,"15321",149,0.0111111111111111,0,0,0,0,0.133574962615967
"1-733252314","Accepted+In Progress","2012-04-26T21:51:29.000+09:00","normal",2,-1,0,1,"15322",150,0.0118367346938776,0,0,0,0,0.154247283935547
"1-733115300","Accepted+In Progress","2012-04-26T21:51:57.000+09:00","normal",7,-1,0,0,"15323",150,1,0,0,0,0,0.149193048477173
"1-733115300","Queued+Awaiting Assignment","2012-04-26T21:52:04.000+09:00","normal",8,-1,0,0,"15324",150,1,0,0,0,0,0.129340648651123
"1-732970482","Accepted+In Progress","2012-04-26T21:52:28.000+09:00","Early",8,2,1,0,"15326",150,1,0,0,0,0,0.648840188980103
"1-733290992","Accepted+In Progress","2012-04-26T21:52:59.000+09:00","normal",1,-1,0,0,"15328",150,0.010989010989011,0,0,0,0,0.161115169525146
"1-733073241","Accepted+In Progress","2012-04-26T21:53:55.000+09:00","normal",2,-1,0,1,"15329",151,0.0689795918367347,0,0,0,0,0.161725997924805
"1-733083240","Accepted+In Progress","2012-04-26T21:54:27.000+09:00","normal",14,-1,0,0,"15331",151,0,0,0,0,0,0.15374231338501
"1-733240668","Accepted+In Progress","2012-04-26T21:54:28.000+09:00","normal",1,-1,0,0,"15332",151,0.0108695652173913,0,0,0,0,0.134802579879761
"1-733290992","Accepted+In Progress","2012-04-26T21:54:52.000+09:00","normal",2,-1,0,1,"15333",152,0.0118367346938776,0,0,0,0,0.141882419586182
"1-733242265","Queued+Awaiting Assignment","2012-04-26T21:54:59.000+09:00","normal",5,-1,0,0,"15334",152,0.999999999999999,0,0,0,1,0.144755125045776
"1-733073241","Accepted+In Progress","2012-04-26T21:55:11.000+09:00","normal",3,-1,0,0,"15335",152,0.21518538006644,0,0,0,0,0.176528453826904
"1-733073241","Queued+Awaiting Assignment","2012-04-26T21:55:28.000+09:00","normal",4,-1,0,0,"15336",152,0.422680412371134,0,0,0,0,0.140700340270996
"1-733240668","Accepted+In Progress","2012-04-26T21:55:30.000+09:00","normal",2,-1,0,1,"15337",153,0.0118367346938776,0,0,0,0,0.137885808944702
"1-733244535","Queued+Awaiting Assignment","2012-04-26T21:55:49.000+09:00","normal",5,-1,0,0,"15339",153,0.0742574257425742,0,0,0,0,0.126037359237671
"1-733178699","Accepted+In Progress","2012-04-26T21:56:06.000+09:00","normal",8,-1,0,0,"15340",153,1,0,0,0,0,0.138739347457886
"1-733242265","Accepted+In Progress","2012-04-26T21:56:14.000+09:00","normal",6,-1,0,0,"15341",153,1,0,0,0,1,0.11620044708252
"1-733178699","Accepted+Wait","2012-04-26T21:56:15.000+09:00","normal",9,-1,0,0,"15342",153,1,0,0,0,0,0.130421876907349
"1-733242265","Accepted+Wait - Vendor","2012-04-26T21:56:16.000+09:00","normal",7,-1,0,0,"15343",153,1,0,0,0,0,0.268901824951172
"1-732970482","Accepted+Wait - User","2012-04-26T21:56:20.000+09:00","Early",9,2,1,0,"15345",153,1,0,0,0,0,0.236181020736694
"1-733073251","Accepted+In Progress","2012-04-26T21:56:27.000+09:00","normal",2,-1,0,1,"15346",154,0.0645285935085008,0,0,0,0,0.206150531768799
"1-733252314","Queued+Awaiting Assignment","2012-04-26T21:56:31.000+09:00","normal",3,-1,0,0,"15348",154,0.0168843829206473,0,0,0,0,0.237968444824219
"1-733073251","Queued+Awaiting Assignment","2012-04-26T21:56:36.000+09:00","normal",3,-1,0,0,"15349",154,0.0947758559830568,0,0,0,0,0.155616521835327
"1-733199874","Queued+Awaiting Assignment","2012-04-26T21:57:05.000+09:00","normal",9,-1,0,0,"15352",154,1,0,0,0,0,0.17646050453186
"1-733199887","Accepted+In Progress","2012-04-26T21:57:50.000+09:00","normal",4,-1,0,0,"15354",154,0.0276878820568141,0,0,0,0,0.146772623062134
"1-733083240","Queued+Awaiting Assignment","2012-04-26T21:57:58.000+09:00","normal",15,-1,0,0,"15355",154,0.0666666666666667,0,0,0,1,0.1396164894104
"1-733249884","Accepted+In Progress","2012-04-26T21:57:59.000+09:00","Rework",3,17,0,0,"15356",154,0.159521761058534,0,0,0,0,0.14142632484436
"1-733249884","Queued+Awaiting Assignment","2012-04-26T21:58:12.000+09:00","Rework",4,17,0,0,"15357",154,0.267772511848341,0,0,0,0,0.141838312149048
"1-733290992","Queued+Awaiting Assignment","2012-04-26T21:58:18.000+09:00","normal",3,-1,0,0,"15358",154,0.0165431522436832,0,0,0,0,0.137278318405151
"1-733240668","Queued+Awaiting Assignment","2012-04-26T21:58:29.000+09:00","normal",3,-1,0,0,"15359",154,0.0162739301397778,0,0,0,0,0.137521266937256
"1-733199887","Completed+Resolved","2012-04-26T21:58:38.000+09:00","normal",5,-1,0,0,"15360",154,0.674976258309591,0,0,0,1,0.151852369308472
"1-729463406","Queued+Awaiting Assignment","2012-04-26T21:58:40.000+09:00","normal",3,-1,0,0,"15361",154,0.0861137341307313,0,0,0,0,0.140356540679932
"1-733266204","Accepted+In Progress","2012-04-26T21:58:50.000+09:00","normal",1,-1,0,0,"15362",154,0.0111111111111111,0,0,0,0,0.13721752166748
"1-733240459","Accepted+In Progress","2012-04-26T21:59:12.000+09:00","Early",2,16,0,1,"15363",155,0.0119783616692427,0,0,0,0,0.137403964996338
"1-733266236","Accepted+In Progress","2012-04-26T21:59:31.000+09:00","normal",1,-1,0,0,"15364",155,0.0111111111111111,0,0,0,0,0.13257098197937
"1-733266236","Accepted+In Progress","2012-04-26T21:59:46.000+09:00","normal",2,-1,0,1,"15365",156,0.0118367346938776,0,0,0,0,0.123783826828003
"1-733266204","Accepted+In Progress","2012-04-26T22:00:08.000+09:00","normal",2,-1,0,1,"15366",157,0.0118367346938776,0,0,0,0,0.152646064758301
"1-732212661","Queued+Awaiting Assignment","2012-04-26T22:00:46.000+09:00","normal",3,-1,0,0,"15368",157,0.0555555555555556,0,0,0,0,0.160239696502686
"1-733242265","Completed+Resolved","2012-04-26T22:00:58.000+09:00","normal",8,-1,0,0,"15369",157,0.999999999999999,0,0,0,0,0.149658679962158
"1-733266236","Accepted+Wait - Vendor","2012-04-26T22:02:16.000+09:00","normal",3,-1,0,0,"15370",157,0.5,0,0,0,1,0.138845682144165
"1-733266204","Queued+Awaiting Assignment","2012-04-26T22:02:30.000+09:00","normal",3,-1,0,0,"15371",157,0.0165431522436832,0,0,0,0,0.128218173980713
"1-732909606","Accepted+In Progress","2012-04-26T22:03:39.000+09:00","normal",5,-1,0,0,"15373",157,0.999999999999999,0,0,0,1,0.134542942047119
"1-733202134","Accepted+In Progress","2012-04-26T22:04:07.000+09:00","normal",7,-1,0,0,"15375",157,0.499999999999999,0,0,0,0,0.226318120956421
"1-733073371","Queued+Awaiting Assignment","2012-04-26T22:04:09.000+09:00","normal",1,-1,0,0,"15376",157,0.0526315789473684,0,0,0,0,0.148547887802124
"1-729463401","Accepted+In Progress","2012-04-26T22:04:20.000+09:00","normal",4,-1,0,0,"15379",157,0.612162937464143,0,0,0,1,0.257350444793701
"1-733202134","Accepted+In Progress","2012-04-26T22:04:21.000+09:00","normal",8,-1,0,0,"15380",157,1,0,0,0,0,0.25034761428833
"1-729463406","Accepted+In Progress","2012-04-26T22:04:49.000+09:00","normal",4,-1,0,0,"15382",157,0.239072305593452,0,0,0,0,0.139484882354736
"1-733209061","Accepted+In Progress","2012-04-26T22:04:49.000+09:00","normal",2,-1,0,1,"15383",158,0.0645285935085008,0,0,0,0,0.148451328277588
"1-729463406","Accepted+Assigned","2012-04-26T22:05:03.000+09:00","normal",5,-1,0,0,"15384",158,0.363250205535763,0,0,0,0,0.158535242080688
"1-733202134","Accepted+Wait - Customer","2012-04-27T00:34:33.000+09:00","normal",18,-1,0,0,"15870",101,0,0,0,0,0,0.609025716781616
"1-733408351","Accepted+Wait","2012-04-27T00:36:37.000+09:00","normal",3,-1,0,0,"15874",101,0.333333333333333,0,0,0,1,0.158677339553833
"1-733414248","Accepted+In Progress","2012-04-27T00:38:41.000+09:00","normal",5,-1,0,0,"15876",101,1,0,0,0,1,0.153554439544678
"1-733414248","Completed+Resolved","2012-04-27T00:39:00.000+09:00","normal",6,-1,0,0,"15877",101,1,0,0,0,1,0.164037227630615
"1-733372160","Accepted+In Progress","2012-04-27T00:39:32.000+09:00","normal",4,-1,0,0,"15878",101,0.0353594162397145,0,0,0,0,0.176505088806152
"1-733244079","Accepted+In Progress","2012-04-27T00:41:50.000+09:00","normal",4,-1,0,0,"15881",101,0.0341518275538895,0,0,0,0,0.15619945526123
"1-733408351","Accepted+In Progress","2012-04-27T00:41:51.000+09:00","normal",4,-1,0,0,"15882",101,0.5,0,0,0,0,0.158274412155151
"1-733413965","Queued+Awaiting Assignment","2012-04-27T00:42:31.000+09:00","normal",3,-1,0,0,"15884",101,0.01996092754608,0,0,0,0,0.152614593505859
"1-733408351","Queued+Awaiting Assignment","2012-04-27T00:43:02.000+09:00","normal",5,-1,0,0,"15885",101,0.5,0,0,0,0,0.169186115264893
"1-733405424","Accepted+In Progress","2012-04-27T00:43:15.000+09:00","normal",1,-1,0,0,"15886",101,0.0117647058823529,0,0,0,0,0.144367694854736
"1-733420258","Accepted+In Progress","2012-04-27T00:43:17.000+09:00","normal",1,-1,0,0,"15887",101,0.0116279069767442,0,0,0,0,0.137603521347046
"1-733405424","Accepted+In Progress","2012-04-27T00:44:13.000+09:00","normal",2,-1,0,1,"15891",102,0.0122719734660033,0,0,0,0,0.200028657913208
"1-733424129","Accepted+In Progress","2012-04-27T00:44:17.000+09:00","normal",1,-1,0,0,"15892",102,0.0116279069767442,0,0,0,0,0.208000898361206
"1-733424129","Accepted+In Progress","2012-04-27T00:44:33.000+09:00","normal",2,-1,0,1,"15893",103,0.0122719734660033,0,0,0,0,0.35649037361145
"1-733405424","Completed+In Call","2012-04-27T00:45:02.000+09:00","normal",3,-1,0,0,"15894",103,0.5,0,0,0,1,0.36577582359314
"1-733368557","Accepted+In Progress","2012-04-27T00:45:05.000+09:00","normal",1,-1,0,0,"15895",103,0.0116279069767442,0,0,0,0,0.323342561721802
"1-733420258","Accepted+In Progress","2012-04-27T00:45:12.000+09:00","normal",2,-1,0,1,"15896",104,0.0122719734660033,0,0,0,0,0.294619798660278
"1-733161610","Accepted+In Progress","2012-04-27T00:45:42.000+09:00","normal",5,-1,0,0,"15897",104,0.234559705328079,0,0,0,0,0.329089641571045
"1-733368557","Accepted+In Progress","2012-04-27T00:45:48.000+09:00","normal",2,-1,0,1,"15898",105,0.0122719734660033,0,0,0,0,0.31840705871582
"1-733161610","Queued+Awaiting Assignment","2012-04-27T00:46:48.000+09:00","normal",6,-1,0,0,"15900",105,0.291666666666666,0,0,0,0,0.323303461074829
"1-733209481","Queued+Awaiting Assignment","2012-04-27T00:46:55.000+09:00","normal",1,-1,0,0,"15902",105,0.04,0,0,0,0,0.19417929649353
"1-733161610","Accepted+In Progress","2012-04-27T00:47:04.000+09:00","normal",7,-1,0,0,"15903",105,0.416666666666667,0,0,0,0,0.170400381088257
"1-733161610","Queued+Awaiting Assignment","2012-04-27T00:47:18.000+09:00","normal",8,-1,0,0,"15905",105,0.5,0,0,0,0,0.173741579055786
"1-733418076","Accepted+In Progress","2012-04-27T00:47:18.000+09:00","normal",1,-1,0,0,"15906",105,0.0117647058823529,0,0,0,0,0.156213998794556
"1-733424129","Queued+Awaiting Assignment","2012-04-27T00:50:07.000+09:00","normal",3,-1,0,0,"15911",105,0.0207931973692952,0,0,0,0,0.14326286315918
"1-733242367","Accepted+Wait","2012-04-27T00:50:29.000+09:00","normal",11,-1,0,0,"15914",105,1,0,0,0,0,0.157926082611084
"1-733393162","Accepted+In Progress","2012-04-27T00:50:56.000+09:00","normal",6,-1,0,0,"15915",105,0.200000000000002,0,0,0,0,0.170273780822754
"1-733393162","Queued+Awaiting Assignment","2012-04-27T00:51:11.000+09:00","normal",7,-1,0,0,"15916",105,0.2,0,0,0,0,0.153969049453735
"1-733442303","Accepted+In Progress","2012-04-27T00:56:05.000+09:00","normal",1,-1,0,0,"15919",105,0.0116279069767442,0,0,0,0,0.136783838272095
"1-733442303","Accepted+In Progress","2012-04-27T00:56:25.000+09:00","normal",2,-1,0,1,"15920",106,0.0122719734660033,0,0,0,0,0.147598028182983
"1-733418076","Accepted+In Progress","2012-04-27T00:58:28.000+09:00","normal",2,-1,0,1,"15921",107,0.0122719734660033,0,0,0,0,0.145542860031128
"1-733442303","Queued+Awaiting Assignment","2012-04-27T01:00:04.000+09:00","normal",3,-1,0,0,"15922",107,0.0207931973692952,0,0,0,0,0.172191858291626
"1-733368557","Accepted+Wait - Implementation","2012-04-27T01:01:45.000+09:00","normal",3,-1,0,0,"15923",107,0.333333333333334,0,0,0,1,0.153745174407959
"1-733418076","Queued+Awaiting Assignment","2012-04-27T01:05:14.000+09:00","normal",3,-1,0,0,"15927",107,0.0203696472732006,0,0,0,0,0.14051342010498
"1-733202134","Queued+Awaiting Assignment","2012-04-27T01:05:46.000+09:00","normal",19,-1,0,0,"15928",107,0.0526315789473684,0,0,0,1,0.152810335159302
"1-733442303","Accepted+In Progress","2012-04-27T01:05:46.000+09:00","normal",4,-1,0,0,"15929",107,0.0353594162397145,0,0,0,0,0.142854690551758
"1-733209371","Accepted+In Progress","2012-04-27T01:06:37.000+09:00","normal",2,-1,0,1,"15930",108,0.0512902198152277,0,0,0,0,0.171347618103027
"1-733442303","Queued+Awaiting Assignment","2012-04-27T01:08:51.000+09:00","normal",5,-1,0,0,"15931",108,0.0930579216354349,0,0,0,0,0.152748346328735
"1-733418076","Accepted+In Progress","2012-04-27T01:11:36.000+09:00","normal",4,-1,0,0,"15932",108,0.0353594162397145,0,0,0,0,0.157043933868408
"1-733389423","Accepted+In Progress","2012-04-27T01:13:02.000+09:00","normal",4,-1,0,0,"15934",108,0.0341518275538895,0,0,0,0,0.147528648376465
"1-733389423","Accepted+Wait - Implementation","2012-04-27T01:13:06.000+09:00","normal",5,-1,0,0,"15935",108,0.5,0,0,0,0,0.141802310943604
"1-733209501","Queued+Awaiting Assignment","2012-04-27T01:14:55.000+09:00","normal",1,-1,0,0,"15936",108,0.0384615384615385,0,0,0,0,0.170949935913086
"1-733301711","Accepted+In Progress","2012-04-27T01:17:11.000+09:00","normal",7,-1,0,0,"15938",108,0.294117647058823,0,0,0,0,0.143078565597534
"1-733301711","Accepted+Wait - Vendor","2012-04-27T01:17:44.000+09:00","normal",8,-1,0,0,"15939",108,0.999999999999999,0,0,0,0,0.156753301620483
"1-733209291","Accepted+In Progress","2012-04-27T01:18:32.000+09:00","normal",2,-1,0,1,"15940",109,0.0487879717704818,0,0,0,0,0.151777982711792
"1-733350721","Accepted+Wait - User","2012-04-27T01:19:56.000+09:00","normal",5,-1,0,0,"15941",109,0.333333333333333,0,0,0,0,0.142219543457031
"1-733209291","Queued+Awaiting Assignment","2012-04-27T01:22:30.000+09:00","normal",3,-1,0,0,"15942",109,0.0738895041220624,0,0,0,0,0.168236017227173
"1-733336652","Accepted+Assigned","2012-04-27T01:24:14.000+09:00","normal",5,-1,0,0,"15943",109,0.195477128661984,0,0,0,0,0.155570983886719
"1-733449199","Accepted+In Progress","2012-04-27T01:24:45.000+09:00","normal",1,-1,0,0,"15944",109,0.0120481927710843,0,0,0,0,0.197751522064209
"1-733357099","Queued+Awaiting Assignment","2012-04-27T01:26:31.000+09:00","Early",5,3,1,0,"15946",109,0.414861530024678,0,0,0,0,0.232944011688232
"1-733209481","Accepted+In Progress","2012-04-27T01:32:58.000+09:00","normal",2,-1,0,1,"15948",110,0.0465185185185185,0,0,0,0,0.194801568984985
"1-733209481","Queued+Awaiting Assignment","2012-04-27T01:33:18.000+09:00","normal",3,-1,0,0,"15949",110,0.068854568854569,0,0,0,0,0.236130952835083
"1-733368900","Accepted+In Progress","2012-04-27T01:38:27.000+09:00","normal",1,-1,0,0,"15953",110,0.0120481927710843,0,0,0,0,0.185386896133423
"1-733336652","Accepted+In Progress","2012-04-27T01:40:57.000+09:00","normal",6,-1,0,0,"15958",110,1,0,0,0,1,0.251736164093018
"1-733209431","Accepted+In Progress","2012-04-27T01:41:05.000+09:00","normal",2,-1,0,1,"15959",111,0.0444508173214798,0,0,0,0,0.151981353759766
"1-733336652","Accepted+Assigned","2012-04-27T01:41:11.000+09:00","normal",7,-1,0,0,"15961",111,1,0,0,0,1,0.139042377471924
"1-733449471","Accepted+In Progress","2012-04-27T01:42:33.000+09:00","normal",1,-1,0,0,"15962",111,0.0120481927710843,0,0,0,0,0.165588855743408
"1-733348917","Queued+Awaiting Assignment","2012-04-27T01:42:50.000+09:00","normal",4,-1,0,0,"15963",111,0.547417868116285,0,0,0,1,0.136439561843872
"1-733449199","Accepted+In Progress","2012-04-27T01:43:24.000+09:00","normal",2,-1,0,1,"15964",112,0.0129050759965587,0,0,0,0,0.158165454864502
"1-733209431","Queued+Awaiting Assignment","2012-04-27T01:43:46.000+09:00","normal",3,-1,0,0,"15965",112,0.0645233525271916,0,0,0,0,0.152568340301514
"1-733209551","Queued+Awaiting Assignment","2012-04-27T01:44:28.000+09:00","normal",1,-1,0,0,"15966",112,0.037037037037037,0,0,0,0,0.136742830276489
"1-733449471","Accepted+In Progress","2012-04-27T01:44:37.000+09:00","normal",2,-1,0,1,"15967",113,0.0129050759965587,0,0,0,0,0.164215803146362
"1-733209551","Accepted+In Progress","2012-04-27T01:50:43.000+09:00","normal",2,-1,0,1,"15971",114,0.0425591098748261,0,0,0,0,0.137068271636963
"1-733209551","Queued+Awaiting Assignment","2012-04-27T01:51:12.000+09:00","normal",3,-1,0,0,"15972",114,0.0621738577065038,0,0,0,0,0.141991376876831
"1-733449471","Queued+Awaiting Assignment","2012-04-27T01:51:39.000+09:00","normal",3,-1,0,0,"15973",114,0.0216051304401967,0,0,0,0,0.157801628112793
"1-733368900","Accepted+In Progress","2012-04-27T01:52:16.000+09:00","normal",2,-1,0,1,"15974",115,0.0130737134909597,0,0,0,0,0.142197608947754
"1-733449199","Queued+Awaiting Assignment","2012-04-27T01:53:20.000+09:00","normal",3,-1,0,0,"15975",115,0.0216051304401967,0,0,0,0,0.161174535751343
"1-733368900","Accepted+In Progress","2012-04-27T01:55:22.000+09:00","normal",3,-1,0,0,"15977",115,0.0786220348220174,0,0,0,0,0.151856660842896
"1-733368900","Queued+Awaiting Assignment","2012-04-27T01:56:13.000+09:00","normal",4,-1,0,0,"15978",115,0.09264504630661,0,0,0,0,0.151241540908813
"1-733364740","Accepted+In Progress","2012-04-27T01:56:39.000+09:00","normal",5,-1,0,0,"15979",115,0.2,0,0,0,0,0.158197164535522
"1-733364740","Accepted+Assigned","2012-04-27T01:57:45.000+09:00","normal",6,-1,0,0,"15981",115,0.392857142857143,0,0,0,0,0.152674913406372
"1-733240337","Accepted+In Progress","2012-04-27T01:58:58.000+09:00","normal",8,-1,0,0,"15983",115,0.5,0,0,0,0,0.143666982650757
"1-733240337","Accepted+Assigned","2012-04-27T01:59:32.000+09:00","normal",9,-1,0,0,"15984",115,1,0,0,0,0,0.158742189407349
"1-733449471","Accepted+In Progress","2012-04-27T02:07:32.000+09:00","normal",4,-1,0,0,"15989",115,0.0359734302851797,0,0,0,0,0.163146734237671
"1-733420258","Queued+Awaiting Assignment","2012-04-27T02:09:52.000+09:00","normal",3,-1,0,0,"15991",115,0.0211421832884096,0,0,0,0,0.138561010360718
"1-733420258","Accepted+In Progress","2012-04-27T02:09:56.000+09:00","normal",4,-1,0,0,"15992",115,0.0347242788603922,0,0,0,0,0.147629976272583
"1-733449471","Accepted+Wait","2012-04-27T02:10:57.000+09:00","normal",5,-1,0,0,"15993",115,1,0,0,0,1,0.15622091293335
"1-733338744","Accepted+Wait - Implementation","2012-04-27T02:11:29.000+09:00","Insert",4,3,1,0,"15994",115,0.333333333333333,0,0,0,1,0.167250394821167
"1-733364740","Accepted+In Progress","2012-04-27T02:13:04.000+09:00","normal",7,-1,0,0,"15996",115,0.4,0,0,0,0,0.171354055404663
"1-733364740","Accepted+Wait","2012-04-27T02:13:19.000+09:00","normal",8,-1,0,0,"15997",115,1,0,0,0,0,0.153948783874512
"1-733073641","Accepted+In Progress","2012-04-27T02:17:24.000+09:00","normal",2,-1,0,1,"15998",116,0.0408218437415518,0,0,0,0,0.157897472381592
"1-733420258","Queued+Awaiting Assignment","2012-04-27T02:17:27.000+09:00","normal",5,-1,0,0,"15999",116,0.105882352941177,0,0,0,0,0.146044492721558
"1-729463386","Accepted+In Progress","2012-04-27T02:19:37.000+09:00","normal",6,-1,0,0,"16002",116,0.999999999999999,0,0,0,1,0.189165353775024
"1-729463386","Accepted+Wait - User","2012-04-27T02:19:42.000+09:00","normal",7,-1,0,0,"16003",116,1,0,0,0,1,0.140865564346313
"1-729463406","Accepted+In Progress","2012-04-27T02:19:51.000+09:00","normal",6,-1,0,0,"16004",116,0.499999999999999,0,0,0,0,0.143871068954468
"1-729463406","Accepted+Wait - User","2012-04-27T02:19:53.000+09:00","normal",7,-1,0,0,"16005",116,0.499999999999999,0,0,0,0,0.154168128967285
"1-729463401","Accepted+In Progress","2012-04-27T02:20:01.000+09:00","normal",8,-1,0,0,"16006",116,1,0,0,0,0,0.161466598510742
"1-729463401","Accepted+Wait - User","2012-04-27T02:20:04.000+09:00","normal",9,-1,0,0,"16007",116,1,0,0,0,0,0.171926021575928
"1-733302992","Accepted+In Progress","2012-04-27T02:22:07.000+09:00","normal",4,-1,0,0,"16009",116,0.03355896790074,0,0,0,0,0.147043704986572
"1-733302992","Accepted+Wait","2012-04-27T02:22:24.000+09:00","normal",5,-1,0,0,"16010",116,0.5,0,0,0,0,0.166871309280396
"1-733244079","Accepted+Wait - User","2012-04-27T02:25:48.000+09:00","normal",5,-1,0,0,"16014",116,0.25,0,0,0,0,0.160676240921021
"1-733158397","Accepted+In Progress","2012-04-27T02:26:09.000+09:00","normal",6,-1,0,0,"16015",116,0.500000000000001,0,0,0,0,0.142823696136475
"1-733158397","Accepted+Wait - User","2012-04-27T02:26:12.000+09:00","normal",7,-1,0,0,"16016",116,1,0,0,0,1,0.177497386932373
"1-733302992","Queued+Awaiting Assignment","2012-04-27T02:27:44.000+09:00","normal",6,-1,0,0,"16017",116,0.999999999999999,0,0,0,1,0.163197755813599
"1-733244079","Queued+Awaiting Assignment","2012-04-27T02:29:53.000+09:00","normal",6,-1,0,0,"16020",116,1,0,0,0,1,0.145634889602661
"1-732261891","Queued+Awaiting Assignment","2012-04-27T02:41:19.000+09:00","normal",7,-1,0,0,"16024",116,1,0,0,0,1,0.155246019363403
"1-733478032","Accepted+In Progress","2012-04-27T02:45:12.000+09:00","normal",1,-1,0,0,"16026",116,0.0126582278481013,0,0,0,0,0.155985355377197
"1-733478032","Accepted+In Progress","2012-04-27T02:45:19.000+09:00","normal",2,-1,0,1,"16027",117,0.0132468234658016,0,0,0,0,0.169522047042847
"1-733372160","Accepted+Wait - User","2012-04-27T02:46:32.000+09:00","normal",5,-1,0,0,"16028",117,0.2,0,0,0,0,0.1573166847229
"1-733478032","Queued+Awaiting Assignment","2012-04-27T02:52:09.000+09:00","normal",3,-1,0,0,"16030",117,0.0211421832884097,0,0,0,0,0.144442558288574
"1-733478032","Accepted+In Progress","2012-04-27T02:52:13.000+09:00","normal",4,-1,0,0,"16031",117,0.03355896790074,0,0,0,0,0.145336866378784
"1-733073641","Queued+Awaiting Assignment","2012-04-27T02:52:24.000+09:00","normal",3,-1,0,0,"16032",117,0.0584005287508262,0,0,0,0,0.145530462265015
"1-733073641","Accepted+In Progress","2012-04-27T02:54:00.000+09:00","normal",4,-1,0,0,"16035",117,0.168487314960255,0,0,0,0,0.169186592102051
"1-733073641","Accepted+Wait","2012-04-27T02:54:10.000+09:00","normal",5,-1,0,0,"16036",117,0.513822688274548,0,0,0,0,0.166416645050049
"1-733478032","Accepted+Wait","2012-04-27T02:54:18.000+09:00","normal",5,-1,0,0,"16037",117,0.274550484094053,0,0,0,0,0.162213087081909
"1-733073641","Accepted+Assigned","2012-04-27T02:55:01.000+09:00","normal",6,-1,0,0,"16038",117,0.717171717171717,0,0,0,0,0.147692680358887
"1-733073641","Accepted+In Progress","2012-04-27T02:55:05.000+09:00","normal",7,-1,0,0,"16039",117,1,0,0,0,1,0.147585391998291
"1-733073641","Accepted+Wait","2012-04-27T02:55:13.000+09:00","normal",8,-1,0,0,"16040",117,0.999999999999999,0,0,0,0,0.17560601234436
"1-733443560","Accepted+In Progress","2012-04-27T02:58:23.000+09:00","normal",1,-1,0,0,"16045",117,0.0126582278481013,0,0,0,0,0.147652626037598
"1-733443560","Accepted+In Progress","2012-04-27T02:59:50.000+09:00","normal",2,-1,0,1,"16048",118,0.0132468234658016,0,0,0,0,0.145518064498901
"1-733418076","Queued+Awaiting Assignment","2012-04-27T03:02:40.000+09:00","normal",5,-1,0,0,"16050",118,0.105809128630705,0,0,0,0,0.179045677185059
"1-733485051","Accepted+In Progress","2012-04-27T03:06:13.000+09:00","normal",1,-1,0,0,"16051",118,0.0126582278481013,0,0,0,0,0.151497364044189
"1-733202134","Accepted+In Progress","2012-04-27T03:15:10.000+09:00","normal",20,-1,0,0,"16055",118,0,0,0,0,0,0.177660703659058
"1-733469984","Accepted+In Progress","2012-04-27T03:22:50.000+09:00","normal",1,-1,0,0,"16056",118,0.0125,0,0,0,0,0.159363985061646
"1-733364740","Accepted+In Progress","2012-04-27T03:24:48.000+09:00","normal",9,-1,0,0,"16057",118,1,0,0,0,0,0.158634185791016
"1-733469984","Accepted+In Progress","2012-04-27T03:24:52.000+09:00","normal",2,-1,0,1,"16058",119,0.0132468234658016,0,0,0,0,0.170143842697144
