"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
84,8,"2010-12-10T18:16:00.000+09:00","normal",2,-1,0,1,"3477",864,0.411295700136932,0,0,0,0,1.63737773895264,64.516712,873,3477,2.586936
84,6,"2010-12-10T18:16:00.000+09:00","normal",3,-1,0,0,"3478",864,0.376134952178544,0,0,0,0,1.41829895973206,64.910248,873,3478,2.58768
851,6,"2010-12-10T18:43:00.000+09:00","normal",3,-1,0,0,"3479",864,0.379439401631277,0,0,0,0,1.54263591766357,64.964192,873,3479,2.588424
1595,1,"2010-12-10T18:53:00.000+09:00","normal",1,-1,0,0,"3480",864,0.445549243001781,0,0,0,0,1.33354496955872,64.085648,874,3480,2.589168
2243,6,"2010-12-10T19:04:00.000+09:00","normal",3,-1,0,0,"3481",864,0.364759487918785,0,0,0,0,1.14157938957214,65.024752,874,3481,2.589912
2310,9,"2010-12-10T19:36:00.000+09:00","normal",3,-1,0,0,"3482",864,0.449127211337613,0,0,0,0,1.22154521942139,65.07776,874,3482,2.590656
1613,6,"2010-12-10T22:22:00.000+09:00","normal",3,-1,0,0,"3483",864,0.375350610093375,0,0,0,0,1.34445142745972,65.13248,874,3483,2.5914
1622,1,"2010-12-11T00:20:00.000+09:00","normal",2,-1,0,1,"3484",865,0.483878359883514,0,0,0,0,1.31618809700012,64.606432,874,3484,2.592144
1622,8,"2010-12-11T00:21:00.000+09:00","normal",3,-1,0,0,"3485",865,0.442973526358101,0,0,0,0,1.52402591705322,65.192128,874,3485,2.592888
3087,8,"2010-12-11T00:35:00.000+09:00","normal",2,-1,0,1,"3486",866,0.411132644284839,0,0,0,0,1.02834963798523,64.665232,874,3486,2.593632
3965,8,"2010-12-11T00:53:00.000+09:00","normal",2,-1,0,1,"3487",867,0.412252604674513,0,0,0,0,1.0856249332428,64.71884,874,3487,2.594376
3965,6,"2010-12-11T00:59:00.000+09:00","normal",3,-1,0,0,"3488",867,0.372942378141064,0,0,0,0,1.31785726547241,65.258168,874,3488,2.59512
1622,9,"2010-12-11T01:36:00.000+09:00","normal",4,-1,0,0,"3489",867,0.439213658149994,0,0,0,0,1.0126051902771,43.748304,874,3489,2.595864
1622,9,"2010-12-11T01:36:00.000+09:00","normal",5,-1,0,0,"3490",867,0.553572855834336,0,0,0,1,1.3599693775177,36.013192,874,3490,2.596608
1622,8,"2010-12-11T01:36:00.000+09:00","normal",6,-1,0,0,"3491",867,0.536959909759437,0,0,0,0,1.02207899093628,30.302224,874,3491,2.597352
1622,6,"2010-12-11T01:37:00.000+09:00","normal",7,-1,0,0,"3492",867,0.49037496787456,0,0,0,0,1.12919497489929,27.59776,874,3492,2.598096
912,1,"2010-12-11T01:41:00.000+09:00","normal",1,-1,0,0,"3493",867,0.448968836295176,0,0,0,0,1.23126292228699,64.21212,875,3493,2.59884
582,8,"2010-12-13T17:25:00.000+09:00","normal",2,-1,0,1,"3494",868,0.412022371118523,0,0,0,0,0.985728025436401,64.808024,875,3494,2.599584
871,1,"2010-12-13T18:04:00.000+09:00","normal",1,-1,0,0,"3495",868,0.447992415048485,0,0,0,0,1.09985089302063,64.270056,876,3495,2.600328
871,8,"2010-12-13T18:05:00.000+09:00","normal",2,-1,0,1,"3496",869,0.409772868018926,0,0,0,0,1.26135396957397,64.86732,876,3496,2.601072
1595,8,"2010-12-13T18:21:00.000+09:00","normal",2,-1,0,1,"3497",870,0.412012448583088,0,0,0,0,1.30479407310486,64.920456,876,3497,2.601816
1595,9,"2010-12-13T19:29:00.000+09:00","normal",3,-1,0,0,"3498",870,0.466722833976469,0,0,0,0,1.12831950187683,65.367176,876,3498,2.60256
912,1,"2010-12-13T19:42:00.000+09:00","normal",2,-1,0,1,"3499",871,0.494810826545485,0,0,0,0,1.11690211296082,64.979728,876,3499,2.603304
1048,1,"2010-12-13T19:53:00.000+09:00","normal",1,-1,0,0,"3500",871,0.448728567038902,0,0,0,0,1.03333854675293,64.346488,877,3500,2.604048
1048,8,"2010-12-13T19:53:00.000+09:00","normal",2,-1,0,1,"3501",872,0.41455575026381,0,0,0,0,1.45672345161438,65.038752,877,3501,2.604792
1048,9,"2010-12-13T19:54:00.000+09:00","normal",3,-1,0,0,"3502",872,0.448789111828944,0,0,0,0,1.23372292518616,65.440128,877,3502,2.605536
3234,9,"2010-12-13T19:54:00.000+09:00","normal",3,-1,0,0,"3503",872,0.443788099844156,0,0,0,0,1.58758091926575,65.494072,877,3503,2.60628
4488,1,"2010-12-13T20:24:00.000+09:00","normal",1,-1,0,0,"3504",872,0.447997328796611,0,0,0,0,1.09910941123962,64.416728,878,3504,2.607024
3087,6,"2010-12-13T23:50:00.000+09:00","normal",3,-1,0,0,"3505",872,0.382410735710226,0,0,0,0,1.84290385246277,65.554472,878,3505,2.607768
322,8,"2010-12-14T00:43:00.000+09:00","normal",4,-1,0,0,"3506",872,0.393528205642565,0,0,0,0,1.61259174346924,43.901056,878,3506,2.608512
322,6,"2010-12-14T00:44:00.000+09:00","normal",5,-1,0,0,"3507",872,0.342380178707149,0,0,0,0,1.14387989044189,36.168904,878,3507,2.609256
2524,6,"2010-12-14T01:12:00.000+09:00","normal",4,-1,0,0,"3508",872,0.369663569545109,0,0,0,0,1.0987548828125,43.962512,878,3508,2.61
871,6,"2010-12-14T01:43:00.000+09:00","normal",3,-1,0,0,"3509",872,0.381987337801036,0,0,0,0,1.29160380363464,65.626432,878,3509,2.610744
2662,8,"2010-12-14T17:17:00.000+09:00","normal",2,-1,0,1,"3510",873,0.412969339932451,0,0,0,0,1.25599145889282,65.140664,878,3510,2.611488
3305,8,"2010-12-14T17:18:00.000+09:00","Insert",3,2,1,1,"3511",874,0.412288666268129,0,0,0,0,1.45366978645325,65.19376,878,3511,2.612232
3213,6,"2010-12-14T18:44:00.000+09:00","normal",3,-1,0,0,"3512",874,0.369036494953711,0,0,0,0,1.47585964202881,65.692512,878,3512,2.612976
582,6,"2010-12-14T19:40:00.000+09:00","normal",3,-1,0,0,"3513",874,0.362828468755875,0,0,0,0,1.58585023880005,65.746464,878,3513,2.61372
41,1,"2010-12-14T19:44:00.000+09:00","normal",1,-1,0,0,"3514",874,0.447755578032051,0,0,0,0,1.05071687698364,64.524256,879,3514,2.614464
41,8,"2010-12-14T19:44:00.000+09:00","normal",2,-1,0,1,"3515",875,0.412058839062111,0,0,0,0,1.10665059089661,65.265448,879,3515,2.615208
41,6,"2010-12-14T19:45:00.000+09:00","normal",3,-1,0,0,"3516",875,0.373875256813029,0,0,0,0,1.28315830230713,65.812664,879,3516,2.615952
1148,1,"2010-12-14T20:04:00.000+09:00","normal",1,-1,0,0,"3517",875,0.448491003502694,0,0,0,0,1.10062050819397,64.588792,880,3517,2.616696
1148,8,"2010-12-14T20:05:00.000+09:00","normal",2,-1,0,1,"3518",876,0.408250038835881,0,0,0,0,1.18178248405457,65.329976,880,3518,2.61744
1148,6,"2010-12-14T20:05:00.000+09:00","normal",3,-1,0,0,"3519",876,0.367094458405915,0,0,0,0,1.17022061347961,65.878936,880,3519,2.618184
3479,9,"2010-12-14T20:12:00.000+09:00","normal",3,-1,0,0,"3520",876,0.448151442420955,0,0,0,0,1.13733339309692,65.932824,880,3520,2.618928
2877,1,"2010-12-14T20:24:00.000+09:00","normal",1,-1,0,0,"3521",876,0.447272742312431,0,0,0,0,1.03923559188843,64.65956,881,3521,2.619672
590,1,"2010-12-14T20:45:00.000+09:00","Rework",1,4,0,0,"3522",876,0.444359827160389,0,0,0,0,1.43905401229858,64.710856,882,3522,2.620416
590,1,"2010-12-14T20:45:00.000+09:00","Rework",4,4,1,1,"3523",877,0.488874505736277,0,0,0,0,1.48809123039246,65.40844,882,3523,2.62116
3330,1,"2010-12-14T20:49:00.000+09:00","normal",1,-1,0,0,"3524",877,0.449231912925918,0,0,0,0,1.48758602142334,64.76916,883,3524,2.621904
3991,1,"2010-12-14T20:51:00.000+09:00","Late",2,2,1,0,"3525",877,0.449968993740863,0,0,0,0,1.36245346069336,64.82144,884,3525,2.622648
4303,6,"2010-12-14T23:26:00.000+09:00","normal",5,-1,0,0,"3526",877,0.413441454730619,0,0,0,0,1.17325234413147,36.334952,884,3526,2.623392
1595,8,"2010-12-14T23:56:00.000+09:00","normal",4,-1,0,0,"3527",877,0.390072127880093,0,0,0,0,1.57909297943115,44.12864,884,3527,2.624136
1595,9,"2010-12-15T00:36:00.000+09:00","normal",5,-1,0,0,"3528",877,0.455459583227308,0,0,0,0,1.33991694450378,36.397512,884,3528,2.62488
155,1,"2010-12-15T01:19:00.000+09:00","normal",1,-1,0,0,"3529",877,0.44606668874461,0,0,0,0,1.30833101272583,64.892056,885,3529,2.625624
1765,1,"2010-12-15T01:30:00.000+09:00","normal",1,-1,0,0,"3530",877,0.449483466166087,0,0,0,0,1.31321167945862,64.943352,886,3530,2.626368
4022,1,"2010-12-15T01:33:00.000+09:00","normal",1,-1,0,0,"3531",877,0.449975462526471,0,0,0,0,1.23738646507263,64.996,887,3531,2.627112
385,1,"2010-12-15T01:34:00.000+09:00","normal",1,-1,0,0,"3532",877,0.4463180900973,0,0,0,0,1.41516041755676,65.047296,888,3532,2.627856
562,1,"2010-12-15T01:44:00.000+09:00","normal",1,-1,0,0,"3533",877,0.449490215681646,0,0,0,0,1.45128107070923,65.099944,889,3533,2.6286
1310,1,"2010-12-15T17:56:00.000+09:00","Insert",1,2,0,0,"3534",877,0.448271056357812,0,0,0,0,1.51858806610107,65.15124,890,3534,2.629344
1310,8,"2010-12-15T17:57:00.000+09:00","Insert",3,2,1,1,"3535",878,0.414820606922194,0,0,0,0,1.11962938308716,65.529304,890,3535,2.630088
1310,9,"2010-12-15T17:57:00.000+09:00","Insert",4,2,1,0,"3536",878,0.443349599721505,0,0,0,0,1.12635254859924,66.079288,890,3536,2.630832
3247,1,"2010-12-15T18:56:00.000+09:00","normal",1,-1,0,0,"3537",878,0.447055637071958,0,0,0,0,1.0550742149353,65.216192,891,3537,2.631576
3247,8,"2010-12-15T18:56:00.000+09:00","normal",2,-1,0,1,"3538",879,0.414363110552597,0,0,0,0,1.16941094398499,65.594352,891,3538,2.63232
3247,6,"2010-12-15T18:56:00.000+09:00","normal",3,-1,0,0,"3539",879,0.367894594612201,0,0,0,0,1.11938309669495,66.146424,891,3539,2.633064
912,8,"2010-12-15T19:42:00.000+09:00","normal",3,-1,0,0,"3540",879,0.441827732703011,0,0,0,0,1.12269496917725,66.199592,891,3540,2.633808
4400,1,"2010-12-15T20:42:00.000+09:00","normal",1,-1,0,0,"3541",879,0.449741604036081,0,0,0,0,1.27471733093262,65.286544,892,3541,2.634552
912,6,"2010-12-15T23:11:00.000+09:00","normal",4,-1,0,0,"3542",879,0.369611664401096,0,0,0,0,1.08668661117554,44.270288,892,3542,2.635296
4400,8,"2010-12-15T23:26:00.000+09:00","normal",2,-1,0,1,"3543",880,0.410087984065864,0,0,0,0,1.12744188308716,65.672232,892,3543,2.63604
4400,9,"2010-12-15T23:26:00.000+09:00","normal",3,-1,0,0,"3544",880,0.443458364844586,0,0,0,0,1.10516285896301,66.272296,892,3544,2.636784
4400,9,"2010-12-15T23:26:00.000+09:00","normal",4,-1,0,0,"3545",880,0.52967053590687,0,0,0,1,1.06151533126831,44.337416,892,3545,2.637528
4,1,"2010-12-15T23:31:00.000+09:00","normal",1,-1,0,0,"3546",880,0.446332109420277,0,0,0,0,1.57817101478577,65.362864,893,3546,2.638272
555,1,"2010-12-15T23:49:00.000+09:00","normal",1,-1,0,0,"3547",880,0.446820641595502,0,0,0,0,1.12512302398682,65.415096,894,3547,2.639016
2824,6,"2010-12-16T00:33:00.000+09:00","normal",3,-1,0,0,"3548",880,0.370684176473357,0,0,0,0,1.17786502838135,66.344392,894,3548,2.63976
385,8,"2010-12-16T00:47:00.000+09:00","normal",2,-1,0,1,"3549",881,0.407854406056745,0,0,0,0,1.33301734924316,65.756248,894,3549,2.640504
385,6,"2010-12-16T00:48:00.000+09:00","normal",3,-1,0,0,"3550",881,0.375930323577409,0,0,0,0,1.48530721664429,66.404768,894,3550,2.641248
590,8,"2010-12-16T01:15:00.000+09:00","Rework",2,4,0,0,"3551",881,0.445480224294436,0,0,0,0,1.34216356277466,66.458712,894,3551,2.641992
590,8,"2010-12-16T01:15:00.000+09:00","Rework",5,4,1,0,"3552",881,0.439789719921881,0,0,0,0,1.08650374412537,44.429328,894,3552,2.642736
590,6,"2010-12-16T01:33:00.000+09:00","Rework",3,4,0,0,"3553",881,0.423964985455197,0,0,0,0,1.2151141166687,36.60168,894,3553,2.64348
582,8,"2010-12-16T01:41:00.000+09:00","normal",4,-1,0,0,"3554",881,0.446083011837262,0,0,0,0,1.25049352645874,44.489864,894,3554,2.644224
4,8,"2010-12-16T17:01:00.000+09:00","normal",2,-1,0,1,"3555",882,0.417520920204076,0,0,0,0,1.62522387504578,65.839656,894,3555,2.644968
4,6,"2010-12-16T17:08:00.000+09:00","normal",3,-1,0,0,"3556",882,0.367155389949662,0,0,0,0,1.22302293777466,66.537104,894,3556,2.645712
4229,1,"2010-12-16T18:03:00.000+09:00","normal",1,-1,0,0,"3557",882,0.447796234242515,0,0,0,0,1.7527322769165,65.522624,895,3557,2.646456
110,1,"2010-12-16T18:33:00.000+09:00","normal",1,-1,0,0,"3558",882,0.448529717397259,0,0,0,0,1.1200065612793,65.573968,896,3558,2.6472
4022,9,"2010-12-16T18:34:00.000+09:00","normal",2,-1,0,1,"3559",883,0.627861642529203,0,0,0,1,1.54336595535278,65.911368,896,3559,2.647944
3330,8,"2010-12-16T18:39:00.000+09:00","normal",2,-1,0,1,"3560",884,0.41689815240901,0,0,0,0,1.06750655174255,65.963688,896,3560,2.648688
110,8,"2010-12-16T18:40:00.000+09:00","normal",2,-1,0,1,"3561",885,0.417346895939238,0,0,0,0,1.10228943824768,66.017296,896,3561,2.649432
3330,6,"2010-12-16T18:40:00.000+09:00","normal",3,-1,0,0,"3562",885,0.376577567536889,0,0,0,0,1.18893694877625,66.621616,896,3562,2.650176
3479,8,"2010-12-16T18:53:00.000+09:00","normal",4,-1,0,0,"3563",885,0.389144522124625,0,0,0,0,1.09404993057251,44.59512,896,3563,2.65092
3479,6,"2010-12-16T18:59:00.000+09:00","normal",5,-1,0,0,"3564",885,0.348248748368208,0,0,0,0,1.60025215148926,36.719416,896,3564,2.651664
582,9,"2010-12-16T19:49:00.000+09:00","normal",5,-1,0,0,"3565",885,0.47381284996044,0,0,0,0,1.28500604629517,36.775144,896,3565,2.652408
4312,1,"2010-12-16T20:06:00.000+09:00","normal",1,-1,0,0,"3566",885,0.444406769688155,0,0,0,0,1.3400342464447,65.669296,897,3566,2.653152
4312,8,"2010-12-16T20:07:00.000+09:00","normal",2,-1,0,1,"3567",886,0.417341191412589,0,0,0,0,1.63671612739563,66.100824,897,3567,2.653896
4312,6,"2010-12-16T20:18:00.000+09:00","normal",3,-1,0,0,"3568",886,0.376153561878913,0,0,0,0,1.26117253303528,66.706712,897,3568,2.65464
4229,8,"2010-12-16T20:21:00.000+09:00","normal",2,-1,0,1,"3569",887,0.407899888710992,0,0,0,0,1.15465807914734,66.160096,897,3569,2.655384
2877,8,"2010-12-16T20:38:00.000+09:00","normal",2,-1,0,1,"3570",888,0.411688539172033,0,0,0,0,1.06210088729858,66.212248,897,3570,2.656128
110,6,"2010-12-17T00:52:00.000+09:00","normal",3,-1,0,0,"3571",888,0.374702609906814,0,0,0,0,1.52017664909363,66.773016,897,3571,2.656872
2877,9,"2010-12-17T16:58:00.000+09:00","normal",3,-1,0,0,"3572",888,0.441776839016654,0,0,0,0,1.6051230430603,66.826744,897,3572,2.657616
3066,8,"2010-12-17T17:25:00.000+09:00","normal",2,-1,0,1,"3573",889,0.410118437670289,0,0,0,0,1.26328587532043,66.278168,897,3573,2.65836
3302,1,"2010-12-17T18:18:00.000+09:00","normal",1,-1,0,0,"3574",889,0.446831605334685,0,0,0,0,1.34287309646606,65.764152,898,3574,2.659104
3302,1,"2010-12-17T19:27:00.000+09:00","normal",2,-1,0,1,"3575",890,0.494097840021479,0,0,0,0,1.36839079856873,66.336984,898,3575,2.659848
3302,8,"2010-12-17T19:28:00.000+09:00","normal",3,-1,0,0,"3576",890,0.448198279638418,0,0,0,0,1.15530824661255,66.89872,898,3576,2.660592
2274,1,"2010-12-17T19:29:00.000+09:00","normal",1,-1,0,0,"3577",890,0.448780870227223,0,0,0,0,1.14020586013794,65.829096,899,3577,2.661336
3302,6,"2010-12-17T19:29:00.000+09:00","normal",4,-1,0,0,"3578",890,0.37105586154048,0,0,0,0,1.77270865440369,44.735392,899,3578,2.66208
1360,1,"2010-12-17T19:33:00.000+09:00","normal",1,-1,0,0,"3579",890,0.447809144416176,0,0,0,0,2.35077738761902,65.88704,900,3579,2.662824
1360,8,"2010-12-17T19:37:00.000+09:00","normal",2,-1,0,1,"3580",891,0.407509232280886,0,0,0,0,1.77204489707947,66.414512,900,3580,2.663568
555,8,"2010-12-17T19:42:00.000+09:00","normal",2,-1,0,1,"3581",892,0.411739406960536,0,0,0,0,1.69760465621948,66.467608,900,3581,2.664312
155,8,"2010-12-17T19:45:00.000+09:00","normal",2,-1,0,1,"3582",893,0.409278810079827,0,0,0,0,1.09539651870728,66.52028,900,3582,2.665056
2543,8,"2010-12-17T19:46:00.000+09:00","normal",2,-1,0,1,"3583",894,0.411954405797681,0,0,0,0,1.56038284301758,66.573376,900,3583,2.6658
4480,8,"2010-12-17T19:46:00.000+09:00","normal",2,-1,0,1,"3584",895,0.410161917162338,0,0,0,0,1.16379308700562,66.626048,900,3584,2.666544
3991,8,"2010-12-17T20:10:00.000+09:00","Late",1,2,0,1,"3585",896,0.413516104459877,0,0,0,0,1.13635063171387,66.679144,900,3585,2.667288
3991,6,"2010-12-17T20:11:00.000+09:00","Late",3,2,1,0,"3586",896,0.380375804985654,0,0,0,0,1.17591190338135,67.008608,900,3586,2.668032
562,8,"2010-12-17T20:20:00.000+09:00","normal",2,-1,0,1,"3587",897,0.409930862623372,0,0,0,0,1.13410925865173,66.738416,900,3587,2.668776
1360,6,"2010-12-17T22:38:00.000+09:00","normal",3,-1,0,0,"3588",897,0.376032384946034,0,0,0,0,1.34706282615662,67.068264,900,3588,2.66952
4400,8,"2010-12-20T17:17:00.000+09:00","normal",5,-1,0,0,"3589",897,0.478722035280481,0,0,0,0,1.04402589797974,36.973432,900,3589,2.670264
4400,6,"2010-12-20T17:18:00.000+09:00","normal",6,-1,0,0,"3590",897,0.427950020035099,0,0,0,0,1.02970218658447,30.963208,900,3590,2.671008
2289,1,"2010-12-20T17:34:00.000+09:00","normal",1,-1,0,0,"3591",897,0.444902441559837,0,0,0,0,1.15984678268433,66.006976,901,3591,2.671752
4473,1,"2010-12-20T17:50:00.000+09:00","normal",1,-1,0,0,"3592",897,0.444905525446686,0,0,0,0,1.53815698623657,66.05832,902,3592,2.672496
2965,6,"2010-12-20T17:52:00.000+09:00","normal",4,-1,0,0,"3593",897,0.493979128791789,0,0,0,0,1.15162062644958,44.877584,902,3593,2.67324
4095,1,"2010-12-20T17:53:00.000+09:00","normal",1,-1,0,0,"3594",897,0.448790593966865,0,0,0,0,1.78668618202209,66.116632,903,3594,2.673984
3514,1,"2010-12-20T17:59:00.000+09:00","normal",1,-1,0,0,"3595",897,0.448793034513029,0,0,0,0,1.12262535095215,66.168864,904,3595,2.674728
1891,1,"2010-12-20T19:06:00.000+09:00","normal",1,-1,0,0,"3596",897,0.444914794052227,0,0,0,0,1.224613904953,66.220576,905,3596,2.675472
1891,8,"2010-12-20T19:12:00.000+09:00","normal",2,-1,0,1,"3597",898,0.412160640713236,0,0,0,0,1.40954375267029,66.846816,905,3597,2.676216
1307,8,"2010-12-20T19:27:00.000+09:00","normal",4,-1,0,0,"3598",898,0.393156603914864,0,0,0,0,1.21574473381042,44.956384,905,3598,2.67696
1307,6,"2010-12-20T19:28:00.000+09:00","normal",5,-1,0,0,"3599",898,0.35281808391375,0,0,0,0,1.09793734550476,37.084424,905,3599,2.677704
1422,1,"2010-12-20T20:23:00.000+09:00","normal",1,-1,0,0,"3600",898,0.444194125286421,0,0,0,0,1.10470175743103,66.290928,906,3600,2.678448
1891,6,"2010-12-20T20:49:00.000+09:00","normal",3,-1,0,0,"3601",898,0.368733533809011,0,0,0,0,1.22709631919861,67.197328,906,3601,2.679192
4095,8,"2010-12-20T21:01:00.000+09:00","normal",2,-1,0,1,"3602",899,0.414401795448661,0,0,0,0,1.13291954994202,66.924232,906,3602,2.679936
4473,8,"2010-12-20T21:02:00.000+09:00","normal",2,-1,0,1,"3603",900,0.4114807593991,0,0,0,0,1.11884093284607,66.977376,906,3603,2.68068
4473,6,"2010-12-20T21:03:00.000+09:00","normal",3,-1,0,0,"3604",900,0.378164775833246,0,0,0,0,1.23926496505737,67.26264,906,3604,2.681424
1035,1,"2010-12-20T22:19:00.000+09:00","normal",1,-1,0,0,"3605",900,0.446614077557384,0,0,0,0,1.70225024223328,66.368184,907,3605,2.682168
2392,1,"2010-12-20T22:55:00.000+09:00","normal",1,-1,0,0,"3606",900,0.446616897309169,0,0,0,0,1.1524977684021,66.41948,908,3606,2.682912
2725,1,"2010-12-20T23:10:00.000+09:00","normal",1,-1,0,0,"3607",900,0.445651773694411,0,0,0,0,1.06851315498352,66.472128,909,3607,2.683656
205,9,"2010-12-20T23:24:00.000+09:00","Insert",4,1,1,0,"3608",900,0.459464541810766,0,0,0,0,1.14741182327271,67.335576,909,3608,2.6844
4095,6,"2010-12-20T23:26:00.000+09:00","normal",3,-1,0,0,"3609",900,0.3752327138687,0,0,0,0,1.19458389282227,67.389568,909,3609,2.685144
3066,6,"2010-12-21T01:15:00.000+09:00","normal",3,-1,0,0,"3610",900,0.370949793127061,0,0,0,0,1.16342735290527,67.443304,909,3610,2.685888
4488,8,"2010-12-21T01:16:00.000+09:00","normal",2,-1,0,1,"3611",901,0.415068102250207,0,0,0,0,1.07520222663879,67.073808,909,3611,2.686632
2725,8,"2010-12-21T01:38:00.000+09:00","normal",2,-1,0,1,"3612",902,0.405042973544505,0,0,0,0,1.19360184669495,67.125968,909,3612,2.687376
1035,1,"2010-12-21T01:42:00.000+09:00","normal",2,-1,0,1,"3613",903,0.49637046679156,0,0,0,0,1.06744384765625,67.179576,909,3613,2.68812
1035,8,"2010-12-21T01:42:00.000+09:00","normal",3,-1,0,0,"3614",903,0.443228203938849,0,0,0,0,1.1463520526886,67.515256,909,3614,2.688864
2310,8,"2010-12-21T17:20:00.000+09:00","normal",4,-1,0,0,"3615",903,0.386337133038632,0,0,0,0,1.11671781539917,45.110992,909,3615,2.689608
2310,6,"2010-12-21T17:21:00.000+09:00","normal",5,-1,0,0,"3616",903,0.347255996253992,0,0,0,0,1.09446692466736,37.2392,909,3616,2.690352
1035,9,"2010-12-21T17:59:00.000+09:00","normal",4,-1,0,0,"3617",903,0.449408762637285,0,0,0,0,1.16274666786194,45.171528,909,3617,2.691096
562,6,"2010-12-21T18:11:00.000+09:00","normal",3,-1,0,0,"3618",903,0.368582766904124,0,0,0,0,1.43938612937927,67.587936,909,3618,2.69184
1554,1,"2010-12-21T18:15:00.000+09:00","normal",1,-1,0,0,"3619",903,0.445896509664948,0,0,0,0,1.3265106678009,66.591584,910,3619,2.692584
1636,1,"2010-12-21T18:42:00.000+09:00","normal",1,-1,0,0,"3620",903,0.451495111985006,0,0,0,0,1.20694446563721,66.643408,911,3620,2.693328
1636,8,"2010-12-21T19:09:00.000+09:00","normal",2,-1,0,1,"3621",904,0.411755126591087,0,0,0,0,1.154616355896,67.275536,911,3621,2.694072
1554,8,"2010-12-21T20:19:00.000+09:00","normal",2,-1,0,1,"3622",905,0.410857927021786,0,0,0,0,1.01260328292847,67.328208,911,3622,2.694816
2725,9,"2010-12-21T20:33:00.000+09:00","normal",3,-1,0,0,"3623",905,0.444513815207024,0,0,0,0,1.27719950675964,67.666792,911,3623,2.69556
3514,8,"2010-12-21T20:37:00.000+09:00","normal",2,-1,0,1,"3624",906,0.409963023386274,0,0,0,0,1.18239307403564,67.387008,911,3624,2.696304
3514,2,"2010-12-21T20:38:00.000+09:00","normal",3,-1,0,0,"3625",906,0.57362461394601,0,0,0,1,1.52415823936462,67.727168,911,3625,2.697048
205,8,"2010-12-21T22:36:00.000+09:00","Insert",6,1,1,0,"3626",906,0.390621282173815,0,0,0,0,1.75905203819275,45.275848,911,3626,2.697792
4488,6,"2010-12-21T22:44:00.000+09:00","normal",3,-1,0,0,"3627",906,0.36730285216455,0,0,0,0,1.59981799125671,67.786824,911,3627,2.698536
1308,1,"2010-12-21T23:23:00.000+09:00","normal",1,-1,0,0,"3628",906,0.447597773972879,0,0,0,0,1.1248300075531,66.738264,912,3628,2.69928
205,6,"2010-12-21T23:31:00.000+09:00","Insert",7,1,1,0,"3629",906,0.352698648960267,0,0,0,0,1.29079174995422,37.369024,912,3629,2.700024
1308,8,"2010-12-21T23:59:00.000+09:00","normal",2,-1,0,1,"3630",907,0.413085240042193,0,0,0,0,1.62313675880432,67.470912,912,3630,2.700768
1297,1,"2010-12-22T17:22:00.000+09:00","normal",1,-1,0,0,"3631",907,0.450277179779184,0,0,0,0,1.15969705581665,66.803168,913,3631,2.701512
1005,1,"2010-12-22T17:35:00.000+09:00","normal",1,-1,0,0,"3632",907,0.446875995047311,0,0,0,0,1.11549139022827,66.854512,914,3632,2.702256
1005,8,"2010-12-22T17:49:00.000+09:00","normal",2,-1,0,1,"3633",908,0.417587212415314,0,0,0,0,1.35099649429321,67.53644,914,3633,2.703
1298,1,"2010-12-22T18:22:00.000+09:00","normal",1,-1,0,0,"3634",908,0.447605808229438,0,0,0,0,1.13457703590393,66.912816,915,3634,2.703744
2733,1,"2010-12-22T18:51:00.000+09:00","normal",1,-1,0,0,"3635",908,0.443745349464262,0,0,0,0,1.3099672794342,66.965048,916,3635,2.704488
1758,1,"2010-12-22T18:57:00.000+09:00","normal",1,-1,0,0,"3636",908,0.446158814645,0,0,0,0,1.57895874977112,67.01676,917,3636,2.705232
2733,8,"2010-12-22T19:03:00.000+09:00","normal",2,-1,0,1,"3637",909,0.410396634792361,0,0,0,0,1.90652370452881,67.608272,917,3637,2.705976
1758,8,"2010-12-22T19:29:00.000+09:00","normal",2,-1,0,1,"3638",910,0.411061062172409,0,0,0,0,1.55021810531616,67.660472,917,3638,2.70672
2798,1,"2010-12-22T19:35:00.000+09:00","normal",1,-1,0,0,"3639",910,0.446887217531412,0,0,0,0,1.32743215560913,67.081296,918,3639,2.707464
2725,8,"2010-12-22T19:39:00.000+09:00","normal",4,-1,0,0,"3640",910,0.397601236027294,0,0,0,0,1.4478816986084,45.410752,918,3640,2.708208
2725,6,"2010-12-22T19:39:00.000+09:00","normal",5,-1,0,0,"3641",910,0.347263266685346,0,0,0,0,2.01061224937439,37.493672,918,3641,2.708952
1758,6,"2010-12-22T19:40:00.000+09:00","normal",3,-1,0,0,"3642",910,0.372918314168041,0,0,0,0,1.97215461730957,67.927272,918,3642,2.709696
2798,1,"2010-12-22T19:40:00.000+09:00","normal",2,-1,0,1,"3643",911,0.483695832768369,0,0,0,0,1.09877347946167,67.738824,918,3643,2.71044
2798,8,"2010-12-22T19:40:00.000+09:00","normal",3,-1,0,0,"3644",911,0.44149600658479,0,0,0,0,1.47474765777588,67.98692,918,3644,2.711184
2743,1,"2010-12-22T19:47:00.000+09:00","normal",1,-1,0,0,"3645",911,0.446164675347444,0,0,0,0,1.27398180961609,67.164368,919,3645,2.711928
2743,8,"2010-12-22T19:50:00.000+09:00","normal",2,-1,0,1,"3646",912,0.412683008959269,0,0,0,0,1.36668944358826,67.8034,919,3646,2.712672
