"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"RNG","NEW","2013-02-04T11:32:36.000+09:00","normal",1,-1,0,0,"5890",1080,0,0,0,0,0,1.38834047317505,46.103872,2735,4068,3.319536
"AYF","CHANGE DIAGN","2013-02-04T11:34:15.000+09:00","normal",2,-1,0,1,"5891",1081,0,0,0,0,0,1.31755256652832,47.71932,2735,4069,3.31872
"VHB","NEW","2013-02-04T11:41:03.000+09:00","normal",1,-1,0,0,"5892",1081,0,0,0,0,0,1.60286068916321,46.103872,2735,4068,3.319536
"RVG","NEW","2013-02-04T11:55:12.000+09:00","normal",1,-1,0,0,"5893",1081,0,0,0,0,0,1.52288222312927,46.114008,2736,4069,3.320352
"RVG","CHANGE DIAGN","2013-02-04T11:56:13.000+09:00","normal",2,-1,0,1,"5894",1082,0,0,0,0,0,1.11938858032227,47.726864,2736,4070,3.319536
"YTG","NEW","2013-02-04T11:57:50.000+09:00","normal",1,-1,0,0,"5895",1082,0,0,0,0,0,1.382399559021,46.114008,2736,4069,3.320352
"PLG","NEW","2013-02-04T11:59:21.000+09:00","normal",1,-1,0,0,"5896",1082,0,0,0,0,0,1.24403214454651,46.12408,2737,4070,3.321168
"SNG","NEW","2013-02-04T11:59:33.000+09:00","normal",1,-1,0,0,"5897",1082,0,0,0,0,0,1.41910195350647,46.134216,2738,4071,3.321984
"PLG","CHANGE DIAGN","2013-02-04T11:59:34.000+09:00","normal",2,-1,0,1,"5898",1083,0,0,0,0,0,0.748505830764771,47.742928,2738,4072,3.321168
"SNG","CHANGE DIAGN","2013-02-04T12:00:06.000+09:00","normal",2,-1,0,1,"5899",1084,0,0,0,0,0,0.860258340835571,47.735384,2737,4071,3.320352
"FXG","NEW","2013-02-04T12:12:55.000+09:00","normal",1,-1,0,0,"5900",1084,0,0,0,0,0,1.42671751976013,46.12408,2737,4070,3.321168
"FXG","CHANGE DIAGN","2013-02-04T12:13:20.000+09:00","normal",2,-1,0,1,"5901",1085,0,0,0,0,0,1.05682444572449,47.735688,2737,4071,3.320352
"GLC","NEW","2013-02-04T12:19:23.000+09:00","normal",1,-1,0,0,"5902",1085,0,0,0,0,0,1.1998872756958,46.12408,2737,4070,3.321168
"GLC","CHANGE DIAGN","2013-02-04T12:19:35.000+09:00","normal",2,-1,0,1,"5903",1086,1,0,0,0,0,0.771365880966187,47.725912,2737,4071,3.31872
"KMG","NEW","2013-02-04T12:57:34.000+09:00","normal",1,-1,0,0,"5904",1086,0,0,0,0,0,1.33129525184631,46.110376,2737,4068,3.319536
"TDH","CHANGE DIAGN","2013-02-04T13:13:53.000+09:00","normal",2,-1,0,1,"5905",1087,1,0,0,0,0,0.752324819564819,47.709792,2737,4069,3.317088
"VHB","DELETE","2013-02-04T13:33:51.000+09:00","normal",2,-1,0,1,"5906",1088,0,0,0,0,0,0.788865089416504,47.684848,2736,4066,3.31464
"ZAC","NEW","2013-02-04T13:41:31.000+09:00","normal",1,-1,0,0,"5907",1088,0,0,0,0,0,1.65744805335999,46.0732,2736,4063,3.315456
"QUF","NEW","2013-02-04T13:45:13.000+09:00","Rework",1,5,0,0,"5908",1088,0,0,0,0,0,1.27245807647705,46.082968,2737,4064,3.316272
"OBC","NEW","2013-02-04T13:48:50.000+09:00","normal",1,-1,0,0,"5909",1088,0,0,0,0,0,1.24750995635986,46.093104,2738,4065,3.317088
"FGG","NEW","2013-02-04T13:54:11.000+09:00","normal",1,-1,0,0,"5910",1088,0,0,0,0,0,1.32413697242737,46.103152,2739,4066,3.317904
"HQC","NEW","2013-02-04T13:58:47.000+09:00","normal",1,-1,0,0,"5911",1088,0,0,0,0,0,1.32363295555115,46.113288,2740,4067,3.31872
"NVA","NEW","2013-02-04T14:00:43.000+09:00","normal",1,-1,0,0,"5912",1088,0,0,0,0,0,1.32598400115967,46.12336,2741,4068,3.319536
"TWA","DELETE","2013-02-04T14:05:30.000+09:00","normal",2,-1,0,1,"5913",1089,0,0,0,0,0,0.743131399154663,47.71976,2741,4069,3.31872
"GVF","NEW","2013-02-04T14:12:02.000+09:00","Insert",2,1,1,0,"5914",1089,0,0,0,0,0,1.27230310440063,46.12336,2741,4068,3.319536
"GVF","CHANGE DIAGN","2013-02-04T14:12:58.000+09:00","Insert",3,1,1,1,"5915",1090,0,0,0,0,0,0.803174495697021,47.71976,2741,4069,3.31872
"KRF","NEW","2013-02-04T14:21:49.000+09:00","normal",1,-1,0,0,"5917",1090,0,0,0,0,0,1.35800075531006,46.12336,2741,4068,3.319536
"KRF","CHANGE DIAGN","2013-02-04T14:22:08.000+09:00","normal",2,-1,0,1,"5918",1091,0,0,0,0,0,1.21212530136108,47.720064,2741,4069,3.31872
"TZF","CHANGE DIAGN","2013-02-04T14:27:40.000+09:00","normal",2,-1,0,1,"5919",1092,0,0,0,0,0,0.794336795806885,47.710936,2740,4068,3.317904
"NUB","NEW","2013-02-04T14:51:30.000+09:00","normal",1,-1,0,0,"5920",1092,0,0,0,0,0,1.26222896575928,46.113288,2740,4067,3.31872
"FM","CHANGE DIAGN","2013-02-04T14:58:27.000+09:00","normal",2,-1,0,1,"5921",1093,0,0,0,0,0,1.23010444641113,47.71124,2740,4068,3.317904
"LND","CHANGE DIAGN","2013-02-04T15:15:52.000+09:00","normal",2,-1,0,1,"5922",1094,0,0,0,0,0,0.726277589797974,47.703392,2739,4067,3.317088
"CDC","NEW","2013-02-04T15:20:36.000+09:00","normal",1,-1,0,0,"5923",1094,0,0,0,0,0,1.31400370597839,46.103152,2739,4066,3.317904
"CDC","CHANGE DIAGN","2013-02-04T15:20:53.000+09:00","normal",2,-1,0,1,"5924",1095,0,0,0,0,0,0.795466899871826,47.703392,2739,4067,3.317088
"MCB","CHANGE DIAGN","2013-02-04T15:26:27.000+09:00","normal",2,-1,0,1,"5925",1096,1,0,0,0,0,0.670090675354004,47.680816,2738,4066,3.313824
"YHF","NEW","2013-02-04T15:32:43.000+09:00","normal",1,-1,0,0,"5926",1096,0,0,0,0,0,1.27574634552002,46.072048,2738,4062,3.31464
"YHF","CHANGE DIAGN","2013-02-04T15:33:13.000+09:00","normal",2,-1,0,1,"5927",1097,1,0,0,0,0,1.40549731254578,47.670984,2738,4063,3.313824
"OBD","CHANGE DIAGN","2013-02-04T15:36:01.000+09:00","normal",2,-1,0,1,"5928",1098,1,0,0,0,0,1.00571799278259,47.662256,2737,4062,3.313008
"PXF","NEW","2013-02-04T15:37:40.000+09:00","normal",1,-1,0,0,"5929",1098,0,0,0,0,0,2.17433547973633,46.063224,2737,4061,3.313824
"PXF","CHANGE DIAGN","2013-02-04T15:37:56.000+09:00","normal",2,-1,0,1,"5930",1099,1,0,0,0,0,0.770159006118774,47.662256,2737,4062,3.313008
"MLG","NEW","2013-02-04T15:45:52.000+09:00","normal",1,-1,0,0,"5931",1099,0,0,0,0,0,1.38183283805847,46.06292,2737,4061,3.313824
"LXC","NEW","2013-02-04T16:19:27.000+09:00","normal",1,-1,0,0,"5932",1099,0,0,0,0,0,1.80231714248657,46.072352,2738,4062,3.31464
"NLG","NEW","2013-02-04T16:31:26.000+09:00","normal",1,-1,0,0,"5933",1099,0,0,0,0,0,1.97327852249146,46.083104,2739,4063,3.315456
"IYC","NEW","2013-02-04T16:31:29.000+09:00","normal",1,-1,0,0,"5934",1099,0,0,0,0,0,1.35468029975891,46.092232,2740,4064,3.316272
"IYC","CHANGE DIAGN","2013-02-04T16:32:23.000+09:00","normal",2,-1,0,1,"5935",1100,1,0,0,0,0,0.777604103088379,47.687352,2740,4065,3.315456
"GRC","NEW","2013-02-04T16:33:50.000+09:00","normal",1,-1,0,0,"5936",1100,0,0,0,0,0,1.37023830413818,46.092232,2740,4064,3.316272
"GRC","CHANGE DIAGN","2013-02-04T16:34:31.000+09:00","normal",2,-1,0,1,"5937",1101,1,0,0,0,0,0.902003526687622,47.672688,2740,4065,3.313008
"NYC","NEW","2013-02-04T16:53:22.000+09:00","normal",1,-1,0,0,"5938",1101,0,0,0,0,0,1.26547074317932,46.072176,2740,4061,3.313824
"UUB","NEW","2013-02-04T17:20:33.000+09:00","normal",1,-1,0,0,"5939",1101,0,0,0,0,0,1.28269481658936,46.082256,2741,4062,3.31464
"UUB","CHANGE DIAGN","2013-02-04T17:20:41.000+09:00","normal",2,-1,0,1,"5940",1102,1,0,0,0,0,0.810301542282104,47.6714,2741,4063,3.313824
"RYG","NEW","2013-02-04T17:36:09.000+09:00","Insert",1,3,0,0,"5941",1102,0,0,0,0,0,1.73730087280273,46.08256,2741,4062,3.31464
"MEH","NEW","2013-02-04T18:05:58.000+09:00","normal",1,-1,0,0,"5942",1102,0,0,0,0,0,1.26128005981445,46.092384,2742,4063,3.315456
"MEH","CHANGE DIAGN","2013-02-04T18:06:35.000+09:00","normal",2,-1,0,1,"5943",1103,1,0,0,0,0,0.742523908615112,47.678952,2742,4064,3.31464
"IEF","CHANGE DIAGN","2013-02-04T18:14:36.000+09:00","normal",2,-1,0,1,"5944",1104,1,0,0,0,0,1.03985643386841,47.671704,2741,4063,3.313824
"PNB","NEW","2013-02-04T18:51:35.000+09:00","normal",1,-1,0,0,"5945",1104,0,0,0,0,0,1.3315212726593,46.082256,2741,4062,3.31464
"BS","CODE OK","2013-02-08T07:55:48.000+09:00","SkipSequence",3,1,1,0,"6639",1000,0,0,0,0,0,25.476948261261,861.663648,2929,4238,7.187696
"RIH","NEW","2013-02-08T08:10:10.000+09:00","normal",1,-1,0,0,"6640",1000,0,0,0,0,0,2.04152989387512,NA,2930,4239,NA
"ESH","CHANGE DIAGN","2013-02-08T08:31:58.000+09:00","Rework",2,7,0,1,"6641",1001,0,0,0,0,0,2.26687717437744,NA,2930,4240,NA
"INB","NEW","2013-02-08T08:38:44.000+09:00","normal",1,-1,0,0,"6642",1001,0,0,0,0,0,2.75943922996521,76.89192,2930,4239,7.189392
"INB","CHANGE DIAGN","2013-02-08T08:38:52.000+09:00","normal",2,-1,0,1,"6643",1002,0,0,0,0,0,1.58663725852966,80.199104,2930,4240,7.187696
"GED","CHANGE DIAGN","2013-02-08T08:41:36.000+09:00","normal",2,-1,0,1,"6644",1003,0,0,0,0,0,2.99764728546143,80.185128,2929,4239,7.186
"AJH","NEW","2013-02-08T08:43:28.000+09:00","normal",1,-1,0,0,"6645",1003,0,0,0,0,0,2.6708128452301,76.874312,2929,4238,7.187696
"MUF","CHANGE DIAGN","2013-02-08T08:46:17.000+09:00","normal",2,-1,0,1,"6646",1004,0,0,0,0,0,1.58161664009094,80.184824,2929,4239,7.186
"JTG","NEW","2013-02-08T08:46:34.000+09:00","normal",1,-1,0,0,"6647",1004,0,0,0,0,0,2.95008587837219,76.874312,2929,4238,7.187696
"JTG","CHANGE DIAGN","2013-02-08T08:46:52.000+09:00","normal",2,-1,0,1,"6648",1005,0,0,0,0,0,1.72299790382385,80.184824,2929,4239,7.186
"UTC","NEW","2013-02-08T08:52:33.000+09:00","normal",1,-1,0,0,"6649",1005,0,0,0,0,0,2.03973984718323,76.874616,2929,4238,7.187696
"SMD","NEW","2013-02-08T08:59:47.000+09:00","normal",1,-1,0,0,"6650",1005,0,0,0,0,0,1.85478615760803,76.89192,2930,4239,7.189392
"SMD","CHANGE DIAGN","2013-02-08T09:00:05.000+09:00","normal",2,-1,0,1,"6651",1006,0,0,0,0,0,1.29492211341858,80.171272,2930,4240,7.182608
"YLG","CHANGE DIAGN","2013-02-08T09:05:44.000+09:00","normal",2,-1,0,1,"6653",1007,0,0,0,0,0,1.77335619926453,80.1388,2929,4236,7.180912
"MNG","DELETE","2013-02-08T09:08:42.000+09:00","normal",3,-1,0,0,"6654",1007,0,0,0,0,0,1.17828726768494,65.858096,2928,4235,7.182608
"YRH","NEW","2013-02-08T09:11:10.000+09:00","normal",1,-1,0,0,"6655",1007,0,0,0,0,0,2.5947961807251,76.848592,2929,4236,7.184304
"WUB","NEW","2013-02-08T09:12:23.000+09:00","normal",1,-1,0,0,"6656",1007,0,0,0,0,0,2.11573648452759,76.865896,2930,4237,7.186
"JZB","NEW","2013-02-08T09:17:47.000+09:00","normal",1,-1,0,0,"6657",1007,0,0,0,0,0,2.10619950294495,76.882552,2931,4238,7.187696
"JZB","CHANGE DIAGN","2013-02-08T09:18:23.000+09:00","normal",2,-1,0,1,"6658",1008,0,0,0,0,0,1.44919896125793,80.185072,2931,4239,7.186
"WUB","CHANGE DIAGN","2013-02-08T09:20:46.000+09:00","normal",2,-1,0,1,"6659",1009,0,0,0,0,0,1.59258675575256,80.168776,2930,4238,7.184304
"VLC","NEW","2013-02-08T09:32:43.000+09:00","normal",1,-1,0,0,"6660",1009,0,0,0,0,0,2.44309616088867,76.8662,2930,4237,7.186
"VLC","CHANGE DIAGN","2013-02-08T09:33:02.000+09:00","normal",2,-1,0,1,"6661",1010,1,0,0,0,0,1.51374840736389,80.168776,2930,4238,7.184304
"LAI","NEW","2013-02-08T09:55:00.000+09:00","normal",1,-1,0,0,"6662",1010,0,0,0,0,0,2.55979204177856,76.865896,2930,4237,7.186
"NVC","NEW","2013-02-08T09:55:48.000+09:00","normal",1,-1,0,0,"6663",1010,0,0,0,0,0,2.6660680770874,76.882552,2931,4238,7.187696
"NVC","CHANGE DIAGN","2013-02-08T09:56:10.000+09:00","normal",2,-1,0,1,"6664",1011,1,0,0,0,0,2.19701170921326,80.185376,2931,4239,7.186
"ZSB","NEW","2013-02-08T09:58:12.000+09:00","normal",1,-1,0,0,"6665",1011,0,0,0,0,0,2.11524701118469,76.882552,2931,4238,7.187696
"ZSB","CHANGE DIAGN","2013-02-08T09:58:18.000+09:00","normal",2,-1,0,1,"6666",1012,1,0,0,0,0,1.48556399345398,80.185072,2931,4239,7.186
"HHG","NEW","2013-02-08T09:58:19.000+09:00","normal",1,-1,0,0,"6667",1012,0,0,0,0,0,2.37411022186279,76.882552,2931,4238,7.187696
"HHG","CHANGE DIAGN","2013-02-08T09:58:34.000+09:00","normal",2,-1,0,1,"6668",1013,1,0,0,0,0,1.36876344680786,80.185072,2931,4239,7.186
"XYC","NEW","2013-02-08T10:00:27.000+09:00","normal",1,-1,0,0,"6669",1013,0,0,0,0,0,2.73979520797729,76.882856,2931,4238,7.187696
"YUF","NEW","2013-02-08T10:00:27.000+09:00","normal",1,-1,0,0,"6670",1013,0,0,0,0,0,2.04826283454895,76.90016,2932,4239,7.189392
"GCD","NEW","2013-02-08T10:00:29.000+09:00","normal",1,-1,0,0,"6671",1013,0,0,0,0,0,2.33829355239868,76.916968,2933,4240,7.191088
"YUF","CHANGE DIAGN","2013-02-08T10:00:41.000+09:00","normal",2,-1,0,1,"6672",1014,1,0,0,0,0,1.66186475753784,80.21568,2933,4241,7.189392
"XYC","CHANGE DIAGN","2013-02-08T10:00:48.000+09:00","normal",2,-1,0,1,"6673",1015,1,0,0,0,0,1.87924289703369,80.199656,2932,4240,7.187696
"GCD","CHANGE DIAGN","2013-02-08T10:00:49.000+09:00","normal",2,-1,0,1,"6674",1016,1,0,0,0,0,1.16251683235168,80.185072,2931,4239,7.186
"LCD","NEW","2013-02-08T10:04:56.000+09:00","normal",1,-1,0,0,"6675",1016,0,0,0,0,0,1.89373898506165,76.882552,2931,4238,7.187696
"XUB","NEW","2013-02-08T10:14:55.000+09:00","normal",1,-1,0,0,"6676",1016,0,0,0,0,0,1.85824489593506,76.90016,2932,4239,7.189392
"XUB","CHANGE DIAGN","2013-02-08T10:15:13.000+09:00","normal",2,-1,0,1,"6677",1017,1,0,0,0,0,1.59330153465271,80.199352,2932,4240,7.187696
"QCC","NEW","2013-02-08T10:28:10.000+09:00","normal",1,-1,0,0,"6678",1017,0,0,0,0,0,2.82412505149841,76.90016,2932,4239,7.189392
"DZB","NEW","2013-02-08T10:29:17.000+09:00","normal",1,-1,0,0,"6679",1017,0,0,0,0,0,2.47392010688782,76.916968,2933,4240,7.191088
"DZB","CHANGE DIAGN","2013-02-08T10:29:28.000+09:00","normal",2,-1,0,1,"6680",1018,1,0,0,0,0,1.39012479782104,80.21568,2933,4241,7.189392
"ISG","NEW","2013-02-08T10:31:06.000+09:00","normal",1,-1,0,0,"6681",1018,0,0,0,0,0,2.32974934577942,76.916968,2933,4240,7.191088
"XQC","NEW","2013-02-08T10:32:20.000+09:00","normal",1,-1,0,0,"6682",1018,0,0,0,0,0,2.27826881408691,76.934608,2934,4241,7.192784
"XQC","CHANGE DIAGN","2013-02-08T10:32:33.000+09:00","normal",2,-1,0,1,"6683",1019,1,0,0,0,0,2.07523345947266,80.230104,2934,4242,7.191088
"QKH","NEW","2013-02-08T10:35:38.000+09:00","normal",1,-1,0,0,"6684",1019,0,0,0,0,0,2.4339394569397,76.934608,2934,4241,7.192784
"QKH","CHANGE DIAGN","2013-02-08T10:35:53.000+09:00","normal",2,-1,0,1,"6685",1020,0,0,0,0,0,1.50661182403564,80.2298,2934,4242,7.191088
"ZIB","RELEASE","2013-02-08T10:41:31.000+09:00","normal",3,-1,0,0,"6686",1020,1,0,0,0,1,1.3521511554718,65.946272,2933,4241,7.192784
"KVB","RELEASE","2013-02-08T10:44:06.000+09:00","SkipSequence",3,1,1,0,"6687",1020,0,0,0,0,0,1.32884883880615,65.967408,2933,4242,7.19448
"IUG","NEW","2013-02-08T10:48:57.000+09:00","normal",1,-1,0,0,"6688",1020,0,0,0,0,0,2.37462639808655,76.960936,2934,4243,7.196176
"OSB","NEW","2013-02-08T10:53:21.000+09:00","normal",1,-1,0,0,"6689",1020,0,0,0,0,0,2.09060907363892,76.977256,2935,4244,7.197872
"OSB","CHANGE DIAGN","2013-02-08T10:53:30.000+09:00","normal",2,-1,0,1,"6690",1021,0,0,0,0,0,1.64093160629272,80.276328,2935,4245,7.196176
"SHA","CHANGE DIAGN","2013-02-08T11:03:15.000+09:00","normal",2,-1,0,1,"6691",1022,0,0,0,0,0,1.52331304550171,80.26,2934,4244,7.19448
"TFC","NEW","2013-02-08T11:19:06.000+09:00","normal",1,-1,0,0,"6692",1022,0,0,0,0,0,2.54265022277832,76.960936,2934,4243,7.196176
"TFC","CHANGE DIAGN","2013-02-08T11:19:29.000+09:00","normal",2,-1,0,1,"6693",1023,0,0,0,0,0,2.1386353969574,80.260304,2934,4244,7.19448
"YTC","NEW","2013-02-08T11:25:39.000+09:00","normal",1,-1,0,0,"6694",1023,0,0,0,0,0,2.44093441963196,76.960632,2934,4243,7.196176
"YTC","CHANGE DIAGN","2013-02-08T11:25:52.000+09:00","normal",2,-1,0,1,"6695",1024,0,0,0,0,0,1.83324837684631,80.26,2934,4244,7.19448
"FPC","NEW","2013-02-08T11:30:11.000+09:00","normal",1,-1,0,0,"6696",1024,0,0,0,0,0,1.89373254776001,76.960632,2934,4243,7.196176
"FPC","CHANGE DIAGN","2013-02-08T11:30:29.000+09:00","normal",2,-1,0,1,"6697",1025,0,0,0,0,0,1.48913145065308,80.25132,2934,4244,7.192784
"TEH","NEW","2013-02-08T11:34:22.000+09:00","Late",1,3,0,0,"6698",1025,0,0,0,0,0,2.61454057693481,76.946952,2934,4242,7.19448
"DXG","NEW","2013-02-08T11:34:27.000+09:00","normal",1,-1,0,0,"6699",1025,0,0,0,0,0,2.0256335735321,76.965216,2935,4243,7.196176
"NEH","NEW","2013-02-08T11:34:59.000+09:00","normal",1,-1,0,0,"6700",1025,0,0,0,0,0,2.52401065826416,76.980912,2936,4244,7.197872
"NEH","CHANGE DIAGN","2013-02-08T11:35:09.000+09:00","normal",2,-1,0,1,"6701",1026,0,0,0,0,0,1.35542631149292,80.276408,2936,4245,7.196176
"NCG","NEW","2013-02-08T11:51:07.000+09:00","normal",1,-1,0,0,"6702",1026,0,0,0,0,0,1.92851948738098,76.980912,2936,4244,7.197872
"NCG","CHANGE DIAGN","2013-02-08T11:51:23.000+09:00","normal",2,-1,0,1,"6703",1027,0,0,0,0,0,1.59603881835938,80.276712,2936,4245,7.196176
"VLG","NEW","2013-02-08T11:55:11.000+09:00","normal",1,-1,0,0,"6704",1027,0,0,0,0,0,1.8821439743042,76.980912,2936,4244,7.197872
"VLG","FIN","2013-02-08T11:55:20.000+09:00","normal",2,-1,0,1,"6705",1028,0,0,0,0,0,1.58208298683167,80.276712,2936,4245,7.196176
"VLG","RELEASE","2013-02-08T11:55:22.000+09:00","normal",3,-1,0,0,"6706",1028,1,0,0,0,0,1.22960519790649,65.994544,2935,4244,7.197872
"VPC","NEW","2013-02-08T12:01:17.000+09:00","normal",1,-1,0,0,"6707",1028,0,0,0,0,0,2.32221031188965,76.994896,2936,4245,7.199568
"VPC","CHANGE DIAGN","2013-02-08T12:01:28.000+09:00","normal",2,-1,0,1,"6708",1029,1,0,0,0,0,1.93901395797729,80.290752,2936,4246,7.197872
"AKD","NEW","2013-02-08T12:03:12.000+09:00","normal",1,-1,0,0,"6709",1029,0,0,0,0,0,2.41776394844055,76.994896,2936,4245,7.199568
"AKD","CHANGE DIAGN","2013-02-08T12:03:23.000+09:00","normal",2,-1,0,1,"6710",1030,1,0,0,0,0,1.75542235374451,80.290448,2936,4246,7.197872
"UEG","NEW","2013-02-08T12:15:47.000+09:00","normal",1,-1,0,0,"6711",1030,0,0,0,0,0,3.09844183921814,76.9952,2936,4245,7.199568
"JLH","NEW","2013-02-08T12:31:44.000+09:00","normal",1,-1,0,0,"6712",1030,0,0,0,0,0,2.1163809299469,77.011544,2937,4246,7.201264
"HQH","NEW","2013-02-08T12:37:25.000+09:00","normal",1,-1,0,0,"6713",1030,0,0,0,0,0,2.67805671691895,77.029184,2938,4247,7.20296
"HQH","CHANGE DIAGN","2013-02-08T12:37:40.000+09:00","normal",2,-1,0,1,"6714",1031,1,0,0,0,0,1.35380434989929,80.320896,2938,4248,7.201264
"AWF","CHANGE DIAGN","2013-02-08T12:39:43.000+09:00","normal",2,-1,0,1,"6715",1032,1,0,0,0,0,1.2540123462677,80.277152,2937,4247,7.19448
"DCD","NEW","2013-02-08T12:49:22.000+09:00","normal",1,-1,0,0,"6716",1032,0,0,0,0,0,2.32451367378235,76.97348,2937,4243,7.196176
"DCD","CHANGE DIAGN","2013-02-08T12:49:39.000+09:00","normal",2,-1,0,1,"6717",1033,0,0,0,0,0,2.14730739593506,80.241568,2937,4244,7.191088
"XAI","NEW","2013-02-08T12:55:23.000+09:00","normal",1,-1,0,0,"6718",1033,0,0,0,0,0,2.350506067276,76.947456,2937,4241,7.192784
"WWC","NEW","2013-02-08T13:02:32.000+09:00","normal",1,-1,0,0,"6719",1033,0,0,0,0,0,2.04860234260559,76.963152,2938,4242,7.19448
"WWC","CHANGE DIAGN","2013-02-08T13:02:40.000+09:00","normal",2,-1,0,1,"6720",1034,0,0,0,0,0,1.46467685699463,80.235984,2938,4243,7.191088
"ZUC","CHANGE DIAGN","2013-02-08T13:05:40.000+09:00","Late",1,5,0,1,"6721",1035,0,0,0,0,0,1.72386121749878,80.178176,2937,4241,7.182608
"ICG","FIN","2013-02-08T13:08:13.000+09:00","normal",3,-1,0,0,"6722",1035,0,0,0,0,0,1.06476950645447,65.862064,2936,4236,7.184304
"JOD","NEW","2013-02-08T13:13:16.000+09:00","normal",1,-1,0,0,"6723",1035,0,0,0,0,0,1.904705286026,76.895248,2937,4237,7.186
"ROD","NEW","2013-02-08T13:15:05.000+09:00","normal",1,-1,0,0,"6724",1035,0,0,0,0,0,2.01985192298889,76.910976,2938,4238,7.187696
"UEA","DELETE","2013-02-08T13:15:24.000+09:00","normal",2,-1,0,1,"6725",1036,0,0,0,0,0,1.80160093307495,80.1862,2938,4239,7.186
"KGH","NEW","2013-02-08T13:22:42.000+09:00","Late",2,2,1,0,"6726",1036,0,0,0,0,0,2.60863828659058,76.910976,2938,4238,7.187696
"ROD","FIN","2013-02-08T13:26:56.000+09:00","normal",2,-1,0,1,"6727",1037,0,0,0,0,0,1.42056918144226,80.185896,2938,4239,7.186
"MMD","NEW","2013-02-08T13:30:42.000+09:00","normal",1,-1,0,0,"6728",1037,0,0,0,0,0,2.55993986129761,76.910976,2938,4238,7.187696
"MMD","CHANGE DIAGN","2013-02-08T13:30:58.000+09:00","normal",2,-1,0,1,"6729",1038,1,0,0,0,0,2.19609665870667,80.147896,2938,4239,7.179216
"WFG","NEW","2013-02-08T13:35:37.000+09:00","normal",1,-1,0,0,"6730",1038,0,0,0,0,0,2.75683784484863,76.858928,2938,4234,7.180912
"WFG","CHANGE DIAGN","2013-02-08T13:36:16.000+09:00","normal",2,-1,0,1,"6731",1039,1,0,0,0,0,1.60058665275574,80.125496,2938,4235,7.179216
"GWH","NEW","2013-02-08T13:36:17.000+09:00","normal",1,-1,0,0,"6732",1039,0,0,0,0,0,2.79140710830688,76.858928,2938,4234,7.180912
"GWH","CHANGE DIAGN","2013-02-08T13:36:45.000+09:00","normal",2,-1,0,1,"6733",1040,1,0,0,0,0,1.74643659591675,80.1258,2938,4235,7.179216
"LPH","NEW","2013-02-08T13:37:15.000+09:00","normal",1,-1,0,0,"6734",1040,0,0,0,0,0,2.18261241912842,76.858928,2938,4234,7.180912
"NLC","NEW","2013-02-08T13:37:21.000+09:00","normal",1,-1,0,0,"6735",1040,0,0,0,0,0,2.1547839641571,76.877464,2939,4235,7.182608
"NLC","CHANGE DIAGN","2013-02-08T13:37:42.000+09:00","normal",2,-1,0,1,"6736",1041,1,0,0,0,0,1.22592616081238,80.139736,2939,4236,7.180912
"AGG","NEW","2013-02-08T13:40:46.000+09:00","normal",1,-1,0,0,"6737",1041,0,0,0,0,0,3.39940309524536,76.877768,2939,4235,7.182608
"DBC","NEW","2013-02-08T13:44:05.000+09:00","normal",1,-1,0,0,"6738",1041,0,0,0,0,0,3.34995436668396,76.893496,2940,4236,7.184304
"DBC","CHANGE DIAGN","2013-02-08T13:44:15.000+09:00","normal",2,-1,0,1,"6739",1042,0,0,0,0,0,1.71525597572327,80.155944,2940,4237,7.182608
"EJB","DELETE","2013-02-08T13:51:39.000+09:00","normal",2,-1,0,1,"6740",1043,0,0,0,0,0,1.62385296821594,80.139736,2939,4236,7.180912
"XYG","NEW","2013-02-08T13:51:57.000+09:00","normal",1,-1,0,0,"6741",1043,0,0,0,0,0,2.86247825622559,76.877464,2939,4235,7.182608
"XYG","CHANGE DIAGN","2013-02-08T13:52:12.000+09:00","normal",2,-1,0,1,"6742",1044,1,0,0,0,0,1.54073405265808,80.14004,2939,4236,7.180912
"ELG","NEW","2013-02-08T14:02:00.000+09:00","normal",1,-1,0,0,"6743",1044,0,0,0,0,0,2.27493262290955,76.877464,2939,4235,7.182608
"ELG","CHANGE DIAGN","2013-02-08T14:02:11.000+09:00","normal",2,-1,0,1,"6744",1045,1,0,0,0,0,1.57569646835327,80.139736,2939,4236,7.180912
"OXG","NEW","2013-02-08T14:04:38.000+09:00","Insert",1,3,0,0,"6745",1045,0,0,0,0,0,2.19045042991638,76.877464,2939,4235,7.182608
"OXG","CHANGE DIAGN","2013-02-08T14:05:06.000+09:00","Insert",2,3,0,1,"6746",1046,1,0,0,0,0,1.884610414505,80.14004,2939,4236,7.180912
"KGH","CHANGE DIAGN","2013-02-08T14:13:43.000+09:00","Late",3,2,1,1,"6747",1047,1,0,0,0,0,1.62507963180542,80.125496,2938,4235,7.179216
"ALH","NEW","2013-02-08T14:34:48.000+09:00","normal",1,-1,0,0,"6748",1047,0,0,0,0,0,2.84824156761169,76.859232,2938,4234,7.180912
"ALH","CHANGE DIAGN","2013-02-08T14:35:01.000+09:00","normal",2,-1,0,1,"6749",1048,1,0,0,0,0,1.76534295082092,80.125496,2938,4235,7.179216
"DFD","NEW","2013-02-08T14:38:14.000+09:00","normal",1,-1,0,0,"6750",1048,0,0,0,0,0,2.44795155525208,76.858928,2938,4234,7.180912
