"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_2570","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1730",6,0,0,0,0,0,0.0174429416656494,6.36656,1724,1730,0.524336
"case_2571","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1731",6,0,0,0,0,0,0.0187587738037109,6.367408,1725,1731,0.524336
"case_2572","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1732",6,0,0,0,0,0,0.0176222324371338,6.368128,1726,1732,0.524336
"case_2573","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1733",6,0,0,0,0,0,0.0181217193603516,6.368976,1727,1733,0.524336
"case_2574","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1734",6,0,0,0,0,0,0.0178382396697998,6.369696,1728,1734,0.524336
"case_2575","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"1735",6,0,0,0,0,0,0.0234479904174805,6.370544,1729,1735,0.524336
"case_2576","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1736",6,0,0,0,0,0,0.0184295177459717,6.371264,1730,1736,0.524336
"case_2577","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,7,0,0,"1737",6,0,0,0,0,0,0.0174474716186523,6.372112,1731,1737,0.524336
"case_2578","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1738",6,0,0,0,0,0,0.0180869102478027,6.372832,1732,1738,0.524336
"case_2579","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1739",6,0,0,0,0,0,0.017810583114624,6.37368,1733,1739,0.524336
"case_258","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1740",6,0,0,0,0,0,0.0250873565673828,6.37456,1734,1740,0.524336
"case_2580","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1741",6,0,0,0,0,0,0.0176105499267578,6.375376,1735,1741,0.524336
"case_2581","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1742",6,0,0,0,0,0,0.0180809497833252,6.376128,1736,1742,0.524336
"case_2582","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1743",6,0,0,0,0,0,0.0179126262664795,6.376944,1737,1743,0.524336
"case_2583","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1744",6,0,0,0,0,0,0.0241415500640869,6.377696,1738,1744,0.524336
"case_2584","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1745",6,0,0,0,0,0,0.0176069736480713,6.378512,1739,1745,0.524336
"case_2585","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1746",6,0,0,0,0,0,0.0183947086334229,6.379264,1740,1746,0.524336
"case_2586","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1747",6,0,0,0,0,0,0.0251522064208984,6.38008,1741,1747,0.524336
"case_2587","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1748",6,0,0,0,0,0,0.0183539390563965,6.380832,1742,1748,0.524336
"case_2588","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1749",6,0,0,0,0,0,0.0180768966674805,6.381648,1743,1749,0.524336
"case_2589","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1750",6,0,0,0,0,0,0.0251762866973877,6.3824,1744,1750,0.524336
"case_259","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1751",6,0,0,0,0,0,0.0183918476104736,6.383216,1745,1751,0.524336
"case_2590","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1752",6,0,0,0,0,0,0.0173792839050293,6.383968,1746,1752,0.524336
"case_2591","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1753",6,0,0,0,0,0,0.0255289077758789,6.384784,1747,1753,0.524336
"case_2592","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1754",6,0,0,0,0,0,0.0173780918121338,6.385536,1748,1754,0.524336
"case_2593","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1755",6,0,0,0,0,0,0.0257077217102051,6.386352,1749,1755,0.524336
"case_2594","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1756",6,0,0,0,0,0,0.0178351402282715,6.387104,1750,1756,0.524336
"case_2595","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1757",6,0,0,0,0,0,0.0257172584533691,6.38792,1751,1757,0.524336
"case_2596","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1758",6,0,0,0,0,0,0.0177011489868164,6.388672,1752,1758,0.524336
"case_2597","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1759",6,0,0,0,0,0,0.0182912349700928,6.389488,1753,1759,0.524336
"case_2598","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1760",6,0,0,0,0,0,0.0175514221191406,6.390368,1754,1760,0.524336
"case_2599","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1761",6,0,0,0,0,0,0.0179486274719238,6.391216,1755,1761,0.524336
"case_26","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1762",6,0,0,0,0,0,0.0248003005981445,6.391936,1756,1762,0.524336
"case_260","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1763",6,0,0,0,0,0,0.0184519290924072,6.392784,1757,1763,0.524336
"case_2600","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1764",6,0,0,0,0,0,0.0180306434631348,6.393504,1758,1764,0.524336
"case_2601","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1765",6,0,0,0,0,0,0.0177319049835205,6.394352,1759,1765,0.524336
"case_2602","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1766",6,0,0,0,0,0,0.0259697437286377,6.395072,1760,1766,0.524336
"case_2603","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1767",6,0,0,0,0,0,0.0186793804168701,6.39592,1761,1767,0.524336
"case_2604","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1768",6,0,0,0,0,0,0.0178763866424561,6.39664,1762,1768,0.524336
"case_2605","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1769",6,0,0,0,0,0,0.0180304050445557,6.397488,1763,1769,0.524336
"case_2606","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1770",6,0,0,0,0,0,0.0250022411346436,6.398208,1764,1770,0.524336
"case_2607","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1771",6,0,0,0,0,0,0.018585205078125,6.399056,1765,1771,0.524336
"case_2608","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1772",6,0,0,0,0,0,0.0180916786193848,6.399776,1766,1772,0.524336
"case_2609","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"1773",6,0,0,0,0,0,0.0179774761199951,6.400624,1767,1773,0.524336
"case_261","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1774",6,0,0,0,0,0,0.025604248046875,6.401344,1768,1774,0.524336
"case_2610","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1775",6,0,0,0,0,0,0.0183289051055908,6.402192,1769,1775,0.524336
"case_2611","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1776",6,0,0,0,0,0,0.0183610916137695,6.402912,1770,1776,0.524336
"case_2612","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1777",6,0,0,0,0,0,0.0249357223510742,6.40376,1771,1777,0.524336
"case_2613","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1778",6,0,0,0,0,0,0.0183098316192627,6.40448,1772,1778,0.524336
"case_2614","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1779",6,0,0,0,0,0,0.0184977054595947,6.405328,1773,1779,0.524336
"case_2615","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1780",6,0,0,0,0,0,0.0184326171875,6.406208,1774,1780,0.524336
"case_2616","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1781",6,0,0,0,0,0,0.0181219577789307,6.407024,1775,1781,0.524336
"case_2617","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1782",6,0,0,0,0,0,0.0244302749633789,6.407776,1776,1782,0.524336
"case_2618","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1783",6,0,0,0,0,0,0.0184662342071533,6.408592,1777,1783,0.524336
"case_2619","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1784",6,0,0,0,0,0,0.0180850028991699,6.409344,1778,1784,0.524336
"case_262","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1785",6,0,0,0,0,0,0.0179684162139893,6.41016,1779,1785,0.524336
"case_2620","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1786",6,0,0,0,0,0,0.0176160335540771,6.410912,1780,1786,0.524336
"case_2621","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1787",6,0,0,0,0,0,0.0180513858795166,6.411728,1781,1787,0.524336
"case_2622","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1788",6,0,0,0,0,0,0.0184528827667236,6.41248,1782,1788,0.524336
"case_2623","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1789",6,0,0,0,0,0,0.0182914733886719,6.413296,1783,1789,0.524336
"case_2624","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,8,0,0,"1790",6,0,0,0,0,0,0.0186545848846436,6.414048,1784,1790,0.524336
"case_2625","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1791",6,0,0,0,0,0,0.0177350044250488,6.414864,1785,1791,0.524336
"case_2626","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1792",6,0,0,0,0,0,0.018287181854248,6.415616,1786,1792,0.524336
"case_2627","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1793",6,0,0,0,0,0,0.0237641334533691,6.416432,1787,1793,0.524336
"case_2628","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1794",6,0,0,0,0,0,0.0186107158660889,6.417184,1788,1794,0.524336
"case_2629","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1795",6,0,0,0,0,0,0.0211341381072998,6.418,1789,1795,0.524336
"case_263","Activity A","1970-01-01T09:00:00.000+09:00","Late",4,4,1,0,"1796",6,0,0,0,0,0,0.018543004989624,6.418752,1790,1796,0.524336
"case_2630","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1797",6,0,0,0,0,0,0.0173742771148682,6.419568,1791,1797,0.524336
"case_2631","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1798",6,0,0,0,0,0,0.0242149829864502,6.42032,1792,1798,0.524336
"case_2632","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1799",6,0,0,0,0,0,0.0179874897003174,6.421136,1793,1799,0.524336
"case_2633","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1800",6,0,0,0,0,0,0.0186865329742432,6.422016,1794,1800,0.524336
"case_2634","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1801",6,0,0,0,0,0,0.0177252292633057,6.422864,1795,1801,0.524336
"case_2635","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1802",6,0,0,0,0,0,0.0237345695495605,6.423584,1796,1802,0.524336
"case_2636","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1803",6,0,0,0,0,0,0.0179169178009033,6.424432,1797,1803,0.524336
"case_2637","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1804",6,0,0,0,0,0,0.0183460712432861,6.425152,1798,1804,0.524336
"case_2638","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1805",6,0,0,0,0,0,0.0232436656951904,6.426,1799,1805,0.524336
"case_2639","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1806",6,0,0,0,0,0,0.0182125568389893,6.42672,1800,1806,0.524336
"case_264","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1807",6,0,0,0,0,0,0.0179035663604736,6.427568,1801,1807,0.524336
"case_2640","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1808",6,0,0,0,0,0,0.249541521072388,6.428288,1802,1808,0.524336
"case_2641","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1809",6,0,0,0,0,0,0.0181405544281006,6.429136,1803,1809,0.524336
"case_2642","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1810",6,0,0,0,0,0,0.0182271003723145,6.429856,1804,1810,0.524336
"case_2643","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1811",6,0,0,0,0,0,0.0174281597137451,6.430704,1805,1811,0.524336
"case_2644","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1812",6,0,0,0,0,0,0.018876314163208,6.431424,1806,1812,0.524336
"case_2645","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1813",6,0,0,0,0,0,0.0230302810668945,6.432272,1807,1813,0.524336
"case_2646","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1814",6,0,0,0,0,0,0.0180034637451172,6.432992,1808,1814,0.524336
"case_2647","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1815",6,0,0,0,0,0,0.0177841186523438,6.43384,1809,1815,0.524336
"case_2648","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1816",6,0,0,0,0,0,0.0185589790344238,6.43456,1810,1816,0.524336
"case_2649","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,9,0,0,"1817",6,0,0,0,0,0,0.0186896324157715,6.435408,1811,1817,0.524336
"case_265","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,7,0,0,"1818",6,0,0,0,0,0,0.0247797966003418,6.436128,1812,1818,0.524336
"case_265","Activity A","1970-01-01T09:00:00.000+09:00","Rework",7,7,1,1,"1819",7,0,0,0,0,0,0.0191547870635986,6.436808,1812,1819,0.524336
"case_2650","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1820",7,0,0,0,0,0,0.0186395645141602,6.437776,1813,1820,0.524336
"case_2651","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1821",7,0,0,0,0,0,0.0183906555175781,6.438504,1814,1821,0.524336
"case_2652","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1822",7,0,0,0,0,0,0.0286295413970947,6.439344,1815,1822,0.524336
"case_2653","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1823",7,0,0,0,0,0,0.0181269645690918,6.440072,1816,1823,0.524336
"case_2654","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1824",7,0,0,0,0,0,0.0185115337371826,6.440912,1817,1824,0.524336
"case_2655","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1825",7,0,0,0,0,0,0.0184063911437988,6.44164,1818,1825,0.524336
"case_2656","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1826",7,0,0,0,0,0,0.0181055068969727,6.44248,1819,1826,0.524336
"case_2657","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1827",7,0,0,0,0,0,0.0185871124267578,6.443208,1820,1827,0.524336
"case_2658","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1828",7,0,0,0,0,0,0.018613338470459,6.444048,1821,1828,0.524336
"case_2659","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1829",7,0,0,0,0,0,0.0230989456176758,6.444776,1822,1829,0.524336
"case_266","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1830",7,0,0,0,0,0,0.0186929702758789,6.445616,1823,1830,0.524336
"case_2660","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1831",7,0,0,0,0,0,0.0179548263549805,6.446344,1824,1831,0.524336
"case_2661","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1832",7,0,0,0,0,0,0.0243678092956543,6.447184,1825,1832,0.524336
"case_2662","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1833",7,0,0,0,0,0,0.0183472633361816,6.447912,1826,1833,0.524336
"case_2663","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1834",7,0,0,0,0,0,0.0235803127288818,6.448752,1827,1834,0.524336
"case_2664","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1835",7,0,0,0,0,0,0.0180361270904541,6.44948,1828,1835,0.524336
"case_2665","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1836",7,0,0,0,0,0,0.0261776447296143,6.45032,1829,1836,0.524336
"case_2666","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1837",7,0,0,0,0,0,0.0183758735656738,6.451048,1830,1837,0.524336
"case_2667","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1838",7,0,0,0,0,0,0.018294095993042,6.451888,1831,1838,0.524336
"case_2668","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"1839",7,0,0,0,0,0,0.017871618270874,6.452616,1832,1839,0.524336
"case_2669","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1840",7,0,0,0,0,0,0.0190718173980713,6.453584,1833,1840,0.524336
"case_267","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1841",7,0,0,0,0,0,0.024031400680542,6.454344,1834,1841,0.524336
"case_2670","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1842",7,0,0,0,0,0,0.0182898044586182,6.455152,1835,1842,0.524336
"case_2671","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1843",7,0,0,0,0,0,0.018078088760376,6.455912,1836,1843,0.524336
"case_2672","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1844",7,0,0,0,0,0,0.0179975032806396,6.45672,1837,1844,0.524336
"case_2674","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1845",7,0,0,0,0,0,0.0240271091461182,6.45748,1838,1845,0.524336
"case_2675","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1846",7,0,0,0,0,0,0.0176229476928711,6.458288,1839,1846,0.524336
"case_2676","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1847",7,0,0,0,0,0,0.0179505348205566,6.459048,1840,1847,0.524336
"case_2677","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1848",7,0,0,0,0,0,0.0176916122436523,6.459856,1841,1848,0.524336
"case_2678","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1849",7,0,0,0,0,0,0.025482177734375,6.460616,1842,1849,0.524336
"case_2679","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1850",7,0,0,0,0,0,0.0188698768615723,6.461424,1843,1850,0.524336
"case_268","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1851",7,0,0,0,0,0,0.0181210041046143,6.462184,1844,1851,0.524336
"case_2680","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1852",7,0,0,0,0,0,0.0240635871887207,6.462992,1845,1852,0.524336
"case_2681","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1853",7,0,0,0,0,0,0.0179154872894287,6.463752,1846,1853,0.524336
"case_2682","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1854",7,0,0,0,0,0,0.0178380012512207,6.46456,1847,1854,0.524336
"case_2683","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,5,0,0,"1855",7,0,0,0,0,0,0.0243620872497559,6.46532,1848,1855,0.524336
"case_2684","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1856",7,0,0,0,0,0,0.0181093215942383,6.466128,1849,1856,0.524336
"case_2685","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1857",7,0,0,0,0,0,0.0236072540283203,6.466888,1850,1857,0.524336
"case_2686","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1858",7,0,0,0,0,0,0.0180416107177734,6.467696,1851,1858,0.524336
"case_2687","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1859",7,0,0,0,0,0,0.0180032253265381,6.468456,1852,1859,0.524336
"case_2688","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1860",7,0,0,0,0,0,0.0186779499053955,6.469424,1853,1860,0.524336
"case_2689","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1861",7,0,0,0,0,0,0.0177876949310303,6.470152,1854,1861,0.524336
"case_269","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1862",7,0,0,0,0,0,0.0183911323547363,6.470992,1855,1862,0.524336
"case_2690","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1863",7,0,0,0,0,0,0.018179178237915,6.47172,1856,1863,0.524336
"case_2691","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1864",7,0,0,0,0,0,0.0246295928955078,6.47256,1857,1864,0.524336
"case_2692","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1865",7,0,0,0,0,0,0.0178787708282471,6.473288,1858,1865,0.524336
"case_2693","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1866",7,0,0,0,0,0,0.0183141231536865,6.474128,1859,1866,0.524336
"case_2694","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1867",7,0,0,0,0,0,0.0183427333831787,6.474856,1860,1867,0.524336
"case_2695","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1868",7,0,0,0,0,0,0.024613618850708,6.475696,1861,1868,0.524336
"case_2696","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1869",7,0,0,0,0,0,0.0180749893188477,6.476424,1862,1869,0.524336
"case_2697","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1870",7,0,0,0,0,0,0.0185432434082031,6.477264,1863,1870,0.524336
"case_2698","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1871",7,0,0,0,0,0,0.0181326866149902,6.477992,1864,1871,0.524336
"case_2699","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1872",7,0,0,0,0,0,0.0243253707885742,6.478832,1865,1872,0.524336
"case_27","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1873",7,0,0,0,0,0,0.0176491737365723,6.47956,1866,1873,0.524336
"case_270","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1874",7,0,0,0,0,0,0.0189139842987061,6.4804,1867,1874,0.524336
"case_2700","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1875",7,0,0,0,0,0,0.0185327529907227,6.481128,1868,1875,0.524336
"case_2701","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1876",7,0,0,0,0,0,0.0256619453430176,6.481968,1869,1876,0.524336
"case_2702","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1877",7,0,0,0,0,0,0.01861572265625,6.482696,1870,1877,0.524336
"case_2703","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1878",7,0,0,0,0,0,0.0187187194824219,6.483536,1871,1878,0.524336
"case_2704","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1879",7,0,0,0,0,0,0.0184457302093506,6.484264,1872,1879,0.524336
"case_2705","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1880",7,0,0,0,0,0,0.0249826908111572,6.485232,1873,1880,0.524336
"case_2706","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1881",7,0,0,0,0,0,0.0188732147216797,6.485992,1874,1881,0.524336
"case_2707","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1882",7,0,0,0,0,0,0.0188324451446533,6.4868,1875,1882,0.524336
"case_2708","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1883",7,0,0,0,0,0,0.0184578895568848,6.48756,1876,1883,0.524336
"case_2709","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1884",7,0,0,0,0,0,0.0183510780334473,6.488368,1877,1884,0.524336
"case_271","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1885",7,0,0,0,0,0,0.0192615985870361,6.489128,1878,1885,0.524336
"case_2710","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1886",7,0,0,0,0,0,0.0181958675384521,6.489936,1879,1886,0.524336
"case_2711","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1887",7,0,0,0,0,0,0.0187644958496094,6.490696,1880,1887,0.524336
"case_2712","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1888",7,0,0,0,0,0,0.0181136131286621,6.491504,1881,1888,0.524336
"case_2713","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1889",7,0,0,0,0,0,0.0190300941467285,6.492264,1882,1889,0.524336
"case_2714","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1890",7,0,0,0,0,0,0.0179662704467773,6.493072,1883,1890,0.524336
"case_2715","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,4,0,0,"1891",7,0,0,0,0,0,0.0183467864990234,6.493832,1884,1891,0.524336
"case_2716","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1892",7,0,0,0,0,0,0.0243673324584961,6.49464,1885,1892,0.524336
"case_2717","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1893",7,0,0,0,0,0,0.0183577537536621,6.4954,1886,1893,0.524336
"case_2718","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1894",7,0,0,0,0,0,0.0181980133056641,6.496208,1887,1894,0.524336
"case_2719","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1895",7,0,0,0,0,0,0.0247876644134521,6.496968,1888,1895,0.524336
"case_272","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1896",7,0,0,0,0,0,0.0183889865875244,6.497776,1889,1896,0.524336
"case_3356","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2597",9,0,0,0,0,0,7.58659482002258,380.362928,2588,2597,0.262192
