"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
576,6,"2010-12-03T02:44:00.000+09:00","normal",3,-1,0,0,"3414",511,1,0,0,0,0,0.332262754440308,17.568592,506,2014,1.38568
576,6,"2010-12-03T02:44:00.000+09:00","normal",4,-1,0,0,"3415",511,0,0,0,0,0,0.277313947677612,16.042032,506,2015,1.386368
3624,8,"2010-12-03T17:01:00.000+09:00","normal",3,-1,0,0,"3416",511,0,0,0,0,0,0.286573648452759,17.585888,506,2016,1.387056
3624,6,"2010-12-03T17:09:00.000+09:00","normal",4,-1,0,0,"3417",511,1,0,0,0,0,0.266506433486938,16.059864,506,2017,1.387744
2243,8,"2010-12-03T17:24:00.000+09:00","normal",2,-1,0,1,"3418",512,1,0,0,0,0,0.28770637512207,18.433728,506,2018,1.382928
2901,8,"2010-12-03T17:41:00.000+09:00","Rework",2,4,0,0,"3419",512,0,0,0,0,0,0.276108503341675,17.557528,505,2011,1.383616
2901,6,"2010-12-03T17:41:00.000+09:00","Rework",3,4,0,0,"3420",512,0,0,0,0,0,0.270756483078003,16.031592,505,2012,1.384304
2901,8,"2010-12-03T17:41:00.000+09:00","Rework",5,4,1,0,"3421",512,0,0,0,0,0,0.273359775543213,15.618664,505,2013,1.384992
2901,6,"2010-12-03T17:41:00.000+09:00","Rework",6,4,1,0,"3422",512,1,0,0,0,1,0.303135633468628,15.021168,505,2014,1.38568
3326,1,"2010-12-03T19:11:00.000+09:00","normal",1,-1,0,0,"3423",512,0,0,0,0,0,0.24165415763855,15.329456,506,2015,1.386368
2543,1,"2010-12-03T20:16:00.000+09:00","normal",1,-1,0,0,"3424",512,0,0,0,0,0,0.221407651901245,15.33764,507,2016,1.387056
3305,1,"2010-12-03T20:27:00.000+09:00","Insert",1,2,0,0,"3425",512,0,0,0,0,0,0.273694276809692,15.345992,508,2017,1.387744
3326,8,"2010-12-03T20:46:00.000+09:00","normal",2,-1,0,1,"3426",513,0,0,0,0,0,0.305982112884521,18.449864,508,2018,1.38568
2529,1,"2010-12-03T22:36:00.000+09:00","normal",1,-1,0,0,"3427",513,0,0,0,0,0,0.287771463394165,15.334472,508,2015,1.386368
3326,6,"2010-12-03T22:52:00.000+09:00","normal",3,-1,0,0,"3428",513,0,0,0,0,0,0.25258207321167,17.586024,508,2016,1.387056
851,1,"2010-12-03T23:03:00.000+09:00","normal",1,-1,0,0,"3429",513,0,0,0,0,0,0.240864276885986,15.348896,509,2017,1.387744
3066,1,"2010-12-04T00:23:00.000+09:00","normal",1,-1,0,0,"3430",513,1,0,0,0,0,0.262957572937012,15.356328,510,2018,1.388432
3326,8,"2010-12-04T00:57:00.000+09:00","normal",4,-1,0,0,"3431",513,1,0,0,0,1,0.279742479324341,16.072664,510,2019,1.38912
2529,8,"2010-12-06T16:48:00.000+09:00","normal",2,-1,0,1,"3432",514,0,0,0,0,0,0.287288904190063,18.468176,510,2020,1.387744
2529,6,"2010-12-06T17:00:00.000+09:00","normal",3,-1,0,0,"3433",514,0,0,0,0,0,0.606986284255981,17.597968,509,2018,1.388432
452,8,"2010-12-06T17:08:00.000+09:00","normal",2,-1,0,1,"3434",515,0,0,0,0,0,0.29255199432373,18.452944,509,2019,1.38568
851,8,"2010-12-06T17:19:00.000+09:00","normal",2,-1,0,1,"3435",516,0,0,0,0,0,0.305180311203003,18.4336,508,2015,1.384304
2437,1,"2010-12-06T17:28:00.000+09:00","normal",1,-1,0,0,"3436",516,0,0,0,0,0,0.224636077880859,15.322952,508,2013,1.384992
2437,8,"2010-12-06T17:35:00.000+09:00","normal",2,-1,0,1,"3437",517,0,0,0,0,0,0.252690076828003,18.427032,508,2014,1.383616
2437,6,"2010-12-06T17:35:00.000+09:00","normal",3,-1,0,0,"3438",517,1,0,0,0,0,0.293401002883911,17.549408,507,2012,1.384304
3326,2,"2010-12-06T18:37:00.000+09:00","normal",5,-1,0,0,"3439",517,0,0,0,0,0,0.267815828323364,15.620056,507,2013,1.384992
4573,8,"2010-12-06T22:11:00.000+09:00","normal",4,-1,0,0,"3440",517,1,0,0,0,1,0.236268281936646,16.043248,507,2014,1.38568
4573,6,"2010-12-06T22:11:00.000+09:00","normal",5,-1,0,0,"3441",517,0,0,0,0,0,0.22063422203064,15.643576,507,2015,1.386368
4480,1,"2010-12-06T23:36:00.000+09:00","normal",1,-1,0,0,"3442",517,0,0,0,0,0,0.277861833572388,15.339768,508,2016,1.387056
315,8,"2010-12-07T00:21:00.000+09:00","normal",4,-1,0,0,"3443",517,0,0,0,0,0,0.273644685745239,16.06988,508,2017,1.387744
315,6,"2010-12-07T00:22:00.000+09:00","normal",5,-1,0,0,"3444",517,1,0,0,0,1,0.25798487663269,15.668048,508,2018,1.388432
3326,6,"2010-12-07T00:46:00.000+09:00","normal",6,-1,0,0,"3445",517,0,0,0,0,0,0.208118677139282,15.062608,508,2019,1.38912
3356,1,"2010-12-07T00:50:00.000+09:00","normal",1,-1,0,0,"3446",517,0,0,0,0,0,0.272603511810303,15.36588,509,2020,1.389808
3356,8,"2010-12-07T00:51:00.000+09:00","normal",2,-1,0,1,"3447",518,1,0,0,0,0,0.303062677383423,18.471072,509,2021,1.387744
452,6,"2010-12-07T01:31:00.000+09:00","normal",3,-1,0,0,"3448",518,1,0,0,0,0,0.296084642410278,17.583984,508,2018,1.388432
258,8,"2010-12-07T01:45:00.000+09:00","normal",4,-1,0,0,"3449",518,0,0,0,0,0,0.228977203369141,16.0814,508,2019,1.38912
258,6,"2010-12-07T01:45:00.000+09:00","normal",5,-1,0,0,"3450",518,1,0,0,0,0,0.237579822540283,15.691728,508,2020,1.389808
1622,1,"2010-12-07T17:25:00.000+09:00","normal",1,-1,0,0,"3451",518,0,0,0,0,0,0.286430835723877,15.372048,509,2021,1.390496
1964,6,"2010-12-07T17:49:00.000+09:00","normal",3,-1,0,0,"3452",518,0,0,0,0,0,0.305776119232178,17.61428,509,2022,1.391184
3087,1,"2010-12-07T18:32:00.000+09:00","normal",1,-1,0,0,"3453",518,1,0,0,0,0,0.236958265304565,15.385704,510,2023,1.391872
3356,6,"2010-12-07T19:29:00.000+09:00","normal",3,-1,0,0,"3454",518,1,0,0,0,0,0.261434555053711,17.6324,510,2024,1.39256
2310,8,"2010-12-07T19:59:00.000+09:00","normal",2,-1,0,1,"3455",519,1,0,0,0,0,0.270048856735229,18.501928,510,2025,1.391184
1964,8,"2010-12-07T20:04:00.000+09:00","normal",4,-1,0,0,"3456",519,1,0,0,0,1,0.285798072814941,16.113016,509,2023,1.391872
205,1,"2010-12-07T20:10:00.000+09:00","Insert",2,1,1,0,"3457",519,1,0,0,0,0,0.242471218109131,15.391048,510,2024,1.39256
4099,8,"2010-12-08T00:02:00.000+09:00","normal",2,-1,0,1,"3458",520,1,0,0,0,0,0.246954202651978,18.477928,510,2025,1.387056
4099,6,"2010-12-08T00:03:00.000+09:00","normal",3,-1,0,0,"3459",520,1,0,0,0,0,0.303803443908691,17.586592,509,2017,1.387744
1964,6,"2010-12-08T00:04:00.000+09:00","normal",5,-1,0,0,"3460",520,0,0,0,0,0,0.265452861785889,15.680176,509,2018,1.388432
4425,1,"2010-12-08T00:39:00.000+09:00","normal",1,-1,0,0,"3461",520,1,0,0,0,0,0.286142110824585,15.36256,510,2019,1.38912
4425,8,"2010-12-08T00:40:00.000+09:00","normal",2,-1,0,1,"3462",521,1,0,0,0,0,0.250490188598633,18.460184,510,2020,1.386368
3213,8,"2010-12-09T18:46:00.000+09:00","normal",2,-1,0,1,"3463",522,1,0,0,0,0,0.251094341278076,18.424776,509,2016,1.38224
3965,1,"2010-12-09T19:37:00.000+09:00","normal",1,-1,0,0,"3464",522,0,0,0,0,0,0.27065634727478,15.308128,509,2010,1.382928
205,8,"2010-12-09T20:19:00.000+09:00","Insert",3,1,1,1,"3465",523,1,0,0,0,0,0.291386127471924,18.406488,509,2011,1.381552
3479,1,"2010-12-09T20:20:00.000+09:00","normal",1,-1,0,0,"3466",523,0,0,0,0,0,0.275004863739014,15.302824,509,2009,1.38224
1613,1,"2010-12-09T23:24:00.000+09:00","normal",1,-1,0,0,"3467",523,1,0,0,0,0,0.231685161590576,15.310256,510,2010,1.382928
3684,1,"2010-12-09T23:51:00.000+09:00","normal",1,-1,0,0,"3468",523,1,0,0,0,0,0.225914239883423,15.31936,511,2011,1.383616
3684,8,"2010-12-09T23:52:00.000+09:00","normal",2,-1,0,1,"3469",524,0,0,0,0,0,0.28681206703186,18.40928,511,2012,1.381552
3684,6,"2010-12-09T23:58:00.000+09:00","normal",3,-1,0,0,"3470",524,0,0,0,0,0,0.595463275909424,17.51952,510,2009,1.38224
3479,8,"2010-12-10T01:32:00.000+09:00","normal",2,-1,0,1,"3471",525,1,0,0,0,0,0.232167959213257,18.383952,510,2010,1.378112
4393,1,"2010-12-10T01:44:00.000+09:00","normal",1,-1,0,0,"3472",525,1,0,0,0,0,0.236626863479614,15.275704,510,2004,1.3788
4393,8,"2010-12-10T01:45:00.000+09:00","normal",2,-1,0,1,"3473",526,1,0,0,0,0,0.272378444671631,18.349672,510,2005,1.374672
1613,8,"2010-12-10T17:08:00.000+09:00","normal",2,-1,0,1,"3474",527,1,0,0,0,0,0.2998046875,18.32464,509,1999,1.373296
582,1,"2010-12-10T17:15:00.000+09:00","normal",1,-1,0,0,"3475",527,0,0,0,0,0,0.240504741668701,15.233552,509,1997,1.373984
84,1,"2010-12-10T18:15:00.000+09:00","normal",1,-1,0,0,"3476",527,1,0,0,0,0,0.230440139770508,15.241032,510,1998,1.374672
84,8,"2010-12-10T18:16:00.000+09:00","normal",2,-1,0,1,"3477",528,1,0,0,0,0,0.262133836746216,18.321064,510,1999,1.372608
84,6,"2010-12-10T18:16:00.000+09:00","normal",3,-1,0,0,"3478",528,0,0,0,0,0,0.294312000274658,17.424416,509,1996,1.373296
851,6,"2010-12-10T18:43:00.000+09:00","normal",3,-1,0,0,"3479",528,0,0,0,0,0,0.298796892166138,17.43636,509,1997,1.373984
1595,1,"2010-12-10T18:53:00.000+09:00","normal",1,-1,0,0,"3480",528,1,0,0,0,0,0.221830129623413,15.241032,510,1998,1.374672
2243,6,"2010-12-10T19:04:00.000+09:00","normal",3,-1,0,0,"3481",528,1,0,0,0,0,0.260313987731934,17.45488,510,1999,1.37536
2310,9,"2010-12-10T19:36:00.000+09:00","normal",3,-1,0,0,"3482",528,1,0,0,0,0,0.296624898910522,17.46692,510,2000,1.376048
1613,6,"2010-12-10T22:22:00.000+09:00","normal",3,-1,0,0,"3483",528,1,0,0,0,0,0.303931951522827,17.480904,510,2001,1.376736
1622,1,"2010-12-11T00:20:00.000+09:00","normal",2,-1,0,1,"3484",529,0,0,0,0,0,0.300224304199219,18.345488,510,2002,1.37536
1622,8,"2010-12-11T00:21:00.000+09:00","normal",3,-1,0,0,"3485",529,0,0,0,0,0,0.256527662277222,17.473872,509,2000,1.376048
3087,8,"2010-12-11T00:35:00.000+09:00","normal",2,-1,0,1,"3486",530,1,0,0,0,0,0.244534730911255,18.338416,509,2001,1.374672
3965,8,"2010-12-11T00:53:00.000+09:00","normal",2,-1,0,1,"3487",531,1,0,0,0,0,0.277151107788086,18.31292,508,1999,1.371232
3965,6,"2010-12-11T00:59:00.000+09:00","normal",3,-1,0,0,"3488",531,1,0,0,0,0,0.301184892654419,17.432088,507,1994,1.37192
1622,9,"2010-12-11T01:36:00.000+09:00","normal",4,-1,0,0,"3489",531,1,0,0,0,1,0.245703935623169,15.891368,507,1995,1.372608
1622,9,"2010-12-11T01:36:00.000+09:00","normal",5,-1,0,0,"3490",531,0,0,0,0,0,0.224606037139893,15.512712,507,1996,1.373296
1622,8,"2010-12-11T01:36:00.000+09:00","normal",6,-1,0,0,"3491",531,0,0,0,0,0,0.238893985748291,14.889296,507,1997,1.373984
1622,6,"2010-12-11T01:37:00.000+09:00","normal",7,-1,0,0,"3492",531,1,0,0,0,1,0.275784730911255,14.529696,507,1998,1.374672
912,1,"2010-12-11T01:41:00.000+09:00","normal",1,-1,0,0,"3493",531,1,0,0,0,0,0.288312673568726,15.24216,508,1999,1.37536
582,8,"2010-12-13T17:25:00.000+09:00","normal",2,-1,0,1,"3494",532,1,0,0,0,0,0.253531694412231,18.331736,508,2000,1.373984
871,1,"2010-12-13T18:04:00.000+09:00","normal",1,-1,0,0,"3495",532,1,0,0,0,0,0.231312274932861,15.235992,508,1998,1.374672
871,8,"2010-12-13T18:05:00.000+09:00","normal",2,-1,0,1,"3496",533,1,0,0,0,0,0.300942182540894,18.30492,508,1999,1.369856
1595,8,"2010-12-13T18:21:00.000+09:00","normal",2,-1,0,1,"3497",534,1,0,0,0,0,0.299806118011475,18.277136,507,1992,1.36848
1595,9,"2010-12-13T19:29:00.000+09:00","normal",3,-1,0,0,"3498",534,1,0,0,0,0,0.250044822692871,17.395376,506,1990,1.369168
912,1,"2010-12-13T19:42:00.000+09:00","normal",2,-1,0,1,"3499",535,0,0,0,0,0,0.232429504394531,18.26992,506,1991,1.367792
1048,1,"2010-12-13T19:53:00.000+09:00","normal",1,-1,0,0,"3500",535,0,0,0,0,0,0.268235921859741,15.179544,506,1989,1.36848
1048,8,"2010-12-13T19:53:00.000+09:00","normal",2,-1,0,1,"3501",536,1,0,0,0,0,0.31134557723999,18.2634,506,1990,1.367104
1048,9,"2010-12-13T19:54:00.000+09:00","normal",3,-1,0,0,"3502",536,1,0,0,0,0,0.285838842391968,17.378056,505,1988,1.367792
3234,9,"2010-12-13T19:54:00.000+09:00","normal",3,-1,0,0,"3503",536,1,0,0,0,1,0.260150194168091,17.39,505,1989,1.36848
4488,1,"2010-12-13T20:24:00.000+09:00","normal",1,-1,0,0,"3504",536,0,0,0,0,0,0.237393856048584,15.184888,506,1990,1.369168
3087,6,"2010-12-13T23:50:00.000+09:00","normal",3,-1,0,0,"3505",536,1,0,0,0,0,0.298953533172607,17.40852,506,1991,1.369856
322,8,"2010-12-14T00:43:00.000+09:00","normal",4,-1,0,0,"3506",536,0,0,0,0,0,0.278776168823242,15.873552,506,1992,1.370544
322,6,"2010-12-14T00:44:00.000+09:00","normal",5,-1,0,0,"3507",536,1,0,0,0,1,0.22461724281311,15.49324,506,1993,1.371232
2524,6,"2010-12-14T01:12:00.000+09:00","normal",4,-1,0,0,"3508",536,0,0,0,0,0,0.590210676193237,15.893704,506,1994,1.37192
871,6,"2010-12-14T01:43:00.000+09:00","normal",3,-1,0,0,"3509",536,1,0,0,0,0,0.300177574157715,17.438144,506,1995,1.372608
2662,8,"2010-12-14T17:17:00.000+09:00","normal",2,-1,0,1,"3510",537,1,0,0,0,0,0.283839225769043,18.288248,506,1996,1.36848
3305,8,"2010-12-14T17:18:00.000+09:00","Insert",3,2,1,1,"3511",538,0,0,0,0,0,0.222064971923828,18.247384,505,1990,1.364352
3213,6,"2010-12-14T18:44:00.000+09:00","normal",3,-1,0,0,"3512",538,0,0,0,0,0,0.157588243484497,17.368464,504,1984,1.36504
582,6,"2010-12-14T19:40:00.000+09:00","normal",3,-1,0,0,"3513",538,1,0,0,0,0,0.156724452972412,17.380416,504,1985,1.365728
41,1,"2010-12-14T19:44:00.000+09:00","normal",1,-1,0,0,"3514",538,1,0,0,0,0,0.13420844078064,15.159728,505,1986,1.366416
41,8,"2010-12-14T19:44:00.000+09:00","normal",2,-1,0,1,"3515",539,0,0,0,0,0,0.15140438079834,18.231072,505,1987,1.362976
41,6,"2010-12-14T19:45:00.000+09:00","normal",3,-1,0,0,"3516",539,0,0,0,0,0,0.161134004592896,17.362728,504,1982,1.363664
1148,1,"2010-12-14T20:04:00.000+09:00","normal",1,-1,0,0,"3517",539,1,0,0,0,0,0.132837772369385,15.142864,505,1983,1.364352
1148,8,"2010-12-14T20:05:00.000+09:00","normal",2,-1,0,1,"3518",540,0,0,0,0,0,0.150185346603394,18.190544,505,1984,1.357472
1148,6,"2010-12-14T20:05:00.000+09:00","normal",3,-1,0,0,"3519",540,0,0,0,0,0,0.147344589233398,17.316496,504,1974,1.35816
3479,9,"2010-12-14T20:12:00.000+09:00","normal",3,-1,0,0,"3520",540,0,0,0,0,0,0.156749248504639,17.330472,504,1975,1.358848
2877,1,"2010-12-14T20:24:00.000+09:00","normal",1,-1,0,0,"3521",540,1,0,0,0,0,0.133756399154663,15.101976,505,1976,1.359536
590,1,"2010-12-14T20:45:00.000+09:00","Rework",1,4,0,0,"3522",540,1,0,0,0,0,0.140105247497559,15.110328,506,1977,1.360224
590,1,"2010-12-14T20:45:00.000+09:00","Rework",4,4,1,1,"3523",541,0,0,0,0,0,0.14129900932312,18.17356,506,1978,1.357472
3330,1,"2010-12-14T20:49:00.000+09:00","normal",1,-1,0,0,"3524",541,1,0,0,0,0,0.139271974563599,15.092584,506,1974,1.35816
3991,1,"2010-12-14T20:51:00.000+09:00","Late",2,2,1,0,"3525",541,1,0,0,0,0,0.134387969970703,15.101688,507,1975,1.358848
4303,6,"2010-12-14T23:26:00.000+09:00","normal",5,-1,0,0,"3526",541,1,0,0,0,1,0.12888240814209,15.35436,507,1976,1.359536
1595,8,"2010-12-14T23:56:00.000+09:00","normal",4,-1,0,0,"3527",541,1,0,0,0,1,0.137260675430298,15.761488,507,1977,1.360224
1595,9,"2010-12-15T00:36:00.000+09:00","normal",5,-1,0,0,"3528",541,0,0,0,0,0,0.135003328323364,15.374744,507,1978,1.360912
155,1,"2010-12-15T01:19:00.000+09:00","normal",1,-1,0,0,"3529",541,1,0,0,0,0,0.143917798995972,15.126864,508,1979,1.3616
1765,1,"2010-12-15T01:30:00.000+09:00","normal",1,-1,0,0,"3530",541,1,0,0,0,0,0.135529279708862,15.135232,509,1980,1.362288
4022,1,"2010-12-15T01:33:00.000+09:00","normal",1,-1,0,0,"3531",541,1,0,0,0,0,0.141507863998413,15.143536,510,1981,1.362976
385,1,"2010-12-15T01:34:00.000+09:00","normal",1,-1,0,0,"3532",541,1,0,0,0,0,0.133824825286865,15.151768,511,1982,1.363664
562,1,"2010-12-15T01:44:00.000+09:00","normal",1,-1,0,0,"3533",541,0,0,0,0,0,0.142773628234863,15.160072,512,1983,1.364352
1310,1,"2010-12-15T17:56:00.000+09:00","Insert",1,2,0,0,"3534",541,0,0,0,0,0,0.228891372680664,15.242056,513,1984,1.36504
1310,8,"2010-12-15T17:57:00.000+09:00","Insert",3,2,1,1,"3535",542,0,0,0,0,0,0.301887035369873,18.238296,513,1985,1.362976
1310,9,"2010-12-15T17:57:00.000+09:00","Insert",4,2,1,0,"3536",542,0,0,0,0,0,0.293877601623535,17.363272,512,1982,1.363664
3247,1,"2010-12-15T18:56:00.000+09:00","normal",1,-1,0,0,"3537",542,0,0,0,0,0,0.271955251693726,15.236704,513,1983,1.364352
3247,8,"2010-12-15T18:56:00.000+09:00","normal",2,-1,0,1,"3538",543,0,0,0,0,0,0.295494794845581,18.235384,513,1984,1.362976
3247,6,"2010-12-15T18:56:00.000+09:00","normal",3,-1,0,0,"3539",543,0,0,0,0,0,0.289930105209351,17.363272,512,1982,1.363664
912,8,"2010-12-15T19:42:00.000+09:00","normal",3,-1,0,0,"3540",543,0,0,0,0,0,0.299899816513062,17.377208,512,1983,1.364352
4400,1,"2010-12-15T20:42:00.000+09:00","normal",1,-1,0,0,"3541",543,0,0,0,0,0,0.262361526489258,15.242056,513,1984,1.36504
912,6,"2010-12-15T23:11:00.000+09:00","normal",4,-1,0,0,"3542",543,1,0,0,0,0,0.286365747451782,15.820376,513,1985,1.365728
4400,8,"2010-12-15T23:26:00.000+09:00","normal",2,-1,0,1,"3543",544,1,0,0,0,0,0.293701648712158,18.2446,513,1986,1.363664
4400,9,"2010-12-15T23:26:00.000+09:00","normal",3,-1,0,0,"3544",544,0,0,0,0,0,0.253058433532715,17.377208,512,1983,1.364352
4400,9,"2010-12-15T23:26:00.000+09:00","normal",4,-1,0,0,"3545",544,0,0,0,0,0,0.281958818435669,15.79976,512,1984,1.36504
4,1,"2010-12-15T23:31:00.000+09:00","normal",1,-1,0,0,"3546",544,0,0,0,0,0,0.286007165908813,15.248224,513,1985,1.365728
555,1,"2010-12-15T23:49:00.000+09:00","normal",1,-1,0,0,"3547",544,0,0,0,0,0,0.585814237594604,15.256008,514,1986,1.366416
2824,6,"2010-12-16T00:33:00.000+09:00","normal",3,-1,0,0,"3548",544,0,0,0,0,0,0.28247594833374,17.418448,514,1987,1.367104
385,8,"2010-12-16T00:47:00.000+09:00","normal",2,-1,0,1,"3549",545,1,0,0,0,0,0.298160314559937,18.262632,514,1988,1.365728
385,6,"2010-12-16T00:48:00.000+09:00","normal",3,-1,0,0,"3550",545,0,0,0,0,0,0.296090841293335,17.412256,513,1986,1.366416
590,8,"2010-12-16T01:15:00.000+09:00","Rework",2,4,0,0,"3551",545,0,0,0,0,0,0.283735513687134,17.4254,513,1987,1.367104
590,8,"2010-12-16T01:15:00.000+09:00","Rework",5,4,1,0,"3552",545,0,0,0,0,0,0.266982078552246,15.845112,513,1988,1.367792
590,6,"2010-12-16T01:33:00.000+09:00","Rework",3,4,0,0,"3553",545,0,0,0,0,0,0.246840715408325,15.462136,513,1989,1.36848
582,8,"2010-12-16T01:41:00.000+09:00","normal",4,-1,0,0,"3554",545,1,0,0,0,1,0.254660606384277,15.86496,513,1990,1.369168
4,8,"2010-12-16T17:01:00.000+09:00","normal",2,-1,0,1,"3555",546,1,0,0,0,0,0.300593137741089,18.266744,513,1991,1.36504
4,6,"2010-12-16T17:08:00.000+09:00","normal",3,-1,0,0,"3556",546,1,0,0,0,0,0.283825397491455,17.40148,512,1985,1.365728
4229,1,"2010-12-16T18:03:00.000+09:00","normal",1,-1,0,0,"3557",546,0,0,0,0,0,0.243118762969971,15.253576,513,1986,1.366416
110,1,"2010-12-16T18:33:00.000+09:00","normal",1,-1,0,0,"3558",546,0,0,0,0,0,0.290265798568726,15.26188,514,1987,1.367104
4022,9,"2010-12-16T18:34:00.000+09:00","normal",2,-1,0,1,"3559",547,0,0,0,0,0,0.288281679153442,18.262632,514,1988,1.365728
3330,8,"2010-12-16T18:39:00.000+09:00","normal",2,-1,0,1,"3560",548,0,0,0,0,0,0.266671180725098,18.241,513,1986,1.362976
110,8,"2010-12-16T18:40:00.000+09:00","normal",2,-1,0,1,"3561",549,0,0,0,0,0,0.300113439559937,18.20936,512,1982,1.3616
3330,6,"2010-12-16T18:40:00.000+09:00","normal",3,-1,0,0,"3562",549,0,0,0,0,0,0.280623435974121,17.359496,511,1980,1.362288
3479,8,"2010-12-16T18:53:00.000+09:00","normal",4,-1,0,0,"3563",549,0,0,0,0,0,0.262845516204834,15.792776,511,1981,1.362976
3479,6,"2010-12-16T18:59:00.000+09:00","normal",5,-1,0,0,"3564",549,1,0,0,0,0,0.278881311416626,15.396984,511,1982,1.363664
582,9,"2010-12-16T19:49:00.000+09:00","normal",5,-1,0,0,"3565",549,0,0,0,0,0,0.258713483810425,15.41764,511,1983,1.364352
4312,1,"2010-12-16T20:06:00.000+09:00","normal",1,-1,0,0,"3566",549,0,0,0,0,0,0.270232677459717,15.165416,512,1984,1.36504
4312,8,"2010-12-16T20:07:00.000+09:00","normal",2,-1,0,1,"3567",550,0,0,0,0,0,0.293399572372437,18.229496,512,1985,1.363664
4312,6,"2010-12-16T20:18:00.000+09:00","normal",3,-1,0,0,"3568",550,0,0,0,0,0,0.297476530075073,17.377184,511,1983,1.364352
4229,8,"2010-12-16T20:21:00.000+09:00","normal",2,-1,0,1,"3569",551,0,0,0,0,0,0.28805685043335,18.21496,511,1984,1.3616
2877,8,"2010-12-16T20:38:00.000+09:00","normal",2,-1,0,1,"3570",552,0,0,0,0,0,0.286037683486938,18.195608,510,1980,1.360224
110,6,"2010-12-17T00:52:00.000+09:00","normal",3,-1,0,0,"3571",552,0,0,0,0,0,0.296751499176025,17.33992,509,1978,1.360912
2877,9,"2010-12-17T16:58:00.000+09:00","normal",3,-1,0,0,"3572",552,0,0,0,0,0,0.295533180236816,17.353896,509,1979,1.3616
3066,8,"2010-12-17T17:25:00.000+09:00","normal",2,-1,0,1,"3573",553,0,0,0,0,0,0.280848026275635,18.195592,509,1980,1.360224
3302,1,"2010-12-17T18:18:00.000+09:00","normal",1,-1,0,0,"3574",553,1,0,0,0,0,0.260788440704346,15.123552,509,1978,1.360912
3302,1,"2010-12-17T19:27:00.000+09:00","normal",2,-1,0,1,"3575",554,0,0,0,0,0,0.297248601913452,18.184776,509,1979,1.358848
3302,8,"2010-12-17T19:28:00.000+09:00","normal",3,-1,0,0,"3576",554,0,0,0,0,0,0.282893180847168,17.32828,508,1976,1.359536
2274,1,"2010-12-17T19:29:00.000+09:00","normal",1,-1,0,0,"3577",554,1,0,0,0,0,0.235048532485962,15.118248,509,1977,1.360224
3302,6,"2010-12-17T19:29:00.000+09:00","normal",4,-1,0,0,"3578",554,1,0,0,0,1,0.286347150802612,15.76592,509,1978,1.360912
1360,1,"2010-12-17T19:33:00.000+09:00","normal",1,-1,0,0,"3579",554,1,0,0,0,0,0.271218538284302,15.131904,510,1979,1.3616
1360,8,"2010-12-17T19:37:00.000+09:00","normal",2,-1,0,1,"3580",555,0,0,0,0,0,0.286858797073364,18.195608,510,1980,1.360224
555,8,"2010-12-17T19:42:00.000+09:00","normal",2,-1,0,1,"3581",556,0,0,0,0,0,0.285497426986694,18.181816,509,1978,1.358848
155,8,"2010-12-17T19:45:00.000+09:00","normal",2,-1,0,1,"3582",557,0,0,0,0,0,0.271702766418457,18.16808,508,1976,1.357472
2543,8,"2010-12-17T19:46:00.000+09:00","normal",2,-1,0,1,"3583",558,0,0,0,0,0,0.282558917999268,18.150048,507,1974,1.355408
4480,8,"2010-12-17T19:46:00.000+09:00","normal",2,-1,0,1,"3584",559,0,0,0,0,0,0.620598554611206,18.133968,506,1971,1.354032
3991,8,"2010-12-17T20:10:00.000+09:00","Late",1,2,0,1,"3585",560,0,0,0,0,0,0.265795707702637,18.108432,505,1969,1.350592
3991,6,"2010-12-17T20:11:00.000+09:00","Late",3,2,1,0,"3586",560,1,0,0,0,0,0.308038234710693,17.226024,504,1964,1.35128
562,8,"2010-12-17T20:20:00.000+09:00","normal",2,-1,0,1,"3587",561,0,0,0,0,0,0.269488334655762,18.09268,504,1965,1.349904
1360,6,"2010-12-17T22:38:00.000+09:00","normal",3,-1,0,0,"3588",561,1,0,0,0,0,0.301678895950317,17.220704,503,1963,1.350592
4400,8,"2010-12-20T17:17:00.000+09:00","normal",5,-1,0,0,"3589",561,0,0,0,0,0,0.250729322433472,15.293832,503,1964,1.35128
4400,6,"2010-12-20T17:18:00.000+09:00","normal",6,-1,0,0,"3590",561,0,0,0,0,0,0.257861614227295,14.632248,503,1965,1.351968
2289,1,"2010-12-20T17:34:00.000+09:00","normal",1,-1,0,0,"3591",561,0,0,0,0,0,0.28386378288269,15.041472,504,1966,1.352656
4473,1,"2010-12-20T17:50:00.000+09:00","normal",1,-1,0,0,"3592",561,1,0,0,0,0,0.272425413131714,15.0506,505,1967,1.353344
2965,6,"2010-12-20T17:52:00.000+09:00","normal",4,-1,0,0,"3593",561,0,0,0,0,0,0.221733331680298,15.700728,505,1968,1.354032
4095,1,"2010-12-20T17:53:00.000+09:00","normal",1,-1,0,0,"3594",561,1,0,0,0,0,0.269416093826294,15.064248,506,1969,1.35472
3514,1,"2010-12-20T17:59:00.000+09:00","normal",1,-1,0,0,"3595",561,1,0,0,0,0,0.281131982803345,15.072432,507,1970,1.355408
1891,1,"2010-12-20T19:06:00.000+09:00","normal",1,-1,0,0,"3596",561,1,0,0,0,0,0.262230157852173,15.080784,508,1971,1.356096
1891,8,"2010-12-20T19:12:00.000+09:00","normal",2,-1,0,1,"3597",562,0,0,0,0,0,0.298005342483521,18.136456,508,1972,1.354032
