"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_8664","Activity AL","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35957",164,1,0,0,0,1,0.0459613800048828,16.18544,146,248,2.0972
"case_8667","Activity D","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"35960",165,1,0,0,0,1,0.0440773963928223,16.178424,145,247,2.0972
"case_8697","Activity O","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35993",166,0,0,0,0,0,0.0583295822143555,16.172792,144,246,2.0972
"case_8700","Activity AK","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"35998",167,1,0,0,0,1,0.0446145534515381,16.170304,143,245,2.0972
"case_8905","Activity AP","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"36222",168,0,0,0,0,0,0.055473804473877,16.166936,142,244,2.0972
"case_9002","Activity AV","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36330",169,0,0,0,0,0,0.0438663959503174,16.158776,141,243,2.0972
"case_9186","Activity AY","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36532",170,1,0,0,0,1,0.0445570945739746,16.157696,140,242,2.0972
"case_9237","Activity AK","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36589",171,1,0,0,0,1,0.057741641998291,16.154064,139,241,2.0972
"case_9309","Activity AX","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36670",172,1,0,0,0,1,0.0433499813079834,16.147312,138,240,2.0972
"case_9375","Activity AL","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"36741",173,0,0,0,0,0,0.0565440654754639,16.14352,137,239,2.0972
"case_9722","Activity AV","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"37124",174,0,0,0,0,0,0.0433619022369385,16.1368,136,238,2.0972
"case_9882","Activity P","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"37301",175,0,0,0,0,0,0.0873944759368896,16.13652,135,237,2.0972
"case_9914","Activity AV","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37337",175,0,0,0,0,0,0.0442910194396973,15.740384,135,236,2.0972
"case_9915","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37338",175,0,0,0,0,0,0.0416040420532227,15.79416,136,237,2.0972
"case_9916","Activity AV","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37339",175,0,0,0,0,0,0.0453779697418213,NA,137,238,NA
"case_9917","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37340",175,0,0,0,0,0,0.0436210632324219,NA,138,239,NA
"case_9918","Activity N","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37341",175,0,0,0,0,0,0.0427639484405518,NA,139,240,NA
"case_9919","Activity AL","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37342",175,0,0,0,0,0,0.0558078289031982,NA,140,241,NA
"case_992","Activity AL","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37343",175,0,0,0,0,0,0.0469436645507812,15.887168,141,242,2.0972
"case_9920","Activity AL","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37344",175,0,0,0,0,0,0.0477054119110107,15.8958,142,243,2.0972
"case_9921","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37345",175,0,0,0,0,0,0.042029857635498,15.905728,143,244,2.0972
"case_9922","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37346",175,0,0,0,0,0,0.0440316200256348,15.91436,144,245,2.0972
"case_9923","Activity AP","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37347",175,0,0,0,0,0,0.0451850891113281,15.973936,145,246,2.0972
"case_9924","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37348",175,0,0,0,0,0,0.05843186378479,15.982016,146,247,2.0972
"case_9925","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37349",175,0,0,0,0,0,0.0430936813354492,15.993184,147,248,2.0972
"case_9926","Activity O","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37350",175,0,0,0,0,0,0.0438342094421387,16.002104,148,249,2.0972
"case_9927","Activity AP","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37351",175,0,0,0,0,0,0.0443294048309326,16.011568,149,250,2.0972
"case_9928","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37352",175,0,0,0,0,0,0.0446209907531738,16.021328,150,251,2.0972
"case_9929","Activity AP","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37353",175,0,0,0,0,0,0.0422844886779785,16.030792,151,252,2.0972
"case_993","Activity O","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37354",175,0,0,0,0,0,0.0601468086242676,16.039712,152,253,2.0972
"case_9930","Activity AP","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37355",175,0,0,0,0,0,0.0448024272918701,16.05004,153,254,2.0972
"case_9931","Activity AK","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37356",175,0,0,0,0,0,0.0450782775878906,16.0598,154,255,2.0972
"case_9932","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37357",175,0,0,0,0,0,0.0432536602020264,16.069264,155,256,2.0972
"case_9933","Activity AV","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37358",175,0,0,0,0,0,0.0465431213378906,16.09748,156,257,2.0972
"case_9934","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37359",175,0,0,0,0,0,0.0430235862731934,16.106944,157,258,2.0972
"case_9936","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37360",175,0,0,0,0,0,0.059401273727417,16.116704,158,259,2.0972
"case_9937","Activity AY","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37361",175,0,0,0,0,0,0.0446774959564209,16.18068,159,260,2.0972
"case_9938","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37362",175,0,0,0,0,0,0.0447854995727539,16.189856,160,261,2.0972
"case_9939","Activity O","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37363",175,0,0,0,0,0,0.044269323348999,16.200568,161,262,2.0972
"case_994","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37364",175,0,0,0,0,0,0.0480549335479736,16.209744,162,263,2.0972
"case_9940","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37365",175,0,0,0,0,0,0.0434713363647461,16.21956,163,264,2.0972
"case_9941","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37366",175,0,0,0,0,0,0.0463507175445557,16.229656,164,265,2.0972
"case_9942","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37367",175,0,0,0,0,0,0.0473716259002686,16.241288,165,266,2.0972
"case_9943","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37368",175,0,0,0,0,0,0.0465874671936035,16.249544,166,267,2.0972
"case_9944","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37369",175,0,0,0,0,0,0.0437915325164795,16.25936,167,268,2.0972
"case_9945","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37370",175,0,0,0,0,0,0.0480108261108398,16.270352,168,269,2.0972
"case_9946","Activity AL","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"37371",175,0,0,0,0,0,0.0665476322174072,16.280168,169,270,2.0972
"case_9947","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37372",175,0,0,0,0,0,0.0455667972564697,16.29116,170,271,2.0972
"case_9948","Activity AV","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37373",175,0,0,0,0,0,0.0455949306488037,16.30008,171,272,2.0972
"case_9949","Activity AP","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37374",175,0,0,0,0,0,0.0514750480651855,16.310152,172,273,2.0972
"case_995","Activity AY","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37375",175,0,0,0,0,0,0.0522482395172119,16.319072,173,274,2.0972
"case_9950","Activity AY","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37376",175,0,0,0,0,0,0.0685422420501709,16.328248,174,275,2.0972
"case_9951","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37377",175,0,0,0,0,0,0.0447509288787842,16.33988,175,276,2.0972
"case_9952","Activity N","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37378",175,0,0,0,0,0,0.0463647842407227,16.349952,176,277,2.0972
"case_9953","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37379",175,0,0,0,0,0,0.0445556640625,16.360688,177,278,2.0972
"case_9954","Activity AP","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37380",175,0,0,0,0,0,0.0473670959472656,16.37076,178,279,2.0972
"case_9955","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37381",175,0,0,0,0,0,0.0607726573944092,16.381624,179,280,2.0972
"case_9956","Activity O","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37382",175,0,0,0,0,0,0.0472412109375,16.389912,180,281,2.0972
"case_9957","Activity O","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37383",175,0,0,0,0,0,0.0484132766723633,16.400616,181,282,2.0972
"case_9958","Activity AK","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37384",175,0,0,0,0,0,0.0451209545135498,16.408904,182,283,2.0972
"case_9959","Activity AL","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37385",175,0,0,0,0,0,0.0457940101623535,16.419608,183,284,2.0972
"case_996","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37386",175,0,0,0,0,0,0.0664846897125244,16.430632,184,285,2.0972
"case_9960","Activity P","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37387",175,0,0,0,0,0,0.053816556930542,16.441312,185,286,2.0972
"case_9961","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37388",175,1,0,0,0,1,0.0457756519317627,16.449624,186,287,2.0972
"case_9962","Activity N","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37389",175,0,0,0,0,0,0.0451695919036865,16.459408,187,288,2.0972
"case_9963","Activity O","1970-01-01T11:00:00.000+09:00","Rework",3,8,0,0,"37390",175,0,0,0,0,0,0.0680878162384033,16.470432,188,289,2.0972
"case_9964","Activity AY","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37391",175,0,0,0,0,0,0.0542879104614258,16.481112,189,290,2.0972
"case_9965","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37392",175,0,0,0,0,0,0.0456340312957764,16.49032,190,291,2.0972
"case_9966","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37393",175,0,0,0,0,0,0.0490055084228516,16.500104,191,292,2.0972
"case_9967","Activity AP","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37394",175,0,0,0,0,0,0.0614287853240967,16.510232,192,293,2.0972
"case_9968","Activity AK","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37395",175,0,0,0,0,0,0.0472893714904785,16.520912,193,294,2.0972
"case_9969","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37396",175,1,0,0,0,1,0.0457854270935059,16.529224,194,295,2.0972
"case_997","Activity O","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37397",175,0,0,0,0,0,0.053891658782959,16.539904,195,296,2.0972
"case_9970","Activity O","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37398",175,0,0,0,0,0,0.0472512245178223,16.550032,196,297,2.0972
"case_9971","Activity AY","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37399",175,0,0,0,0,0,0.0492947101593018,16.559816,197,298,2.0972
"case_9972","Activity O","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37400",175,0,0,0,0,0,0.0466959476470947,16.56992,198,299,2.0972
"case_9973","Activity N","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37401",175,0,0,0,0,0,0.0500447750091553,16.580784,199,300,2.0972
"case_9974","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37402",175,1,0,0,0,1,0.049781322479248,16.58996,200,301,2.0972
"case_9975","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37403",175,0,0,0,0,0,0.0609331130981445,16.599776,201,302,2.0972
"case_9976","Activity AV","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37404",175,0,0,0,0,0,0.0738215446472168,16.608952,202,303,2.0972
"case_9977","Activity N","1970-01-01T11:00:00.000+09:00","Early",4,3,1,0,"37405",175,0,0,0,0,0,0.0502493381500244,16.618768,203,304,2.0972
"case_9978","Activity N","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37406",175,0,0,0,0,0,0.0460331439971924,16.62884,204,305,2.0972
"case_9979","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37407",175,0,0,0,0,0,0.049511194229126,16.639576,205,306,2.0972
"case_998","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37408",175,0,0,0,0,0,0.0532248020172119,16.649648,206,307,2.0972
"case_9980","Activity AK","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37409",175,0,0,0,0,0,0.0506641864776611,16.660384,207,308,2.0972
"case_9981","Activity O","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37410",175,1,0,0,0,0,0.0568528175354004,15.510848,207,309,2.0972
"case_9982","Activity AV","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37411",175,1,0,0,0,0,0.0497481822967529,15.497928,207,310,2.0972
"case_9983","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37412",175,1,0,0,0,0,0.0453555583953857,15.510504,207,311,2.0972
"case_9984","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37413",175,1,0,0,0,0,0.0440115928649902,15.517056,207,312,2.0972
"case_9985","Activity N","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37414",175,0,0,0,0,0,0.0641918182373047,15.52748,207,313,2.0972
"case_9986","Activity AK","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37415",175,1,0,0,0,0,0.0454094409942627,15.538464,207,314,2.0972
"case_9987","Activity AV","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37416",175,1,0,0,0,0,0.0447201728820801,15.547056,207,315,2.0972
"case_9988","Activity AV","1970-01-01T11:00:00.000+09:00","Early",4,2,1,0,"37417",175,1,0,0,0,0,0.0485057830810547,15.554496,207,316,2.0972
"case_9989","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37418",175,1,0,0,0,0,0.0634796619415283,15.562848,207,317,2.0972
"case_999","Activity AY","1970-01-01T11:00:00.000+09:00","Late",3,2,1,0,"37419",175,0,0,0,0,0,0.049964427947998,15.574288,207,318,2.0972
"case_9990","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37420",175,0,0,0,0,0,0.048917293548584,15.582688,207,319,2.0972
"case_9991","Activity D","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37421",175,1,0,0,0,1,0.0607984066009521,15.590008,207,320,2.0972
"case_9992","Activity AX","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37422",175,0,0,0,0,0,0.048253059387207,15.602672,207,321,2.0972
"case_9993","Activity AY","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37423",175,1,0,0,0,0,0.0460386276245117,15.612488,207,322,2.0972
"case_9995","Activity N","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37424",175,1,0,0,0,1,0.0678246021270752,15.621784,207,323,2.0972
"case_9996","Activity D","1970-01-01T11:00:00.000+09:00","Replace",3,7,0,0,"37425",175,1,0,0,0,0,0.0477263927459717,15.629752,207,324,2.0972
"case_9997","Activity AK","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37426",175,1,0,0,0,1,0.0469987392425537,15.71112,207,325,2.0972
"case_9998","Activity AY","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"37427",175,1,0,0,0,0,0.0695502758026123,15.720376,207,326,2.0972
"case_9999","Activity AY","1970-01-01T11:00:00.000+09:00","Early",4,1,1,0,"37428",175,0,0,0,0,0,0.0488340854644775,15.73096,207,327,2.0972
"case_10300","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37767",175,0,0,0,0,0,0.288731336593628,20.807272,207,328,2.0972
"case_10305","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37772",175,0,0,0,0,0,0.296203374862671,NA,207,329,NA
"case_10344","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"37815",175,0,0,0,0,0,0.307266235351562,21.977304,207,330,2.0972
"case_10487","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"37974",175,0,0,0,0,0,0.330873966217041,NA,207,331,NA
"case_10528","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38018",175,0,0,0,0,0,0.322288036346436,NA,207,332,NA
"case_10563","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38058",175,1,0,0,0,0,0.0498714447021484,NA,207,333,NA
"case_10593","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"38092",176,0,0,0,0,0,0.314914226531982,NA,207,334,NA
"case_10732","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"38246",176,1,0,0,0,0,0.0572447776794434,NA,206,332,NA
"case_10746","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38261",176,0,0,0,0,0,0.0526986122131348,16.450424,206,333,2.0972
"case_10853","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38380",176,0,0,0,0,0,0.335520029067993,NA,206,334,NA
"case_10865","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"38393",177,0,0,0,0,0,0.330711126327515,NA,206,335,NA
"case_10978","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"38517",178,0,0,0,0,0,0.0594162940979004,NA,205,333,NA
"case_11196","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"38760",178,0,0,0,0,0,0.0537843704223633,NA,204,331,NA
"case_11244","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"38814",178,0,0,0,0,0,0.0560562610626221,NA,204,332,NA
"case_11307","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38884",178,1,0,0,0,0,0.0542149543762207,NA,204,333,NA
"case_11522","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"39122",178,1,0,0,0,1,0.0578782558441162,16.69036,204,334,2.0972
"case_11610","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"39221",178,0,0,0,0,0,0.0574712753295898,17.969032,205,335,2.0972
"case_1172","Activity AM","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"39341",178,0,0,0,0,0,0.0582137107849121,18.051528,206,336,2.0972
"case_11960","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"39610",178,1,0,0,0,0,0.0574440956115723,NA,206,337,NA
"case_12017","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"39674",178,1,0,0,0,0,0.0609722137451172,16.739656,206,338,2.0972
"case_12080","Activity AM","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"39744",179,0,0,0,0,0,0.0580558776855469,18.043432,206,339,2.0972
"case_12193","Activity AM","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"39872",179,1,0,0,0,1,0.0680990219116211,16.73264,205,337,2.0972
"case_12433","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"40139",179,0,0,0,0,0,0.0682435035705566,18.132632,206,338,2.0972
"case_12447","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"40154",179,0,0,0,0,0,0.0704076290130615,18.217416,207,339,2.0972
"case_1536","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"40530",180,0,0,0,0,0,0.0851278305053711,NA,207,340,NA
"case_160","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"40601",180,1,0,0,0,1,0.0548980236053467,16.739664,206,338,2.0972
"case_1603","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40605",180,0,0,0,0,0,0.0543866157531738,16.793456,206,339,2.0972
"case_1765","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40784",180,0,0,0,0,0,0.058441162109375,16.954872,206,340,2.0972
"case_1845","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40874",180,1,0,0,0,0,0.0600876808166504,16.97484,206,341,2.0972
"case_203","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41081",180,1,0,0,0,1,0.0677614212036133,16.997136,206,342,2.0972
"case_2039","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"41091",180,0,0,0,0,0,0.0634915828704834,18.310864,207,343,2.0972
"case_2096","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41153",180,1,0,0,0,1,0.0571491718292236,17.026312,207,344,2.0972
"case_2242","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41314",180,1,0,0,0,1,0.0570752620697021,17.051384,207,345,2.0972
"case_2245","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41317",180,0,0,0,0,0,0.0566039085388184,17.07216,207,346,2.0972
"case_2281","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"41358",180,0,0,0,0,0,0.0639753341674805,17.108904,207,347,2.0972
"case_2347","Activity AQ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41431",180,0,0,0,0,0,0.369536399841309,23.852224,207,348,2.0972
"case_2571","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"41681",180,0,0,0,0,0,0.0583462715148926,17.282352,207,349,2.0972
"case_2667","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"41787",181,0,0,0,0,0,0.0598044395446777,18.274344,207,350,2.0972
"case_2696","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41819",181,0,0,0,0,0,0.0689511299133301,17.275504,206,348,2.0972
"case_281","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41948",181,1,0,0,0,1,0.0607945919036865,17.302648,206,349,2.0972
"case_2917","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42067",181,0,0,0,0,0,0.0603508949279785,17.328376,206,350,2.0972
"case_300","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42159",181,1,0,0,0,0,0.0645568370819092,17.34964,206,351,2.0972
"case_3006","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42166",181,1,0,0,0,1,0.0597395896911621,17.375368,206,352,2.0972
"case_3014","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"42174",182,0,0,0,0,0,0.059567928314209,18.328928,206,353,2.0972
"case_3102","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42271",182,0,0,0,0,0,0.064176082611084,17.372128,205,351,2.0972
"case_3138","Activity AQ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"42310",182,0,0,0,0,0,0.0635833740234375,17.387912,205,352,2.0972
"case_3261","Activity AQ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42447",182,0,0,0,0,0,0.0594613552093506,17.41716,205,353,2.0972
"case_3535","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"42750",182,0,0,0,0,0,0.0674488544464111,17.44136,205,354,2.0972
"case_3681","Activity AQ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"42912",183,0,0,0,0,0,0.0652763843536377,18.37796,205,355,2.0972
"case_3703","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"42936",184,0,0,0,0,0,0.0646436214447021,18.361616,204,353,2.0972
"case_376","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42997",184,1,0,0,0,0,0.0661137104034424,17.389672,203,351,2.0972
"case_3931","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43192",184,0,0,0,0,0,0.0582051277160645,17.407736,203,352,2.0972
"case_402","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"43292",184,1,0,0,0,1,0.0641257762908936,17.434096,203,353,2.0972
"case_4051","Activity AQ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"43326",184,0,0,0,0,0,0.0632238388061523,18.527024,204,354,2.0972
"case_4432","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"43752",184,0,0,0,0,0,0.0679395198822021,18.53984,205,355,2.0972
"case_4528","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"43858",184,0,0,0,0,0,0.0650506019592285,18.556232,206,356,2.0972
"case_4590","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43927",184,0,0,0,0,0,0.0595951080322266,17.477272,206,357,2.0972
"case_4680","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"44029",185,0,0,0,0,0,0.0642821788787842,18.401616,206,358,2.0972
"case_4819","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44185",185,0,0,0,0,0,0.0743331909179688,18.557496,206,356,2.0972
"case_4855","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44225",185,0,0,0,0,0,0.0642337799072266,17.477272,206,357,2.0972
"case_5018","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44405",185,0,0,0,0,0,0.066375732421875,18.579728,207,358,2.0972
"case_5315","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44736",185,0,0,0,0,0,0.0590536594390869,17.509496,207,359,2.0972
"case_551","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44955",185,0,0,0,0,0,0.0687088966369629,18.600448,208,360,2.0972
"case_5644","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45103",185,1,0,0,0,1,0.0638704299926758,17.536392,208,361,2.0972
"case_575","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45221",185,0,0,0,0,0,0.0595495700836182,17.55788,208,362,2.0972
"case_5780","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45255",185,0,0,0,0,0,0.0651850700378418,18.63188,209,363,2.0972
