"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_4432","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18714",608,0.513182428486209,0,0,0,1,0.643887758255005,49.609424,6676,7181,2.0972
"case_4433","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18715",609,0.510242297941985,0,0,0,0,0.641232967376709,49.60744,6675,7180,2.0972
"case_4434","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18716",610,0.510242297941985,0,0,0,0,0.643000364303589,49.605592,6674,7179,2.0972
"case_4435","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18717",611,0.510242297941985,0,0,0,0,0.644518136978149,49.603576,6673,7178,2.0972
"case_4436","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18718",612,0.51293129489852,0,0,0,1,0.641654968261719,49.601888,6672,7177,2.0972
"case_4437","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18719",613,0.510242297941985,0,0,0,0,0.693407535552979,49.599872,6671,7176,2.0972
"case_4438","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18720",614,0.51293129489852,0,0,0,1,0.662677764892578,49.598184,6670,7175,2.0972
"case_4439","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18721",615,0.512681306441498,0,0,0,1,0.666427850723267,49.596168,6669,7174,2.0972
"case_444","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18722",616,0.510721467612426,0,0,0,0,0.678353309631348,49.59448,6668,7173,2.0972
"case_4440","Activity N","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"18723",617,0.510721467612426,0,0,0,0,0.642244100570679,49.592464,6667,7172,2.0972
"case_4441","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18724",618,0.512681306441498,0,0,0,1,0.645434379577637,49.590776,6666,7171,2.0972
"case_4442","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18725",619,0.510721467612426,0,0,0,0,0.653581380844116,49.58876,6665,7170,2.0972
"case_4443","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18726",620,0.512681306441498,0,0,0,1,0.659378051757812,49.587072,6664,7169,2.0972
"case_4444","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18727",621,0.512681306441498,0,0,0,1,0.661245584487915,49.585056,6663,7168,2.0972
"case_4445","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18728",622,0.512681306441498,0,0,0,1,0.657142877578735,49.583368,6662,7167,2.0972
"case_4446","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18729",623,0.512681306441498,0,0,0,1,0.655178308486938,49.581352,6661,7166,2.0972
"case_4447","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18730",624,0.512681306441498,0,0,0,1,0.654618263244629,49.579664,6660,7165,2.0972
"case_4448","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18731",625,0.512432453269951,0,0,0,1,0.684032678604126,49.577648,6659,7164,2.0972
"case_4449","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18732",626,0.512184725662761,0,0,0,1,0.658617496490479,49.57596,6658,7163,2.0972
"case_445","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18733",627,0.511204880683843,0,0,0,0,0.684309482574463,49.573944,6657,7162,2.0972
"case_4450","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18734",628,0.511204880683843,0,0,0,0,0.668386936187744,49.572256,6656,7161,2.0972
"case_4451","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18735",629,0.511204880683843,0,0,0,0,0.66478419303894,49.57024,6655,7160,2.0972
"case_4452","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18736",630,0.510962639282662,0,0,0,0,0.661822319030762,49.568392,6654,7159,2.0972
"case_4453","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18737",631,0.512184725662761,0,0,0,1,0.648481369018555,49.566408,6653,7158,2.0972
"case_4454","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18738",632,0.510962639282662,0,0,0,0,0.676523685455322,49.564688,6652,7157,2.0972
"case_4455","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18739",633,0.510721467612426,0,0,0,0,0.673845529556274,49.562704,6651,7156,2.0972
"case_4456","Activity N","1970-01-01T10:00:00.000+09:00","Replace",2,5,0,1,"18740",634,0.510481356765248,0,0,0,0,0.657731771469116,49.560984,6650,7155,2.0972
"case_4457","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18741",635,0.512681306441498,0,0,0,1,0.734112977981567,49.559,6649,7154,2.0972
"case_4458","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18742",636,0.512681306441498,0,0,0,1,0.8552405834198,49.55728,6648,7153,2.0972
"case_4459","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18743",637,0.510721467612426,0,0,0,0,0.889885187149048,49.555296,6647,7152,2.0972
"case_446","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18744",638,0.512681306441498,0,0,0,1,0.870239019393921,49.553576,6646,7151,2.0972
"case_4460","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18745",639,0.512432453269951,0,0,0,1,0.920977830886841,49.551592,6645,7150,2.0972
"case_4461","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18746",640,0.510721467612426,0,0,0,0,0.897011756896973,49.549872,6644,7149,2.0972
"case_4462","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18747",641,0.512432453269951,0,0,0,1,0.889188051223755,49.547888,6643,7148,2.0972
"case_4463","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18748",642,0.512184725662761,0,0,0,1,0.871393442153931,49.546168,6642,7147,2.0972
"case_4464","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18749",643,0.510962639282662,0,0,0,0,0.88895583152771,49.544184,6641,7146,2.0972
"case_4465","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18750",644,0.510962639282662,0,0,0,0,0.911424875259399,49.542464,6640,7145,2.0972
"case_4466","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18751",645,0.510962639282662,0,0,0,0,0.932260513305664,49.54048,6639,7144,2.0972
"case_4467","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18752",646,0.512432453269951,0,0,0,1,0.89289402961731,49.53876,6638,7143,2.0972
"case_4468","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18753",647,0.510962639282662,0,0,0,0,0.903443336486816,49.536776,6637,7142,2.0972
"case_4469","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18754",648,0.512432453269951,0,0,0,1,0.881689548492432,49.535056,6636,7141,2.0972
"case_447","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18755",649,0.510721467612426,0,0,0,0,0.885871171951294,49.533072,6635,7140,2.0972
"case_4471","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18758",650,0.512432453269951,0,0,0,1,0.867839336395264,49.531224,6634,7139,2.0972
"case_4472","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18759",651,0.512184725662761,0,0,0,1,0.886013031005859,49.528624,6633,7138,2.0972
"case_4473","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18760",652,0.511938114020828,0,0,0,1,0.896076679229736,49.525584,6632,7136,2.0972
"case_4474","Activity N","1970-01-01T10:00:00.000+09:00","Early",4,1,1,1,"18761",653,0.511448200834387,0,0,0,0,0.912703037261963,49.523984,6631,7135,2.0972
"case_4475","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18762",654,0.511938114020828,0,0,0,1,0.929855108261108,49.52188,6630,7134,2.0972
"case_4476","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18763",655,0.511938114020828,0,0,0,1,0.94389533996582,49.52028,6629,7133,2.0972
"case_4477","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18764",656,0.511448200834387,0,0,0,0,0.991367816925049,49.518176,6628,7132,2.0972
"case_4478","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18765",657,0.511204880683843,0,0,0,0,0.918078184127808,49.516576,6627,7131,2.0972
"case_4479","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18766",658,0.511938114020828,0,0,0,1,0.897126436233521,49.514472,6626,7130,2.0972
"case_448","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18767",659,0.511448200834387,0,0,0,0,0.908503293991089,49.512872,6625,7129,2.0972
"case_4480","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18768",660,0.511938114020828,0,0,0,1,0.908194303512573,49.510768,6624,7128,2.0972
"case_4481","Activity C","1970-01-01T10:00:00.000+09:00","Late",3,3,1,1,"18769",661,0.511692608865059,0,0,0,0,0.935726642608643,49.509168,6623,7127,2.0972
"case_4482","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18770",662,0.511692608865059,0,0,0,0,0.916957139968872,49.507064,6622,7126,2.0972
"case_4483","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18771",663,0.511692608865059,0,0,0,0,0.909760713577271,49.505464,6621,7125,2.0972
"case_4484","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18772",664,0.511692608865059,0,0,0,0,0.907921314239502,49.50336,6620,7124,2.0972
"case_4485","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18773",665,0.511692608865059,0,0,0,0,0.894988775253296,49.50176,6619,7123,2.0972
"case_4486","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18774",666,0.511448200834387,0,0,0,0,0.937322616577148,49.499656,6618,7122,2.0972
"case_4487","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18775",667,0.511692608865059,0,0,0,0,0.803145408630371,49.498056,6617,7121,2.0972
"case_4488","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18776",668,0.511692608865059,0,0,0,0,0.683081388473511,49.495952,6616,7120,2.0972
"case_4489","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18777",669,0.511448200834387,0,0,0,0,0.706011533737183,49.494192,6615,7119,2.0972
"case_449","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18778",670,0.511448200834387,0,0,0,0,0.714724063873291,49.49212,6614,7118,2.0972
"case_4490","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18779",671,0.511692608865059,0,0,0,0,0.685483694076538,49.490488,6613,7117,2.0972
"case_4491","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18780",672,0.511448200834387,0,0,0,0,0.681586265563965,49.488416,6612,7116,2.0972
"case_4492","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18781",673,0.511692608865059,0,0,0,0,0.738030433654785,49.486784,6611,7115,2.0972
"case_4493","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18782",674,0.511692608865059,0,0,0,0,0.697395324707031,49.484712,6610,7114,2.0972
"case_4494","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18783",675,0.511448200834387,0,0,0,0,0.712820291519165,49.48308,6609,7113,2.0972
"case_4495","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18784",676,0.511692608865059,0,0,0,0,0.732940673828125,49.481008,6608,7112,2.0972
"case_4496","Activity C","1970-01-01T10:00:00.000+09:00","Early",3,1,1,1,"18785",677,0.511692608865059,0,0,0,0,0.670032262802124,49.479376,6607,7111,2.0972
"case_4497","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18786",678,0.511448200834387,0,0,0,0,0.692633152008057,49.477304,6606,7110,2.0972
"case_4498","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18787",679,0.511692608865059,0,0,0,0,0.70427417755127,49.475672,6605,7109,2.0972
"case_4499","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18788",680,0.511692608865059,0,0,0,0,0.684340953826904,49.4736,6604,7108,2.0972
"case_45","Activity C","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"18789",680,0.720949007534916,0,0,0,1,1.17347192764282,318.189288,6604,7107,10.565648
"case_450","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18790",681,0.511448200834387,0,0,0,0,0.753064632415771,49.473016,6604,7108,2.0972
"case_4500","Activity N","1970-01-01T10:00:00.000+09:00","Rework",2,6,0,1,"18791",682,0.511448200834387,0,0,0,0,0.709248542785645,49.470064,6603,7106,2.0972
"case_4500","Activity N","1970-01-01T10:00:00.000+09:00","Rework",6,6,1,0,"18792",682,0.563219354798635,0,0,0,1,0.693751573562622,23.940808,6602,7105,2.0972
"case_4501","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18793",683,0.511692608865059,0,0,0,0,0.681029796600342,49.469896,6602,7106,2.0972
"case_4502","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18794",684,0.511692608865059,0,0,0,0,0.684500217437744,49.468264,6601,7105,2.0972
"case_4503","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18795",685,0.511692608865059,0,0,0,0,0.657773017883301,49.466192,6600,7104,2.0972
"case_4504","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18796",686,0.511692608865059,0,0,0,0,0.682145118713379,49.46456,6599,7103,2.0972
"case_4505","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18797",687,0.511448200834387,0,0,0,0,0.673555850982666,49.462488,6598,7102,2.0972
"case_4506","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18798",688,0.511692608865059,0,0,0,0,0.652937650680542,49.460856,6597,7101,2.0972
"case_4507","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18799",689,0.511448200834387,0,0,0,0,0.670968294143677,49.458784,6596,7100,2.0972
"case_4508","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18800",690,0.511938114020828,0,0,0,1,0.673154354095459,49.457024,6595,7099,2.0972
"case_4509","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18801",691,0.511692608865059,0,0,0,0,0.732214212417603,49.45492,6594,7098,2.0972
"case_451","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18802",692,0.511448200834387,0,0,0,0,0.662675380706787,49.45332,6593,7097,2.0972
"case_4510","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18803",693,0.511692608865059,0,0,0,0,0.707926511764526,49.451216,6592,7096,2.0972
"case_4511","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18804",694,0.511692608865059,0,0,0,0,0.679088115692139,49.449616,6591,7095,2.0972
"case_4512","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18805",695,0.511448200834387,0,0,0,0,0.700225353240967,49.447512,6590,7094,2.0972
"case_4513","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18806",696,0.511938114020828,0,0,0,1,0.68092942237854,49.445912,6589,7093,2.0972
"case_4514","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18807",697,0.511448200834387,0,0,0,0,0.696702241897583,49.443808,6588,7092,2.0972
"case_4515","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18808",698,0.511692608865059,0,0,0,0,0.674579858779907,49.442208,6587,7091,2.0972
"case_4516","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18809",699,0.511692608865059,0,0,0,0,0.715915441513062,49.440104,6586,7090,2.0972
"case_4517","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18810",700,0.511448200834387,0,0,0,0,0.709313869476318,49.438504,6585,7089,2.0972
"case_4518","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18811",701,0.511692608865059,0,0,0,0,0.654218912124634,49.4364,6584,7088,2.0972
"case_4519","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18812",702,0.511448200834387,0,0,0,0,0.670344829559326,49.4348,6583,7087,2.0972
"case_452","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18813",703,0.511448200834387,0,0,0,0,0.714077472686768,49.432696,6582,7086,2.0972
"case_4520","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18814",704,0.511938114020828,0,0,0,1,0.6786789894104,49.431096,6581,7085,2.0972
"case_4521","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18815",705,0.511692608865059,0,0,0,0,0.741457462310791,49.428992,6580,7084,2.0972
"case_4522","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18816",706,0.511692608865059,0,0,0,0,0.682904243469238,49.426624,6579,7083,2.0972
"case_4523","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18817",707,0.511692608865059,0,0,0,0,0.668459177017212,49.423768,6578,7081,2.0972
"case_4524","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18818",708,0.511692608865059,0,0,0,0,0.676369667053223,49.421752,6577,7080,2.0972
"case_4525","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18819",709,0.511448200834387,0,0,0,0,0.67737078666687,49.419904,6576,7079,2.0972
"case_4526","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18820",710,0.511448200834387,0,0,0,0,0.696853637695312,49.41792,6575,7078,2.0972
"case_4527","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18821",711,0.511938114020828,0,0,0,1,0.636406421661377,49.4162,6574,7077,2.0972
"case_4528","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18822",712,0.511448200834387,0,0,0,0,0.658997297286987,49.414216,6573,7076,2.0972
"case_4529","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18823",713,0.511204880683843,0,0,0,0,0.686704397201538,49.412496,6572,7075,2.0972
"case_453","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18824",714,0.511204880683843,0,0,0,0,0.669049978256226,49.410512,6571,7074,2.0972
"case_4530","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18825",715,0.511938114020828,0,0,0,1,0.674171209335327,49.408792,6570,7073,2.0972
"case_4532","Activity N","1970-01-01T10:00:00.000+09:00","Late",2,5,0,1,"18826",716,0.511204880683843,0,0,0,0,0.854682922363281,49.406808,6569,7072,2.0972
"case_4533","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18827",717,0.511204880683843,0,0,0,0,0.900032520294189,49.405088,6568,7071,2.0972
"case_4534","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18828",718,0.512184725662761,0,0,0,1,0.917434453964233,49.403104,6567,7070,2.0972
"case_4535","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18829",719,0.511938114020828,0,0,0,1,0.910560369491577,49.401384,6566,7069,2.0972
"case_4536","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18830",720,0.511938114020828,0,0,0,1,0.894359350204468,49.3994,6565,7068,2.0972
"case_4537","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18831",721,0.511448200834387,0,0,0,0,0.894880294799805,49.39768,6564,7067,2.0972
"case_4538","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18832",722,0.511938114020828,0,0,0,1,0.870583295822144,49.395696,6563,7066,2.0972
"case_4539","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18833",723,0.511204880683843,0,0,0,0,0.895177841186523,49.393976,6562,7065,2.0972
"case_454","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18834",724,0.510962639282662,0,0,0,0,0.941411972045898,49.391992,6561,7064,2.0972
"case_4540","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18835",725,0.510962639282662,0,0,0,0,0.922663927078247,49.390272,6560,7063,2.0972
"case_4541","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18836",726,0.512184725662761,0,0,0,1,0.900004863739014,49.388288,6559,7062,2.0972
"case_4542","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18837",727,0.511204880683843,0,0,0,0,0.889950513839722,49.386568,6558,7061,2.0972
"case_4543","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18838",728,0.511938114020828,0,0,0,1,0.928818225860596,49.384584,6557,7060,2.0972
"case_4544","Activity N","1970-01-01T10:00:00.000+09:00","Insert",2,3,0,1,"18839",729,0.511448200834387,0,0,0,0,0.915053844451904,49.382736,6556,7059,2.0972
"case_4545","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18840",730,0.511204880683843,0,0,0,0,0.891554594039917,49.38072,6555,7058,2.0972
"case_4546","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18841",731,0.511204880683843,0,0,0,0,0.852439880371094,49.379032,6554,7057,2.0972
"case_4547","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18842",732,0.510962639282662,0,0,0,0,0.897127389907837,49.377016,6553,7056,2.0972
"case_4548","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18843",733,0.512184725662761,0,0,0,1,0.875430583953857,49.375328,6552,7055,2.0972
"case_4549","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18844",734,0.512184725662761,0,0,0,1,0.919516801834106,49.373312,6551,7054,2.0972
"case_455","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18845",735,0.512184725662761,0,0,0,1,0.941686153411865,49.371624,6550,7053,2.0972
"case_4550","Activity C","1970-01-01T10:00:00.000+09:00","Insert",3,2,1,1,"18846",736,0.511938114020828,0,0,0,1,0.955168485641479,49.369608,6549,7052,2.0972
"case_4551","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18847",737,0.511204880683843,0,0,0,0,0.928041458129883,49.36792,6548,7051,2.0972
"case_4552","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18848",738,0.510962639282662,0,0,0,0,0.918916940689087,49.365904,6547,7050,2.0972
"case_4553","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18849",739,0.510962639282662,0,0,0,0,0.931990623474121,49.364216,6546,7049,2.0972
"case_4554","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18850",740,0.510721467612426,0,0,0,0,0.906167984008789,49.3622,6545,7048,2.0972
"case_4555","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18851",741,0.510481356765248,0,0,0,0,0.930585622787476,49.360512,6544,7047,2.0972
"case_4556","Activity N","1970-01-01T10:00:00.000+09:00","Insert",2,3,0,1,"18852",742,0.510481356765248,0,0,0,0,0.947019338607788,49.358496,6543,7046,2.0972
"case_4557","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18853",743,0.510242297941985,0,0,0,0,0.927143573760986,49.356808,6542,7045,2.0972
"case_4558","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18854",744,0.510242297941985,0,0,0,0,0.954530239105225,49.354792,6541,7044,2.0972
"case_4559","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18855",745,0.513182428486209,0,0,0,1,0.895975112915039,49.353104,6540,7043,2.0972
"case_456","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18856",746,0.51293129489852,0,0,0,1,0.90537428855896,49.351088,6539,7042,2.0972
"case_4560","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18857",747,0.512681306441498,0,0,0,1,0.933673858642578,49.3494,6538,7041,2.0972
"case_4561","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18858",748,0.510481356765248,0,0,0,0,0.913578987121582,49.347384,6537,7040,2.0972
"case_4562","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18859",749,0.510481356765248,0,0,0,0,0.95902943611145,49.345536,6536,7039,2.0972
"case_4563","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18860",750,0.510481356765248,0,0,0,0,0.936525821685791,49.343552,6535,7038,2.0972
"case_4564","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18861",751,0.512681306441498,0,0,0,1,0.946464776992798,49.341832,6534,7037,2.0972
"case_4565","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18862",752,0.512432453269951,0,0,0,1,0.931572198867798,49.339848,6533,7036,2.0972
"case_4566","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18863",753,0.510721467612426,0,0,0,0,0.898515939712524,49.338128,6532,7035,2.0972
"case_4567","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18864",754,0.512681306441498,0,0,0,1,0.908769845962524,49.336144,6531,7034,2.0972
"case_4569","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18865",755,0.512432453269951,0,0,0,1,0.915075778961182,49.334424,6530,7033,2.0972
"case_457","Activity C","1970-01-01T10:00:00.000+09:00","Early",4,2,1,1,"18866",756,0.512432453269951,0,0,0,1,0.944907426834106,49.33244,6529,7032,2.0972
"case_4570","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18867",757,0.512432453269951,0,0,0,1,0.91730809211731,49.33072,6528,7031,2.0972
"case_4571","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18868",758,0.510721467612426,0,0,0,0,0.936081886291504,49.328736,6527,7030,2.0972
"case_4572","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18869",759,0.512432453269951,0,0,0,1,0.915114164352417,49.327016,6526,7029,2.0972
"case_4573","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18870",760,0.512432453269951,0,0,0,1,0.854623079299927,49.325032,6525,7028,2.0972
"case_4574","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18871",761,0.510721467612426,0,0,0,0,0.929527997970581,49.323312,6524,7027,2.0972
"case_4575","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18872",762,0.512432453269951,0,0,0,1,0.951106309890747,49.321328,6523,7026,2.0972
"case_4576","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"18873",763,0.510962639282662,0,0,0,0,0.959642171859741,49.319608,6522,7025,2.0972
