"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"UCA","CHANGE DIAGN","2013-01-29T10:20:13.000+09:00","normal",2,-1,0,1,"4704",1016,0.393614110623262,0,0,0,0,1.57759881019592,90.811256,2425,3825,3.425456
"UPE","NEW","2013-01-29T10:22:14.000+09:00","Insert",1,4,0,0,"4705",1016,0.436691234124804,0,0,0,0,1.55775761604309,150.64052,2425,3824,3.879248
"SLE","NEW","2013-01-29T10:25:41.000+09:00","normal",1,-1,0,0,"4706",1016,0.440405916708833,0,0,0,0,1.87864947319031,150.694888,2426,3825,3.880848
"SLE","CHANGE DIAGN","2013-01-29T10:26:03.000+09:00","normal",2,-1,0,1,"4707",1017,0.391934842483606,0,0,0,0,1.96032333374023,90.819472,2426,3826,3.426352
"EZB","NEW","2013-01-29T10:30:31.000+09:00","normal",1,-1,0,0,"4708",1017,0.448977994181486,0,0,0,0,2.0161817073822,150.694888,2426,3825,3.880848
"EZB","CHANGE DIAGN","2013-01-29T10:30:45.000+09:00","normal",2,-1,0,1,"4709",1018,0.396146512943942,0,0,0,0,1.77905535697937,90.814784,2426,3826,3.425456
"WUD","CHANGE DIAGN","2013-01-29T10:35:07.000+09:00","normal",2,-1,0,1,"4710",1019,0.393193620265493,0,0,0,0,1.49546337127686,90.801848,2425,3824,3.42456
"HRE","NEW","2013-01-29T10:44:55.000+09:00","normal",1,-1,0,0,"4711",1019,0.437513332208919,0,0,0,0,3.17554068565369,150.633592,2425,3823,3.879248
"HRE","CHANGE DIAGN","2013-01-29T10:54:17.000+09:00","normal",2,-1,0,1,"4712",1020,0.396994262502271,0,0,0,0,1.85024118423462,90.801848,2425,3824,3.42456
"FPD","CHANGE DIAGN","2013-01-29T10:54:37.000+09:00","normal",2,-1,0,1,"4713",1021,0.399548411768072,0,0,0,0,1.50329875946045,90.793544,2424,3823,3.423664
"XIF","NEW","2013-01-29T10:54:56.000+09:00","Early",3,1,1,0,"4714",1021,0.439365629398322,0,0,0,0,1.59089303016663,150.578736,2424,3822,3.877648
"DIB","DELETE","2013-01-29T11:07:18.000+09:00","normal",2,-1,0,1,"4715",1022,0.522710822720783,0,0,0,1,1.43127346038818,90.793544,2424,3823,3.423664
"FQA","NEW","2013-01-29T11:20:14.000+09:00","normal",1,-1,0,0,"4716",1022,0.437510155098648,0,0,0,0,1.41087579727173,150.578736,2424,3822,3.877648
"PKA","NEW","2013-01-29T11:24:47.000+09:00","normal",1,-1,0,0,"4717",1022,0.439575354763553,0,0,0,0,1.47266983985901,150.633592,2425,3823,3.879248
"DBA","NEW","2013-01-29T11:29:55.000+09:00","normal",1,-1,0,0,"4718",1022,0.438752497334071,0,0,0,0,1.37756967544556,150.686864,2426,3824,3.880848
"DBA","CHANGE DIAGN","2013-01-29T11:30:10.000+09:00","normal",2,-1,0,1,"4719",1023,0.392613830693512,0,0,0,0,1.40183925628662,90.811336,2426,3825,3.425456
"UV","RELEASE","2013-01-29T11:37:31.000+09:00","normal",4,-1,0,0,"4720",1023,0.390227079381335,0,0,0,0,1.28923916816711,44.184088,2425,3824,3.426352
"DLA","RELEASE","2013-01-29T11:37:39.000+09:00","normal",4,-1,0,0,"4721",1023,0.386400776610719,0,0,0,0,1.38298010826111,44.289992,2425,3825,3.427248
"ZFA","CHANGE DIAGN","2013-01-29T11:50:11.000+09:00","normal",2,-1,0,1,"4722",1024,0.391356909061353,0,0,0,0,1.38194417953491,90.819392,2425,3826,3.426352
"MPE","NEW","2013-01-29T11:55:21.000+09:00","normal",1,-1,0,0,"4723",1024,0.434847156977398,0,0,0,0,1.40340495109558,150.648544,2425,3825,3.879248
"MPE","CHANGE DIAGN","2013-01-29T11:55:32.000+09:00","normal",2,-1,0,1,"4724",1025,0.389895585390333,0,0,0,0,1.37745761871338,90.814704,2425,3826,3.425456
"TND","FIN","2013-01-29T11:56:35.000+09:00","normal",3,-1,0,0,"4725",1025,0.400307055143562,0,0,0,0,1.46752238273621,46.480536,2424,3824,3.426352
"XIF","CHANGE DIAGN","2013-01-29T11:57:44.000+09:00","Early",4,1,1,1,"4726",1026,0.393874789182956,0,0,0,0,1.80554938316345,90.80072,2424,3825,3.423664
"GPE","NEW","2013-01-29T12:00:07.000+09:00","normal",1,-1,0,0,"4727",1026,0.43607242746697,0,0,0,0,1.8175413608551,150.578736,2424,3822,3.877648
"MVD","FIN","2013-01-29T12:04:07.000+09:00","normal",3,-1,0,0,"4728",1026,0.404474806917396,0,0,0,0,1.87176179885864,46.473608,2424,3823,3.425456
"OBA","NEW","2013-01-29T12:10:06.000+09:00","normal",1,-1,0,0,"4729",1026,0.439988924021914,0,0,0,0,1.50896382331848,150.64052,2425,3824,3.879248
"QFE","NEW","2013-01-29T12:31:01.000+09:00","normal",1,-1,0,0,"4730",1026,0.441027554102989,0,0,0,0,1.98042440414429,150.694888,2426,3825,3.880848
"QFE","CHANGE DIAGN","2013-01-29T12:31:12.000+09:00","normal",2,-1,0,1,"4731",1027,0.390521197621307,0,0,0,0,1.73474860191345,90.819472,2426,3826,3.426352
"GAG","NEW","2013-01-29T12:43:24.000+09:00","normal",1,-1,0,0,"4732",1027,0.438752497334071,0,0,0,0,1.89505791664124,150.694888,2426,3825,3.880848
"LUE","NEW","2013-01-29T12:45:10.000+09:00","normal",1,-1,0,0,"4733",1027,0.439581502946681,0,0,0,0,2.10829091072083,150.748648,2427,3826,3.882448
"TQA","NEW","2013-01-29T13:07:08.000+09:00","normal",1,-1,0,0,"4734",1027,0.437111671591351,0,0,0,0,1.9997444152832,150.803016,2428,3827,3.884048
"TQA","CHANGE DIAGN","2013-01-29T13:13:26.000+09:00","normal",2,-1,0,1,"4735",1028,0.390729958026489,0,0,0,0,1.62162399291992,90.837264,2428,3828,3.428144
"ADE","NEW","2013-01-29T13:20:21.000+09:00","normal",1,-1,0,0,"4736",1028,0.437728590108413,0,0,0,0,1.43897461891174,150.803016,2428,3827,3.884048
"ETB","NEW","2013-01-29T13:32:13.000+09:00","normal",1,-1,0,0,"4737",1028,0.437731750807602,0,0,0,0,1.47885870933533,150.856776,2429,3828,3.885648
"ETB","CHANGE DIAGN","2013-01-29T13:32:22.000+09:00","normal",2,-1,0,1,"4738",1029,0.388647366002099,0,0,0,0,1.47913146018982,90.84684,2429,3829,3.42904
"UWF","NEW","2013-01-29T13:43:50.000+09:00","normal",1,-1,0,0,"4739",1029,0.435883692080712,0,0,0,0,1.38286471366882,150.856776,2429,3828,3.885648
"PGE","NEW","2013-01-29T13:59:50.000+09:00","normal",1,-1,0,0,"4740",1029,0.436707295297062,0,0,0,0,1.87902522087097,150.911144,2430,3829,3.887248
"PGE","CHANGE DIAGN","2013-01-29T14:00:02.000+09:00","normal",2,-1,0,1,"4741",1030,0.389062994490339,0,0,0,0,1.34112668037415,90.855056,2430,3830,3.429936
"VJA","NEW","2013-01-29T14:05:45.000+09:00","normal",1,-1,0,0,"4742",1030,0.43835263899642,0,0,0,0,1.46902799606323,150.911144,2430,3829,3.887248
"VJA","CHANGE DIAGN","2013-01-29T14:06:17.000+09:00","normal",2,-1,0,1,"4743",1031,0.390729958026489,0,0,0,0,1.44724249839783,90.855056,2430,3830,3.429936
"GAG","CHANGE DIAGN","2013-01-29T14:08:10.000+09:00","normal",2,-1,0,1,"4744",1032,0.390521197621307,0,0,0,0,1.43139672279358,90.84684,2429,3829,3.42904
"RGF","NEW","2013-01-29T14:15:12.000+09:00","normal",1,-1,0,0,"4745",1032,0.441866649095968,0,0,0,0,1.48941326141357,150.856776,2429,3828,3.885648
"RGF","CHANGE DIAGN","2013-01-29T14:15:31.000+09:00","normal",2,-1,0,1,"4746",1033,0.398533051173853,0,0,0,0,1.35221838951111,90.84684,2429,3829,3.42904
"KEB","NEW","2013-01-29T14:27:02.000+09:00","normal",1,-1,0,0,"4747",1033,0.442698304082188,0,0,0,0,1.39529156684875,150.856776,2429,3828,3.885648
"VBA","NEW","2013-01-29T14:27:38.000+09:00","normal",1,-1,0,0,"4748",1033,0.437940722824145,0,0,0,0,1.4340181350708,150.911144,2430,3829,3.887248
"VBA","CHANGE DIAGN","2013-01-29T14:27:53.000+09:00","normal",2,-1,0,1,"4749",1034,0.394035050663153,0,0,0,0,1.42213487625122,90.855056,2430,3830,3.429936
"CIE","NEW","2013-01-29T14:37:11.000+09:00","normal",1,-1,0,0,"4750",1034,0.441246920901113,0,0,0,0,1.63467597961426,150.911144,2430,3829,3.887248
"CIE","CHANGE DIAGN","2013-01-29T14:37:27.000+09:00","normal",2,-1,0,1,"4751",1035,0.389845828420901,0,0,0,0,2.01157236099243,90.855056,2430,3830,3.429936
"CIE","CHANGE DIAGN","2013-01-29T14:38:55.000+09:00","normal",3,-1,0,0,"4752",1035,0.418755981076389,0,0,0,0,1.9033887386322,46.569224,2429,3829,3.430832
"OTB","NEW","2013-01-29T14:39:04.000+09:00","normal",1,-1,0,0,"4753",1035,0.436912625046875,0,0,0,0,2.04384398460388,150.918072,2430,3830,3.887248
"OTB","CHANGE DIAGN","2013-01-29T14:39:23.000+09:00","normal",2,-1,0,1,"4754",1036,0.39151614605558,0,0,0,0,1.55422616004944,90.864464,2430,3831,3.430832
"XQE","NEW","2013-01-29T15:14:49.000+09:00","normal",1,-1,0,0,"4755",1036,0.43835263899642,0,0,0,0,1.97741389274597,150.918072,2430,3830,3.887248
"XQE","CHANGE DIAGN","2013-01-29T15:15:17.000+09:00","normal",2,-1,0,1,"4756",1037,0.390680094577643,0,0,0,0,1.51267290115356,90.864464,2430,3831,3.430832
"GCE","CHANGE DIAGN","2013-01-29T15:30:56.000+09:00","normal",2,-1,0,1,"4757",1038,0.382826111841627,0,0,0,0,1.58429384231567,90.854976,2429,3830,3.429936
"IGG","NEW","2013-01-29T15:35:44.000+09:00","normal",1,-1,0,0,"4758",1038,0.439381046507014,0,0,0,0,1.59930992126465,150.8648,2429,3829,3.885648
"IGG","CHANGE DIAGN","2013-01-29T15:36:14.000+09:00","normal",2,-1,0,1,"4759",1039,0.392144358579071,0,0,0,0,1.43378114700317,90.854976,2429,3830,3.429936
"CFB","NEW","2013-01-29T15:46:41.000+09:00","normal",1,-1,0,0,"4760",1039,0.437320395124464,0,0,0,0,1.52901268005371,150.8648,2429,3829,3.885648
"CFB","CHANGE DIAGN","2013-01-29T15:47:03.000+09:00","normal",2,-1,0,1,"4761",1040,0.390680094577643,0,0,0,0,1.37785506248474,90.854976,2429,3830,3.429936
"MCB","NEW","2013-01-29T15:50:36.000+09:00","normal",1,-1,0,0,"4762",1040,0.441451407667949,0,0,0,0,1.83950877189636,150.8648,2429,3829,3.885648
"FGB","NEW","2013-01-29T15:50:46.000+09:00","normal",1,-1,0,0,"4763",1040,0.440211061582801,0,0,0,0,2.15565705299377,150.918072,2430,3830,3.887248
"FGB","CHANGE DIAGN","2013-01-29T15:51:18.000+09:00","normal",2,-1,0,1,"4764",1041,0.396096018543428,0,0,0,0,1.5368013381958,90.848416,2430,3831,3.428144
"UKA","NEW","2013-01-29T15:59:16.000+09:00","normal",1,-1,0,0,"4765",1041,0.438971239815186,0,0,0,0,1.62721180915833,150.8962,2430,3827,3.887248
"UKA","CHANGE DIAGN","2013-01-29T15:59:32.000+09:00","normal",2,-1,0,1,"4766",1042,0.393724193724424,0,0,0,0,2.26387405395508,90.832824,2430,3828,3.427248
"URA","NEW","2013-01-29T16:14:59.000+09:00","normal",1,-1,0,0,"4767",1042,0.438558742349087,0,0,0,0,1.67880272865295,150.888168,2430,3826,3.887248
"EFB","NEW","2013-01-29T16:15:04.000+09:00","normal",1,-1,0,0,"4768",1042,0.438149770001656,0,0,0,0,1.99247527122498,150.943032,2431,3827,3.888848
"EFB","CHANGE DIAGN","2013-01-29T16:15:15.000+09:00","normal",2,-1,0,1,"4769",1043,0.387876396899957,0,0,0,0,1.59454393386841,90.83768,2431,3828,3.428144
"URA","CHANGE DIAGN","2013-01-29T16:22:01.000+09:00","normal",2,-1,0,1,"4770",1044,0.39514961309214,0,0,0,0,1.80344009399414,90.829384,2430,3827,3.427248
"CIA","NEW","2013-01-29T16:44:21.000+09:00","normal",1,-1,0,0,"4771",1044,0.440004181712644,0,0,0,0,1.8043212890625,150.888168,2430,3826,3.887248
"CIA","CHANGE DIAGN","2013-01-29T16:44:43.000+09:00","normal",2,-1,0,1,"4772",1045,0.389488742441391,0,0,0,0,2.11884164810181,90.829384,2430,3827,3.427248
"PHF","NEW","2013-01-29T16:47:07.000+09:00","normal",1,-1,0,0,"4773",1045,0.442701220193158,0,0,0,0,2.07257699966431,150.888168,2430,3826,3.887248
"PHF","CHANGE DIAGN","2013-01-29T17:26:59.000+09:00","normal",2,-1,0,1,"4774",1046,0.388657020322039,0,0,0,0,1.61720418930054,90.829384,2430,3827,3.427248
"DHG","NEW","2013-01-29T17:28:57.000+09:00","normal",1,-1,0,0,"4775",1046,0.441454385078721,0,0,0,0,2.14483833312988,150.888168,2430,3826,3.887248
"DHG","CHANGE DIAGN","2013-01-29T17:29:16.000+09:00","normal",2,-1,0,1,"4776",1047,0.39509942531225,0,0,0,0,1.89483165740967,90.829384,2430,3827,3.427248
"RUA","NEW","2013-01-29T18:00:55.000+09:00","normal",1,-1,0,0,"4777",1047,0.438146632503279,0,0,0,0,2.27028703689575,150.888168,2430,3826,3.887248
"PFB","NEW","2013-01-29T18:45:55.000+09:00","normal",1,-1,0,0,"4778",1047,0.438149770001656,0,0,0,0,1.48241114616394,150.943032,2431,3827,3.888848
"PFB","CHANGE DIAGN","2013-01-29T18:46:40.000+09:00","normal",2,-1,0,1,"4779",1048,0.388607657163523,0,0,0,0,1.40764904022217,90.83768,2431,3828,3.428144
"ENF","NEW","2013-01-29T19:00:37.000+09:00","Rework",1,4,0,0,"4780",1048,0.437326751705357,0,0,0,0,2.12435293197632,150.943032,2431,3827,3.888848
"ENF","NEW","2013-01-29T19:00:37.000+09:00","Rework",4,4,1,1,"4781",1049,0.595973787544454,0,0,0,1,1.8947286605835,90.83768,2431,3828,3.428144
"SUA","NEW","2013-01-29T19:00:58.000+09:00","normal",1,-1,0,0,"4782",1049,0.438149770001656,0,0,0,0,1.44095468521118,150.943032,2431,3827,3.888848
"WFB","NEW","2013-01-29T19:16:10.000+09:00","normal",1,-1,0,0,"4783",1049,0.438977432946515,0,0,0,0,1.45539021492004,150.996296,2432,3828,3.890448
"VHG","NEW","2013-01-29T19:18:46.000+09:00","normal",1,-1,0,0,"4784",1049,0.439599910341773,0,0,0,0,1.77165985107422,151.05116,2433,3829,3.892048
"HNA","NEW","2013-01-29T19:33:32.000+09:00","normal",1,-1,0,0,"4785",1049,0.441051530189111,0,0,0,0,1.77973127365112,151.104424,2434,3830,3.893648
"PVB","NEW","2013-01-29T19:39:36.000+09:00","normal",1,-1,0,0,"4786",1049,0.440226230367577,0,0,0,0,2.15686392784119,151.159288,2435,3831,3.895248
"ZNB","NEW","2013-01-29T19:48:29.000+09:00","normal",1,-1,0,0,"4787",1049,0.43570161042529,0,0,0,0,1.6415057182312,151.212552,2436,3832,3.896848
"YXE","NEW","2013-01-29T19:53:37.000+09:00","Replace",2,1,1,0,"4788",1049,0.440025478031074,0,0,0,0,1.57617402076721,151.267416,2437,3833,3.898448
"YXE","NEW","2013-01-29T19:53:38.000+09:00","Replace",3,1,1,1,"4789",1050,0.582774062151287,0,0,0,1,1.76687502861023,90.891056,2437,3834,3.43352
"LDA","NEW","2013-01-29T19:58:55.000+09:00","Late",3,3,1,0,"4790",1050,0.437551332820634,0,0,0,0,1.55979418754578,151.267416,2437,3833,3.898448
"EFB","FIN","2013-01-29T20:00:38.000+09:00","normal",3,-1,0,0,"4791",1050,0.395178211477439,0,0,0,0,1.35633158683777,46.556952,2437,3834,3.435312
"GNF","NEW","2013-01-29T20:06:16.000+09:00","normal",1,-1,0,0,"4792",1050,0.440028514248645,0,0,0,0,1.49376893043518,151.328712,2438,3835,3.900048
"INF","NEW","2013-01-29T20:07:38.000+09:00","normal",1,-1,0,0,"4793",1050,0.442519441108668,0,0,0,0,1.53285360336304,151.382464,2439,3836,3.901648
"NNA","NEW","2013-01-29T20:36:09.000+09:00","normal",1,-1,0,0,"4794",1050,0.442106749762798,0,0,0,0,1.48800301551819,151.43684,2440,3837,3.903248
"PNA","NEW","2013-01-29T20:36:46.000+09:00","normal",1,-1,0,0,"4795",1050,0.438799038165334,0,0,0,0,1.53863930702209,151.490592,2441,3838,3.904848
"QYE","NEW","2013-01-29T20:51:47.000+09:00","normal",1,-1,0,0,"4796",1050,0.443568787385744,0,0,0,0,1.48591446876526,151.544968,2442,3839,3.906448
"TYE","NEW","2013-01-29T20:51:53.000+09:00","normal",1,-1,0,0,"4797",1050,0.437570247287449,0,0,0,0,1.56197667121887,151.598848,2443,3840,3.908048
"WFB","CHANGE DIAGN","2013-01-29T20:58:34.000+09:00","normal",2,-1,0,1,"4798",1051,0.391157530119956,0,0,0,0,1.38683271408081,90.954008,2443,3841,3.439792
"ESE","NEW","2013-01-29T21:10:15.000+09:00","normal",1,-1,0,0,"4799",1051,0.443988554346036,0,0,0,0,1.39600229263306,151.598848,2443,3840,3.908048
"FBF","NEW","2013-01-29T22:01:10.000+09:00","normal",1,-1,0,0,"4800",1051,0.439014461237313,0,0,0,0,1.58762884140015,151.653256,2444,3841,3.909648
"FBF","NEW","2013-01-29T22:01:11.000+09:00","normal",2,-1,0,1,"4801",1052,0.58667142438558,0,0,0,1,1.42503952980042,90.962184,2444,3842,3.440688
"IBF","NEW","2013-01-29T22:01:17.000+09:00","normal",1,-1,0,0,"4802",1052,0.444617458823132,0,0,0,0,2.06831002235413,151.653256,2444,3841,3.909648
"IBF","NEW","2013-01-29T22:01:18.000+09:00","normal",2,-1,0,1,"4803",1053,0.57512977409224,0,0,0,1,1.99860954284668,90.962184,2444,3842,3.440688
"WBF","NEW","2013-01-29T22:02:07.000+09:00","normal",1,-1,0,0,"4804",1053,0.441288589848341,0,0,0,0,1.64927196502686,151.653256,2444,3841,3.909648
"XCC","FIN","2013-01-29T22:25:26.000+09:00","normal",2,-1,0,1,"4805",1054,0.515509958214557,0,0,0,1,1.44080567359924,90.962184,2444,3842,3.440688
"QRB","NEW","2013-01-29T22:49:26.000+09:00","normal",1,-1,0,0,"4806",1054,0.439220715017067,0,0,0,0,1.39225101470947,151.653256,2444,3841,3.909648
"JJA","NEW","2013-01-29T22:53:12.000+09:00","normal",1,-1,0,0,"4807",1054,0.442329089830747,0,0,0,0,2.0145320892334,151.706976,2445,3842,3.911248
"SOB","NEW","2013-01-29T22:53:53.000+09:00","normal",1,-1,0,0,"4808",1054,0.437374222803105,0,0,0,0,2.1855206489563,151.761384,2446,3843,3.912848
"BTA","NEW","2013-01-29T22:54:27.000+09:00","normal",1,-1,0,0,"4809",1054,0.437994015904593,0,0,0,0,1.84138488769531,151.815104,2447,3844,3.914448
"DXB","NEW","2013-01-29T22:54:30.000+09:00","normal",1,-1,0,0,"4810",1054,0.440472287102611,0,0,0,0,1.67632222175598,151.869512,2448,3845,3.916048
"WTA","NEW","2013-01-29T22:54:30.000+09:00","normal",1,-1,0,0,"4811",1054,0.438617706677012,0,0,0,0,1.62511038780212,151.923232,2449,3846,3.917648
"AUA","NEW","2013-01-29T22:54:31.000+09:00","normal",1,-1,0,0,"4812",1054,0.439032892001145,0,0,0,0,1.45025229454041,151.97764,2450,3847,3.919248
"BYB","NEW","2013-01-29T22:54:33.000+09:00","normal",1,-1,0,0,"4813",1054,0.438623880848949,0,0,0,0,1.47508835792542,152.03136,2451,3848,3.920848
"DYB","NEW","2013-01-29T22:54:33.000+09:00","normal",1,-1,0,0,"4814",1054,0.439864300346822,0,0,0,0,1.47787976264954,152.085768,2452,3849,3.922448
"ZYA","NEW","2013-01-29T22:55:36.000+09:00","normal",1,-1,0,0,"4815",1054,0.440280523918479,0,0,0,0,1.46378517150879,152.139488,2453,3850,3.924048
"SZA","NEW","2013-01-29T22:55:39.000+09:00","normal",1,-1,0,0,"4816",1054,0.440076887378723,0,0,0,0,1.5836033821106,152.193896,2454,3851,3.925648
"XZA","NEW","2013-01-29T22:55:39.000+09:00","normal",1,-1,0,0,"4817",1054,0.437813373989803,0,0,0,0,1.90737986564636,152.247616,2455,3852,3.927248
"YZA","NEW","2013-01-29T22:55:39.000+09:00","normal",1,-1,0,0,"4818",1054,0.437405672559313,0,0,0,0,2.10271644592285,152.302024,2456,3853,3.928848
"UYF","NEW","2013-01-29T22:56:15.000+09:00","normal",1,-1,0,0,"4819",1054,0.435360583870756,0,0,0,0,2.11755204200745,152.355744,2457,3854,3.930448
"VJF","NEW","2013-01-29T22:56:49.000+09:00","normal",1,-1,0,0,"4820",1054,0.440295518956883,0,0,0,0,1.47990846633911,152.410152,2458,3855,3.932048
"XYF","NEW","2013-01-29T22:57:32.000+09:00","normal",1,-1,0,0,"4821",1054,0.437825837421748,0,0,0,0,1.45688366889954,152.463872,2459,3856,3.933648
"SIG","NEW","2013-01-29T22:58:26.000+09:00","normal",1,-1,0,0,"4822",1054,0.436188296637824,0,0,0,0,1.43960094451904,152.51828,2460,3857,3.935248
"IJG","NEW","2013-01-29T22:58:29.000+09:00","normal",1,-1,0,0,"4823",1054,0.4380375650009,0,0,0,0,1.55322289466858,152.572,2461,3858,3.936848
"XJE","NEW","2013-01-29T22:59:06.000+09:00","normal",1,-1,0,0,"4824",1054,0.436194672830582,0,0,0,0,1.52450394630432,152.626408,2462,3859,3.938448
"AKE","NEW","2013-01-29T22:59:07.000+09:00","normal",1,-1,0,0,"4825",1054,0.434767535691863,0,0,0,0,1.49416041374207,152.680288,2463,3860,3.940048
"RSF","NEW","2013-01-29T23:02:53.000+09:00","normal",1,-1,0,0,"4826",1054,0.43558750109734,0,0,0,0,1.53234338760376,152.734664,2464,3861,3.941648
"AEA","NEW","2013-01-29T23:14:51.000+09:00","normal",1,-1,0,0,"4827",1054,0.432130406145694,0,0,0,0,1.8585319519043,152.788416,2465,3862,3.943248
"NFF","NEW","2013-01-29T23:19:41.000+09:00","normal",1,-1,0,0,"4828",1054,0.441353482875428,0,0,0,0,1.53301000595093,152.842792,2466,3863,3.944848
"UZD","FIN","2013-01-29T23:30:52.000+09:00","normal",2,-1,0,1,"4829",1055,0.523426087810711,0,0,0,1,1.37378573417664,91.158056,2466,3864,3.4604
"TZD","FIN","2013-01-29T23:52:07.000+09:00","normal",2,-1,0,1,"4830",1056,0.505973432784145,0,0,0,1,1.45420956611633,91.144168,2465,3863,3.458608
"MVD","RELEASE","2013-01-29T23:54:46.000+09:00","normal",4,-1,0,0,"4831",1056,0.391180542812771,0,0,0,0,1.39959263801575,44.466336,2464,3861,3.459504
"TND","RELEASE","2013-01-30T00:03:03.000+09:00","normal",4,-1,0,0,"4832",1056,0.383992439313194,0,0,0,0,1.32048606872559,44.571136,2464,3862,3.4604
"VOE","RELEASE","2013-01-30T00:07:42.000+09:00","normal",3,-1,0,0,"4833",1056,0.376061139456457,0,0,0,0,1.48475933074951,46.777904,2464,3863,3.461296
"KEA","NEW","2013-01-30T00:13:20.000+09:00","normal",1,-1,0,0,"4834",1056,0.436818601724218,0,0,0,0,1.9725444316864,152.803368,2465,3864,3.943248
"LEA","NEW","2013-01-30T00:13:38.000+09:00","normal",1,-1,0,0,"4835",1056,0.437026728039683,0,0,0,0,1.75046420097351,152.857744,2466,3865,3.944848
"FAB","NEW","2013-01-30T00:46:14.000+09:00","normal",1,-1,0,0,"4837",1056,0.438056136124948,0,0,0,0,1.9064257144928,152.911496,2467,3866,3.946448
"KJA","NEW","2013-01-30T01:00:15.000+09:00","normal",1,-1,0,0,"4838",1056,0.439912495948947,0,0,0,0,2.0482382774353,152.965872,2468,3867,3.948048
"VOE","CODE OK","2013-01-30T01:55:59.000+09:00","normal",4,-1,0,0,"4839",1056,0.363405898577485,0,0,0,0,1.84832668304443,44.666856,2468,3868,3.465776
"GPA","NEW","2013-01-30T02:13:40.000+09:00","normal",1,-1,0,0,"4840",1056,0.437241185905167,0,0,0,0,1.81403732299805,153.027656,2469,3869,3.949648
"TFD","FIN","2013-01-30T02:23:02.000+09:00","normal",2,-1,0,1,"4841",1057,0.508297579036852,0,0,0,1,1.52965450286865,91.211104,2469,3870,3.465776
"XCC","RELEASE","2013-01-30T02:30:19.000+09:00","normal",3,-1,0,0,"4842",1057,0.380735832770768,0,0,0,0,1.35248732566833,46.873352,2468,3869,3.466672
"RAB","NEW","2013-01-30T02:45:49.000+09:00","normal",1,-1,0,0,"4843",1057,0.436831199120512,0,0,0,0,1.53084373474121,153.034576,2469,3870,3.949648
"TZD","RELEASE","2013-01-30T02:52:11.000+09:00","normal",3,-1,0,0,"4844",1057,0.374288698400595,0,0,0,0,1.61146521568298,46.937464,2469,3871,3.468464
"DSB","NEW","2013-01-30T02:52:19.000+09:00","normal",1,-1,0,0,"4845",1057,0.435402483882184,0,0,0,0,2.2927131652832,153.095872,2470,3872,3.951248
"TFD","RELEASE","2013-01-30T02:59:31.000+09:00","normal",3,-1,0,0,"4846",1057,0.377018344954435,0,0,0,0,1.5971827507019,47.002592,2470,3873,3.470256
"UZD","RELEASE","2013-01-30T03:00:24.000+09:00","normal",3,-1,0,0,"4847",1057,0.37710062264588,0,0,0,0,1.28999543190002,47.058504,2470,3874,3.471152
"IUC","RELEASE","2013-01-30T03:00:53.000+09:00","normal",3,-1,0,0,"4848",1057,0.37009925467635,0,0,0,0,1.46559929847717,47.116632,2470,3875,3.472048
"XXA","FIN","2013-01-30T03:29:24.000+09:00","normal",3,-1,0,0,"4849",1057,0.39689579269557,0,0,0,0,1.64956212043762,47.172544,2470,3876,3.472944
"CDF","CODE OK","2013-01-30T03:48:27.000+09:00","normal",4,-1,0,0,"4850",1057,0.35760193944303,0,0,0,0,2.39387536048889,44.786744,2470,3877,3.47384
"XXA","RELEASE","2013-01-30T03:54:32.000+09:00","normal",4,-1,0,0,"4851",1057,0.391126263465786,0,0,0,0,2.12985301017761,44.844032,2470,3878,3.474736
"HFG","NEW","2013-01-30T04:08:56.000+09:00","normal",1,-1,0,0,"4852",1057,0.436427925059456,0,0,0,0,1.81125855445862,153.195592,2471,3879,3.952848
"HFG","CHANGE DIAGN","2013-01-30T04:09:15.000+09:00","normal",2,-1,0,1,"4853",1058,0.398634971752071,0,0,0,0,1.44803595542908,91.2992,2471,3880,3.474736
"EPB","NEW","2013-01-30T04:09:27.000+09:00","normal",1,-1,0,0,"4854",1058,0.444901243397332,0,0,0,0,1.4560489654541,153.195592,2471,3879,3.952848
"UZD","CODE OK","2013-01-30T04:12:34.000+09:00","normal",4,-1,0,0,"4855",1058,0.355145434620419,0,0,0,0,1.42112135887146,44.91108,2471,3880,3.476528
"XXA","CODE OK","2013-01-30T04:17:30.000+09:00","normal",5,-1,0,0,"4856",1058,0.355391315669356,0,0,0,0,1.22426891326904,41.518056,2471,3881,3.477424
"HHB","NEW","2013-01-30T05:16:02.000+09:00","normal",1,-1,0,0,"4857",1058,0.439512050029093,0,0,0,0,1.38941955566406,153.263936,2472,3882,3.954448
"IHB","NEW","2013-01-30T05:40:15.000+09:00","normal",1,-1,0,0,"4858",1058,0.433781679898916,0,0,0,0,1.44836735725403,153.318832,2473,3883,3.956048
"EFB","RELEASE","2013-01-30T05:57:35.000+09:00","normal",4,-1,0,0,"4859",1058,0.37185377136595,0,0,0,0,1.41929984092712,44.9916,2473,3884,3.480112
"KHA","CODE OK","2013-01-30T06:36:22.000+09:00","normal",6,-1,0,0,"4860",1058,0.499545909161576,0,0,0,0,1.34404587745667,38.856032,2473,3885,3.481008
