"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
1531,"Check for completeness","2017-04-25T00:15:59.408+09:00","normal",2,-1,0,1,"8293",192,0,0,0,0,0,0.0488302707672119,9.244376,981,1083,1.048624
2416,"New online application received","2017-04-25T00:17:45.157+09:00","Rework",1,23,0,0,"8294",192,0,0,0,0,0,0.121813774108887,9.800688,981,1082,1.048624
2417,"New online application received","2017-04-25T00:18:18.069+09:00","Replace",1,5,0,0,"8295",192,0,0,0,0,0,0.103392124176025,9.80268,982,1083,1.048624
1537,"Check for completeness","2017-04-25T00:20:39.548+09:00","normal",2,-1,0,1,"8297",193,0,0,0,0,0,0.0420351028442383,9.245552,982,1084,1.048624
1536,"Check for completeness","2017-04-25T00:27:53.160+09:00","normal",2,-1,0,1,"8299",194,0,0,0,0,0,0.0545551776885986,9.244376,981,1083,1.048624
1538,"Check for completeness","2017-04-25T00:35:18.886+09:00","normal",2,-1,0,1,"8303",195,0,0,0,0,0,0.0731441974639893,9.24272,980,1082,1.048624
1532,"Check for completeness","2017-04-25T00:44:32.572+09:00","normal",2,-1,0,1,"8305",196,0,0,0,0,0,0.0534946918487549,9.241544,979,1081,1.048624
1534,"Check for completeness","2017-04-25T00:46:26.100+09:00","normal",2,-1,0,1,"8306",197,0,0,0,0,0,0.0458123683929443,9.239888,978,1080,1.048624
1540,"Check for completeness","2017-04-25T00:47:22.506+09:00","normal",2,-1,0,1,"8307",198,0,0,0,0,0,0.046363353729248,9.238552,977,1079,1.048624
1539,"Check for completeness","2017-04-25T00:47:27.462+09:00","normal",2,-1,0,1,"8308",199,0,0,0,0,0,0.0615582466125488,9.236936,976,1078,1.048624
1541,"Check for completeness","2017-04-25T00:48:33.477+09:00","normal",2,-1,0,1,"8309",200,0,0,0,0,0,0.0462179183959961,9.23572,975,1077,1.048624
1535,"Check for completeness","2017-04-25T00:48:36.395+09:00","Replace",2,9,0,1,"8310",201,0,0,0,0,0,0.0473847389221191,9.234104,974,1076,1.048624
1533,"Check for completeness","2017-04-25T00:50:22.995+09:00","normal",2,-1,0,1,"8311",202,0,0,0,0,0,0.0639822483062744,9.232888,973,1075,1.048624
2418,"New online application received","2017-04-25T00:57:47.705+09:00","normal",1,-1,0,0,"8314",202,0,0,0,0,0,0.100496053695679,9.783304,973,1074,1.048624
2419,"New online application received","2017-04-25T01:05:37.690+09:00","normal",1,-1,0,0,"8317",202,0,0,0,0,0,0.102009773254395,9.785256,974,1075,1.048624
2420,"New online application received","2017-04-25T01:06:50.281+09:00","normal",1,-1,0,0,"8318",202,0,0,0,0,0,0.113421678543091,9.787608,975,1076,1.048624
2421,"New online application received","2017-04-25T01:13:33.315+09:00","normal",1,-1,0,0,"8319",202,0,0,0,0,0,0.102306127548218,9.78956,976,1077,1.048624
1544,"Check for completeness","2017-04-25T01:15:25.119+09:00","Rework",2,5,0,1,"8320",203,0,0,0,0,0,0.0500786304473877,9.236936,976,1078,1.048624
1544,"Check for completeness","2017-04-25T01:15:25.119+09:00","Rework",5,5,1,0,"8321",203,0,0,0,0,0,0.045750617980957,8.767176,975,1077,1.048624
1542,"Check for completeness","2017-04-25T01:16:10.861+09:00","Insert",4,1,1,1,"8322",204,0,0,0,0,0,0.0586438179016113,9.376608,975,1078,1.048624
2422,"New online application received","2017-04-25T01:22:37.878+09:00","normal",1,-1,0,0,"8323",204,0,0,0,0,0,0.140788078308105,9.925136,975,1077,1.048624
1546,"Check for completeness","2017-04-25T01:24:06.219+09:00","Late",3,2,1,1,"8324",205,0,0,0,0,0,0.0481348037719727,9.376608,975,1078,1.048624
1545,"Check for completeness","2017-04-25T01:24:08.359+09:00","normal",2,-1,0,1,"8325",206,0,0,0,0,0,0.0653860569000244,9.375168,974,1077,1.048624
1547,"Check for completeness","2017-04-25T01:24:12.817+09:00","normal",2,-1,0,1,"8326",207,0,0,0,0,0,0.0543625354766846,9.37352,973,1076,1.048624
2423,"New online application received","2017-04-25T01:29:07.180+09:00","normal",1,-1,0,0,"8327",207,0,0,0,0,0,0.44662618637085,9.92088,973,1075,1.048624
2424,"New online application received","2017-04-25T01:31:58.952+09:00","normal",1,-1,0,0,"8330",207,0,0,0,0,0,0.102757930755615,9.922536,974,1076,1.048624
1543,"Check for completeness","2017-04-25T01:34:03.397+09:00","normal",2,-1,0,1,"8331",208,0,0,0,0,0,0.0492708683013916,9.375168,974,1077,1.048624
2425,"New online application received","2017-04-25T01:35:18.321+09:00","normal",1,-1,0,0,"8332",208,0,0,0,0,0,0.100092649459839,9.922536,974,1076,1.048624
2426,"New online application received","2017-04-25T01:36:29.765+09:00","normal",1,-1,0,0,"8333",208,0,0,0,0,0,0.113158941268921,9.925136,975,1077,1.048624
1549,"Check for completeness","2017-04-25T01:43:54.703+09:00","normal",2,-1,0,1,"8334",209,0,0,0,0,0,0.0483231544494629,9.376608,975,1078,1.048624
1551,"Check for completeness","2017-04-25T01:54:32.992+09:00","normal",2,-1,0,1,"8335",210,0,0,0,0,0,0.0587115287780762,9.375168,974,1077,1.048624
2427,"New online application received","2017-04-25T01:54:37.789+09:00","normal",1,-1,0,0,"8336",210,0,0,0,0,0,0.103426218032837,9.922536,974,1076,1.048624
1548,"Check for completeness","2017-04-25T18:07:07.907+09:00","normal",2,-1,0,1,"8341",211,0,0,0,0,0,0.0643875598907471,9.375168,974,1077,1.048624
1552,"Check for completeness","2017-04-25T18:07:21.326+09:00","normal",2,-1,0,1,"8342",212,0,0,0,0,0,0.0502257347106934,9.37352,973,1076,1.048624
1550,"Check for completeness","2017-04-25T18:15:20.657+09:00","normal",2,-1,0,1,"8343",213,0,0,0,0,0,0.0486674308776855,9.37208,972,1075,1.048624
2428,"New online application received","2017-04-25T18:15:27.398+09:00","normal",1,-1,0,0,"8344",213,0,0,0,0,0,0.111058950424194,9.917952,972,1074,1.048624
2429,"New online application received","2017-04-25T18:19:08.415+09:00","normal",1,-1,0,0,"8345",213,0,0,0,0,0,0.128771543502808,9.920576,973,1075,1.048624
1553,"Check for completeness","2017-04-25T18:22:24.985+09:00","normal",2,-1,0,1,"8346",214,0,0,0,0,0,0.059415340423584,9.37352,973,1076,1.048624
2430,"New online application received","2017-04-25T18:25:32.116+09:00","normal",1,-1,0,0,"8347",214,0,0,0,0,0,0.105140686035156,9.920576,973,1075,1.048624
2431,"New online application received","2017-04-25T18:30:28.858+09:00","normal",1,-1,0,0,"8351",214,0,0,0,0,0,0.108948469161987,9.922536,974,1076,1.048624
1555,"Check for completeness","2017-04-25T18:33:08.863+09:00","normal",2,-1,0,1,"8352",215,0,0,0,0,0,0.0626747608184814,9.375168,974,1077,1.048624
2432,"New online application received","2017-04-25T18:36:26.934+09:00","normal",1,-1,0,0,"8354",215,0,0,0,0,0,0.107533693313599,9.922536,974,1076,1.048624
1556,"Check for completeness","2017-04-25T18:38:11.841+09:00","normal",2,-1,0,1,"8355",216,0,0,0,0,0,0.050346851348877,9.2528,974,1077,1.048624
1557,"Check for completeness","2017-04-25T18:50:26.200+09:00","normal",2,-1,0,1,"8356",217,0,0,0,0,0,0.0443184375762939,9.251144,973,1076,1.048624
2433,"New online application received","2017-04-25T19:03:29.535+09:00","Insert",1,15,0,0,"8358",217,0,0,0,0,0,0.1147620677948,9.920568,973,1075,1.048624
2434,"New online application received","2017-04-25T19:04:00.536+09:00","normal",1,-1,0,0,"8359",217,0,0,0,0,0,0.100480079650879,9.922536,974,1076,1.048624
1559,"Check for completeness","2017-04-25T19:04:34.543+09:00","normal",2,-1,0,1,"8360",218,0,0,0,0,0,0.0455329418182373,9.2528,974,1077,1.048624
1560,"Check for completeness","2017-04-25T19:14:44.557+09:00","normal",2,-1,0,1,"8362",219,0,0,0,0,0,0.0412595272064209,9.251144,973,1076,1.048624
2435,"New online application received","2017-04-25T19:18:29.737+09:00","normal",1,-1,0,0,"8363",219,0,0,0,0,0,0.119651079177856,9.920568,973,1075,1.048624
1561,"Check for completeness","2017-04-25T19:21:03.442+09:00","normal",2,-1,0,1,"8366",220,0,0,0,0,0,0.0546715259552002,9.251144,973,1076,1.048624
2436,"New online application received","2017-04-25T19:23:38.054+09:00","normal",1,-1,0,0,"8367",220,0,0,0,0,0,0.0954899787902832,9.920568,973,1075,1.048624
1558,"Check for completeness","2017-04-25T19:24:49.135+09:00","normal",2,-1,0,1,"8368",221,0,0,0,0,0,0.0379667282104492,9.251144,973,1076,1.048624
2437,"New online application received","2017-04-25T19:27:37.476+09:00","normal",1,-1,0,0,"8369",221,0,0,0,0,0,0.0733363628387451,9.920568,973,1075,1.048624
2438,"New online application received","2017-04-25T19:34:07.926+09:00","normal",1,-1,0,0,"8372",221,0,0,0,0,0,0.0605382919311523,9.922536,974,1076,1.048624
1562,"Check for completeness","2017-04-25T19:36:15.804+09:00","normal",2,-1,0,1,"8373",222,0,0,0,0,0,0.0248928070068359,9.2528,974,1077,1.048624
2439,"New online application received","2017-04-25T19:38:16.668+09:00","normal",1,-1,0,0,"8374",222,0,0,0,0,0,0.0686016082763672,9.922536,974,1076,1.048624
1565,"Check for completeness","2017-04-25T19:42:57.803+09:00","normal",2,-1,0,1,"8376",223,0,0,0,0,0,0.0261893272399902,9.2528,974,1077,1.048624
2440,"New online application received","2017-04-25T19:43:06.800+09:00","normal",1,-1,0,0,"8377",223,0,0,0,0,0,0.0578694343566895,9.922536,974,1076,1.048624
2441,"New online application received","2017-04-25T19:46:34.348+09:00","SkipSequence",1,3,0,0,"8378",223,0,0,0,0,0,0.0595128536224365,9.925128,975,1077,1.048624
1567,"Check for completeness","2017-04-25T19:47:28.575+09:00","normal",2,-1,0,1,"8379",224,0,0,0,0,0,0.0262811183929443,9.254232,975,1078,1.048624
1566,"Check for completeness","2017-04-25T19:49:43.620+09:00","Late",2,6,0,1,"8380",225,0,0,0,0,0,0.0378174781799316,9.2528,974,1077,1.048624
1564,"Check for completeness","2017-04-25T19:49:56.027+09:00","normal",2,-1,0,1,"8381",226,0,0,0,0,0,0.0295932292938232,9.251144,973,1076,1.048624
1563,"Check for completeness","2017-04-25T19:50:48.368+09:00","normal",2,-1,0,1,"8383",227,0,0,0,0,0,0.0384809970855713,9.249712,972,1075,1.048624
2442,"New online application received","2017-04-25T19:50:52.711+09:00","normal",1,-1,0,0,"8384",227,0,0,0,0,0,0.0669710636138916,9.917952,972,1074,1.048624
2443,"New online application received","2017-04-25T19:51:03.566+09:00","normal",1,-1,0,0,"8385",227,0,0,0,0,0,0.0720756053924561,9.920568,973,1075,1.048624
2444,"New online application received","2017-04-25T19:52:55.252+09:00","normal",1,-1,0,0,"8386",227,0,0,0,0,0,0.0749032497406006,9.922536,974,1076,1.048624
2445,"New online application received","2017-04-25T19:57:26.471+09:00","normal",1,-1,0,0,"8387",227,0,0,0,0,0,0.0591745376586914,9.925128,975,1077,1.048624
1569,"Check for completeness","2017-04-25T20:04:45.313+09:00","normal",2,-1,0,1,"8388",228,0,0,0,0,0,0.0275099277496338,9.254232,975,1078,1.048624
2446,"New online application received","2017-04-25T20:10:32.888+09:00","SkipSequence",1,4,0,0,"8389",228,0,0,0,0,0,0.0592067241668701,9.925128,975,1077,1.048624
2447,"New online application received","2017-04-25T20:13:29.662+09:00","normal",1,-1,0,0,"8390",228,0,0,0,0,0,0.0608673095703125,9.927096,976,1078,1.048624
1568,"Check for completeness","2017-04-25T20:17:15.946+09:00","normal",2,-1,0,1,"8391",229,0,0,0,0,0,0.0374655723571777,9.255888,976,1079,1.048624
1572,"Check for completeness","2017-04-25T20:20:25.802+09:00","normal",2,-1,0,1,"8392",230,0,0,0,0,0,0.0272605419158936,9.254232,975,1078,1.048624
1571,"Check for completeness","2017-04-25T20:22:06.725+09:00","normal",2,-1,0,1,"8393",231,0,0,0,0,0,0.0291788578033447,9.2528,974,1077,1.048624
2448,"New online application received","2017-04-25T20:26:04.283+09:00","normal",1,-1,0,0,"8395",231,0,0,0,0,0,0.0676009654998779,9.922536,974,1076,1.048624
2449,"New online application received","2017-04-25T20:34:32.188+09:00","normal",1,-1,0,0,"8402",231,0,0,0,0,0,0.0751678943634033,9.925128,975,1077,1.048624
1570,"Check for completeness","2017-04-25T20:34:59.745+09:00","normal",2,-1,0,1,"8403",232,0,0,0,0,0,0.0278124809265137,9.254232,975,1078,1.048624
2450,"New online application received","2017-04-25T20:43:08.545+09:00","normal",1,-1,0,0,"8405",232,0,0,0,0,0,0.0658974647521973,9.925128,975,1077,1.048624
1573,"Check for completeness","2017-04-25T20:43:26.020+09:00","normal",2,-1,0,1,"8406",233,0,0,0,0,0,0.0359320640563965,9.254232,975,1078,1.048624
2451,"New online application received","2017-04-25T20:44:21.827+09:00","normal",1,-1,0,0,"8407",233,0,0,0,0,0,0.0587553977966309,9.925128,975,1077,1.048624
1574,"Check for completeness","2017-04-25T20:47:46.429+09:00","normal",2,-1,0,1,"8408",234,0,0,0,0,0,0.0266516208648682,9.254232,975,1078,1.048624
1576,"Check for completeness","2017-04-25T20:49:13.389+09:00","normal",2,-1,0,1,"8409",235,0,0,0,0,0,0.0286636352539062,9.2528,974,1077,1.048624
2452,"New online application received","2017-04-25T20:53:44.365+09:00","normal",1,-1,0,0,"8411",235,0,0,0,0,0,0.0675601959228516,9.922536,974,1076,1.048624
1575,"Check for completeness","2017-04-25T20:56:04.515+09:00","normal",2,-1,0,1,"8413",236,0,0,0,0,0,0.0259706974029541,9.2528,974,1077,1.048624
2453,"New online application received","2017-04-25T21:00:14.822+09:00","normal",1,-1,0,0,"8415",236,0,0,0,0,0,0.0596578121185303,9.922536,974,1076,1.048624
2454,"New online application received","2017-04-25T21:03:44.907+09:00","normal",1,-1,0,0,"8416",236,0,0,0,0,0,0.0723307132720947,9.925128,975,1077,1.048624
2455,"New online application received","2017-04-25T21:03:51.870+09:00","normal",1,-1,0,0,"8417",236,0,0,0,0,0,0.0588650703430176,9.927096,976,1078,1.048624
2456,"New online application received","2017-04-25T21:04:43.950+09:00","normal",1,-1,0,0,"8418",236,0,0,0,0,0,0.0703411102294922,9.929712,977,1079,1.048624
2457,"New online application received","2017-04-25T21:07:08.847+09:00","normal",1,-1,0,0,"8419",236,0,0,0,0,0,0.0621719360351562,9.9318,978,1080,1.048624
2459,"New online application received","2017-04-25T21:09:02.393+09:00","normal",1,-1,0,0,"8421",236,0,0,0,0,0,0.0685203075408936,9.934432,979,1081,1.048624
1577,"Check for completeness","2017-04-25T21:15:58.168+09:00","normal",2,-1,0,1,"8422",237,0,0,0,0,0,0.0248885154724121,9.260528,979,1082,1.048624
1579,"Check for completeness","2017-04-25T21:19:04.871+09:00","normal",2,-1,0,1,"8424",238,0,0,0,0,0,0.0327789783477783,9.259136,978,1081,1.048624
2460,"New online application received","2017-04-25T21:21:01.310+09:00","normal",1,-1,0,0,"8425",238,0,0,0,0,0,0.0577976703643799,9.9318,978,1080,1.048624
1578,"Check for completeness","2017-04-25T21:22:55.612+09:00","normal",2,-1,0,1,"8426",239,0,0,0,0,0,0.0365912914276123,9.259136,978,1081,1.048624
2461,"New online application received","2017-04-25T21:27:26.522+09:00","normal",1,-1,0,0,"8428",239,0,0,0,0,0,0.0599100589752197,9.9318,978,1080,1.048624
2462,"New online application received","2017-04-25T21:34:25.560+09:00","normal",1,-1,0,0,"8433",239,0,0,0,0,0,0.0592892169952393,9.934432,979,1081,1.048624
2463,"New online application received","2017-04-25T21:39:02.299+09:00","normal",1,-1,0,0,"8434",239,0,0,0,0,0,0.0603737831115723,9.93636,980,1082,1.048624
1581,"Check for completeness","2017-04-25T21:42:14.807+09:00","normal",2,-1,0,1,"8435",240,0,0,0,0,0,0.0425131320953369,9.262224,980,1083,1.048624
1580,"Check for completeness","2017-04-25T21:54:10.914+09:00","normal",2,-1,0,1,"8437",241,0,0,0,0,0,0.0274317264556885,9.260528,979,1082,1.048624
2464,"New online application received","2017-04-25T21:58:27.651+09:00","normal",1,-1,0,0,"8438",241,0,0,0,0,0,0.0632898807525635,9.934432,979,1081,1.048624
1582,"Check for completeness","2017-04-25T21:59:38.185+09:00","normal",2,-1,0,1,"8439",242,0,0,0,0,0,0.0270531177520752,9.260528,979,1082,1.048624
2465,"New online application received","2017-04-25T22:03:36.848+09:00","normal",1,-1,0,0,"8440",242,0,0,0,0,0,0.0723052024841309,9.934432,979,1081,1.048624
2466,"New online application received","2017-04-25T22:05:09.223+09:00","normal",1,-1,0,0,"8441",242,0,0,0,0,0,0.0634250640869141,9.93636,980,1082,1.048624
2467,"New online application received","2017-04-25T22:05:36.607+09:00","normal",1,-1,0,0,"8442",242,0,0,0,0,0,0.0637695789337158,9.939016,981,1083,1.048624
2468,"New online application received","2017-04-25T22:14:03.069+09:00","normal",1,-1,0,0,"8444",242,0,0,0,0,0,0.0713458061218262,9.940944,982,1084,1.048624
2469,"New online application received","2017-04-25T22:15:56.106+09:00","normal",1,-1,0,0,"8445",242,0,0,0,0,0,0.0598139762878418,9.943576,983,1085,1.048624
1583,"Check for completeness","2017-04-25T22:19:29.220+09:00","normal",2,-1,0,1,"8447",243,0,0,0,0,0,0.0248062610626221,9.266704,983,1086,1.048624
2470,"New online application received","2017-04-25T22:28:21.570+09:00","normal",1,-1,0,0,"8449",243,0,0,0,0,0,0.0593674182891846,9.943576,983,1085,1.048624
2471,"New online application received","2017-04-25T22:33:28.366+09:00","normal",1,-1,0,0,"8453",243,0,0,0,0,0,0.0623629093170166,9.945504,984,1086,1.048624
2472,"New online application received","2017-04-25T22:33:31.171+09:00","normal",1,-1,0,0,"8454",243,0,0,0,0,0,0.0627479553222656,9.94816,985,1087,1.048624
1667,"Check for completeness","2017-04-28T00:43:19.456+09:00","normal",2,-1,0,1,"8893",101,0,0,0,0,0,4.14802598953247,NA,1077,1178,NA
2647,"New online application received","2017-04-28T00:46:56.750+09:00","normal",1,-1,0,0,"8894",101,0,0,0,0,0,0.0667777061462402,10.036984,1078,1179,1.048624
2648,"New online application received","2017-04-28T00:50:55.831+09:00","normal",1,-1,0,0,"8896",101,0,0,0,0,0,0.0709316730499268,10.029928,1079,1180,1.048624
1666,"Check for completeness","2017-04-28T00:51:53.147+09:00","normal",2,-1,0,1,"8899",102,0,0,0,0,0,0.043673038482666,9.237544,1079,1181,1.048624
2649,"New online application received","2017-04-28T00:54:57.658+09:00","normal",1,-1,0,0,"8903",102,0,0,0,0,0,0.0735843181610107,10.029928,1079,1180,1.048624
2650,"New online application received","2017-04-28T01:00:49.132+09:00","normal",1,-1,0,0,"8912",102,0,0,0,0,0,0.0800025463104248,10.031888,1080,1181,1.048624
2651,"New online application received","2017-04-28T01:11:43.491+09:00","normal",1,-1,0,0,"8915",102,0,0,0,0,0,0.0700092315673828,10.034256,1081,1182,1.048624
2652,"New online application received","2017-04-28T01:13:32.920+09:00","normal",1,-1,0,0,"8916",102,0,0,0,0,0,0.0872292518615723,10.036216,1082,1183,1.048624
1669,"Check for completeness","2017-04-28T01:13:39.269+09:00","normal",2,-1,0,1,"8917",103,0,0,0,0,0,0.0298871994018555,9.2416,1082,1184,1.048624
1668,"Check for completeness","2017-04-28T01:20:11.711+09:00","normal",2,-1,0,1,"8919",104,0,0,0,0,0,0.305749177932739,9.240376,1081,1183,1.048624
1671,"Check for completeness","2017-04-28T01:23:11.795+09:00","normal",2,-1,0,1,"8920",105,0,0,0,0,0,0.0259060859680176,9.238768,1080,1182,1.048624
2653,"New online application received","2017-04-28T01:24:18.646+09:00","normal",1,-1,0,0,"8921",105,0,0,0,0,0,0.0692806243896484,10.032192,1080,1181,1.048624
1672,"Check for completeness","2017-04-28T01:28:55.090+09:00","normal",2,-1,0,1,"8922",106,0,0,0,0,0,0.0578742027282715,9.238768,1080,1182,1.048624
2654,"New online application received","2017-04-28T01:33:36.422+09:00","normal",1,-1,0,0,"8924",106,0,0,0,0,0,0.0674729347229004,10.031888,1080,1181,1.048624
2655,"New online application received","2017-04-28T01:47:06.152+09:00","normal",1,-1,0,0,"8926",106,0,0,0,0,0,0.0645825862884521,10.034256,1081,1182,1.048624
1670,"Check for completeness","2017-04-28T01:47:47.797+09:00","normal",2,-1,0,1,"8927",107,0,0,0,0,0,0.0246551036834717,9.240376,1081,1183,1.048624
2656,"New online application received","2017-04-28T01:48:02.597+09:00","Rework",1,8,0,0,"8928",107,0,0,0,0,0,0.0670738220214844,10.034256,1081,1182,1.048624
2656,"New online application received","2017-04-28T01:48:02.597+09:00","Rework",8,8,1,1,"8929",108,0,0,0,0,0,0.0279364585876465,9.362752,1081,1183,1.048624
1673,"Check for completeness","2017-04-28T01:51:42.311+09:00","SkipSequence",2,5,0,1,"8931",109,0,0,0,0,0,0.0372140407562256,9.361136,1080,1182,1.048624
1676,"Check for completeness","2017-04-28T01:52:46.495+09:00","normal",2,-1,0,1,"8932",110,0,0,0,0,0,0.0288844108581543,9.35992,1079,1181,1.048624
1675,"Check for completeness","2017-04-28T01:58:36.117+09:00","normal",2,-1,0,1,"8933",111,0,0,0,0,0,0.0324647426605225,9.358304,1078,1180,1.048624
2657,"New online application received","2017-04-28T01:59:28.084+09:00","normal",1,-1,0,0,"8934",111,0,0,0,0,0,0.0661208629608154,10.027464,1078,1179,1.048624
1674,"Check for completeness","2017-04-28T18:10:07.004+09:00","normal",2,-1,0,1,"8938",112,0,0,0,0,0,0.0413260459899902,9.358304,1078,1180,1.048624
2658,"New online application received","2017-04-28T18:11:12.801+09:00","normal",1,-1,0,0,"8939",112,0,0,0,0,0,0.0704574584960938,10.027464,1078,1179,1.048624
2659,"New online application received","2017-04-28T18:13:28.811+09:00","normal",1,-1,0,0,"8940",112,0,0,0,0,0,0.0663225650787354,10.029936,1079,1180,1.048624
2660,"New online application received","2017-04-28T18:14:53.024+09:00","Early",1,5,0,0,"8941",112,0,0,0,0,0,0.0855190753936768,10.031888,1080,1181,1.048624
2661,"New online application received","2017-04-28T18:15:28.098+09:00","normal",1,-1,0,0,"8942",112,0,0,0,0,0,0.0787065029144287,10.034264,1081,1182,1.048624
2662,"New online application received","2017-04-28T18:15:29.683+09:00","normal",1,-1,0,0,"8943",112,0,0,0,0,0,0.0681872367858887,10.036216,1082,1183,1.048624
2663,"New online application received","2017-04-28T18:16:56.976+09:00","normal",1,-1,0,0,"8944",112,0,0,0,0,0,0.0759711265563965,10.038568,1083,1184,1.048624
1678,"Check for completeness","2017-04-28T18:17:56.323+09:00","normal",2,-1,0,1,"8945",113,0,0,0,0,0,0.0289211273193359,9.365584,1083,1185,1.048624
2664,"New online application received","2017-04-28T18:18:17.941+09:00","normal",1,-1,0,0,"8947",113,0,0,0,0,0,0.0661659240722656,10.038568,1083,1184,1.048624
2665,"New online application received","2017-04-28T18:21:44.236+09:00","normal",1,-1,0,0,"8948",113,0,0,0,0,0,0.078838586807251,10.04052,1084,1185,1.048624
2666,"New online application received","2017-04-28T18:28:29.161+09:00","Insert",2,1,1,0,"8951",113,0,0,0,0,0,0.072904109954834,10.042896,1085,1186,1.048624
1679,"Check for completeness","2017-04-28T18:34:31.127+09:00","normal",2,-1,0,1,"8952",114,0,0,0,0,0,0.0281069278717041,9.368416,1085,1187,1.048624
2667,"New online application received","2017-04-28T18:36:34.927+09:00","normal",1,-1,0,0,"8953",114,0,0,0,0,0,0.0799684524536133,10.042896,1085,1186,1.048624
2668,"New online application received","2017-04-28T18:39:40.408+09:00","normal",1,-1,0,0,"8955",114,0,0,0,0,0,0.0681979656219482,10.044848,1086,1187,1.048624
2669,"New online application received","2017-04-28T18:41:21.080+09:00","normal",1,-1,0,0,"8956",114,0,0,0,0,0,0.0789859294891357,10.0472,1087,1188,1.048624
1680,"Check for completeness","2017-04-28T18:47:02.037+09:00","Rework",2,8,0,1,"8959",115,0,0,0,0,0,0.0351204872131348,9.371248,1087,1189,1.048624
2670,"New online application received","2017-04-28T18:56:20.987+09:00","normal",1,-1,0,0,"8961",115,0,0,0,0,0,0.0761582851409912,10.0472,1087,1188,1.048624
2671,"New online application received","2017-04-28T18:56:35.305+09:00","normal",1,-1,0,0,"8962",115,0,0,0,0,0,0.102237701416016,10.049152,1088,1189,1.048624
2672,"New online application received","2017-04-28T18:58:33.060+09:00","normal",1,-1,0,0,"8963",115,0,0,0,0,0,0.0746176242828369,10.051528,1089,1190,1.048624
2673,"New online application received","2017-04-28T18:59:32.920+09:00","normal",1,-1,0,0,"8964",115,0,0,0,0,0,0.0724279880523682,10.05348,1090,1191,1.048624
2674,"New online application received","2017-04-28T19:12:47.444+09:00","normal",1,-1,0,0,"8970",115,0,0,0,0,0,0.0721111297607422,10.055832,1091,1192,1.048624
2675,"New online application received","2017-04-28T19:13:23.581+09:00","normal",1,-1,0,0,"8971",115,0,0,0,0,0,0.0693745613098145,10.057784,1092,1193,1.048624
2676,"New online application received","2017-04-28T19:13:41.397+09:00","normal",1,-1,0,0,"8972",115,0,0,0,0,0,0.0687363147735596,10.06016,1093,1194,1.048624
2677,"New online application received","2017-04-28T19:16:26.928+09:00","normal",1,-1,0,0,"8973",115,0,0,0,0,0,0.0674517154693604,10.062112,1094,1195,1.048624
2678,"New online application received","2017-04-28T19:18:48.526+09:00","normal",1,-1,0,0,"8974",115,0,0,0,0,0,0.0663118362426758,10.064464,1095,1196,1.048624
2679,"New online application received","2017-04-28T19:20:42.269+09:00","normal",1,-1,0,0,"8975",115,0,0,0,0,0,0.0716969966888428,10.066416,1096,1197,1.048624
1681,"Check for completeness","2017-04-28T19:23:32.505+09:00","Early",3,1,1,1,"8977",116,0,0,0,0,0,0.0276844501495361,9.383792,1096,1198,1.048624
2680,"New online application received","2017-04-28T19:26:19.467+09:00","normal",1,-1,0,0,"8979",116,0,0,0,0,0,0.0676288604736328,10.066416,1096,1197,1.048624
2681,"New online application received","2017-04-28T19:29:59.819+09:00","normal",1,-1,0,0,"8980",116,0,0,0,0,0,0.0682754516601562,10.068792,1097,1198,1.048624
1682,"Check for completeness","2017-04-28T19:30:39.016+09:00","normal",2,-1,0,1,"8981",117,0,0,0,0,0,0.0425858497619629,9.385408,1097,1199,1.048624
2682,"New online application received","2017-04-28T19:32:49.985+09:00","normal",1,-1,0,0,"8982",117,0,0,0,0,0,0.0752720832824707,10.068792,1097,1198,1.048624
2683,"New online application received","2017-04-28T19:36:19.591+09:00","normal",1,-1,0,0,"8983",117,0,0,0,0,0,0.068519115447998,10.070744,1098,1199,1.048624
2684,"New online application received","2017-04-28T19:39:59.352+09:00","normal",1,-1,0,0,"8984",117,0,0,0,0,0,0.0719635486602783,10.073216,1099,1200,1.048624
1683,"Check for completeness","2017-04-28T19:41:42.815+09:00","normal",2,-1,0,1,"8986",118,0,0,0,0,0,0.0419878959655762,9.3884,1099,1201,1.048624
2685,"New online application received","2017-04-28T19:53:24.555+09:00","normal",1,-1,0,0,"8988",118,0,0,0,0,0,0.0678870677947998,10.073216,1099,1200,1.048624
1684,"Check for completeness","2017-04-28T19:54:28.807+09:00","normal",2,-1,0,1,"8989",119,0,0,0,0,0,0.0346155166625977,9.3884,1099,1201,1.048624
1685,"Check for completeness","2017-04-28T19:56:28.097+09:00","normal",2,-1,0,1,"8990",120,0,0,0,0,0,0.0323596000671387,9.386744,1098,1200,1.048624
2686,"New online application received","2017-04-28T20:01:58.757+09:00","normal",1,-1,0,0,"8994",120,0,0,0,0,0,0.0849308967590332,10.070744,1098,1199,1.048624
2687,"New online application received","2017-04-28T20:05:43.934+09:00","normal",1,-1,0,0,"8997",120,0,0,0,0,0,0.0715930461883545,10.073216,1099,1200,1.048624
1686,"Check for completeness","2017-04-28T20:05:50.606+09:00","SkipSequence",1,1,1,0,"8998",120,0,0,0,0,0,0.068899393081665,10.075208,1100,1201,1.048624
