"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
379,"Take order","2020-09-18T06:10:37.249+09:00","normal",2,-1,0,1,"4427",117,1.00000000000016,1.3783854387767,0,0,0,1,1,0.12395715713501
375,"Prepare main course","2020-09-18T06:11:20.100+09:00","normal",8,-1,0,0,"4428",117,0.999999999999998,1.2816123902523,0,0,0,1,1,0.126675367355347
375,"Signal food complete","2020-09-18T06:11:25.100+09:00","normal",9,-1,0,0,"4429",117,1.00000000000001,1.23744468021498,0,0,0,1,1,0.133257150650024
379,"Review order","2020-09-18T06:11:26.099+09:00","normal",3,-1,0,0,"4430",117,0.500000000000008,0.696208812066246,0,0,0,0,0,0.121108055114746
375,"Bring food","2020-09-18T06:12:02.531+09:00","normal",10,-1,0,0,"4431",117,0.999999999999998,1.19429853416067,0,0,0,1,1,0.118062496185303
377,"Prepare main course","2020-09-18T06:13:30.077+09:00","normal",7,-1,0,0,"4432",117,1,1.33955348864122,0,0,0,1,1,0.124230146408081
377,"Signal food complete","2020-09-18T06:13:35.077+09:00","normal",8,-1,0,0,"4433",117,1,1.30857031548127,0,0,0,1,1,0.138541221618652
380,"Take order","2020-09-18T06:13:47.237+09:00","normal",2,-1,0,1,"4434",118,0.999999999999951,1.40239181560338,0,0,0,1,1,0.131807804107666
378,"prepare drinks","2020-09-18T06:14:12.868+09:00","normal",4,-1,0,0,"4435",118,1,1.37946434537524,0,0,0,1,1,0.133578777313232
377,"Bring food","2020-09-18T06:14:16.277+09:00","normal",9,-1,0,0,"4436",118,1.00000000000001,1.2585269544593,0,0,0,1,1,0.133716821670532
378,"Bring drinks","2020-09-18T06:14:39.364+09:00","normal",5,-1,0,0,"4437",118,0.999999999999998,1.37411433257044,0,0,0,1,1,0.139681339263916
376,"Prepare main course","2020-09-18T06:14:43.744+09:00","normal",8,-1,0,0,"4438",118,1,1.31021645958169,0,0,0,1,1,0.137490510940552
376,"Signal food complete","2020-09-18T06:14:48.744+09:00","normal",9,-1,0,0,"4439",118,0.999999999999999,1.26757221475723,0,0,0,1,1,0.118088483810425
380,"Review order","2020-09-18T06:14:49.250+09:00","normal",3,-1,0,0,"4440",118,0.500000000000007,0.704391950236981,0,0,0,0,0,0.118395328521729
378,"Prepare starter","2020-09-18T06:15:10.370+09:00","normal",6,-1,0,0,"4441",118,0.999999999999999,1.38505449148417,0,0,0,1,1,0.14333701133728
381,"start","2020-09-18T06:15:10.765+09:00","normal",1,-1,0,0,"4442",118,0.999999999999789,1.39674123057793,0,0,0,1,1,0.129926681518555
378,"Review drinks","2020-09-18T06:15:12.778+09:00","normal",7,-1,0,0,"4443",118,0.999999999999998,1.33526315966265,0,0,0,1,1,0.139677762985229
376,"Bring food","2020-09-18T06:15:27.932+09:00","normal",10,-1,0,0,"4444",118,1,1.19554806298482,0,0,0,1,1,0.119545221328735
375,"Deliver to customer","2020-09-18T06:16:52.953+09:00","normal",11,-1,0,0,"4445",118,0.999999999999998,1.11884494341942,0,0,0,1,1,0.137161731719971
375,"EVENT 8 END","2020-09-18T06:16:52.953+09:00","normal",12,-1,0,0,"4446",118,0.111111111111111,0.11419373479851,0,0,0,0,0,0.113130807876587
382,"start","2020-09-18T06:17:04.627+09:00","normal",1,-1,0,0,"4447",118,0.500000000000007,0.701351638462105,0,0,0,0,1,0.134490013122559
379,"prepare drinks","2020-09-18T06:17:29.230+09:00","normal",4,-1,0,0,"4448",118,0.999999999999995,1.37219802751524,0,0,0,1,1,0.13555645942688
377,"Deliver to customer","2020-09-18T06:17:56.269+09:00","normal",10,-1,0,0,"4449",118,0.999999999999995,1.17750647701097,0,0,0,1,1,0.124747276306152
377,"EVENT 8 END","2020-09-18T06:17:56.269+09:00","normal",11,-1,0,0,"4450",118,0.0488528481012658,0.0541142636311814,0,0,0,0,0,0.134802579879761
379,"Bring drinks","2020-09-18T06:18:03.682+09:00","normal",5,-1,0,0,"4451",118,1,1.3701680291495,0,0,0,1,1,0.140720129013062
376,"Deliver to customer","2020-09-18T06:18:35.269+09:00","normal",11,-1,0,0,"4452",118,1,1.11217670148915,0,0,0,1,1,0.126651287078857
376,"EVENT 8 END","2020-09-18T06:18:35.269+09:00","normal",12,-1,0,0,"4453",118,1,1.02530526831627,0,0,0,1,1,0.120928764343262
379,"Review drinks","2020-09-18T06:18:35.340+09:00","normal",6,-1,0,0,"4454",118,1,1.3601349834485,0,0,0,1,1,0.133209228515625
383,"start","2020-09-18T06:19:17.846+09:00","normal",1,-1,0,0,"4455",118,0.333333333333319,0.467223388245217,0,0,0,0,0,0.122760534286499
378,"prepare drinks","2020-09-18T06:19:22.789+09:00","normal",8,-1,0,0,"4456",118,0.999999999999996,1.28862998653136,0,0,0,1,1,0.11945104598999
378,"Bring drinks","2020-09-18T06:19:47.063+09:00","normal",9,-1,0,0,"4457",118,0.999999999999998,1.24338948710233,0,0,0,1,1,0.144253253936768
380,"prepare drinks","2020-09-18T06:20:02.868+09:00","normal",4,-1,0,0,"4458",118,1.00000000000001,1.38665493722732,0,0,0,1,1,0.124409437179565
378,"Prepare main course","2020-09-18T06:20:08.428+09:00","normal",10,-1,0,0,"4459",118,1,1.18777742677487,0,0,0,1,1,0.120849370956421
381,"Take order","2020-09-18T06:20:11.363+09:00","normal",2,-1,0,1,"4460",119,0.999999999999871,1.38998509908624,0,0,0,1,1,0.138896226882935
378,"Review drinks","2020-09-18T06:20:13.382+09:00","normal",11,-1,0,0,"4461",119,1,1.10551141493517,0,0,0,1,1,0.116020679473877
378,"Signal food complete","2020-09-18T06:20:13.428+09:00","normal",12,-1,0,0,"4462",119,1,1.02143666097393,0,0,0,1,1,0.140034914016724
380,"Bring drinks","2020-09-18T06:20:36.216+09:00","normal",5,-1,0,0,"4463",119,0.999999999999993,1.36964828899442,0,0,0,1,1,0.12852931022644
378,"Bring food","2020-09-18T06:20:42.403+09:00","normal",13,-1,0,0,"4464",119,1,0.928815834021437,0,0,0,1,1,0.148908615112305
380,"Review drinks","2020-09-18T06:20:57.426+09:00","normal",6,-1,0,0,"4465",119,0.500000000000003,0.684858024940458,0,0,0,0,1,0.129663467407227
381,"Review order","2020-09-18T06:21:09.871+09:00","normal",3,-1,0,0,"4466",119,1.00000000000004,1.40916050187444,0,0,0,1,1,0.142662763595581
379,"Prepare starter","2020-09-18T06:21:10.918+09:00","normal",7,-1,0,0,"4467",119,0.999999999999997,1.33747974499165,0,0,0,1,1,0.120902538299561
384,"start","2020-09-18T06:21:45.016+09:00","normal",1,-1,0,0,"4468",119,0.333333333333347,0.467686891088779,0,0,0,0,0,0.154318571090698
379,"Prepare main course","2020-09-18T06:21:49.099+09:00","normal",8,-1,0,0,"4469",119,1,1.29007784479838,0,0,0,1,1,0.138811588287354
379,"Signal food complete","2020-09-18T06:21:54.099+09:00","normal",9,-1,0,0,"4470",119,0.999999999999999,1.24488172244994,0,0,0,1,1,0.14232873916626
382,"Take order","2020-09-18T06:22:01.842+09:00","normal",2,-1,0,1,"4471",120,1,1.38743246571878,0,0,0,1,1,0.127356767654419
379,"Bring food","2020-09-18T06:22:34.379+09:00","normal",10,-1,0,0,"4472",120,1,1.17640622155107,0,0,0,1,1,0.121423959732056
382,"Review order","2020-09-18T06:22:57.646+09:00","normal",3,-1,0,0,"4473",120,0.499999999999996,0.699534792997921,0,0,0,0,0,0.117017984390259
385,"start","2020-09-18T06:23:43.996+09:00","Replace",1,5,0,0,"4474",120,0.333333333333359,0.469032813318854,0,0,0,0,0,0.14036226272583
386,"start","2020-09-18T06:23:46.416+09:00","normal",1,-1,0,0,"4475",120,0.250000000000014,0.351486056583097,0,0,0,0,0,0.123153686523438
379,"Deliver to customer","2020-09-18T06:24:28.845+09:00","normal",11,-1,0,0,"4476",120,0.999999999999995,1.10110200959839,0,0,0,1,1,0.136809825897217
379,"EVENT 8 END","2020-09-18T06:24:28.845+09:00","normal",12,-1,0,0,"4477",120,0.0999999999999999,0.102630675483759,0,0,0,0,0,0.141913890838623
383,"Take order","2020-09-18T06:24:37.537+09:00","normal",2,-1,0,1,"4478",121,0.999999999999923,1.38987860864219,0,0,0,1,1,0.146559953689575
378,"prepare drinks","2020-09-18T06:24:56.325+09:00","normal",14,-1,0,0,"4479",121,1,0.848119046401175,0,0,0,1,1,0.12615704536438
380,"Prepare main course","2020-09-18T06:25:17.020+09:00","normal",7,-1,0,0,"4480",121,0.999999999999999,1.3080946180124,0,0,0,1,1,0.138633489608765
380,"Signal food complete","2020-09-18T06:25:22.020+09:00","normal",8,-1,0,0,"4481",121,1,1.27288528188509,0,0,0,1,1,0.126328468322754
378,"Bring drinks","2020-09-18T06:25:22.372+09:00","normal",15,-1,0,0,"4482",121,1,0.763914347319502,0,0,0,1,1,0.146606206893921
383,"Review order","2020-09-18T06:25:33.399+09:00","normal",3,-1,0,0,"4483",121,0.333333333333336,0.468099345144406,0,0,0,0,0,0.131984233856201
380,"Bring food","2020-09-18T06:25:56.703+09:00","normal",9,-1,0,0,"4484",121,0.999999999999997,1.24493295082283,0,0,0,1,1,0.122190713882446
378,"Review drinks","2020-09-18T06:25:58.468+09:00","normal",16,-1,0,0,"4485",121,1,0.68722161154723,0,0,0,1,1,0.144808769226074
387,"start","2020-09-18T06:26:03.576+09:00","normal",1,-1,0,0,"4486",121,0.250000000000004,0.35483650671589,0,0,0,0,0,0.126680850982666
388,"start","2020-09-18T06:26:07.102+09:00","normal",1,-1,0,0,"4487",121,0.20000000000001,0.283642909807448,0,0,0,0,0,0.125262260437012
384,"Take order","2020-09-18T06:26:25.314+09:00","normal",2,-1,0,1,"4488",122,1.00000000000006,1.39612016922333,0,0,0,1,1,0.142481803894043
381,"prepare drinks","2020-09-18T06:26:57.124+09:00","normal",4,-1,0,0,"4489",122,0.999999999999997,1.36047173531343,0,0,0,1,1,0.124008178710938
384,"Review order","2020-09-18T06:27:15.917+09:00","normal",3,-1,0,0,"4490",122,0.333333333333333,0.463035434282981,0,0,0,0,0,0.122938394546509
381,"Bring drinks","2020-09-18T06:27:21.706+09:00","normal",5,-1,0,0,"4491",122,1,1.35978238131839,0,0,0,1,1,0.138015747070312
381,"Prepare starter","2020-09-18T06:27:27.196+09:00","normal",6,-1,0,0,"4492",122,1,1.33827037720981,0,0,0,1,1,0.132200717926025
389,"start","2020-09-18T06:27:32.227+09:00","normal",1,-1,0,0,"4493",122,0.199999999999981,0.281530590019475,0,0,0,0,0,0.143311977386475
381,"Review drinks","2020-09-18T06:27:55.848+09:00","normal",7,-1,0,0,"4494",122,1,1.30197554400807,0,0,0,1,1,0.130219459533691
382,"prepare drinks","2020-09-18T06:28:14.965+09:00","normal",4,-1,0,0,"4495",122,1.00000000000002,1.36424683913257,0,0,0,1,1,0.145971536636353
385,"Take order","2020-09-18T06:28:17.135+09:00","Replace",2,5,0,1,"4496",123,0.999999999999884,1.37602453223616,0,0,0,1,1,0.138145446777344
386,"Take order","2020-09-18T06:28:28.181+09:00","normal",2,-1,0,1,"4497",124,0.499999999999997,0.686887158174876,0,0,0,0,0,0.129696846008301
382,"Bring drinks","2020-09-18T06:28:50.189+09:00","normal",5,-1,0,0,"4498",124,0.999999999999996,1.33387442604979,0,0,0,1,1,0.143697738647461
385,"Review order","2020-09-18T06:29:02.377+09:00","Replace",3,5,0,0,"4499",124,0.333333333333342,0.455417820254031,0,0,0,0,0,0.131638288497925
382,"Review drinks","2020-09-18T06:29:15.659+09:00","normal",6,-1,0,0,"4500",124,0.999999999999993,1.31381759632952,0,0,0,1,1,0.124082565307617
437,"Deliver to customer","2020-09-19T00:23:38.544+09:00","normal",10,-1,0,0,"5201",101,1,1.1670159466078,0,0,0,1,1,0.285299777984619
437,"EVENT 8 END","2020-09-19T00:23:38.544+09:00","normal",11,-1,0,0,"5202",101,0.0453785023025434,0.0485948100696488,0,0,0,0,0,0.199596643447876
440,"Review drinks","2020-09-19T00:23:55.554+09:00","normal",6,-1,0,0,"5203",101,0.999999999999995,1.46318805748596,0,0,0,1,1,0.20876669883728
436,"Deliver to customer","2020-09-19T00:23:56.391+09:00","normal",10,-1,0,0,"5204",101,1.00000000000001,1.17755156300837,0,0,0,1,1,0.1977219581604
436,"EVENT 8 END","2020-09-19T00:23:56.391+09:00","normal",11,-1,0,0,"5205",101,0.0434086813556938,0.0469156850901591,0,0,0,0,0,0.217833042144775
439,"Prepare starter","2020-09-19T00:24:28.894+09:00","normal",8,-1,0,0,"5206",101,1,1.35724188725039,0,0,0,1,1,0.196473360061646
439,"Signal food complete","2020-09-19T00:24:33.894+09:00","normal",9,-1,0,0,"5207",101,1.00000000000001,1.28127396623518,0,0,0,1,1,0.223586559295654
441,"prepare drinks","2020-09-19T00:24:47.275+09:00","normal",4,-1,0,0,"5208",101,0.999999999999994,1.53178500994887,0,0,0,1,1,0.219934940338135
441,"Bring drinks","2020-09-19T00:25:13.982+09:00","normal",5,-1,0,0,"5209",101,1.00000000000002,1.5029731942152,0,0,0,1,1,0.216893196105957
439,"Bring food","2020-09-19T00:25:18.086+09:00","normal",10,-1,0,0,"5210",101,0.586206896551722,0.693648283096593,0,0,0,0,0,0.223936557769775
441,"Review drinks","2020-09-19T00:25:45.354+09:00","normal",6,-1,0,0,"5211",101,0.499999999999997,0.746955210702657,0,0,0,0,1,0.19920802116394
444,"Take order","2020-09-19T00:25:46.409+09:00","normal",2,-1,0,1,"5212",102,0.500000000000026,0.803802131709543,0,0,0,0,1,0.212730884552002
443,"prepare drinks","2020-09-19T00:26:34.978+09:00","Replace",4,3,1,0,"5213",102,1,1.56676076600838,0,0,0,1,1,0.200594186782837
444,"Review order","2020-09-19T00:26:38.797+09:00","normal",3,-1,0,0,"5214",102,0.499999999999997,0.796948278151757,0,0,0,0,1,0.219558477401733
438,"Deliver to customer","2020-09-19T00:26:55.395+09:00","normal",11,-1,0,0,"5215",102,1,1.0986985502224,0,0,0,1,1,0.201024293899536
438,"EVENT 8 END","2020-09-19T00:26:55.395+09:00","normal",12,-1,0,0,"5216",102,0.0769230769230771,0.0758097504692713,0,0,0,0,0,0.226240158081055
441,"Prepare starter","2020-09-19T00:26:57.164+09:00","normal",7,-1,0,0,"5217",102,1,1.43341706741128,0,0,0,1,1,0.218584060668945
443,"Bring drinks","2020-09-19T00:27:01.455+09:00","Replace",5,3,1,0,"5218",102,0.999999999999998,1.55463663782342,0,0,0,1,1,0.222518444061279
443,"Review drinks","2020-09-19T00:27:30.344+09:00","Replace",6,3,1,0,"5219",102,1,1.52815876258943,0,0,0,1,1,0.543458461761475
445,"Take order","2020-09-19T00:28:07.830+09:00","normal",2,-1,0,1,"5220",103,1.00000000000015,1.56820460747751,0,0,0,1,1,0.205459833145142
446,"Take order","2020-09-19T00:28:12.509+09:00","normal",2,-1,0,1,"5221",104,0.5,0.797010468988084,0,0,0,0,1,0.201452255249023
439,"Deliver to customer","2020-09-19T00:28:21.785+09:00","normal",11,-1,0,0,"5222",104,1,1.0980428832152,0,0,0,1,1,0.22063159942627
439,"EVENT 8 END","2020-09-19T00:28:21.785+09:00","normal",12,-1,0,0,"5223",104,0.25,0.24546530663321,0,0,0,0,0,0.198354721069336
442,"prepare drinks","2020-09-19T00:28:26.794+09:00","normal",4,-1,0,0,"5224",104,1.00000000000001,1.5430797923571,0,0,0,1,1,0.19557785987854
440,"Prepare main course","2020-09-19T00:28:41.591+09:00","normal",7,-1,0,0,"5225",104,1,1.4337196477595,0,0,0,1,1,0.210736036300659
440,"Signal food complete","2020-09-19T00:28:46.591+09:00","normal",8,-1,0,0,"5226",104,0.999999999999992,1.37418407863923,0,0,0,1,1,0.194833517074585
442,"Bring drinks","2020-09-19T00:28:56.049+09:00","normal",5,-1,0,0,"5227",104,1,1.52387844889219,0,0,0,1,1,0.199545383453369
446,"Review order","2020-09-19T00:28:56.716+09:00","normal",3,-1,0,0,"5228",104,0.500000000000004,0.78504711623241,0,0,0,0,1,0.215633869171143
441,"Prepare main course","2020-09-19T00:29:01.913+09:00","normal",8,-1,0,0,"5229",104,0.999999999999998,1.38386164803171,0,0,0,1,1,0.19909930229187
441,"Signal food complete","2020-09-19T00:29:06.913+09:00","normal",9,-1,0,0,"5230",104,0.999999999999999,1.3081935309353,0,0,0,1,1,0.215874433517456
445,"Review order","2020-09-19T00:29:22.942+09:00","normal",3,-1,0,0,"5231",104,0.333333333333331,0.534185124652078,0,0,0,0,0,0.20362114906311
440,"Bring food","2020-09-19T00:29:28.455+09:00","normal",9,-1,0,0,"5232",104,1,1.3368886953923,0,0,0,1,1,0.193134069442749
442,"Review drinks","2020-09-19T00:29:32.382+09:00","normal",6,-1,0,0,"5233",104,0.999999999999997,1.53088769796877,0,0,0,1,1,0.214129209518433
447,"start","2020-09-19T00:30:05.776+09:00","normal",1,-1,0,0,"5234",104,1.00000000000029,1.60564487852652,0,0,0,1,1,0.204051733016968
441,"Bring food","2020-09-19T00:30:09.825+09:00","normal",10,-1,0,0,"5235",104,1.00000000000001,1.21029642186345,0,0,0,1,1,0.219055652618408
444,"prepare drinks","2020-09-19T00:30:26.719+09:00","normal",4,-1,0,0,"5236",104,0.999999999999995,1.54253151300397,0,0,0,1,1,0.222587108612061
443,"Prepare main course","2020-09-19T00:30:47.359+09:00","Replace",7,3,1,0,"5237",104,1,1.48232915538348,0,0,0,1,1,0.200369119644165
444,"Bring drinks","2020-09-19T00:31:06.240+09:00","normal",5,-1,0,0,"5238",104,0.999999999999985,1.52057045293974,0,0,0,1,1,0.222814798355103
444,"Review drinks","2020-09-19T00:31:32.635+09:00","normal",6,-1,0,0,"5239",104,0.5,0.753769170030668,0,0,0,0,1,0.221384763717651
448,"start","2020-09-19T00:32:33.628+09:00","normal",1,-1,0,0,"5240",104,0.500000000000007,0.807314148630013,0,0,0,0,1,0.237142324447632
443,"Prepare starter","2020-09-19T00:33:18.152+09:00","Replace",8,3,1,0,"5241",104,1,1.45064354413806,0,0,0,1,1,0.187202215194702
443,"Signal food complete","2020-09-19T00:33:23.152+09:00","Replace",9,3,1,0,"5242",104,0.999999999999998,1.38896385859627,0,0,0,1,1,0.196197032928467
446,"prepare drinks","2020-09-19T00:33:34.075+09:00","normal",4,-1,0,0,"5243",104,1,1.54949807633611,0,0,0,1,1,0.215111494064331
442,"Prepare main course","2020-09-19T00:33:56.324+09:00","normal",7,-1,0,0,"5244",104,1,1.41986028829241,0,0,0,1,1,0.194653034210205
446,"Bring drinks","2020-09-19T00:33:57.823+09:00","normal",5,-1,0,0,"5245",104,1.00000000000001,1.50763887314279,0,0,0,1,1,0.215683937072754
442,"Signal food complete","2020-09-19T00:34:01.324+09:00","normal",8,-1,0,0,"5246",104,0.999999999999995,1.36286979691446,0,0,0,1,1,0.197634220123291
443,"Bring food","2020-09-19T00:34:02.788+09:00","Replace",10,3,1,0,"5247",104,1,1.28724110861374,0,0,0,1,1,0.195345163345337
447,"Take order","2020-09-19T00:34:27.310+09:00","normal",2,-1,0,1,"5248",105,1.00000000000016,1.54953887405057,0,0,0,1,1,0.223759889602661
441,"Deliver to customer","2020-09-19T00:34:31.270+09:00","normal",11,-1,0,0,"5249",105,1,1.07106363927163,0,0,0,1,1,0.19511079788208
441,"EVENT 8 END","2020-09-19T00:34:31.270+09:00","normal",12,-1,0,0,"5250",105,0.0714285714285718,0.0681313780661126,0,0,0,0,0,0.213629722595215
446,"Review drinks","2020-09-19T00:34:42.825+09:00","normal",6,-1,0,0,"5251",105,0.499999999999998,0.741402796528911,0,0,0,0,0,0.211262464523315
442,"Bring food","2020-09-19T00:34:44.602+09:00","normal",9,-1,0,0,"5252",105,0.500000000000002,0.654387252332093,0,0,0,0,0,0.195027112960815
440,"Deliver to customer","2020-09-19T00:34:46.988+09:00","normal",10,-1,0,0,"5253",105,1.00000000000002,1.20579770812978,0,0,0,1,1,0.216922044754028
440,"EVENT 8 END","2020-09-19T00:34:46.988+09:00","normal",11,-1,0,0,"5254",105,0.0417474946379029,0.0459466071710587,0,0,0,0,0,0.211165189743042
444,"Prepare starter","2020-09-19T00:35:03.933+09:00","normal",7,-1,0,0,"5255",105,1,1.43433314734572,0,0,0,1,1,0.197957992553711
445,"prepare drinks","2020-09-19T00:35:06.893+09:00","normal",4,-1,0,0,"5256",105,0.999999999999985,1.54096094397009,0,0,0,1,1,0.220592737197876
444,"Prepare main course","2020-09-19T00:35:30.821+09:00","normal",8,-1,0,0,"5257",105,1,1.37986100327352,0,0,0,1,1,0.199679851531982
445,"Bring drinks","2020-09-19T00:35:32.438+09:00","normal",5,-1,0,0,"5258",105,0.999999999999987,1.52162474894422,0,0,0,1,1,0.198955535888672
444,"Signal food complete","2020-09-19T00:35:35.821+09:00","normal",9,-1,0,0,"5259",105,1,1.30838642746287,0,0,0,1,1,0.217908143997192
447,"Review order","2020-09-19T00:35:42.618+09:00","normal",3,-1,0,0,"5260",105,0.999999999999941,1.56541967118856,0,0,0,1,1,0.204700231552124
446,"Prepare starter","2020-09-19T00:35:52.119+09:00","normal",7,-1,0,0,"5261",105,1,1.45329317235181,0,0,0,1,1,0.211684942245483
445,"Review drinks","2020-09-19T00:35:57.787+09:00","normal",6,-1,0,0,"5262",105,1,1.49997453654442,0,0,0,1,1,0.228003263473511
449,"start","2020-09-19T00:36:00.604+09:00","normal",1,-1,0,0,"5263",105,0.499999999999947,0.796233922208543,0,0,0,0,1,0.211932182312012
450,"start","2020-09-19T00:36:02.569+09:00","normal",1,-1,0,0,"5264",105,0.333333333333308,0.532579186477378,0,0,0,0,0,0.219395399093628
445,"Prepare starter","2020-09-19T00:36:06.827+09:00","normal",7,-1,0,0,"5265",105,0.499999999999999,0.726580567842082,0,0,0,0,0,0.205241680145264
444,"Bring food","2020-09-19T00:36:08.013+09:00","normal",10,-1,0,0,"5266",105,0.999999999999998,1.21559142631986,0,0,0,1,1,0.211084365844727
451,"start","2020-09-19T00:37:28.303+09:00","Early",1,8,0,0,"5267",105,0.249999999999944,0.406425392479987,0,0,0,0,0,0.197296380996704
443,"Deliver to customer","2020-09-19T00:37:37.097+09:00","Replace",11,3,1,0,"5268",105,0.999999999999998,1.20912997025019,0,0,0,1,1,0.211499929428101
443,"EVENT 8 END","2020-09-19T00:37:37.097+09:00","Replace",12,3,1,0,"5269",105,1,1.1062170901534,0,0,0,1,1,0.203470230102539
448,"Take order","2020-09-19T00:37:47.509+09:00","normal",2,-1,0,1,"5270",106,0.999999999999856,1.59313645459553,0,0,0,1,1,0.205948114395142
448,"Review order","2020-09-19T00:38:49.535+09:00","normal",3,-1,0,0,"5271",106,0.499999999999988,0.801607169004743,0,0,0,0,1,0.197583198547363
442,"Deliver to customer","2020-09-19T00:38:57.653+09:00","normal",10,-1,0,0,"5272",106,0.999999999999984,1.21890182593275,0,0,0,1,1,0.219107389450073
442,"EVENT 8 END","2020-09-19T00:38:57.653+09:00","normal",11,-1,0,0,"5273",106,0.0400744852786171,0.0448023785498129,0,0,0,0,0,0.201518535614014
446,"Prepare main course","2020-09-19T00:39:38.494+09:00","normal",8,-1,0,0,"5274",106,0.999999999999996,1.38892124892474,0,0,0,1,1,0.202075719833374
446,"Signal food complete","2020-09-19T00:39:43.494+09:00","normal",9,-1,0,0,"5275",106,0.999999999999996,1.31209776853584,0,0,0,1,1,0.216166496276855
444,"Deliver to customer","2020-09-19T00:39:58.330+09:00","normal",11,-1,0,0,"5276",106,0.999999999999995,1.11259517823247,0,0,0,1,1,0.196965456008911
444,"EVENT 8 END","2020-09-19T00:39:58.330+09:00","normal",12,-1,0,0,"5277",106,0.0666666666666667,0.066588039254503,0,0,0,0,0,0.211843729019165
450,"Take order","2020-09-19T00:40:02.254+09:00","normal",2,-1,0,1,"5278",107,1.00000000000013,1.59646005223022,0,0,0,1,1,0.198152303695679
445,"prepare drinks","2020-09-19T00:40:30.182+09:00","normal",8,-1,0,0,"5279",107,0.999999999999999,1.38118645531323,0,0,0,1,1,0.208548069000244
446,"Bring food","2020-09-19T00:40:31.240+09:00","normal",10,-1,0,0,"5280",107,1.00000000000001,1.21145185023588,0,0,0,1,1,0.217125177383423
450,"Review order","2020-09-19T00:41:00.569+09:00","normal",3,-1,0,0,"5281",107,0.333333333333334,0.538299260291139,0,0,0,0,0,0.195772886276245
447,"prepare drinks","2020-09-19T00:41:01.755+09:00","normal",4,-1,0,0,"5282",107,0.999999999999995,1.56997213997685,0,0,0,1,1,0.214195013046265
449,"Take order","2020-09-19T00:41:06.378+09:00","normal",2,-1,0,1,"5283",108,0.999999999999939,1.57941689393376,0,0,0,1,1,0.223593711853027
445,"Bring drinks","2020-09-19T00:41:07.857+09:00","normal",9,-1,0,0,"5284",108,1,1.29578994186955,0,0,0,1,1,0.211290597915649
445,"Prepare main course","2020-09-19T00:41:18.856+09:00","normal",10,-1,0,0,"5285",108,1,1.20488752133992,0,0,0,1,1,0.203426361083984
445,"Signal food complete","2020-09-19T00:41:23.856+09:00","normal",11,-1,0,0,"5286",108,0.999999999999998,1.09956322525021,0,0,0,1,1,0.223858118057251
447,"Bring drinks","2020-09-19T00:41:26.566+09:00","normal",5,-1,0,0,"5287",108,1.00000000000001,1.53120555439034,0,0,0,1,1,0.210174560546875
445,"Review drinks","2020-09-19T00:41:37.744+09:00","normal",12,-1,0,0,"5288",108,0.999999999999999,0.984573135224211,0,0,0,1,1,0.195692300796509
447,"Review drinks","2020-09-19T00:41:48.430+09:00","normal",6,-1,0,0,"5289",108,1,1.50196045782847,0,0,0,1,1,0.21293306350708
445,"Bring food","2020-09-19T00:41:59.353+09:00","normal",13,-1,0,0,"5290",108,0.999999999999999,0.862800828070936,0,0,0,1,1,0.199751615524292
449,"Review order","2020-09-19T00:42:18.774+09:00","normal",3,-1,0,0,"5291",108,0.333333333333338,0.538024169262181,0,0,0,0,0,0.208637237548828
451,"Take order","2020-09-19T00:43:00.407+09:00","Early",2,8,0,1,"5292",109,0.999999999999879,1.62698017700123,0,0,0,1,1,0.203427314758301
447,"Prepare starter","2020-09-19T00:43:14.432+09:00","normal",7,-1,0,0,"5293",109,0.999999999999998,1.49089702936308,0,0,0,1,1,0.211136102676392
451,"Review order","2020-09-19T00:43:44.044+09:00","Early",3,8,0,0,"5294",109,0.249999999999997,0.411778713636893,0,0,0,0,0,0.193295240402222
452,"start","2020-09-19T00:44:35.002+09:00","Late",1,6,0,0,"5295",109,0.99999999999968,1.64239967520678,0,0,0,1,1,0.203120708465576
448,"prepare drinks","2020-09-19T00:44:44.466+09:00","normal",4,-1,0,0,"5296",109,1,1.5726018035881,0,0,0,1,1,0.220770835876465
445,"Deliver to customer","2020-09-19T00:44:51.807+09:00","normal",14,-1,0,0,"5297",109,1,0.745319950869711,0,0,0,1,0,0.210096120834351
445,"EVENT 8 END","2020-09-19T00:44:51.807+09:00","normal",15,-1,0,0,"5298",109,0.999999999999998,0.632432090545504,0,0,0,1,0,0.513111114501953
447,"Prepare main course","2020-09-19T00:45:01.990+09:00","normal",8,-1,0,0,"5299",109,1,1.40529019389068,0,0,0,1,1,0.19181489944458
446,"Deliver to customer","2020-09-19T00:45:02.108+09:00","normal",11,-1,0,0,"5300",109,1,1.12355903156772,0,0,0,1,1,0.203259706497192
446,"EVENT 8 END","2020-09-19T00:45:02.108+09:00","normal",12,-1,0,0,"5301",109,0.0625000000000002,0.0628872364286329,0,0,0,0,0,0.200906038284302
447,"Signal food complete","2020-09-19T00:45:06.990+09:00","normal",9,-1,0,0,"5302",109,0.999999999999996,1.33764332602333,0,0,0,1,1,0.196636915206909
448,"Bring drinks","2020-09-19T00:45:13.084+09:00","normal",5,-1,0,0,"5303",109,0.999999999999998,1.56817887559645,0,0,0,1,1,0.199177265167236
