"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-709707903","Accepted+Wait - User","2012-04-13T23:30:43.000+09:00","normal",11,-1,0,0,"6137",526,0.453005858167187,0,0,0,1,4.62706470489502,NA,500,5469,NA
"1-692067345","Accepted+In Progress","2012-04-13T23:31:41.000+09:00","normal",63,-1,0,0,"6138",526,0.516266490695083,0,0,0,0,4.57677125930786,NA,500,5470,NA
"1-692067345","Accepted+Assigned","2012-04-13T23:31:48.000+09:00","normal",64,-1,0,0,"6139",526,0.52684659089121,0,0,0,0,4.63251042366028,NA,500,5471,NA
"1-717837851","Accepted+In Progress","2012-04-13T23:31:51.000+09:00","normal",7,-1,0,0,"6140",526,0.37197753390687,0,0,0,0,4.59856462478638,NA,500,5472,NA
"1-717837851","Queued+Awaiting Assignment","2012-04-13T23:32:57.000+09:00","normal",8,-1,0,0,"6141",526,0.394486060719099,0,0,0,0,4.60167193412781,NA,500,5473,NA
"1-718021221","Accepted+Wait - User","2012-04-13T23:37:08.000+09:00","normal",3,-1,0,0,"6142",526,0.440029722384803,0,0,0,0,4.69509720802307,NA,500,5474,NA
"1-717799091","Accepted+In Progress","2012-04-13T23:37:38.000+09:00","normal",4,-1,0,0,"6143",526,0.515553981141086,0,0,0,1,4.81516551971436,NA,500,5475,NA
"1-709715968","Accepted+In Progress","2012-04-13T23:39:34.000+09:00","normal",20,-1,0,0,"6144",526,0.345997226978636,0,0,0,0,9.02955174446106,NA,500,5476,NA
"1-709715968","Accepted+Wait","2012-04-13T23:40:00.000+09:00","normal",21,-1,0,0,"6145",526,0.361189292392934,0,0,0,0,7.50049304962158,NA,500,5477,NA
"1-717799091","Queued+Awaiting Assignment","2012-04-13T23:40:59.000+09:00","normal",5,-1,0,0,"6146",526,0.494833468036446,0,0,0,1,7.46633410453796,NA,500,5478,NA
"1-718028943","Accepted+In Progress","2012-04-13T23:41:03.000+09:00","normal",7,-1,0,0,"6147",526,0.387891719389459,0,0,0,0,7.54617738723755,NA,500,5479,NA
"1-700356558","Accepted+In Progress","2012-04-13T23:41:27.000+09:00","normal",14,-1,0,0,"6148",526,0.388854569879283,0,0,0,0,7.53289532661438,NA,500,5480,NA
"1-700356558","Accepted+Wait","2012-04-13T23:42:56.000+09:00","normal",15,-1,0,0,"6149",526,0.396815616371488,0,0,0,0,7.96569991111755,NA,500,5481,NA
"1-718028943","Queued+Awaiting Assignment","2012-04-13T23:50:47.000+09:00","normal",8,-1,0,0,"6150",526,0.381199036053217,0,0,0,0,7.98471164703369,NA,500,5482,NA
"1-716035538","Queued+Awaiting Assignment","2012-04-13T23:51:18.000+09:00","normal",22,-1,0,0,"6151",526,0.433200730610415,0,0,0,0,7.93730735778809,NA,500,5483,NA
"1-716035538","Accepted+In Progress","2012-04-13T23:53:28.000+09:00","normal",23,-1,0,0,"6152",526,0.464634781991264,0,0,0,0,9.31862139701843,NA,500,5484,NA
"1-716035538","Accepted+Assigned","2012-04-13T23:53:48.000+09:00","normal",24,-1,0,0,"6153",526,0.440202969797307,0,0,0,0,9.06365013122559,NA,500,5485,NA
"1-716035538","Accepted+In Progress","2012-04-13T23:54:54.000+09:00","normal",25,-1,0,0,"6154",526,0.432194780934387,0,0,0,0,8.50654554367065,NA,500,5486,NA
"1-710177495","Accepted+In Progress","2012-04-13T23:55:53.000+09:00","normal",13,-1,0,0,"6155",526,0.426394788583268,0,0,0,0,8.43369245529175,NA,500,5487,NA
"1-716035538","Queued+Awaiting Assignment","2012-04-13T23:58:15.000+09:00","normal",26,-1,0,0,"6156",526,0.449825055551437,0,0,0,0,8.76210856437683,NA,500,5488,NA
"1-717714208","Accepted+In Progress","2012-04-14T00:00:02.000+09:00","normal",4,-1,0,0,"6157",526,0.32886730605466,0,0,0,0,8.77931547164917,NA,500,5489,NA
"1-717714208","Queued+Awaiting Assignment","2012-04-14T00:00:57.000+09:00","normal",5,-1,0,0,"6158",526,0.328037302012614,0,0,0,0,8.7379264831543,NA,500,5490,NA
"1-718089090","Accepted+In Progress","2012-04-14T00:04:38.000+09:00","normal",1,-1,0,0,"6159",526,0.461537132229216,0,0,0,0,8.92763042449951,NA,501,5491,NA
"1-716035538","Accepted+In Progress","2012-04-14T00:05:00.000+09:00","normal",27,-1,0,0,"6160",526,0.433254417700624,0,0,0,0,8.65404868125916,NA,501,5492,NA
"1-718089090","Accepted+In Progress","2012-04-14T00:05:49.000+09:00","normal",2,-1,0,1,"6161",527,0.415262352702372,0,0,0,0,8.77018904685974,NA,501,5493,NA
"1-710177495","Accepted+Wait - User","2012-04-14T00:06:46.000+09:00","normal",14,-1,0,0,"6162",527,0.447988493972843,0,0,0,0,8.63116574287415,NA,500,5486,NA
"1-716035538","Queued+Awaiting Assignment","2012-04-14T00:08:52.000+09:00","normal",28,-1,0,0,"6163",527,0.450051948060529,0,0,0,0,8.7029926776886,NA,500,5487,NA
"1-718038855","Accepted+In Progress","2012-04-14T00:09:58.000+09:00","normal",1,-1,0,0,"6164",527,0.461813296207523,0,0,0,0,8.83497166633606,NA,501,5488,NA
"1-718038855","Accepted+In Progress","2012-04-14T00:10:05.000+09:00","normal",2,-1,0,1,"6165",528,0.415262352702372,0,0,0,0,8.92244052886963,NA,501,5489,NA
"1-718005400","Accepted+In Progress","2012-04-14T00:10:26.000+09:00","normal",4,-1,0,0,"6166",528,0.463791115810805,0,0,0,0,9.10728621482849,NA,500,5476,NA
"1-707253770","Accepted+Wait - User","2012-04-14T00:22:28.000+09:00","normal",11,-1,0,0,"6167",528,0.451613086011453,0,0,0,0,9.05963182449341,NA,500,5477,NA
"1-718089090","Accepted+Wait","2012-04-14T00:31:24.000+09:00","normal",3,-1,0,0,"6168",528,0.469885739743937,0,0,0,0,9.06415510177612,NA,500,5478,NA
"1-717837851","Accepted+In Progress","2012-04-14T00:33:21.000+09:00","normal",9,-1,0,0,"6169",528,0.377182736758836,0,0,0,0,8.85608887672424,NA,500,5479,NA
"1-720204222","Queued+Awaiting Assignment","2012-04-17T21:00:50.000+09:00","normal",3,-1,0,0,"6870",500,0.348996670626839,0,0,0,0,37.6948223114014,NA,500,5091,NA
"1-720210419","Accepted+In Progress","2012-04-17T21:02:12.000+09:00","normal",4,-1,0,0,"6871",500,0.325251361513587,0,0,0,0,8.35430121421814,NA,500,5092,NA
"1-719562894","Accepted+In Progress","2012-04-17T21:05:32.000+09:00","Late",10,18,0,0,"6872",500,0.334811601858723,0,0,0,0,7.25586581230164,NA,500,5093,NA
"1-720020557","Accepted+In Progress","2012-04-17T21:05:47.000+09:00","normal",1,-1,0,0,"6873",500,0.460720863817628,0,0,0,0,6.9567015171051,NA,501,5094,NA
"1-720204222","Accepted+In Progress","2012-04-17T21:05:56.000+09:00","normal",4,-1,0,0,"6874",500,0.328649322487684,0,0,0,0,7.78345656394958,NA,501,5095,NA
"1-720020557","Accepted+In Progress","2012-04-17T21:06:28.000+09:00","normal",2,-1,0,1,"6875",501,0.403993171296206,0,0,0,0,7.97815704345703,NA,501,5096,NA
"1-719562894","Accepted+Assigned","2012-04-17T21:07:09.000+09:00","Late",11,18,0,0,"6876",501,0.34061627661228,0,0,0,0,8.14280486106873,NA,500,5091,NA
"1-720020557","Accepted+Wait - User","2012-04-17T21:08:02.000+09:00","normal",3,-1,0,0,"6877",501,0.436833160959263,0,0,0,0,8.20426654815674,NA,500,5092,NA
"1-716584541","Accepted+In Progress","2012-04-17T21:13:01.000+09:00","Late",29,36,0,0,"6878",501,0.491257997654359,0,0,0,0,8.22280240058899,NA,500,5093,NA
"1-716584541","Accepted+Wait","2012-04-17T21:15:13.000+09:00","Late",30,36,0,0,"6879",501,0.49764529139526,0,0,0,1,8.0654878616333,NA,500,5094,NA
"1-720204222","Accepted+Wait","2012-04-17T21:15:39.000+09:00","normal",5,-1,0,0,"6880",501,0.374071057447499,0,0,0,0,8.23014450073242,NA,500,5095,NA
"1-717397801","Accepted+In Progress","2012-04-17T21:16:53.000+09:00","normal",3,-1,0,0,"6881",501,0.548037461964608,0,0,0,1,8.25856423377991,NA,500,5096,NA
"1-709167822","Accepted+In Progress","2012-04-17T21:17:38.000+09:00","Late",32,18,1,0,"6882",501,0.456719612710666,0,0,0,0,8.05915260314941,NA,500,5097,NA
"1-719110506","Completed+Resolved","2012-04-17T21:17:49.000+09:00","normal",6,-1,0,0,"6883",501,0.451832152776939,0,0,0,0,8.12112307548523,NA,500,5098,NA
"1-717397801","Accepted+Wait - User","2012-04-17T21:19:32.000+09:00","normal",4,-1,0,0,"6884",501,0.638985668626278,0,0,0,1,8.85950398445129,NA,500,5099,NA
"1-720206203","Accepted+In Progress","2012-04-17T21:19:38.000+09:00","Insert",5,3,1,0,"6885",501,0.326032139976836,0,0,0,0,5.74042296409607,NA,500,5100,NA
"1-720206203","Accepted+Assigned","2012-04-17T21:20:58.000+09:00","Insert",6,3,1,0,"6886",501,0.366877259958852,0,0,0,0,5.86007976531982,NA,500,5101,NA
"1-720204222","Queued+Awaiting Assignment","2012-04-17T21:21:39.000+09:00","normal",6,-1,0,0,"6887",501,0.396653284012449,0,0,0,0,7.89911293983459,NA,500,5102,NA
"1-720204222","Accepted+In Progress","2012-04-17T21:21:42.000+09:00","normal",7,-1,0,0,"6888",501,0.398708219813474,0,0,0,0,8.26342749595642,NA,500,5103,NA
"1-720204222","Queued+Awaiting Assignment","2012-04-17T21:22:20.000+09:00","normal",8,-1,0,0,"6889",501,0.385638013344192,0,0,0,0,7.85890316963196,NA,500,5104,NA
"1-704849848","Accepted+In Progress","2012-04-17T21:25:49.000+09:00","normal",19,-1,0,0,"6890",501,0.418330859227292,0,0,0,0,8.61460733413696,NA,500,5105,NA
"1-704849848","Queued+Awaiting Assignment","2012-04-17T21:28:05.000+09:00","normal",20,-1,0,0,"6891",501,0.406543670088376,0,0,0,0,8.41156220436096,NA,500,5106,NA
"1-719410841","Accepted+In Progress","2012-04-17T21:28:32.000+09:00","normal",6,-1,0,0,"6892",501,0.311120287779974,0,0,0,0,8.79499697685242,NA,500,5107,NA
"1-718032180","Queued+Awaiting Assignment","2012-04-17T21:29:31.000+09:00","normal",15,-1,0,0,"6893",501,0.407584774229282,0,0,0,0,8.77004718780518,NA,500,5108,NA
"1-720236793","Accepted+In Progress","2012-04-17T21:31:02.000+09:00","normal",1,-1,0,0,"6894",501,0.460445353113008,0,0,0,0,8.30608677864075,NA,501,5109,NA
"1-718100518","Accepted+In Progress","2012-04-17T21:31:17.000+09:00","normal",6,-1,0,0,"6895",501,0.312110349072175,0,0,0,0,7.15662503242493,NA,501,5110,NA
"1-720236793","Accepted+In Progress","2012-04-17T21:31:39.000+09:00","normal",2,-1,0,1,"6896",502,0.405446237527939,0,0,0,0,7.05854392051697,NA,501,5111,NA
"1-719410841","Queued+Awaiting Assignment","2012-04-17T21:31:40.000+09:00","normal",7,-1,0,0,"6897",502,0.325737075391218,0,0,0,0,6.9781539440155,NA,500,5103,NA
"1-719410841","Queued+Awaiting Assignment","2012-04-17T21:31:41.000+09:00","normal",8,-1,0,0,"6898",502,0.362852884891512,0,0,0,0,7.23177170753479,NA,500,5104,NA
"1-709167822","Accepted+Wait - User","2012-04-17T21:32:32.000+09:00","Late",33,18,1,0,"6899",502,0.480543573065784,0,0,0,0,7.07718253135681,NA,500,5105,NA
"1-718028943","Accepted+In Progress","2012-04-17T21:34:39.000+09:00","normal",15,-1,0,0,"6900",502,0.442174702748329,0,0,0,0,6.88557267189026,NA,500,5106,NA
"1-720303301","Accepted+In Progress","2012-04-17T21:35:28.000+09:00","normal",1,-1,0,0,"6901",502,0.463485054116028,0,0,0,0,6.89891886711121,NA,501,5107,NA
"1-718100518","Queued+Awaiting Assignment","2012-04-17T21:35:59.000+09:00","normal",7,-1,0,0,"6902",502,0.324308776639724,0,0,0,0,7.02615475654602,NA,501,5108,NA
"1-718100518","Queued+Awaiting Assignment","2012-04-17T21:36:00.000+09:00","normal",8,-1,0,0,"6903",502,0.358570697709825,0,0,0,0,7.04103302955627,NA,501,5109,NA
"1-720303301","Accepted+In Progress","2012-04-17T21:36:37.000+09:00","normal",2,-1,0,1,"6904",503,0.403993171296206,0,0,0,0,7.04388427734375,NA,501,5110,NA
"1-720236793","Queued+Awaiting Assignment","2012-04-17T21:37:21.000+09:00","normal",3,-1,0,0,"6905",503,0.341765232015129,0,0,0,0,7.10531377792358,NA,500,5106,NA
"1-720238081","Queued+Awaiting Assignment","2012-04-17T21:37:47.000+09:00","normal",1,-1,0,0,"6906",503,0.562193554416224,0,0,0,1,6.97447061538696,NA,501,5107,NA
"1-718100518","Accepted+In Progress","2012-04-17T21:37:58.000+09:00","normal",9,-1,0,0,"6907",503,0.362027203139577,0,0,0,0,7.09604382514954,NA,501,5108,NA
"1-720236793","Accepted+In Progress","2012-04-17T21:38:13.000+09:00","normal",4,-1,0,0,"6908",503,0.325180081011734,0,0,0,0,6.90881061553955,NA,501,5109,NA
"1-718100518","Accepted+Assigned","2012-04-17T21:38:21.000+09:00","normal",10,-1,0,0,"6909",503,0.397034437681526,0,0,0,0,7.78386902809143,NA,501,5110,NA
"1-720236793","Accepted+Wait","2012-04-17T21:38:45.000+09:00","normal",5,-1,0,0,"6910",503,0.377123869571668,0,0,0,0,8.40971684455872,NA,501,5111,NA
"1-720293692","Accepted+In Progress","2012-04-17T21:38:55.000+09:00","normal",1,-1,0,0,"6911",503,0.463884999652704,0,0,0,0,8.39662146568298,NA,502,5112,NA
"1-710177495","Accepted+In Progress","2012-04-17T21:39:16.000+09:00","normal",15,-1,0,0,"6912",503,0.433332726382844,0,0,0,0,8.30498051643372,NA,502,5113,NA
"1-720303301","Accepted+In Progress","2012-04-17T21:40:28.000+09:00","normal",3,-1,0,0,"6913",503,0.448341368234053,0,0,0,0,8.39788031578064,NA,502,5114,NA
"1-720293692","Accepted+In Progress","2012-04-17T21:40:32.000+09:00","normal",2,-1,0,1,"6914",504,0.408612501992837,0,0,0,0,8.16901803016663,NA,502,5115,NA
"1-720314291","Accepted+In Progress","2012-04-17T21:40:54.000+09:00","normal",1,-1,0,0,"6915",504,0.461671176184071,0,0,0,0,7.98929381370544,NA,502,5083,NA
"1-720314291","Accepted+In Progress","2012-04-17T21:42:00.000+09:00","normal",2,-1,0,1,"6916",505,0.405203697389765,0,0,0,0,7.95002698898315,NA,502,5084,NA
"1-720236793","Accepted+Wait - Implementation","2012-04-17T21:43:07.000+09:00","normal",6,-1,0,0,"6917",505,0.449789662591763,0,0,0,0,8.29131603240967,NA,501,5077,NA
"1-718004998","Accepted+Wait - Implementation","2012-04-17T21:43:48.000+09:00","normal",6,-1,0,0,"6918",505,0.438339593855041,0,0,0,0,8.3353910446167,NA,501,5078,NA
"1-720303301","Queued+Awaiting Assignment","2012-04-17T21:44:00.000+09:00","normal",4,-1,0,0,"6919",505,0.435839916176873,0,0,0,0,8.20410299301147,NA,501,5079,NA
"1-720303301","Queued+Awaiting Assignment","2012-04-17T21:44:01.000+09:00","normal",5,-1,0,0,"6920",505,0.548330918474842,0,0,0,1,8.18490934371948,NA,501,5080,NA
"1-720293692","Accepted+In Progress","2012-04-17T21:44:29.000+09:00","normal",3,-1,0,0,"6921",505,0.443317484758265,0,0,0,0,8.33688163757324,NA,501,5081,NA
"1-720293692","Queued+Awaiting Assignment","2012-04-17T21:47:45.000+09:00","normal",4,-1,0,0,"6922",505,0.428436068923199,0,0,0,0,8.47116374969482,NA,501,5082,NA
"1-718028943","Queued+Awaiting Assignment","2012-04-17T21:50:03.000+09:00","normal",16,-1,0,0,"6923",505,0.452359753914189,0,0,0,0,8.13928580284119,NA,501,5083,NA
"1-720293692","Accepted+In Progress","2012-04-17T21:52:05.000+09:00","normal",5,-1,0,0,"6924",505,0.400979821487119,0,0,0,0,8.25688219070435,NA,501,5084,NA
"1-720348105","Accepted+In Progress","2012-04-17T21:52:52.000+09:00","normal",1,-1,0,0,"6925",505,0.463053574537928,0,0,0,0,8.50028443336487,NA,502,5085,NA
"1-720293692","Queued+Awaiting Assignment","2012-04-17T21:53:05.000+09:00","normal",6,-1,0,0,"6926",505,0.387591423548315,0,0,0,0,8.22876667976379,NA,502,5086,NA
"1-720348105","Accepted+In Progress","2012-04-17T21:53:08.000+09:00","normal",2,-1,0,1,"6927",506,0.407760741547581,0,0,0,0,7.21455764770508,NA,502,5087,NA
"1-720348105","Accepted+Wait","2012-04-17T21:53:10.000+09:00","normal",3,-1,0,0,"6928",506,0.449588513505909,0,0,0,0,7.37778377532959,NA,501,5078,NA
"1-719418321","Queued+Awaiting Assignment","2012-04-17T21:55:26.000+09:00","normal",1,-1,0,0,"6929",506,0.563508435492399,0,0,0,1,7.23869395256042,NA,502,5079,NA
"1-719418321","Queued+Awaiting Assignment","2012-04-17T21:59:30.000+09:00","normal",2,-1,0,1,"6930",507,0.605495254749306,0,0,0,1,7.16532206535339,NA,502,5080,NA
"1-720293692","Accepted+In Progress","2012-04-17T21:59:33.000+09:00","normal",7,-1,0,0,"6931",507,0.397827246296512,0,0,0,0,7.17120218276978,NA,501,5054,NA
"1-720238081","Accepted+In Progress","2012-04-17T22:00:25.000+09:00","normal",2,-1,0,1,"6932",508,0.527594097239885,0,0,0,1,7.1699321269989,NA,501,5055,NA
"1-720238081","Queued+Awaiting Assignment","2012-04-17T22:03:10.000+09:00","normal",3,-1,0,0,"6933",508,0.457992683548429,0,0,0,0,7.17772507667542,NA,500,5052,NA
"1-717227518","Completed+In Call","2012-04-17T22:03:20.000+09:00","normal",4,-1,0,0,"6934",508,0.60925454244622,0,0,0,1,7.19278645515442,NA,500,5053,NA
"1-717227518","Accepted+In Progress","2012-04-17T22:03:21.000+09:00","normal",5,-1,0,0,"6935",508,0.606210641279746,0,0,0,1,7.28186631202698,NA,500,5054,NA
"1-717227518","Accepted+In Progress","2012-04-17T22:06:45.000+09:00","normal",6,-1,0,0,"6936",508,0.535892948733909,0,0,0,1,7.32777619361877,NA,500,5055,NA
"1-719204935","Accepted+In Progress","2012-04-17T22:07:17.000+09:00","normal",6,-1,0,0,"6937",508,0.31404197160879,0,0,0,0,7.17818069458008,NA,500,5056,NA
"1-708573022","Accepted+In Progress","2012-04-17T22:08:38.000+09:00","normal",8,-1,0,0,"6938",508,0.364399614607397,0,0,0,0,5.87980890274048,NA,500,5057,NA
"1-708573022","Accepted+Assigned","2012-04-17T22:08:42.000+09:00","normal",9,-1,0,0,"6939",508,0.377671787557957,0,0,0,0,7.77253723144531,NA,500,5058,NA
"1-720344447","Accepted+In Progress","2012-04-17T22:13:16.000+09:00","normal",1,-1,0,0,"6940",508,0.463063566260677,0,0,0,0,8.23148727416992,NA,501,5059,NA
"1-719418321","Accepted+In Progress","2012-04-17T22:13:23.000+09:00","normal",3,-1,0,0,"6941",508,0.55375637180527,0,0,0,1,8.60823678970337,NA,501,5060,NA
"1-720344447","Accepted+In Progress","2012-04-17T22:13:39.000+09:00","normal",2,-1,0,1,"6942",509,0.40666111759259,0,0,0,0,7.52545785903931,NA,501,5061,NA
"1-719418321","Queued+Awaiting Assignment","2012-04-17T22:13:49.000+09:00","normal",4,-1,0,0,"6943",509,0.536053458815392,0,0,0,1,5.29700541496277,NA,500,5053,NA
"1-720286781","Accepted+In Progress","2012-04-17T22:14:07.000+09:00","normal",1,-1,0,0,"6944",509,0.465284832619209,0,0,0,0,6.64891004562378,NA,501,5054,NA
"1-720286781","Accepted+In Progress","2012-04-17T22:14:46.000+09:00","normal",2,-1,0,1,"6945",510,0.404719052293102,0,0,0,0,6.79638910293579,NA,501,5055,NA
"1-720344447","Completed+In Call","2012-04-17T22:15:11.000+09:00","normal",3,-1,0,0,"6946",510,0.490209792691881,0,0,0,0,8.02888655662537,NA,500,5020,NA
"1-720303301","Accepted+In Progress","2012-04-17T22:15:33.000+09:00","normal",6,-1,0,0,"6947",510,0.513304519511803,0,0,0,1,5.95391058921814,NA,500,5021,NA
"1-720314291","Accepted+Wait","2012-04-17T22:15:42.000+09:00","normal",3,-1,0,0,"6948",510,0.448707011638667,0,0,0,0,7.94360637664795,NA,500,5022,NA
"1-720303301","Queued+Awaiting Assignment","2012-04-17T22:16:08.000+09:00","normal",7,-1,0,0,"6949",510,0.486966996728894,0,0,0,1,7.93380856513977,NA,500,5023,NA
"1-720314291","Accepted+Wait - Vendor","2012-04-17T22:17:46.000+09:00","normal",4,-1,0,0,"6950",510,0.553257946817676,0,0,0,1,7.93296980857849,NA,500,5024,NA
"1-719418321","Accepted+In Progress","2012-04-17T22:18:39.000+09:00","normal",5,-1,0,0,"6951",510,0.510848352342939,0,0,0,1,7.5982666015625,NA,500,5025,NA
"1-719418321","Queued+Awaiting Assignment","2012-04-17T22:18:51.000+09:00","normal",6,-1,0,0,"6952",510,0.515876595455049,0,0,0,1,8.04351282119751,NA,500,5026,NA
"1-719418321","Accepted+In Progress","2012-04-17T22:18:59.000+09:00","normal",7,-1,0,0,"6953",510,0.499134888780717,0,0,0,1,8.74183297157288,NA,500,5027,NA
"1-719418321","Accepted+Assigned","2012-04-17T22:19:04.000+09:00","normal",8,-1,0,0,"6954",510,0.4884540503699,0,0,0,1,7.85846042633057,NA,500,5028,NA
"1-707807221","Accepted+In Progress","2012-04-17T22:19:08.000+09:00","normal",15,-1,0,0,"6955",510,0.427833220398568,0,0,0,0,8.26363229751587,NA,500,5029,NA
"1-718151332","Accepted+In Progress","2012-04-17T22:21:01.000+09:00","normal",9,-1,0,0,"6956",510,0.397813909369654,0,0,0,0,8.20625162124634,NA,500,5030,NA
"1-720286781","Queued+Awaiting Assignment","2012-04-17T22:22:14.000+09:00","normal",3,-1,0,0,"6957",510,0.35403263992068,0,0,0,0,8.62066411972046,NA,500,5031,NA
"1-717227518","Queued+Awaiting Assignment","2012-04-17T22:22:15.000+09:00","normal",7,-1,0,0,"6958",510,0.515904906930496,0,0,0,1,8.18409156799316,NA,500,5032,NA
"1-718151332","Queued+Awaiting Assignment","2012-04-17T22:22:16.000+09:00","normal",10,-1,0,0,"6959",510,0.397790856445631,0,0,0,0,8.32240152359009,NA,500,5033,NA
"1-719418321","Accepted+In Progress","2012-04-17T22:22:16.000+09:00","normal",9,-1,0,0,"6960",510,0.472635715327775,0,0,0,1,7.54133033752441,NA,500,5034,NA
"1-717227518","Accepted+In Progress","2012-04-17T22:22:18.000+09:00","normal",8,-1,0,0,"6961",510,0.49770947995133,0,0,0,1,7.67586922645569,NA,500,5035,NA
"1-717227518","Accepted+Wait - Implementation","2012-04-17T22:23:00.000+09:00","normal",9,-1,0,0,"6962",510,0.470913598602261,0,0,0,1,8.38117527961731,NA,500,5036,NA
"1-694899341","Completed+Resolved","2012-04-17T22:23:04.000+09:00","normal",18,-1,0,0,"6963",510,0.437973759355914,0,0,0,0,9.06011652946472,NA,500,5037,NA
"1-719545691","Accepted+In Progress","2012-04-17T22:23:09.000+09:00","normal",13,-1,0,0,"6964",510,0.380972089605847,0,0,0,0,8.69521355628967,NA,500,5038,NA
"1-719545691","Queued+Awaiting Assignment","2012-04-17T22:23:27.000+09:00","normal",14,-1,0,0,"6965",510,0.392410761376817,0,0,0,0,8.75120496749878,NA,500,5039,NA
"1-719110506","Queued+Awaiting Assignment","2012-04-17T22:26:52.000+09:00","normal",7,-1,0,0,"6966",510,0.469439048415096,0,0,0,1,8.59107851982117,NA,500,5040,NA
"1-720286653","Accepted+In Progress","2012-04-17T22:27:15.000+09:00","normal",1,-1,0,0,"6967",510,0.461128658777031,0,0,0,0,8.44251227378845,NA,501,5041,NA
"1-720286653","Accepted+In Progress","2012-04-17T22:27:43.000+09:00","normal",2,-1,0,1,"6968",511,0.407029405150412,0,0,0,0,7.96965503692627,NA,501,5042,NA
"1-717843904","Accepted+In Progress","2012-04-17T22:27:58.000+09:00","normal",14,-1,0,0,"6969",511,0.387103514726088,0,0,0,0,8.08722972869873,NA,500,5025,NA
"1-708573022","Accepted+In Progress","2012-04-17T22:28:53.000+09:00","normal",10,-1,0,0,"6970",511,0.36310916584113,0,0,0,0,8.04072999954224,NA,500,5026,NA
"1-708573022","Accepted+Wait - User","2012-04-17T22:28:57.000+09:00","normal",11,-1,0,0,"6971",511,0.384333254784618,0,0,0,0,8.06629014015198,NA,500,5027,NA
"1-716445231","Accepted+In Progress","2012-04-17T22:32:06.000+09:00","normal",9,-1,0,0,"6972",511,0.444755418058708,0,0,0,0,8.28554964065552,NA,500,5028,NA
"1-720382341","Accepted+In Progress","2012-04-17T22:33:41.000+09:00","normal",1,-1,0,0,"6973",511,0.462100892120862,0,0,0,0,8.19828820228577,NA,501,5029,NA
"1-720382341","Accepted+In Progress","2012-04-17T22:33:48.000+09:00","normal",2,-1,0,1,"6974",512,0.401706199388611,0,0,0,0,7.95749855041504,NA,501,5030,NA
"1-718997398","Accepted+In Progress","2012-04-17T22:36:06.000+09:00","normal",6,-1,0,0,"6975",512,0.501020589595829,0,0,0,1,8.24588632583618,NA,500,5027,NA
"1-720286781","Accepted+In Progress","2012-04-17T22:36:48.000+09:00","normal",4,-1,0,0,"6976",512,0.329710688647589,0,0,0,0,8.30776453018188,NA,500,5028,NA
"1-720286781","Accepted+Assigned","2012-04-17T22:37:02.000+09:00","normal",5,-1,0,0,"6977",512,0.358759428673869,0,0,0,0,8.20339035987854,NA,500,5029,NA
"1-720413010","Accepted+In Progress","2012-04-17T22:38:21.000+09:00","normal",1,-1,0,0,"6979",512,0.462377393428852,0,0,0,0,8.17640042304993,NA,501,5030,NA
"1-716445231","Queued+Awaiting Assignment","2012-04-17T22:38:22.000+09:00","normal",10,-1,0,0,"6980",512,0.449475515647226,0,0,0,0,7.47444224357605,NA,501,5031,NA
"1-704849848","Accepted+In Progress","2012-04-17T22:38:46.000+09:00","normal",21,-1,0,0,"6981",512,0.400564695027649,0,0,0,0,6.87402725219727,NA,501,5032,NA
"1-720413010","Accepted+In Progress","2012-04-17T22:39:27.000+09:00","normal",2,-1,0,1,"6982",513,0.403151039932664,0,0,0,0,6.90858030319214,NA,501,5033,NA
"1-704849848","Queued+Awaiting Assignment","2012-04-17T22:40:43.000+09:00","normal",22,-1,0,0,"6983",513,0.429023153110693,0,0,0,0,7.71912240982056,NA,500,5013,NA
"1-717843904","Accepted+Assigned","2012-04-17T22:40:53.000+09:00","normal",15,-1,0,0,"6984",513,0.404994731681309,0,0,0,0,7.8665657043457,NA,500,5014,NA
"1-720382501","Accepted+In Progress","2012-04-17T22:41:30.000+09:00","normal",1,-1,0,0,"6985",513,0.46154838544868,0,0,0,0,7.64941573143005,NA,501,5015,NA
"1-720399249","Accepted+In Progress","2012-04-17T22:41:50.000+09:00","normal",1,-1,0,0,"6986",513,0.459062045523162,0,0,0,0,7.49449872970581,NA,502,5016,NA
"1-720399249","Accepted+In Progress","2012-04-17T22:42:03.000+09:00","normal",2,-1,0,1,"6987",514,0.405813424844817,0,0,0,0,7.76754188537598,NA,502,5017,NA
"1-719365340","Accepted+In Progress","2012-04-17T22:42:32.000+09:00","normal",7,-1,0,0,"6988",514,0.447477888780568,0,0,0,0,5.3782103061676,NA,501,4915,NA
"1-704849848","Accepted+In Progress","2012-04-17T22:43:33.000+09:00","normal",23,-1,0,0,"6989",514,0.411232897403786,0,0,0,0,5.41003203392029,NA,501,4916,NA
"1-710177495","Accepted+Wait","2012-04-17T22:43:49.000+09:00","normal",16,-1,0,0,"6990",514,0.460912459533707,0,0,0,0,5.21073937416077,NA,501,4917,NA
"1-720382501","Accepted+In Progress","2012-04-17T22:44:01.000+09:00","normal",2,-1,0,1,"6991",515,0.405328050481804,0,0,0,0,5.6507682800293,NA,501,4918,NA
