"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_1128","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13822",315,0.02,0,0,0,1,0.149614095687866
"case_11280","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13823",316,0.0196078431372549,0,0,0,0,0.15538763999939
"case_11281","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13824",317,0.0196078431372549,0,0,0,0,0.15635085105896
"case_11282","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13825",318,0.02,0,0,0,1,0.159574508666992
"case_11283","Activity C","1970-01-01T10:00:00.000+09:00","Insert",2,4,0,1,"13826",319,0.0192307692307692,0,0,0,0,0.155128240585327
"case_11284","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13827",320,0.0188679245283019,0,0,0,0,0.154081583023071
"case_11285","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13828",321,0.0208333333333333,0,0,0,1,0.397430419921875
"case_11286","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13829",322,0.0188679245283019,0,0,0,0,0.152960538864136
"case_11287","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13830",323,0.0208333333333333,0,0,0,1,0.144392967224121
"case_11288","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13831",324,0.0188679245283019,0,0,0,0,0.155081510543823
"case_11289","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13832",325,0.0188679245283019,0,0,0,0,0.15398383140564
"case_1129","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13833",326,0.0185185185185185,0,0,0,0,0.143157005310059
"case_11290","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13834",327,0.0181818181818182,0,0,0,0,0.157231569290161
"case_11291","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13835",328,0.0181818181818182,0,0,0,0,0.152791976928711
"case_11292","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13836",329,0.0217391304347826,0,0,0,1,0.158198118209839
"case_11293","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13837",330,0.0217391304347826,0,0,0,1,0.154586315155029
"case_11294","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13838",331,0.0212765957446809,0,0,0,1,0.14794921875
"case_11295","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13839",332,0.0212765957446809,0,0,0,1,0.150845766067505
"case_11296","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13840",333,0.0212765957446809,0,0,0,1,0.151866912841797
"case_11297","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13841",334,0.0212765957446809,0,0,0,1,0.164229393005371
"case_11298","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13842",335,0.0181818181818182,0,0,0,0,0.151976108551025
"case_11299","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13843",336,0.0178571428571429,0,0,0,0,0.200084447860718
"case_113","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13844",337,0.0175438596491228,0,0,0,0,0.159946441650391
"case_1130","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13845",338,0.0175438596491228,0,0,0,0,0.152119636535645
"case_11300","Activity N","1970-01-01T10:00:00.000+09:00","Replace",2,5,0,1,"13846",339,0.0222222222222222,0,0,0,1,0.15714168548584
"case_11301","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13847",340,0.0217391304347826,0,0,0,1,0.151078224182129
"case_11302","Activity C","1970-01-01T10:00:00.000+09:00","Early",3,2,1,1,"13848",341,0.0178571428571429,0,0,0,0,0.157495021820068
"case_11303","Activity C","1970-01-01T10:00:00.000+09:00","Rework",2,6,0,1,"13849",342,0.0178571428571429,0,0,0,0,0.159430027008057
"case_11304","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13850",343,0.0175438596491228,0,0,0,0,0.161543369293213
"case_11305","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13851",344,0.0172413793103448,0,0,0,0,0.144305467605591
"case_11306","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13852",345,0.0227272727272727,0,0,0,1,0.154300689697266
"case_11307","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13853",346,0.0175438596491228,0,0,0,0,0.160318374633789
"case_11308","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13854",347,0.0172413793103448,0,0,0,0,0.422070264816284
"case_11309","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13855",348,0.0227272727272727,0,0,0,1,0.145168781280518
"case_1131","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13856",349,0.0175438596491228,0,0,0,0,0.156758785247803
"case_11310","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13857",350,0.0175438596491228,0,0,0,0,0.151593446731567
"case_11311","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13858",351,0.0172413793103448,0,0,0,0,0.14945912361145
"case_11312","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13859",352,0.0172413793103448,0,0,0,0,0.166285991668701
"case_11313","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13860",353,0.0169491525423729,0,0,0,0,0.14908766746521
"case_11314","Activity C","1970-01-01T10:00:00.000+09:00","Late",1,2,0,1,"13861",354,0.0166666666666667,0,0,0,0,0.160714626312256
"case_11315","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13862",355,0.0238095238095238,0,0,0,1,0.166682004928589
"case_11316","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13863",356,0.0166666666666667,0,0,0,0,0.176393747329712
"case_11317","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13864",357,0.0238095238095238,0,0,0,1,0.1603102684021
"case_11318","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13865",358,0.0166666666666667,0,0,0,0,0.167029857635498
"case_11319","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13866",359,0.024390243902439,0,0,0,1,0.159142732620239
"case_1132","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13867",360,0.0166666666666667,0,0,0,0,0.152202367782593
"case_11321","Activity N","1970-01-01T10:00:00.000+09:00","Replace",2,5,0,1,"13868",361,0.024390243902439,0,0,0,1,0.158702850341797
"case_11322","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13869",362,0.0163934426229508,0,0,0,0,0.171041488647461
"case_11323","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13870",363,0.0161290322580645,0,0,0,0,0.156724214553833
"case_11324","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13871",364,0.0161290322580645,0,0,0,0,0.154115438461304
"case_11325","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13872",365,0.025,0,0,0,1,0.155985832214355
"case_11326","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13873",366,0.0163934426229508,0,0,0,0,0.158656597137451
"case_11327","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13874",367,0.024390243902439,0,0,0,1,0.163451194763184
"case_11328","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13875",368,0.0238095238095238,0,0,0,1,0.148197650909424
"case_11329","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13876",369,0.0238095238095238,0,0,0,1,0.172706604003906
"case_1133","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13877",370,0.0238095238095238,0,0,0,1,0.161539793014526
"case_11330","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13878",371,0.0238095238095238,0,0,0,1,0.14769458770752
"case_11331","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13879",372,0.0232558139534884,0,0,0,1,0.151894569396973
"case_11332","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13880",373,0.0227272727272727,0,0,0,1,0.161640882492065
"case_11333","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13881",374,0.0172413793103448,0,0,0,0,0.426642417907715
"case_11334","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13882",375,0.0227272727272727,0,0,0,1,0.146037817001343
"case_11335","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13883",376,0.0227272727272727,0,0,0,1,0.160291433334351
"case_11336","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13884",377,0.0175438596491228,0,0,0,0,0.152093648910522
"case_11337","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13885",378,0.0227272727272727,0,0,0,1,0.159830093383789
"case_11338","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13886",379,0.0175438596491228,0,0,0,0,0.156754016876221
"case_11339","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13887",380,0.0222222222222222,0,0,0,1,0.158607482910156
"case_1134","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13888",381,0.0178571428571429,0,0,0,0,0.161196231842041
"case_11340","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13889",382,0.0175438596491228,0,0,0,0,0.153873682022095
"case_11341","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13890",383,0.0222222222222222,0,0,0,1,0.154385328292847
"case_11342","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13891",384,0.0222222222222222,0,0,0,1,0.16566276550293
"case_11343","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13892",385,0.0217391304347826,0,0,0,1,0.143640756607056
"case_11344","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13893",386,0.0178571428571429,0,0,0,0,0.147103548049927
"case_11345","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13894",387,0.0178571428571429,0,0,0,0,0.167462348937988
"case_11346","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13895",388,0.0175438596491228,0,0,0,0,0.151884794235229
"case_11347","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13896",389,0.0227272727272727,0,0,0,1,0.15904712677002
"case_11348","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13897",390,0.0227272727272727,0,0,0,1,0.155941486358643
"case_11349","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13898",391,0.0227272727272727,0,0,0,1,0.150609493255615
"case_1135","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13899",392,0.0222222222222222,0,0,0,1,0.155047178268433
"case_11350","Activity N","1970-01-01T10:00:00.000+09:00","Replace",2,3,0,1,"13900",393,0.0222222222222222,0,0,0,1,0.155809640884399
"case_11351","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13901",394,0.0217391304347826,0,0,0,1,0.159831762313843
"case_11352","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13902",395,0.0181818181818182,0,0,0,0,0.14083456993103
"case_11353","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13903",396,0.0181818181818182,0,0,0,0,0.155854940414429
"case_11354","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13904",397,0.0181818181818182,0,0,0,0,0.156556844711304
"case_11355","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"13905",398,0.0181818181818182,0,0,0,0,0.142041921615601
"case_11989","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14604",101,0.0185185185185185,0,0,0,0,54.7942414283752
"case_1199","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14605",102,0.0208333333333333,0,0,0,1,0.166113376617432
"case_11991","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14606",103,0.0204081632653061,0,0,0,1,0.1632399559021
"case_11992","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14607",104,0.02,0,0,0,1,0.156347990036011
"case_11993","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14608",105,0.0192307692307692,0,0,0,0,0.166665315628052
"case_11994","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14609",106,0.0188679245283019,0,0,0,0,0.161317348480225
"case_11995","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14610",107,0.0185185185185185,0,0,0,0,0.163131237030029
"case_11996","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14611",108,0.0208333333333333,0,0,0,1,0.168098449707031
"case_11997","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14612",109,0.0204081632653061,0,0,0,1,0.168439388275146
"case_11998","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14613",110,0.0188679245283019,0,0,0,0,0.182684421539307
"case_11999","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14614",111,0.0185185185185185,0,0,0,0,0.156471967697144
"case_12","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14615",112,0.0181818181818182,0,0,0,0,0.168028116226196
"case_120","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14616",113,0.0181818181818182,0,0,0,0,0.169620037078857
"case_1200","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14617",114,0.0212765957446809,0,0,0,1,0.17389702796936
"case_12000","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14618",115,0.0181818181818182,0,0,0,0,0.169156312942505
"case_12001","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14619",116,0.0217391304347826,0,0,0,1,0.173471689224243
"case_12002","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14620",117,0.0178571428571429,0,0,0,0,0.172748327255249
"case_12003","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14621",118,0.0178571428571429,0,0,0,0,0.165006160736084
"case_12004","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14622",119,0.0217391304347826,0,0,0,1,0.172801971435547
"case_12005","Activity N","1970-01-01T10:00:00.000+09:00","Replace",2,3,0,1,"14623",120,0.0181818181818182,0,0,0,0,0.187255859375
"case_12006","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14624",121,0.0181818181818182,0,0,0,0,0.447985649108887
"case_12007","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14625",122,0.0178571428571429,0,0,0,0,0.158953189849854
"case_12008","Activity N","1970-01-01T10:00:00.000+09:00","Replace",2,5,0,1,"14626",123,0.0175438596491228,0,0,0,0,0.169417858123779
"case_12009","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14627",124,0.0222222222222222,0,0,0,1,0.16933536529541
"case_1201","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14628",125,0.0175438596491228,0,0,0,0,0.167145729064941
"case_12010","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14629",126,0.0222222222222222,0,0,0,1,0.164112329483032
"case_12012","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14630",127,0.0217391304347826,0,0,0,1,0.165488481521606
"case_12013","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14631",128,0.0178571428571429,0,0,0,0,0.163721561431885
"case_12014","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14632",129,0.0178571428571429,0,0,0,0,0.174057722091675
"case_12015","Activity C","1970-01-01T10:00:00.000+09:00","Rework",2,6,0,1,"14633",130,0.0222222222222222,0,0,0,1,0.166601419448853
"case_12015","Activity C","1970-01-01T10:00:00.000+09:00","Rework",6,6,1,0,"14634",130,0.5,0,0,0,0,0.147921562194824
"case_12016","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14635",131,0.0222222222222222,0,0,0,1,0.176881551742554
"case_12017","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14636",132,0.0222222222222222,0,0,0,1,0.160400867462158
"case_12018","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14637",133,0.0222222222222222,0,0,0,1,0.16831374168396
"case_12019","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14638",134,0.0217391304347826,0,0,0,1,0.17094874382019
"case_1202","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14639",135,0.0178571428571429,0,0,0,0,0.170907258987427
"case_12020","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14640",136,0.0217391304347826,0,0,0,1,0.162015914916992
"case_12021","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14641",137,0.0217391304347826,0,0,0,1,0.163629770278931
"case_12022","Activity N","1970-01-01T10:00:00.000+09:00","SkipSequence",2,6,0,1,"14642",138,0.0181818181818182,0,0,0,0,0.170462608337402
"case_12023","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14643",139,0.0181818181818182,0,0,0,0,0.168370008468628
"case_12024","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14644",140,0.0212765957446809,0,0,0,1,0.164166212081909
"case_12025","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14645",141,0.0212765957446809,0,0,0,1,0.168145418167114
"case_12026","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14646",142,0.0185185185185185,0,0,0,0,0.166881799697876
"case_12027","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14647",143,0.0185185185185185,0,0,0,0,0.157809972763062
"case_12028","Activity N","1970-01-01T10:00:00.000+09:00","Early",4,2,1,1,"14648",144,0.0181818181818182,0,0,0,0,0.158775329589844
"case_12029","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14649",145,0.0212765957446809,0,0,0,1,0.158720970153809
"case_1203","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14650",146,0.0212765957446809,0,0,0,1,0.159047365188599
"case_12030","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14651",147,0.0212765957446809,0,0,0,1,0.161264657974243
"case_12031","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14652",148,0.0212765957446809,0,0,0,1,0.156155347824097
"case_12032","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14653",149,0.0185185185185185,0,0,0,0,0.152531147003174
"case_12033","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14654",150,0.0181818181818182,0,0,0,0,0.155978679656982
"case_12034","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14655",151,0.0212765957446809,0,0,0,1,0.164546012878418
"case_12035","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14656",152,0.0185185185185185,0,0,0,0,0.40910005569458
"case_12036","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14657",153,0.0208333333333333,0,0,0,1,0.154110193252563
"case_12037","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14658",154,0.0204081632653061,0,0,0,1,0.163855791091919
"case_12039","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14661",155,0.0192307692307692,0,0,0,0,0.153078556060791
"case_1204","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14662",156,0.0188679245283019,0,0,0,0,0.164997339248657
"case_12040","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14663",157,0.0208333333333333,0,0,0,1,0.163463354110718
"case_12041","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14664",158,0.0188679245283019,0,0,0,0,0.15641713142395
"case_12042","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14665",159,0.0208333333333333,0,0,0,1,0.162829399108887
"case_12043","Activity C","1970-01-01T10:00:00.000+09:00","Early",3,1,1,1,"14666",160,0.0204081632653061,0,0,0,1,0.156161069869995
"case_12044","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14667",161,0.02,0,0,0,1,0.163496971130371
"case_12045","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14668",162,0.0196078431372549,0,0,0,0,0.166056394577026
"case_12046","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14669",163,0.02,0,0,0,1,0.164745092391968
"case_12047","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14670",164,0.0196078431372549,0,0,0,0,0.15321159362793
"case_12048","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14671",165,0.0196078431372549,0,0,0,0,0.16642951965332
"case_12049","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14672",166,0.0196078431372549,0,0,0,0,0.162895441055298
"case_1205","Activity C","1970-01-01T10:00:00.000+09:00","Late",4,4,1,1,"14673",167,0.02,0,0,0,1,0.168416738510132
"case_12050","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14674",168,0.0196078431372549,0,0,0,0,0.16279673576355
"case_12051","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14675",169,0.0196078431372549,0,0,0,0,0.155800580978394
"case_12052","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14676",170,0.0196078431372549,0,0,0,0,0.16115140914917
"case_12053","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14677",171,0.0196078431372549,0,0,0,0,0.17449951171875
"case_12054","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14678",172,0.0196078431372549,0,0,0,0,0.166600465774536
"case_12055","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14679",173,0.02,0,0,0,1,0.169355630874634
"case_12056","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14680",174,0.0192307692307692,0,0,0,0,0.147089719772339
"case_12057","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14681",175,0.0204081632653061,0,0,0,1,0.167340517044067
"case_12058","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14682",176,0.0192307692307692,0,0,0,0,0.165435791015625
"case_12059","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14683",177,0.0192307692307692,0,0,0,0,0.157487154006958
"case_1206","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14684",178,0.0188679245283019,0,0,0,0,0.165900707244873
"case_12060","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14685",179,0.0204081632653061,0,0,0,1,0.158128261566162
"case_12061","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14686",180,0.0192307692307692,0,0,0,0,0.400793552398682
"case_12062","Activity C","1970-01-01T10:00:00.000+09:00","Insert",3,2,1,1,"14687",181,0.02,0,0,0,1,0.150557041168213
"case_12063","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14688",182,0.0192307692307692,0,0,0,0,0.165565729141235
"case_12064","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14689",183,0.0192307692307692,0,0,0,0,0.152578353881836
"case_12066","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14690",184,0.02,0,0,0,1,0.148380756378174
"case_12067","Activity N","1970-01-01T10:00:00.000+09:00","Rework",2,7,0,1,"14691",185,0.0192307692307692,0,0,0,0,0.160767555236816
"case_12068","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14692",186,0.0188679245283019,0,0,0,0,0.164154052734375
"case_12069","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14693",187,0.0204081632653061,0,0,0,1,0.161856651306152
"case_1207","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14694",188,0.0204081632653061,0,0,0,1,0.164695262908936
"case_12070","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14695",189,0.0192307692307692,0,0,0,0,0.148571491241455
"case_12071","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14696",190,0.0188679245283019,0,0,0,0,0.164453744888306
"case_12072","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14697",191,0.0208333333333333,0,0,0,1,0.161772012710571
"case_12073","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14698",192,0.0185185185185185,0,0,0,0,0.163703680038452
"case_12074","Activity C","1970-01-01T10:00:00.000+09:00","Early",4,1,1,1,"14699",193,0.0208333333333333,0,0,0,1,0.159101963043213
"case_12075","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14700",194,0.0204081632653061,0,0,0,1,0.165226459503174
"case_12076","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14701",195,0.02,0,0,0,1,0.159675598144531
"case_12077","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14702",196,0.0196078431372549,0,0,0,0,0.16727352142334
"case_12078","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14703",197,0.0192307692307692,0,0,0,0,0.169321298599243
"case_12079","Activity C","1970-01-01T10:00:00.000+09:00","Replace",2,5,0,1,"14704",198,0.0204081632653061,0,0,0,1,0.176765441894531
"case_1208","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14705",199,0.0188679245283019,0,0,0,0,0.160009145736694
"case_12080","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14706",200,0.0208333333333333,0,0,0,1,0.1628577709198
"case_12081","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14707",201,0.0204081632653061,0,0,0,1,0.160552978515625
"case_12082","Activity N","1970-01-01T10:00:00.000+09:00","Late",1,2,0,1,"14708",202,0.0192307692307692,0,0,0,0,0.163442373275757
"case_12083","Activity N","1970-01-01T10:00:00.000+09:00","Replace",2,5,0,1,"14709",203,0.0188679245283019,0,0,0,0,0.175870180130005
"case_12084","Activity N","1970-01-01T10:00:00.000+09:00","Late",6,5,1,1,"14710",204,0.0185185185185185,0,0,0,0,0.161154270172119
"case_12085","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14711",205,0.0181818181818182,0,0,0,0,0.169358968734741
"case_12086","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14712",206,0.0212765957446809,0,0,0,1,0.162724733352661
"case_12087","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"14713",207,0.0208333333333333,0,0,0,1,0.174017906188965
