"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_1167","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1852",7,0.000556792873051225,0,0,0,0,0.119734525680542
"case_11670","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1853",7,0.000556792873051225,0,0,0,0,0.145617485046387
"case_11671","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1854",7,0.000556792873051225,0,0,0,0,0.113309383392334
"case_11672","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1855",7,0.000556792873051225,0,0,0,0,0.127259731292725
"case_11673","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1856",7,0.000556792873051225,0,0,0,0,0.138990640640259
"case_11674","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1857",7,0.000556792873051225,0,0,0,0,0.126040458679199
"case_11675","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1858",7,0.000556792873051225,0,0,0,0,0.10832142829895
"case_11676","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1859",7,0.000556792873051225,0,0,0,0,0.106173276901245
"case_11677","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1860",7,0.000556792873051225,0,0,0,0,0.116286516189575
"case_11678","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1861",7,0.000556792873051225,0,0,0,0,0.10607647895813
"case_11679","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1862",7,0.000556792873051225,0,0,0,0,0.128737211227417
"case_1168","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"1863",7,0.000556792873051225,0,0,0,0,0.110093116760254
"case_11680","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1864",7,0.000556792873051225,0,0,0,0,0.143502235412598
"case_11681","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1865",7,0.000556792873051225,0,0,0,0,0.113478899002075
"case_11682","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1866",7,0.000556792873051225,0,0,0,0,0.133285760879517
"case_11683","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1867",7,0.000556792873051225,0,0,0,0,0.137649059295654
"case_11684","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1868",7,0.000556792873051225,0,0,0,0,0.139357089996338
"case_11685","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"1869",7,0.000556792873051225,0,0,0,0,0.106153011322021
"case_11686","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1870",7,0.000556792873051225,0,0,0,0,0.109170913696289
"case_11687","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,7,0,0,"1871",7,0.000556792873051225,0,0,0,0,0.112742185592651
"case_11688","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1872",7,0.000556792873051225,0,0,0,0,0.112816333770752
"case_11689","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1873",7,0.000556792873051225,0,0,0,0,0.483879327774048
"case_1169","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1874",7,0.000556792873051225,0,0,0,0,0.117628812789917
"case_11690","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1875",7,0.000556792873051225,0,0,0,0,0.119495391845703
"case_11691","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1876",7,0.000556792873051225,0,0,0,0,0.118287801742554
"case_11692","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1877",7,0.000556792873051225,0,0,0,0,0.117053985595703
"case_11693","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1878",7,0.000556792873051225,0,0,0,0,0.131477117538452
"case_11694","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1879",7,0.000556792873051225,0,0,0,0,0.116195440292358
"case_11695","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,6,0,0,"1880",7,0.000556792873051225,0,0,0,0,0.141351938247681
"case_11696","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1881",7,0.000556792873051225,0,0,0,0,0.121444225311279
"case_11697","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1882",7,0.000556792873051225,0,0,0,0,0.13867974281311
"case_11698","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1883",7,0.000556792873051225,0,0,0,0,0.136688470840454
"case_11699","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1884",7,0.000556792873051225,0,0,0,0,0.120635747909546
"case_117","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1885",7,0.000556792873051225,0,0,0,0,0.137535572052002
"case_1170","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1886",7,0.000556792873051225,0,0,0,0,0.11729621887207
"case_11700","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1887",7,0.000556792873051225,0,0,0,0,0.140803098678589
"case_11701","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1888",7,0.000556792873051225,0,0,0,0,0.119852781295776
"case_11702","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1889",7,0.000556792873051225,0,0,0,0,0.124168395996094
"case_11703","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1890",7,0.000556792873051225,0,0,0,0,0.134530305862427
"case_11704","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1891",7,0.000556792873051225,0,0,0,0,0.115546703338623
"case_11705","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1892",7,0.000556792873051225,0,0,0,0,0.146004676818848
"case_11706","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1893",7,0.000556792873051225,0,0,0,0,0.135943174362183
"case_11707","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1894",7,0.000556792873051225,0,0,0,0,0.125234603881836
"case_11708","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1895",7,0.000556792873051225,0,0,0,0,0.142491102218628
"case_11709","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1896",7,0.000556792873051225,0,0,0,0,0.14443302154541
"case_1171","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1897",7,0.000556792873051225,0,0,0,0,0.132530927658081
"case_11710","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1898",7,0.000556792873051225,0,0,0,0,0.138386964797974
"case_11711","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1899",7,0.000556792873051225,0,0,0,0,0.118655204772949
"case_11712","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1900",7,0.000556792873051225,0,0,0,0,0.120564460754395
"case_11713","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1901",7,0.000556792873051225,0,0,0,0,0.134436845779419
"case_11714","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1902",7,0.000556792873051225,0,0,0,0,0.116942644119263
"case_11715","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1903",7,0.000556792873051225,0,0,0,0,0.137075901031494
"case_11716","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1904",7,0.000556792873051225,0,0,0,0,0.145711183547974
"case_11717","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1905",7,0.000556792873051225,0,0,0,0,0.124998807907104
"case_11718","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1906",7,0.000556792873051225,0,0,0,0,0.142839670181274
"case_11719","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,10,0,0,"1907",7,0.000556792873051225,0,0,0,0,0.154686689376831
"case_11720","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1908",7,0.000556792873051225,0,0,0,0,0.134552240371704
"case_11721","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"1909",7,0.000556792873051225,0,0,0,0,0.13572359085083
"case_11722","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1910",7,0.000556792873051225,0,0,0,0,0.111114025115967
"case_11723","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1911",7,0.000556792873051225,0,0,0,0,0.126471996307373
"case_11724","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1912",7,0.000556792873051225,0,0,0,0,0.111492395401001
"case_11725","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1913",7,0.000556792873051225,0,0,0,0,0.124711990356445
"case_11726","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1914",7,0.000556792873051225,0,0,0,0,0.116761922836304
"case_11727","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1915",7,0.000556792873051225,0,0,0,0,0.131075143814087
"case_11728","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1916",7,0.000556792873051225,0,0,0,0,0.123898983001709
"case_11729","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1917",7,0.000556792873051225,0,0,0,0,0.131802797317505
"case_1173","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"1918",7,0.000556792873051225,0,0,0,0,0.132914066314697
"case_11730","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1919",7,0.000556792873051225,0,0,0,0,0.117892980575562
"case_11731","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1920",7,0.000556792873051225,0,0,0,0,0.131235599517822
"case_11732","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1921",7,0.000556792873051225,0,0,0,0,0.104840517044067
"case_11733","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1922",7,0.000556792873051225,0,0,0,0,0.113337993621826
"case_11734","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1923",7,0.000556792873051225,0,0,0,0,0.133853197097778
"case_11735","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1924",7,0.000556792873051225,0,0,0,0,0.118489742279053
"case_11736","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1925",7,0.000556792873051225,0,0,0,0,0.141385078430176
"case_11737","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1926",7,0.000556792873051225,0,0,0,0,0.129171133041382
"case_11738","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1927",7,0.000556792873051225,0,0,0,0,0.139770269393921
"case_11739","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"1928",7,0.000556792873051225,0,0,0,0,0.136507034301758
"case_1174","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1929",7,0.000556792873051225,0,0,0,0,0.484976053237915
"case_11740","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1930",7,0.000556792873051225,0,0,0,0,0.11212158203125
"case_11741","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"1931",7,0.000556792873051225,0,0,0,0,0.114867687225342
"case_11742","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1932",7,0.000556792873051225,0,0,0,0,0.131057500839233
"case_11743","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1933",7,0.000556792873051225,0,0,0,0,0.119197130203247
"case_11744","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1934",7,0.000556792873051225,0,0,0,0,0.118785858154297
"case_11745","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1935",7,0.000556792873051225,0,0,0,0,0.137210607528687
"case_11746","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1936",7,0.000556792873051225,0,0,0,0,0.118816614151001
"case_11747","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1937",7,0.000556792873051225,0,0,0,0,0.137845039367676
"case_11748","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1938",7,0.000556792873051225,0,0,0,0,0.123662710189819
"case_11749","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1939",7,0.000556792873051225,0,0,0,0,0.134569644927979
"case_1175","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1940",7,0.000556792873051225,0,0,0,0,0.136562585830688
"case_11750","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1941",7,0.000556792873051225,0,0,0,0,0.135875225067139
"case_11751","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1942",7,0.000556792873051225,0,0,0,0,0.112070083618164
"case_11752","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1943",7,0.000556792873051225,0,0,0,0,0.118184804916382
"case_11753","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1944",7,0.000556792873051225,0,0,0,0,0.13249135017395
"case_11754","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1945",7,0.000556792873051225,0,0,0,0,0.116329908370972
"case_11755","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1946",7,0.000556792873051225,0,0,0,0,0.139574527740479
"case_11756","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1947",7,0.000556792873051225,0,0,0,0,0.11699914932251
"case_11757","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1948",7,0.000556792873051225,0,0,0,0,0.134769916534424
"case_11758","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1949",7,0.000556792873051225,0,0,0,0,0.122407913208008
"case_11759","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1950",7,0.000556792873051225,0,0,0,0,0.129872798919678
"case_1176","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1951",7,0.000556792873051225,0,0,0,0,0.13161301612854
"case_11760","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1952",7,0.000556792873051225,0,0,0,0,0.111855268478394
"case_11761","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1953",7,0.000556792873051225,0,0,0,0,0.117775440216064
"case_11762","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1954",7,0.000556792873051225,0,0,0,0,0.127218008041382
"case_11763","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1955",7,0.000556792873051225,0,0,0,0,0.113534212112427
"case_11764","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1956",7,0.000556792873051225,0,0,0,0,0.136707305908203
"case_11765","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1957",7,0.000556792873051225,0,0,0,0,0.117185115814209
"case_11766","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1958",7,0.000556792873051225,0,0,0,0,0.140965461730957
"case_11767","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1959",7,0.000556792873051225,0,0,0,0,0.1167151927948
"case_11768","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"1960",7,0.000556792873051225,0,0,0,0,0.133178234100342
"case_11769","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1961",7,0.000556792873051225,0,0,0,0,0.126957893371582
"case_1177","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1962",7,0.000556792873051225,0,0,0,0,0.131812334060669
"case_11770","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1963",7,0.000556792873051225,0,0,0,0,0.103200674057007
"case_11771","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1964",7,0.000556792873051225,0,0,0,0,0.105587482452393
"case_11772","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1965",7,0.000556792873051225,0,0,0,0,0.116922616958618
"case_11773","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1966",7,0.000556792873051225,0,0,0,0,0.105921745300293
"case_11774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1967",7,0.000556792873051225,0,0,0,0,0.12378454208374
"case_11775","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1968",7,0.000556792873051225,0,0,0,0,0.107423305511475
"case_11776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1969",7,0.000556792873051225,0,0,0,0,0.133437633514404
"case_11777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1970",7,0.000556792873051225,0,0,0,0,0.10553503036499
"case_11778","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1971",7,0.000556792873051225,0,0,0,0,0.130114316940308
"case_11779","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1972",7,0.000556792873051225,0,0,0,0,0.115041255950928
"case_1178","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1973",7,0.000556792873051225,0,0,0,0,0.128399610519409
"case_11780","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1974",7,0.000556792873051225,0,0,0,0,0.124050140380859
"case_11781","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1975",7,0.000556792873051225,0,0,0,0,0.126240968704224
"case_11782","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1976",7,0.000556792873051225,0,0,0,0,0.126716375350952
"case_11783","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1977",7,0.000556792873051225,0,0,0,0,0.119827508926392
"case_11784","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1978",7,0.000556792873051225,0,0,0,0,0.113299131393433
"case_11785","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1979",7,0.000556792873051225,0,0,0,0,0.123626470565796
"case_11786","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1980",7,0.000556792873051225,0,0,0,0,0.132666110992432
"case_11787","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1981",7,0.000556792873051225,0,0,0,0,0.113306999206543
"case_11788","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1982",7,0.000556792873051225,0,0,0,0,0.153706789016724
"case_11789","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1983",7,0.000556792873051225,0,0,0,0,0.115552425384521
"case_1179","Activity A","1970-01-01T09:00:00.000+09:00","Late",5,5,1,0,"1984",7,0.000556792873051225,0,0,0,0,0.125337600708008
"case_11790","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1985",7,0.000556792873051225,0,0,0,0,0.112743377685547
"case_11791","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1986",7,0.000556792873051225,0,0,0,0,0.11912989616394
"case_11792","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"1987",7,0.000556792873051225,0,0,0,0,0.42674446105957
"case_11793","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1988",7,0.000556792873051225,0,0,0,0,0.0983254909515381
"case_11794","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1989",7,0.000556792873051225,0,0,0,0,0.103997230529785
"case_11795","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1990",7,0.000556792873051225,0,0,0,0,0.131695508956909
"case_11796","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1991",7,0.000556792873051225,0,0,0,0,0.101125001907349
"case_11797","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1992",7,0.000556792873051225,0,0,0,0,0.11124062538147
"case_11798","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1993",7,0.000556792873051225,0,0,0,0,0.112013339996338
"case_11799","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1994",7,0.000556792873051225,0,0,0,0,0.102088928222656
"case_118","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1995",7,0.000556792873051225,0,0,0,0,0.105273246765137
"case_1180","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,5,0,0,"1996",7,0.000556792873051225,0,0,0,0,0.100977659225464
"case_11800","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1997",7,0.000556792873051225,0,0,0,0,0.113467454910278
"case_11801","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1998",7,0.000556792873051225,0,0,0,0,0.105627059936523
"case_11802","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1999",7,0.000556792873051225,0,0,0,0,0.104129314422607
"case_11803","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2000",7,0.000556792873051225,0,0,0,0,0.114506244659424
"case_11804","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2001",7,0.000556792873051225,0,0,0,0,0.0959303379058838
"case_11805","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2002",7,0.000556792873051225,0,0,0,0,0.130910873413086
"case_11806","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2003",7,0.000556792873051225,0,0,0,0,0.102807521820068
"case_11807","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2004",7,0.000556792873051225,0,0,0,0,0.102365255355835
"case_11808","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2005",7,0.000556792873051225,0,0,0,0,0.124157667160034
"case_11809","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2006",7,0.000556792873051225,0,0,0,0,0.0955016613006592
"case_1181","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2007",7,0.000556792873051225,0,0,0,0,0.122004747390747
"case_11810","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2008",7,0.000556792873051225,0,0,0,0,0.115938663482666
"case_11811","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2009",7,0.000556792873051225,0,0,0,0,0.10176157951355
"case_11812","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2010",7,0.000556792873051225,0,0,0,0,0.130372047424316
"case_11813","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"2011",7,0.000556792873051225,0,0,0,0,0.118588924407959
"case_11814","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2012",7,0.000556792873051225,0,0,0,0,0.11365532875061
"case_11815","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2013",7,0.000556792873051225,0,0,0,0,0.105278730392456
"case_11816","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2014",7,0.000556792873051225,0,0,0,0,0.127965211868286
"case_11817","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2015",7,0.000556792873051225,0,0,0,0,0.0977170467376709
"case_11818","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2016",7,0.000556792873051225,0,0,0,0,0.12074875831604
"case_11819","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2017",7,0.000556792873051225,0,0,0,0,0.0971255302429199
"case_1182","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2018",7,0.000556792873051225,0,0,0,0,0.124828577041626
"case_11820","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2019",7,0.000556792873051225,0,0,0,0,0.111933469772339
"case_11821","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2020",7,0.000556792873051225,0,0,0,0,0.115238189697266
"case_11822","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2021",7,0.000556792873051225,0,0,0,0,0.136361122131348
"case_11823","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2022",7,0.000556792873051225,0,0,0,0,0.107254981994629
"case_11824","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2023",7,0.000556792873051225,0,0,0,0,0.123164415359497
"case_11825","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2024",7,0.000556792873051225,0,0,0,0,0.112124443054199
"case_11826","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2025",7,0.000556792873051225,0,0,0,0,0.12478232383728
"case_11827","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2026",7,0.000556792873051225,0,0,0,0,0.10181736946106
"case_11828","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2027",7,0.000556792873051225,0,0,0,0,0.112836122512817
"case_11829","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2028",7,0.000556792873051225,0,0,0,0,0.125214815139771
"case_1183","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2029",7,0.000556792873051225,0,0,0,0,0.136168718338013
"case_11830","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2030",7,0.000556792873051225,0,0,0,0,0.122302055358887
"case_11831","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2031",7,0.000556792873051225,0,0,0,0,0.121630668640137
"case_11832","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2032",7,0.000556792873051225,0,0,0,0,0.135886430740356
"case_11833","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2033",7,0.000556792873051225,0,0,0,0,0.111604928970337
"case_11834","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,2,0,0,"2034",7,0.000556792873051225,0,0,0,0,0.128305912017822
"case_11835","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2035",7,0.000556792873051225,0,0,0,0,0.111263036727905
"case_11836","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2036",7,0.000556792873051225,0,0,0,0,0.128700494766235
"case_11837","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2037",7,0.000556792873051225,0,0,0,0,0.100343704223633
"case_11838","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,7,0,0,"2038",7,0.000556792873051225,0,0,0,0,0.123986721038818
"case_11839","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2039",7,0.000556792873051225,0,0,0,0,0.139770984649658
"case_1184","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2040",7,0.000556792873051225,0,0,0,0,0.139405250549316
"case_11840","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2041",7,0.000556792873051225,0,0,0,0,0.112517118453979
"case_11841","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2042",7,0.000556792873051225,0,0,0,0,0.117016792297363
