"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"case_76","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4701",21,0,0,0,0,0,0.0703842639923096,9.616096,4680,4701,0.524336
"case_760","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4702",21,0,0,0,0,0,0.0589907169342041,9.616936,4681,4702,0.524336
"case_761","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4703",21,0,0,0,0,0,0.0587666034698486,9.617664,4682,4703,0.524336
"case_762","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4704",21,0,0,0,0,0,0.0597696304321289,9.618504,4683,4704,0.524336
"case_763","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4705",21,0,0,0,0,0,0.069624662399292,9.619232,4684,4705,0.524336
"case_764","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4706",21,0,0,0,0,0,0.0594091415405273,9.620072,4685,4706,0.524336
"case_765","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4707",21,0,0,0,0,0,0.0599851608276367,9.6208,4686,4707,0.524336
"case_766","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4708",21,0,0,0,0,0,0.0680925846099854,9.62164,4687,4708,0.524336
"case_767","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4709",21,0,0,0,0,0,0.0643560886383057,9.622368,4688,4709,0.524336
"case_768","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4710",21,0,0,0,0,0,0.0592045783996582,9.623208,4689,4710,0.524336
"case_769","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4711",21,0,0,0,0,0,0.0690450668334961,9.623936,4690,4711,0.524336
"case_77","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4712",21,0,0,0,0,0,0.0600636005401611,9.624776,4691,4712,0.524336
"case_770","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4713",21,0,0,0,0,0,0.0576643943786621,9.625504,4692,4713,0.524336
"case_771","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4714",21,0,0,0,0,0,0.0676815509796143,9.626344,4693,4714,0.524336
"case_772","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4715",21,0,0,0,0,0,0.0593287944793701,9.627072,4694,4715,0.524336
"case_773","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4716",21,0,0,0,0,0,0.0691819190979004,9.627912,4695,4716,0.524336
"case_774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4717",21,0,0,0,0,0,0.0585212707519531,9.62864,4696,4717,0.524336
"case_775","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"4718",21,0,0,0,0,0,0.069767951965332,9.62948,4697,4718,0.524336
"case_776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4719",21,0,0,0,0,0,0.0554821491241455,9.630208,4698,4719,0.524336
"case_777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4720",21,0,0,0,0,0,0.0688107013702393,9.631176,4699,4720,0.524336
"case_778","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,4,0,0,"4721",21,0,0,0,0,0,0.0595974922180176,9.631936,4700,4721,0.524336
"case_778","Activity A","1970-01-01T09:00:00.000+09:00","Rework",4,4,1,1,"4722",22,0,0,0,0,0,0.0591156482696533,9.632576,4700,4722,0.524336
"case_779","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4723",22,0,0,0,0,0,0.0591144561767578,9.633424,4701,4723,0.524336
"case_78","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4724",22,0,0,0,0,0,0.0597405433654785,9.634144,4702,4724,0.524336
"case_780","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4725",22,0,0,0,0,0,0.0605757236480713,9.634992,4703,4725,0.524336
"case_781","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4726",22,0,0,0,0,0,0.0587952136993408,9.635712,4704,4726,0.524336
"case_782","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4727",22,0,0,0,0,0,0.0593867301940918,9.63656,4705,4727,0.524336
"case_783","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4728",22,0,0,0,0,0,0.0583870410919189,9.63728,4706,4728,0.524336
"case_784","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4729",22,0,0,0,0,0,0.070305347442627,9.638128,4707,4729,0.524336
"case_785","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"4730",22,0,0,0,0,0,0.0604782104492188,9.638848,4708,4730,0.524336
"case_786","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4731",22,0,0,0,0,0,0.0604779720306396,9.639696,4709,4731,0.524336
"case_787","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4732",22,0,0,0,0,0,0.0691030025482178,9.640416,4710,4732,0.524336
"case_788","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"4733",22,0,0,0,0,0,0.0597648620605469,9.641264,4711,4733,0.524336
"case_789","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4734",22,0,0,0,0,0,0.0597298145294189,9.641984,4712,4734,0.524336
"case_79","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4735",22,0,0,0,0,0,0.0587451457977295,9.642832,4713,4735,0.524336
"case_790","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4736",22,0,0,0,0,0,0.0687015056610107,9.643552,4714,4736,0.524336
"case_791","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4737",22,0,0,0,0,0,0.0574178695678711,9.6444,4715,4737,0.524336
"case_792","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4738",22,0,0,0,0,0,0.0598132610321045,9.64512,4716,4738,0.524336
"case_793","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4739",22,0,0,0,0,0,0.0712449550628662,9.645968,4717,4739,0.524336
"case_794","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4740",22,0,0,0,0,0,0.0594425201416016,9.646848,4718,4740,0.524336
"case_795","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4741",22,0,0,0,0,0,0.0592527389526367,9.647664,4719,4741,0.524336
"case_796","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"4742",22,0,0,0,0,0,0.0567026138305664,9.648416,4720,4742,0.524336
"case_797","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4743",22,0,0,0,0,0,0.0686933994293213,9.649232,4721,4743,0.524336
"case_798","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4744",22,0,0,0,0,0,0.0585322380065918,9.649984,4722,4744,0.524336
"case_799","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4745",22,0,0,0,0,0,0.0587253570556641,9.6508,4723,4745,0.524336
"case_8","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4746",22,0,0,0,0,0,0.058734655380249,9.651552,4724,4746,0.524336
"case_80","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4747",22,0,0,0,0,0,0.05892014503479,9.652368,4725,4747,0.524336
"case_800","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4748",22,0,0,0,0,0,0.0591027736663818,9.65312,4726,4748,0.524336
"case_801","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4749",22,0,0,0,0,0,0.0594131946563721,9.653936,4727,4749,0.524336
"case_802","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4750",22,0,0,0,0,0,0.05904221534729,9.654688,4728,4750,0.524336
"case_803","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4751",22,0,0,0,0,0,0.0686652660369873,9.655504,4729,4751,0.524336
"case_804","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4752",22,0,0,0,0,0,0.0596556663513184,9.656256,4730,4752,0.524336
"case_805","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"4753",22,0,0,0,0,0,0.0590693950653076,9.657072,4731,4753,0.524336
"case_806","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4754",22,0,0,0,0,0,0.0588874816894531,9.657824,4732,4754,0.524336
"case_807","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4755",22,0,0,0,0,0,0.0722434520721436,9.65864,4733,4755,0.524336
"case_808","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4756",22,0,0,0,0,0,0.0604698657989502,9.659392,4734,4756,0.524336
"case_809","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4757",22,0,0,0,0,0,0.0593702793121338,9.660208,4735,4757,0.524336
"case_81","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4758",22,0,0,0,0,0,0.0687153339385986,9.66096,4736,4758,0.524336
"case_810","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,7,0,0,"4759",22,0,0,0,0,0,0.0588891506195068,9.661776,4737,4759,0.524336
"case_811","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4760",22,0,0,0,0,0,0.0585899353027344,9.662656,4738,4760,0.524336
"case_812","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4761",22,0,0,0,0,0,0.0688600540161133,9.663504,4739,4761,0.524336
"case_813","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4762",22,0,0,0,0,0,0.0589218139648438,9.664224,4740,4762,0.524336
"case_814","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4763",22,0,0,0,0,0,0.0714020729064941,9.665072,4741,4763,0.524336
"case_815","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,6,0,0,"4764",22,0,0,0,0,0,0.0546483993530273,9.665792,4742,4764,0.524336
"case_816","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4765",22,0,0,0,0,0,0.0674064159393311,9.66664,4743,4765,0.524336
"case_817","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"4766",22,0,0,0,0,0,0.299088478088379,9.66736,4744,4766,0.524336
"case_818","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4767",22,0,0,0,0,0,0.0578548908233643,9.668208,4745,4767,0.524336
"case_819","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"4768",22,0,0,0,0,0,0.058629035949707,9.668928,4746,4768,0.524336
"case_82","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4769",22,0,0,0,0,0,0.0580706596374512,9.669776,4747,4769,0.524336
"case_820","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4770",22,0,0,0,0,0,0.0591468811035156,9.670496,4748,4770,0.524336
"case_821","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4771",22,0,0,0,0,0,0.0671851634979248,9.671344,4749,4771,0.524336
"case_822","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4772",22,0,0,0,0,0,0.0589430332183838,9.672064,4750,4772,0.524336
"case_823","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4773",22,0,0,0,0,0,0.0590760707855225,9.672912,4751,4773,0.524336
"case_824","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4774",22,0,0,0,0,0,0.0594227313995361,9.673632,4752,4774,0.524336
"case_825","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4775",22,0,0,0,0,0,0.0590741634368896,9.67448,4753,4775,0.524336
"case_826","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4776",22,0,0,0,0,0,0.0667486190795898,9.6752,4754,4776,0.524336
"case_827","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4777",22,0,0,0,0,0,0.059140682220459,9.676048,4755,4777,0.524336
"case_828","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4778",22,0,0,0,0,0,0.0588812828063965,9.676768,4756,4778,0.524336
"case_829","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"4779",22,0,0,0,0,0,0.0591771602630615,9.677616,4757,4779,0.524336
"case_83","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4780",22,0,0,0,0,0,0.0686278343200684,9.678496,4758,4780,0.524336
"case_830","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4781",22,0,0,0,0,0,0.0596697330474854,9.679312,4759,4781,0.524336
"case_831","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4782",22,0,0,0,0,0,0.0593106746673584,9.680064,4760,4782,0.524336
"case_832","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4783",22,0,0,0,0,0,0.059417724609375,9.68088,4761,4783,0.524336
"case_833","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4784",22,0,0,0,0,0,0.0676753520965576,9.681632,4762,4784,0.524336
"case_834","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4785",22,0,0,0,0,0,0.0591979026794434,9.682448,4763,4785,0.524336
"case_835","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4786",22,0,0,0,0,0,0.0606522560119629,9.6832,4764,4786,0.524336
"case_836","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4787",22,0,0,0,0,0,0.0600295066833496,9.684016,4765,4787,0.524336
"case_837","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4788",22,0,0,0,0,0,0.0596425533294678,9.684768,4766,4788,0.524336
"case_838","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4789",22,0,0,0,0,0,0.0596725940704346,9.685584,4767,4789,0.524336
"case_839","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4790",22,0,0,0,0,0,0.0603725910186768,9.686336,4768,4790,0.524336
"case_84","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4791",22,0,0,0,0,0,0.0687153339385986,9.687152,4769,4791,0.524336
"case_840","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4792",22,0,0,0,0,0,0.0606458187103271,9.687904,4770,4792,0.524336
"case_841","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4793",22,0,0,0,0,0,0.0663633346557617,9.68872,4771,4793,0.524336
"case_842","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4794",22,0,0,0,0,0,0.0595040321350098,9.689472,4772,4794,0.524336
"case_843","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4795",22,0,0,0,0,0,0.0605823993682861,9.690288,4773,4795,0.524336
"case_844","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4796",22,0,0,0,0,0,0.0679218769073486,9.69104,4774,4796,0.524336
"case_845","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4797",22,0,0,0,0,0,0.0598232746124268,9.691856,4775,4797,0.524336
"case_846","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4798",22,0,0,0,0,0,0.0704092979431152,9.692608,4776,4798,0.524336
"case_848","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4799",22,0,0,0,0,0,0.067075252532959,9.693424,4777,4799,0.524336
"case_849","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4800",22,0,0,0,0,0,0.0592110157012939,9.694304,4778,4800,0.524336
"case_85","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4801",22,0,0,0,0,0,0.0595755577087402,9.695152,4779,4801,0.524336
"case_850","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4802",22,0,0,0,0,0,0.0589785575866699,9.695872,4780,4802,0.524336
"case_851","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4803",22,0,0,0,0,0,0.0599174499511719,9.69672,4781,4803,0.524336
"case_852","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4804",22,0,0,0,0,0,0.0701730251312256,9.69744,4782,4804,0.524336
"case_853","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4805",22,0,0,0,0,0,0.0589241981506348,9.698288,4783,4805,0.524336
"case_854","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4806",22,0,0,0,0,0,0.058037281036377,9.699008,4784,4806,0.524336
"case_855","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4807",22,0,0,0,0,0,0.0586912631988525,9.699856,4785,4807,0.524336
"case_856","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4808",22,0,0,0,0,0,0.068150520324707,9.700576,4786,4808,0.524336
"case_857","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4809",22,0,0,0,0,0,0.0597047805786133,9.701424,4787,4809,0.524336
"case_858","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4810",22,0,0,0,0,0,0.058840274810791,9.702144,4788,4810,0.524336
"case_859","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4811",22,0,0,0,0,0,0.0620212554931641,9.702992,4789,4811,0.524336
"case_86","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4812",22,0,0,0,0,0,0.0704753398895264,9.703712,4790,4812,0.524336
"case_860","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4813",22,0,0,0,0,0,0.0602726936340332,9.70456,4791,4813,0.524336
"case_861","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4814",22,0,0,0,0,0,0.0601229667663574,9.70528,4792,4814,0.524336
"case_862","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4815",22,0,0,0,0,0,0.0592892169952393,9.706128,4793,4815,0.524336
"case_863","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4816",22,0,0,0,0,0,0.0594921112060547,9.706848,4794,4816,0.524336
"case_864","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4817",22,0,0,0,0,0,0.0614809989929199,9.707696,4795,4817,0.524336
"case_865","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4818",22,0,0,0,0,0,0.0562698841094971,9.708416,4796,4818,0.524336
"case_866","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4819",22,0,0,0,0,0,0.0608713626861572,9.709264,4797,4819,0.524336
"case_867","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4820",22,0,0,0,0,0,0.0690796375274658,9.710144,4798,4820,0.524336
"case_868","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4821",22,0,0,0,0,0,0.0604038238525391,9.71096,4799,4821,0.524336
"case_869","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4822",22,0,0,0,0,0,0.0591721534729004,9.711712,4800,4822,0.524336
"case_87","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4823",22,0,0,0,0,0,0.0598800182342529,9.712528,4801,4823,0.524336
"case_870","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4824",22,0,0,0,0,0,0.0689337253570557,9.71328,4802,4824,0.524336
"case_871","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4825",22,0,0,0,0,0,0.0604941844940186,9.714096,4803,4825,0.524336
"case_873","Activity A","1970-01-01T09:00:00.000+09:00","Late",4,4,1,0,"4826",22,0,0,0,0,0,0.0599727630615234,9.714848,4804,4826,0.524336
"case_874","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4827",22,0,0,0,0,0,0.0595493316650391,9.715664,4805,4827,0.524336
"case_875","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4828",22,0,0,0,0,0,0.06715989112854,9.716416,4806,4828,0.524336
"case_876","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4829",22,0,0,0,0,0,0.0612843036651611,9.717232,4807,4829,0.524336
"case_877","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4830",22,0,0,0,0,0,0.0594766139984131,9.717984,4808,4830,0.524336
"case_878","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4831",22,0,0,0,0,0,0.059633731842041,9.7188,4809,4831,0.524336
"case_879","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4832",22,0,0,0,0,0,0.0676603317260742,9.719552,4810,4832,0.524336
"case_88","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4833",22,0,0,0,0,0,0.0597577095031738,9.720368,4811,4833,0.524336
"case_880","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4834",22,0,0,0,0,0,0.0598185062408447,9.72112,4812,4834,0.524336
"case_881","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4835",22,0,0,0,0,0,0.0690803527832031,9.721936,4813,4835,0.524336
"case_882","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4836",22,0,0,0,0,0,0.0599770545959473,9.722688,4814,4836,0.524336
"case_883","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4837",22,0,0,0,0,0,0.0595221519470215,9.723504,4815,4837,0.524336
"case_884","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4838",22,0,0,0,0,0,0.0687661170959473,9.724256,4816,4838,0.524336
"case_885","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4839",22,0,0,0,0,0,0.0609824657440186,9.725072,4817,4839,0.524336
"case_886","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4840",22,0,0,0,0,0,0.0600957870483398,9.725952,4818,4840,0.524336
"case_887","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4841",22,0,0,0,0,0,0.0706636905670166,9.7268,4819,4841,0.524336
"case_888","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4842",22,0,0,0,0,0,0.0610888004302979,9.72752,4820,4842,0.524336
"case_889","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4843",22,0,0,0,0,0,0.0709598064422607,9.728368,4821,4843,0.524336
"case_89","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4844",22,0,0,0,0,0,0.0606315135955811,9.729088,4822,4844,0.524336
"case_890","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4845",22,0,0,0,0,0,0.0689008235931396,9.729936,4823,4845,0.524336
"case_892","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4846",22,0,0,0,0,0,0.061030387878418,9.730656,4824,4846,0.524336
"case_893","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4847",22,0,0,0,0,0,0.0629153251647949,9.731504,4825,4847,0.524336
"case_894","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4848",22,0,0,0,0,0,0.0582029819488525,9.732224,4826,4848,0.524336
"case_895","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4849",22,0,0,0,0,0,0.060248851776123,9.733072,4827,4849,0.524336
"case_896","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"4850",22,0,0,0,0,0,0.0583782196044922,9.733792,4828,4850,0.524336
"case_897","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4851",22,0,0,0,0,0,0.0694797039031982,9.73464,4829,4851,0.524336
"case_898","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4852",22,0,0,0,0,0,0.0599906444549561,9.73536,4830,4852,0.524336
"case_899","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4853",22,0,0,0,0,0,0.0592443943023682,9.736208,4831,4853,0.524336
"case_9","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4854",22,0,0,0,0,0,0.0605971813201904,9.736928,4832,4854,0.524336
"case_90","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4855",22,0,0,0,0,0,0.0687522888183594,9.737776,4833,4855,0.524336
"case_900","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4856",22,0,0,0,0,0,0.060807466506958,9.738496,4834,4856,0.524336
"case_901","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"4857",22,0,0,0,0,0,0.0609524250030518,9.739344,4835,4857,0.524336
"case_902","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4858",22,0,0,0,0,0,0.0603206157684326,9.740064,4836,4858,0.524336
"case_903","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"4859",22,0,0,0,0,0,0.069988489151001,9.740912,4837,4859,0.524336
"case_904","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4860",22,0,0,0,0,0,0.0613057613372803,9.741792,4838,4860,0.524336
"case_905","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4861",22,0,0,0,0,0,0.0604026317596436,9.742608,4839,4861,0.524336
"case_906","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4862",22,0,0,0,0,0,0.0608479976654053,9.74336,4840,4862,0.524336
"case_907","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4863",22,0,0,0,0,0,0.340559720993042,9.744176,4841,4863,0.524336
"case_908","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4864",22,0,0,0,0,0,0.0600111484527588,9.744928,4842,4864,0.524336
"case_909","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4865",22,0,0,0,0,0,0.0599973201751709,9.745744,4843,4865,0.524336
"case_91","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4866",22,0,0,0,0,0,0.0605919361114502,9.746496,4844,4866,0.524336
"case_910","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,2,0,0,"4867",22,0,0,0,0,0,0.0604259967803955,9.747312,4845,4867,0.524336
"case_911","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4868",22,0,0,0,0,0,0.0675618648529053,9.748064,4846,4868,0.524336
"case_912","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4869",22,0,0,0,0,0,0.0626599788665771,9.74888,4847,4869,0.524336
"case_913","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4870",22,0,0,0,0,0,0.0589797496795654,9.749632,4848,4870,0.524336
