"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
4164,"New online application received","2017-05-25T20:59:47.954+09:00","Late",5,5,1,0,"13977",519,0.461061462456886,0,0,0,0,0.779877901077271,106.557,2116,2618,3.384848
2541,"Check for completeness","2017-05-25T21:00:14.223+09:00","normal",2,-1,0,1,"13978",520,0.435192708910008,0,0,0,0,0.840110063552856,35.733536,2116,2619,1.048624
4165,"New online application received","2017-05-25T21:04:37.243+09:00","normal",1,-1,0,0,"13980",520,0.461945808075371,0,0,0,0,1.15725684165955,106.557,2116,2618,3.384848
4166,"New online application received","2017-05-25T21:07:16.749+09:00","normal",1,-1,0,0,"13981",520,0.462612448891223,0,0,0,0,1.21822738647461,106.603584,2117,2619,3.386448
2540,"Check for completeness","2017-05-25T21:08:03.569+09:00","normal",2,-1,0,1,"13982",521,0.432078951195169,0,0,0,0,1.47386336326599,35.735576,2117,2620,1.048624
4167,"New online application received","2017-05-25T21:11:05.395+09:00","normal",1,-1,0,0,"13983",521,0.460181224890262,0,0,0,0,0.870037317276001,106.603584,2117,2619,3.386448
2543,"Check for completeness","2017-05-25T21:13:29.709+09:00","normal",2,-1,0,1,"13984",522,0.430788136604215,0,0,0,0,0.818509817123413,35.735576,2117,2620,1.048624
4168,"New online application received","2017-05-25T21:13:51.767+09:00","normal",1,-1,0,0,"13985",522,0.463499711399896,0,0,0,0,0.849150657653809,106.603584,2117,2619,3.386448
4169,"New online application received","2017-05-25T21:16:01.569+09:00","normal",1,-1,0,0,"13987",522,0.460183638551844,0,0,0,0,0.78532600402832,106.6498,2118,2620,3.388048
4170,"New online application received","2017-05-25T21:16:32.334+09:00","Insert",1,11,0,0,"13988",522,0.461510425538059,0,0,0,0,0.862224817276001,106.696344,2119,2621,3.389648
4171,"New online application received","2017-05-25T21:18:48.849+09:00","normal",1,-1,0,0,"13989",522,0.462840863007063,0,0,0,0,0.881070137023926,106.74244,2120,2622,3.391248
4172,"New online application received","2017-05-25T21:28:37.252+09:00","normal",1,-1,0,0,"13993",522,0.462621510228669,0,0,0,0,0.817529678344727,106.788984,2121,2623,3.392848
2545,"Check for completeness","2017-05-25T21:51:34.294+09:00","normal",2,-1,0,1,"13994",523,0.434932374271327,0,0,0,0,0.858239889144897,35.743864,2121,2624,1.048624
4173,"New online application received","2017-05-25T21:58:39.623+09:00","normal",1,-1,0,0,"13998",523,0.46195733829092,0,0,0,0,1.06257295608521,106.788984,2121,2623,3.392848
4174,"New online application received","2017-05-25T21:58:41.508+09:00","normal",1,-1,0,0,"13999",523,0.461296461771409,0,0,0,0,1.09531593322754,106.83508,2122,2624,3.394448
4175,"New online application received","2017-05-25T22:09:21.692+09:00","normal",1,-1,0,0,"14000",523,0.460857238756377,0,0,0,0,0.989557981491089,106.881624,2123,2625,3.396048
4176,"New online application received","2017-05-25T22:11:26.102+09:00","normal",1,-1,0,0,"14003",523,0.462849855182809,0,0,0,0,1.18207621574402,106.92772,2124,2626,3.397648
4177,"New online application received","2017-05-25T22:12:22.024+09:00","SkipSequence",1,4,0,0,"14004",523,0.460861968674622,0,0,0,0,1.33886384963989,106.974264,2125,2627,3.399248
4178,"New online application received","2017-05-25T22:15:35.816+09:00","normal",1,-1,0,0,"14007",523,0.461526716391609,0,0,0,0,0.956972122192383,107.02036,2126,2628,3.400848
4179,"New online application received","2017-05-25T22:16:21.014+09:00","normal",1,-1,0,0,"14008",523,0.461529038263027,0,0,0,0,1.16277623176575,107.066904,2127,2629,3.402448
2546,"Check for completeness","2017-05-25T22:23:39.118+09:00","normal",2,-1,0,1,"14012",524,0.435713845761069,0,0,0,0,0.906144380569458,35.756296,2127,2630,1.048624
4180,"New online application received","2017-05-25T22:24:31.571+09:00","Insert",1,3,0,0,"14013",524,0.463078214499612,0,0,0,0,0.85573148727417,107.066904,2127,2629,3.402448
4181,"New online application received","2017-05-25T22:30:33.220+09:00","normal",1,-1,0,0,"14014",524,0.462415913599298,0,0,0,0,0.848496913909912,107.113,2128,2630,3.404048
4182,"New online application received","2017-05-25T22:40:13.543+09:00","normal",1,-1,0,0,"14015",524,0.461754644688114,0,0,0,0,1.07911491394043,107.159544,2129,2631,3.405648
2547,"Check for completeness","2017-05-25T22:40:31.076+09:00","normal",2,-1,0,1,"14016",525,0.431820479223241,0,0,0,0,1.01707339286804,35.76044,2129,2632,1.048624
2549,"Check for completeness","2017-05-25T22:47:22.998+09:00","normal",2,-1,0,1,"14019",526,0.434672195366239,0,0,0,0,1.01279449462891,35.75852,2128,2631,1.048624
4183,"New online application received","2017-05-25T22:51:08.374+09:00","normal",1,-1,0,0,"14021",526,0.460428044364395,0,0,0,0,1.16862106323242,107.113,2128,2630,3.404048
2548,"Check for completeness","2017-05-25T22:59:31.968+09:00","normal",2,-1,0,1,"14024",527,0.43285529575274,0,0,0,0,1.34742140769958,35.75852,2128,2631,1.048624
4184,"New online application received","2017-05-25T23:02:56.669+09:00","normal",1,-1,0,0,"14026",527,0.462415913599298,0,0,0,0,0.826406002044678,107.113,2128,2630,3.404048
4185,"New online application received","2017-05-25T23:04:24.569+09:00","normal",1,-1,0,0,"14027",527,0.460430429509216,0,0,0,0,0.840640544891357,107.159544,2129,2631,3.405648
4186,"New online application received","2017-05-25T23:08:50.752+09:00","normal",1,-1,0,0,"14029",527,0.462641821553592,0,0,0,0,0.867230415344238,107.20564,2130,2632,3.407248
4187,"New online application received","2017-05-25T23:14:56.463+09:00","normal",1,-1,0,0,"14031",527,0.46441880004429,0,0,0,0,0.797725915908813,107.252184,2131,2633,3.408848
4188,"New online application received","2017-05-25T23:16:02.246+09:00","normal",1,-1,0,0,"14032",527,0.459117394937402,0,0,0,0,0.846358776092529,107.29828,2132,2634,3.410448
2551,"Check for completeness","2017-05-25T23:18:09.616+09:00","normal",2,-1,0,1,"14033",528,0.433633035219436,0,0,0,0,1.10587644577026,35.766808,2132,2635,1.048624
4189,"New online application received","2017-05-25T23:20:43.808+09:00","normal",1,-1,0,0,"14034",528,0.460657975732862,0,0,0,0,1.09881520271301,107.29828,2132,2634,3.410448
2552,"Check for completeness","2017-05-25T23:25:59.974+09:00","normal",2,-1,0,1,"14041",529,0.432337577878983,0,0,0,0,1.19468092918396,35.766808,2132,2635,1.048624
2553,"Check for completeness","2017-05-25T23:27:02.863+09:00","normal",2,-1,0,1,"14043",530,0.433633035219436,0,0,0,0,1.1832594871521,35.764584,2131,2634,1.048624
4190,"New online application received","2017-05-25T23:28:29.352+09:00","normal",1,-1,0,0,"14046",530,0.461759252595274,0,0,0,0,1.12217378616333,107.252184,2131,2633,3.408848
2550,"Check for completeness","2017-05-25T23:30:32.623+09:00","normal",2,-1,0,1,"14049",531,0.43597464816005,0,0,0,0,1.33380222320557,35.764584,2131,2634,1.048624
4191,"New online application received","2017-05-25T23:32:29.489+09:00","normal",1,-1,0,0,"14052",531,0.461317477762905,0,0,0,0,1.06298518180847,107.252184,2131,2633,3.408848
4192,"New online application received","2017-05-25T23:33:58.099+09:00","normal",1,-1,0,0,"14054",531,0.461761554552156,0,0,0,0,0.908713102340698,107.29828,2132,2634,3.410448
4193,"New online application received","2017-05-25T23:36:29.410+09:00","normal",1,-1,0,0,"14059",531,0.462870011596504,0,0,0,0,1.11653423309326,107.344824,2133,2635,3.412048
4194,"New online application received","2017-05-25T23:37:56.067+09:00","normal",1,-1,0,0,"14061",531,0.458902673944504,0,0,0,0,1.49072360992432,107.39092,2134,2636,3.413648
4195,"New online application received","2017-05-25T23:38:12.588+09:00","normal",1,-1,0,0,"14062",531,0.463317627645245,0,0,0,0,1.49334263801575,107.437464,2135,2637,3.415248
4196,"New online application received","2017-05-25T23:39:46.004+09:00","normal",1,-1,0,0,"14065",531,0.462212814869694,0,0,0,0,1.11386895179749,107.48356,2136,2638,3.416848
2558,"Check for completeness","2017-05-25T23:48:06.304+09:00","normal",2,-1,0,1,"14073",532,0.438066695052458,0,0,0,0,1.08775424957275,35.775096,2136,2639,1.048624
4198,"New online application received","2017-05-25T23:52:06.214+09:00","Replace",1,5,0,0,"14074",532,0.462876707152596,0,0,0,0,1.18115067481995,107.48356,2136,2638,3.416848
2554,"Check for completeness","2017-05-25T23:52:52.533+09:00","normal",2,-1,0,1,"14075",533,0.430015499585331,0,0,0,0,1.24589109420776,35.775096,2136,2639,1.048624
2556,"Check for completeness","2017-05-25T23:57:12.492+09:00","normal",2,-1,0,1,"14077",534,0.434412172101583,0,0,0,0,1.20602798461914,35.772872,2135,2638,1.048624
2555,"Check for completeness","2017-05-25T23:59:54.457+09:00","normal",2,-1,0,1,"14078",535,0.433892592121203,0,0,0,0,1.23809432983398,35.770952,2134,2637,1.048624
4199,"New online application received","2017-05-26T00:07:42.653+09:00","normal",1,-1,0,0,"14079",535,0.461103769437093,0,0,0,0,1.00751495361328,107.39092,2134,2636,3.413648
4200,"New online application received","2017-05-26T00:12:59.448+09:00","Replace",1,7,0,0,"14080",535,0.462210544615156,0,0,0,0,1.28753781318665,107.437464,2135,2637,3.415248
2557,"Check for completeness","2017-05-26T00:13:52.966+09:00","normal",2,-1,0,1,"14081",536,0.434152304384254,0,0,0,0,1.01767778396606,35.772872,2135,2638,1.048624
2561,"Check for completeness","2017-05-26T00:17:17.081+09:00","normal",2,-1,0,1,"14082",537,0.430272891162353,0,0,0,0,1.14901113510132,35.770952,2134,2637,1.048624
2560,"Check for completeness","2017-05-26T00:20:38.899+09:00","normal",2,-1,0,1,"14083",538,0.433892592121203,0,0,0,0,1.03453350067139,35.768728,2133,2636,1.048624
2559,"Check for completeness","2017-05-26T00:26:15.054+09:00","SkipSequence",2,5,0,1,"14085",539,0.431303999044895,0,0,0,0,0.828836917877197,35.766808,2132,2635,1.048624
4201,"New online application received","2017-05-26T00:27:49.139+09:00","normal",1,-1,0,0,"14086",539,0.462867777168529,0,0,0,0,0.923132658004761,107.29828,2132,2634,3.410448
4202,"New online application received","2017-05-26T00:28:49.315+09:00","Replace",1,3,0,0,"14087",539,0.463534976944802,0,0,0,0,0.9527587890625,107.344824,2133,2635,3.412048
4203,"New online application received","2017-05-26T00:28:49.621+09:00","normal",1,-1,0,0,"14088",539,0.46220827305106,0,0,0,0,0.898394823074341,107.39092,2134,2636,3.413648
4204,"New online application received","2017-05-26T00:36:47.194+09:00","normal",1,-1,0,0,"14090",539,0.462431749391405,0,0,0,0,0.891369342803955,107.437464,2135,2637,3.415248
4205,"New online application received","2017-05-26T00:41:02.122+09:00","normal",1,-1,0,0,"14091",539,0.462434006429406,0,0,0,0,0.912670373916626,107.48356,2136,2638,3.416848
2563,"Check for completeness","2017-05-26T00:47:18.101+09:00","normal",2,-1,0,1,"14096",540,0.431303999044895,0,0,0,0,0.95330286026001,35.775096,2136,2639,1.048624
4206,"New online application received","2017-05-26T00:48:45.262+09:00","normal",1,-1,0,0,"14097",540,0.464429499847189,0,0,0,0,0.965250253677368,107.48356,2136,2638,3.416848
4207,"New online application received","2017-05-26T00:52:01.722+09:00","normal",1,-1,0,0,"14098",540,0.462436262166997,0,0,0,0,0.888691902160645,107.530104,2137,2639,3.418448
2562,"Check for completeness","2017-05-26T00:54:18.450+09:00","normal",2,-1,0,1,"14099",541,0.434672195366239,0,0,0,0,0.875780582427979,35.777136,2137,2640,1.048624
4208,"New online application received","2017-05-26T00:57:42.473+09:00","normal",1,-1,0,0,"14100",541,0.464653875124184,0,0,0,0,0.856130599975586,107.530104,2137,2639,3.418448
4209,"New online application received","2017-05-26T00:59:56.088+09:00","normal",1,-1,0,0,"14102",541,0.462438516605537,0,0,0,0,0.868683576583862,107.57632,2138,2640,3.420048
4210,"New online application received","2017-05-26T01:01:50.534+09:00","normal",1,-1,0,0,"14103",541,0.460894925260483,0,0,0,0,0.927156925201416,107.622904,2139,2641,3.421648
4211,"New online application received","2017-05-26T01:03:08.366+09:00","normal",1,-1,0,0,"14104",541,0.462443021590892,0,0,0,0,0.935532093048096,107.66896,2140,2642,3.423248
4212,"New online application received","2017-05-26T01:03:20.883+09:00","normal",1,-1,0,0,"14105",541,0.461561403972609,0,0,0,0,0.825512409210205,107.715544,2141,2643,3.424848
4213,"New online application received","2017-05-26T01:03:44.866+09:00","normal",1,-1,0,0,"14106",541,0.462447521396305,0,0,0,0,0.838601112365723,107.7616,2142,2644,3.426448
4214,"New online application received","2017-05-26T01:05:34.263+09:00","normal",1,-1,0,0,"14109",541,0.460904292642373,0,0,0,0,0.898005247116089,107.808184,2143,2645,3.428048
4215,"New online application received","2017-05-26T01:05:38.183+09:00","Replace",1,3,0,0,"14110",541,0.461347641948437,0,0,0,0,1.07341527938843,107.85424,2144,2646,3.429648
4216,"New online application received","2017-05-26T01:05:58.356+09:00","normal",1,-1,0,0,"14111",541,0.461129407882,0,0,0,0,1.9564311504364,107.900824,2145,2647,3.431248
2564,"Check for completeness","2017-05-26T01:06:20.858+09:00","normal",2,-1,0,1,"14112",542,0.43285529575274,0,0,0,0,1.1448016166687,35.793712,2145,2648,1.048624
4218,"New online application received","2017-05-26T01:12:08.795+09:00","normal",1,-1,0,0,"14113",542,0.462012221178382,0,0,0,0,0.995576858520508,107.900824,2145,2647,3.431248
4219,"New online application received","2017-05-26T01:14:19.662+09:00","normal",1,-1,0,0,"14114",542,0.460030650966989,0,0,0,0,0.980485439300537,107.94688,2146,2648,3.432848
4220,"New online application received","2017-05-26T01:14:21.043+09:00","normal",1,-1,0,0,"14115",542,0.460473127499964,0,0,0,0,0.871062040328979,107.993464,2147,2649,3.434448
4221,"New online application received","2017-05-26T01:33:43.726+09:00","normal",1,-1,0,0,"14117",542,0.463124724901277,0,0,0,0,0.914838314056396,108.03952,2148,2650,3.436048
2565,"Check for completeness","2017-05-26T01:36:39.899+09:00","normal",2,-1,0,1,"14118",543,0.433633035219436,0,0,0,0,0.853191375732422,35.80012,2148,2651,1.048624
2566,"Check for completeness","2017-05-26T01:40:03.577+09:00","normal",2,-1,0,1,"14119",544,0.431045990653545,0,0,0,0,1.08841013908386,35.797856,2147,2650,1.048624
4222,"New online application received","2017-05-26T01:53:52.132+09:00","normal",1,-1,0,0,"14123",544,0.461575195296829,0,0,0,0,1.03652882575989,107.993464,2147,2649,3.434448
4223,"New online application received","2017-05-26T01:54:45.200+09:00","normal",1,-1,0,0,"14125",544,0.460695676499596,0,0,0,0,1.27542972564697,108.03952,2148,2650,3.436048
4224,"New online application received","2017-05-26T01:59:36.622+09:00","normal",1,-1,0,0,"14127",544,0.461359183628418,0,0,0,0,1.19189929962158,108.086104,2149,2651,3.437648
4225,"New online application received","2017-05-26T01:59:37.042+09:00","normal",1,-1,0,0,"14128",544,0.462244461693142,0,0,0,0,1.18175578117371,108.13216,2150,2652,3.439248
4226,"New online application received","2017-05-26T18:01:48.078+09:00","normal",1,-1,0,0,"14135",544,0.463131323557439,0,0,0,0,1.17857193946838,108.178744,2151,2653,3.440848
2569,"Check for completeness","2017-05-26T18:09:06.930+09:00","normal",2,-1,0,1,"14136",545,0.432078951195169,0,0,0,0,1.12850785255432,35.806144,2151,2654,1.048624
2567,"Check for completeness","2017-05-26T18:16:16.713+09:00","normal",2,-1,0,1,"14137",546,0.432596359367286,0,0,0,0,0.817895889282227,35.804264,2150,2653,1.048624
2568,"Check for completeness","2017-05-26T18:19:51.317+09:00","normal",2,-1,0,1,"14138",547,0.43285529575274,0,0,0,0,0.760154962539673,35.802,2149,2652,1.048624
2570,"Check for completeness","2017-05-26T18:35:57.214+09:00","normal",2,-1,0,1,"14142",548,0.431820479223241,0,0,0,0,0.822426795959473,35.80012,2148,2651,1.048624
4227,"New online application received","2017-05-26T18:36:46.017+09:00","Late",6,6,1,0,"14144",548,0.46113637208589,0,0,0,0,1.09794282913208,108.03952,2148,2650,3.436048
4228,"New online application received","2017-05-26T18:39:19.289+09:00","normal",1,-1,0,0,"14146",548,0.462021294810253,0,0,0,0,1.19201016426086,108.086104,2149,2651,3.437648
2572,"Check for completeness","2017-05-26T18:49:37.038+09:00","normal",2,-1,0,1,"14151",549,0.43754274406895,0,0,0,0,1.13801670074463,35.802,2149,2652,1.048624
2571,"Check for completeness","2017-05-26T18:52:08.589+09:00","normal",2,-1,0,1,"14152",550,0.43285529575274,0,0,0,0,1.06892442703247,35.80012,2148,2651,1.048624
4229,"New online application received","2017-05-26T18:52:16.344+09:00","normal",1,-1,0,0,"14153",550,0.460695676499596,0,0,0,0,1.25040316581726,108.03952,2148,2650,3.436048
2573,"Check for completeness","2017-05-26T18:53:29.757+09:00","normal",2,-1,0,1,"14154",551,0.431562161870647,0,0,0,0,1.12368702888489,35.80012,2148,2651,1.048624
4230,"New online application received","2017-05-26T18:53:30.608+09:00","normal",1,-1,0,0,"14155",551,0.460255402074181,0,0,0,0,1.18920421600342,108.03952,2148,2650,3.436048
2575,"Check for completeness","2017-05-26T18:54:00.235+09:00","normal",2,-1,0,1,"14156",552,0.433373633586016,0,0,0,0,1.07903647422791,35.80012,2148,2651,1.048624
2574,"Check for completeness","2017-05-26T18:58:39.441+09:00","normal",2,-1,0,1,"14157",553,0.430788136604215,0,0,0,0,1.14092683792114,35.797856,2147,2650,1.048624
4231,"New online application received","2017-05-26T18:59:35.677+09:00","normal",1,-1,0,0,"14158",553,0.460693330352189,0,0,0,0,1.15484738349915,107.993464,2147,2649,3.434448
4232,"New online application received","2017-05-26T19:08:47.087+09:00","normal",1,-1,0,0,"14160",553,0.462682129099856,0,0,0,0,1.06765079498291,108.03952,2148,2650,3.436048
2577,"Check for completeness","2017-05-26T19:09:47.918+09:00","normal",2,-1,0,1,"14161",554,0.433114387128059,0,0,0,0,1.17539882659912,35.80012,2148,2651,1.048624
4233,"New online application received","2017-05-26T19:16:24.083+09:00","normal",1,-1,0,0,"14162",554,0.463124724901277,0,0,0,0,1.2283046245575,108.03952,2148,2650,3.436048
2576,"Check for completeness","2017-05-26T19:20:13.333+09:00","normal",2,-1,0,1,"14163",555,0.434932374271327,0,0,0,0,1.02786111831665,35.80012,2148,2651,1.048624
2579,"Check for completeness","2017-05-26T19:21:19.498+09:00","normal",2,-1,0,1,"14164",556,0.43285529575274,0,0,0,0,1.20516109466553,35.797856,2147,2650,1.048624
4234,"New online application received","2017-05-26T19:22:29.962+09:00","normal",1,-1,0,0,"14165",556,0.462016760596183,0,0,0,0,1.20498108863831,107.993464,2147,2649,3.434448
4235,"New online application received","2017-05-26T19:24:28.208+09:00","normal",1,-1,0,0,"14166",556,0.462019028353008,0,0,0,0,0.948923110961914,108.03952,2148,2650,3.436048
2580,"Check for completeness","2017-05-26T19:34:02.290+09:00","normal",2,-1,0,1,"14169",557,0.436757992371569,0,0,0,0,0.817818641662598,35.80012,2148,2651,1.048624
4236,"New online application received","2017-05-26T19:34:04.103+09:00","normal",1,-1,0,0,"14170",557,0.462903374103179,0,0,0,0,1.09042930603027,108.03952,2148,2650,3.436048
2581,"Check for completeness","2017-05-26T19:34:05.341+09:00","normal",2,-1,0,1,"14171",558,0.432078951195169,0,0,0,0,1.34133625030518,35.80012,2148,2651,1.048624
4237,"New online application received","2017-05-26T19:34:17.566+09:00","normal",1,-1,0,0,"14172",558,0.462019028353008,0,0,0,0,2.49845480918884,108.03952,2148,2650,3.436048
4238,"New online application received","2017-05-26T19:34:28.675+09:00","normal",1,-1,0,0,"14173",558,0.462463230078857,0,0,0,0,2.26139521598816,108.086104,2149,2651,3.437648
4239,"New online application received","2017-05-26T19:36:00.225+09:00","normal",1,-1,0,0,"14174",558,0.459820340576865,0,0,0,0,1.10962414741516,108.13216,2150,2652,3.439248
2578,"Check for completeness","2017-05-26T19:36:51.049+09:00","normal",2,-1,0,1,"14175",559,0.431820479223241,0,0,0,0,1.15232968330383,35.804264,2150,2653,1.048624
2583,"Check for completeness","2017-05-26T19:42:32.940+09:00","normal",2,-1,0,1,"14178",560,0.434412172101583,0,0,0,0,0.856702566146851,35.802,2149,2652,1.048624
2582,"Check for completeness","2017-05-26T19:45:52.144+09:00","normal",2,-1,0,1,"14180",561,0.433633035219436,0,0,0,0,0.789454460144043,35.80012,2148,2651,1.048624
4240,"New online application received","2017-05-26T19:49:07.435+09:00","normal",1,-1,0,0,"14182",561,0.460915971622462,0,0,0,0,0.918862581253052,108.03952,2148,2650,3.436048
2584,"Check for completeness","2017-05-26T19:52:11.290+09:00","normal",2,-1,0,1,"14184",562,0.434672195366239,0,0,0,0,0.9065260887146,35.80012,2148,2651,1.048624
2588,"Check for completeness","2017-05-26T19:52:57.993+09:00","normal",2,-1,0,1,"14185",563,0.432078951195169,0,0,0,0,1.13457179069519,35.797856,2147,2650,1.048624
4241,"New online application received","2017-05-26T19:53:44.343+09:00","normal",1,-1,0,0,"14186",563,0.461575195296829,0,0,0,0,1.22453880310059,107.993464,2147,2649,3.434448
4242,"New online application received","2017-05-26T20:15:00.354+09:00","normal",1,-1,0,0,"14188",563,0.462019028353008,0,0,0,0,1.35034704208374,108.03952,2148,2650,3.436048
2585,"Check for completeness","2017-05-26T20:16:15.944+09:00","normal",2,-1,0,1,"14189",564,0.436757992371569,0,0,0,0,1.21752905845642,35.80012,2148,2651,1.048624
2587,"Check for completeness","2017-05-26T20:17:37.751+09:00","normal",2,-1,0,1,"14191",565,0.433373633586016,0,0,0,0,1.02669787406921,35.797856,2147,2650,1.048624
2590,"Check for completeness","2017-05-26T20:22:51.471+09:00","normal",2,-1,0,1,"14192",566,0.43285529575274,0,0,0,0,1.0330069065094,35.795976,2146,2649,1.048624
2589,"Check for completeness","2017-05-26T20:26:05.368+09:00","normal",2,-1,0,1,"14194",567,0.43285529575274,0,0,0,0,1.15409684181213,35.793712,2145,2648,1.048624
2586,"Check for completeness","2017-05-26T20:30:19.836+09:00","normal",2,-1,0,1,"14196",568,0.431045990653545,0,0,0,0,0.796734809875488,35.791832,2144,2647,1.048624
4243,"New online application received","2017-05-26T20:33:42.805+09:00","normal",1,-1,0,0,"14197",568,0.461568305576446,0,0,0,0,1.07125377655029,107.85424,2144,2646,3.429648
2591,"Check for completeness","2017-05-26T20:34:11.773+09:00","SkipSequence",2,4,0,1,"14198",569,0.43285529575274,0,0,0,0,0.901372909545898,35.791832,2144,2647,1.048624
2593,"Check for completeness","2017-05-26T20:35:08.325+09:00","normal",2,-1,0,1,"14199",570,0.431045990653545,0,0,0,0,1.05633521080017,35.789568,2143,2646,1.048624
4244,"New online application received","2017-05-26T20:37:43.211+09:00","normal",1,-1,0,0,"14200",570,0.462007676545998,0,0,0,0,1.26847004890442,107.808184,2143,2645,3.428048
2592,"Check for completeness","2017-05-26T20:51:47.004+09:00","normal",2,-1,0,1,"14204",571,0.43285529575274,0,0,0,0,1.00330185890198,35.789568,2143,2646,1.048624
4245,"New online application received","2017-05-26T20:55:00.855+09:00","normal",1,-1,0,0,"14205",571,0.461786788651291,0,0,0,0,1.21483826637268,107.808184,2143,2645,3.428048
2596,"Check for completeness","2017-05-26T21:03:54.230+09:00","normal",2,-1,0,1,"14206",572,0.434412172101583,0,0,0,0,1.08748960494995,35.789568,2143,2646,1.048624
2597,"Check for completeness","2017-05-26T21:10:05.171+09:00","normal",2,-1,0,1,"14207",573,0.434412172101583,0,0,0,0,1.21535015106201,35.787688,2142,2645,1.048624
4246,"New online application received","2017-05-26T21:11:56.440+09:00","Late",1,11,0,0,"14208",573,0.461563705829902,0,0,0,0,1.28953838348389,107.7616,2142,2644,3.426448
2594,"Check for completeness","2017-05-26T21:12:28.969+09:00","normal",2,-1,0,1,"14209",574,0.43285529575274,0,0,0,0,1.48521852493286,35.787688,2142,2645,1.048624
2595,"Check for completeness","2017-05-26T21:12:51.527+09:00","normal",2,-1,0,1,"14210",575,0.430530436804575,0,0,0,0,0.927403450012207,35.785424,2141,2644,1.048624
4247,"New online application received","2017-05-26T21:14:58.721+09:00","normal",1,-1,0,0,"14211",575,0.461561403972609,0,0,0,0,0.921561241149902,107.715544,2141,2643,3.424848
4248,"New online application received","2017-05-26T21:21:10.759+09:00","normal",1,-1,0,0,"14213",575,0.462226408972809,0,0,0,0,0.825277328491211,107.7616,2142,2644,3.426448
2598,"Check for completeness","2017-05-26T21:22:02.524+09:00","normal",2,-1,0,1,"14214",576,0.429501178258291,0,0,0,0,0.900175094604492,35.787688,2142,2645,1.048624
4249,"New online application received","2017-05-26T21:22:50.445+09:00","Early",3,1,1,0,"14215",576,0.460021091094613,0,0,0,0,0.913498401641846,107.7616,2142,2644,3.426448
4250,"New online application received","2017-05-26T21:24:10.028+09:00","normal",1,-1,0,0,"14216",576,0.461566006364054,0,0,0,0,1.01521968841553,107.808184,2143,2645,3.428048
4251,"New online application received","2017-05-26T21:31:11.504+09:00","Early",1,2,0,0,"14217",576,0.464668701481987,0,0,0,0,0.961006879806519,107.85424,2144,2646,3.429648
4252,"New online application received","2017-05-26T21:33:41.336+09:00","normal",1,-1,0,0,"14218",576,0.462896724584532,0,0,0,0,0.894583940505981,107.900824,2145,2647,3.431248
2599,"Check for completeness","2017-05-26T21:34:02.701+09:00","normal",2,-1,0,1,"14219",577,0.436757992371569,0,0,0,0,0.818619251251221,35.793712,2145,2648,1.048624
2600,"Check for completeness","2017-05-26T21:35:10.734+09:00","normal",2,-1,0,1,"14220",578,0.432596359367286,0,0,0,0,0.843606472015381,35.791832,2144,2647,1.048624
4253,"New online application received","2017-05-26T21:36:20.520+09:00","normal",1,-1,0,0,"14221",578,0.462009949514692,0,0,0,0,0.920220613479614,107.85424,2144,2646,3.429648
4254,"New online application received","2017-05-26T21:38:10.669+09:00","normal",1,-1,0,0,"14222",578,0.462233188455842,0,0,0,0,0.974283933639526,107.900824,2145,2647,3.431248
4255,"New online application received","2017-05-26T21:38:10.882+09:00","Late",1,5,0,0,"14223",578,0.461131730615777,0,0,0,0,0.86540150642395,107.94688,2146,2648,3.432848
4256,"New online application received","2017-05-26T21:38:33.448+09:00","normal",1,-1,0,0,"14224",578,0.461354570929546,0,0,0,0,0.905513763427734,107.993464,2147,2649,3.434448
2602,"Check for completeness","2017-05-26T21:43:54.275+09:00","normal",2,-1,0,1,"14226",579,0.435453199375498,0,0,0,0,1.03127861022949,35.797856,2147,2650,1.048624
2601,"Check for completeness","2017-05-26T21:45:13.235+09:00","normal",2,-1,0,1,"14227",580,0.432596359367286,0,0,0,0,1.26588320732117,35.795976,2146,2649,1.048624
2603,"Check for completeness","2017-05-26T21:58:03.786+09:00","normal",2,-1,0,1,"14234",581,0.432337577878983,0,0,0,0,0.765289068222046,35.793712,2145,2648,1.048624
4257,"New online application received","2017-05-26T21:58:49.830+09:00","normal",1,-1,0,0,"14235",581,0.460468405101292,0,0,0,0,0.87284517288208,107.900824,2145,2647,3.431248
4258,"New online application received","2017-05-26T22:10:04.066+09:00","normal",1,-1,0,0,"14236",581,0.46135226259493,0,0,0,0,0.955510854721069,107.94688,2146,2648,3.432848
2605,"Check for completeness","2017-05-26T22:12:48.681+09:00","normal",2,-1,0,1,"14238",582,0.433892592121203,0,0,0,0,0.865862846374512,35.795976,2146,2649,1.048624
2607,"Check for completeness","2017-05-26T22:16:09.221+09:00","normal",2,-1,0,1,"14240",583,0.433892592121203,0,0,0,0,0.762996912002563,35.793712,2145,2648,1.048624
4259,"New online application received","2017-05-26T22:16:59.772+09:00","normal",1,-1,0,0,"14241",583,0.461349952935021,0,0,0,0,1.44823789596558,107.900824,2145,2647,3.431248
2606,"Check for completeness","2017-05-26T22:17:09.617+09:00","normal",2,-1,0,1,"14242",584,0.43182047922324,0,0,0,0,1.34395861625671,35.793712,2145,2648,1.048624
2604,"Check for completeness","2017-05-26T22:20:45.914+09:00","normal",2,-1,0,1,"14243",585,0.432596359367286,0,0,0,0,1.18209195137024,35.791832,2144,2647,1.048624
